Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1793,1204.36212,-17.700939,3.77551,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿1794,8527.967063,657.951635,4.183673,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿1795,4989.68648,210.6822,3.469388,CORRECTINGWRONG,REVERSE,15,49
﻿1796,10388.980577,399.234743,5.285714,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿1797,33784.551585,142.37164,4.244898,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿1798,6144.630987,254.093359,3.693878,COLLISION_WITH_NavModifierVolume62,LAZY,13,49
﻿1799,6193.803155,43.316786,4.836735,STOP_VIOLATION,REVERSE,12,49
﻿1800,11020.410389,296.809169,3.755102,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿1801,4396.258467,376.120117,4.571429,COLLISION_WITH_NavModifierVolume11,LAZY,16,49
﻿1802,23900.113243,674.270796,4.897959,COLLISION_WITH_NavModifierVolume19,LAZY,21,49
﻿1803,5584.803558,-261.278538,3.877551,COLLISION_WITH_NavModifierVolume40,LAZY,16,49
﻿1804,10488.828872,281.195243,3.489796,COLLISION_WITH_BP_IntersectionBorder100,LAZY,18,49
﻿1805,1799.706268,174.54373,4.408163,COLLISION_WITH_NavModifierVolume57,LAZY,14,49
﻿1806,1376.920341,-56.297724,3.326531,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿1807,2158.558529,-657.57665,4.918367,COLLISION_WITH_NavModifierVolume37,LAZY,13,49
﻿1808,4629.734727,-126.915519,4.061224,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿1809,31989.030638,-167.348742,4.081633,COLLISION_WITH_BP_IntersectionBorder17,LAZY,14,49
﻿1810,20287.808146,1497.49948,5.0,COLLISION_WITH_NavModifierVolume32,LAZY,13,49
﻿1811,1921.489283,486.771169,3.653061,COLLISION_WITH_NavModifierVolume57,LAZY,14,49
﻿1812,4420.600827,-15.463097,3.285714,CORRECTINGWRONG,LAZY,17,49
﻿1813,4959.022837,306.41474,3.816327,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿1814,8748.81881,-1064.405795,4.163265,COLLISION_WITH_NavModifierVolume29,LAZY,16,49
﻿1815,7399.044616,245.849844,3.959184,COLLISION_WITH_NavModifierVolume4,LAZY,13,49
﻿1816,12466.885114,22.870593,3.755102,COLLISION_WITH_NavModifierVolume19,LAZY,17,49
﻿1817,25998.426083,476.852431,5.367347,COLLISION_WITH_NavModifierVolume19,LAZY,16,49
﻿1818,8558.56479,603.135864,3.612245,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿1819,12341.290167,270.919332,4.061224,COLLISION_WITH_BP_IntersectionBorder59,LAZY,15,49
﻿1820,2156.939488,-2.064074,4.204082,CORRECTINGWRONG,LAZY,15,49
﻿1821,15444.076053,115.999615,4.571429,COLLISION_WITH_NavModifierVolume5,LAZY,18,49
﻿1822,32945.570834,174.170588,4.653061,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿1823,3341.390992,119.734362,4.204082,COLLISION_WITH_NavModifierVolume32,LAZY,15,49
﻿1824,9921.005316,301.015817,3.979592,COLLISION_WITH_NavModifierVolume21,LAZY,19,49
﻿1825,4094.79371,348.223827,3.877551,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿1826,22670.465752,873.98692,4.306122,COLLISION_WITH_NavModifierVolume54,LAZY,16,49
﻿1827,2410.254647,-92.766803,3.571429,COLLISION_WITH_NavModifierVolume7,LAZY,15,49
﻿1828,8187.226793,-61.846409,3.693878,COLLISION_WITH_NavModifierVolume19,LAZY,20,49
﻿1829,2158.367607,662.263666,3.795918,COLLISION_WITH_BP_IntersectionBorder59,LAZY,13,49
﻿1830,2362.643508,-114.455151,3.510204,COLLISION_WITH_NavModifierVolume57,LAZY,21,49
﻿1831,2400.05501,-431.888617,4.22449,COLLISION_WITH_NavModifierVolume35,LAZY,17,49
﻿1832,4310.428684,-17.016231,4.285714,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿1833,19619.093187,267.989122,4.734694,COLLISION_WITH_NavModifierVolume2,LAZY,14,49
﻿1834,5599.080368,-364.924551,3.795918,COLLISION_WITH_NavModifierVolume47,LAZY,17,49
﻿1835,6863.945262,192.217222,3.530612,COLLISION_WITH_BP_IntersectionBorder97,LAZY,14,49
﻿1836,6081.276311,571.235601,3.836735,COLLISION_WITH_NavModifierVolume11,LAZY,13,49
﻿1837,4530.660923,-14.246266,3.632653,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿1838,10177.531747,447.442337,4.244898,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿1839,9316.179763,698.626408,3.959184,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿1840,2029.916124,203.750012,3.673469,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿1841,5802.6863,229.068721,3.428571,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿1842,21812.537558,743.344539,4.183673,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿1843,4072.939741,267.066962,3.795918,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿1844,3054.354298,-1297.844115,4.55102,STOP_VIOLATION,LAZY,16,49
﻿1845,10299.725174,149.112508,4.061224,COLLISION_WITH_NavModifierVolume19,LAZY,15,49
﻿1846,12717.006322,131.391613,3.857143,COLLISION_WITH_NavModifierVolume2,LAZY,20,49
﻿1847,10633.318202,654.51215,4.061224,COLLISION_WITH_NavModifierVolume21,REVERSE,14,49
﻿1848,2788.197647,316.055878,3.632653,COLLISION_WITH_BP_IntersectionBorder59,LAZY,15,49
﻿1849,14794.362925,-0.101811,3.918367,COLLISION_WITH_NavModifierVolume5,LAZY,15,49
﻿1850,29787.362434,9.444364,4.632653,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿1851,2246.894363,-506.621353,4.22449,COLLISION_WITH_NavModifierVolume32,LAZY,16,49
﻿1852,11725.456,176.569695,4.020408,COLLISION_WITH_NavModifierVolume19,LAZY,19,49
﻿1853,13491.978282,500.42417,4.857143,COLLISION_WITH_NavModifierVolume5,LAZY,15,49
﻿1854,16642.782178,551.721926,4.081633,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿1855,2916.388816,668.697437,4.020408,COLLISION_WITH_NavModifierVolume57,LAZY,20,49
﻿1856,11776.611195,620.221336,4.489796,COLLISION_WITH_NavModifierVolume19,REVERSE,12,49
﻿1857,8604.180748,-210.945194,3.857143,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿1858,22609.112428,-59.554698,4.387755,COLLISION_WITH_NavModifierVolume54,LAZY,13,49
﻿1859,3213.127061,-1522.955869,6.020408,COLLISION_WITH_BP_IntersectionBorder95,LAZY,14,49
﻿1860,19260.149082,-69.961897,5.714286,COLLISION_WITH_NavModifierVolume19,REVERSE,12,49
﻿1861,4925.704397,140.329697,4.061224,COLLISION_WITH_BP_IntersectionBorder96,LAZY,15,49
﻿1862,3184.982926,20.765046,3.673469,COLLISION_WITH_NavModifierVolume37,LAZY,13,49
﻿1863,7088.314069,233.960947,3.877551,COLLISION_WITH_NavModifierVolume21,LAZY,12,49
﻿1864,7526.93994,-1294.532737,5.428571,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿1865,11815.117361,185.149221,3.938776,COLLISION_WITH_BP_IntersectionBorder59,LAZY,14,49
﻿1866,19842.250365,881.008349,4.693878,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿1867,11296.914461,149.927677,3.816327,COLLISION_WITH_NavModifierVolume21,LAZY,12,49
﻿1868,4893.798903,-622.452757,4.408163,COLLISION_WITH_NavModifierVolume40,LAZY,12,49
﻿1869,4137.641051,144.940236,3.918367,COLLISION_WITH_NavModifierVolume22,REVERSE,17,49
﻿1870,7927.258978,135.473503,4.061224,CORRECTINGWRONG,LAZY,18,49
﻿1871,13520.043243,1210.835142,4.714286,COLLISION_WITH_NavModifierVolume,LAZY,14,49
﻿1872,1775.124714,298.530447,4.44898,COLLISION_WITH_NavModifierVolume7,LAZY,13,49
﻿1873,9190.457131,478.434987,3.653061,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿1874,11870.832381,294.977196,4.204082,COLLISION_WITH_BP_IntersectionBorder59,LAZY,17,49
﻿1875,7427.55436,-1135.929998,4.755102,COLLISION_WITH_NavModifierVolume4,LAZY,13,49
﻿1876,3743.697755,-113.486472,3.469388,COLLISION_WITH_NavModifierVolume18,LAZY,18,49
﻿1877,17881.889898,968.133952,4.326531,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿1878,2900.786623,-1509.281038,4.959184,COLLISION_WITH_NavModifierVolume13,LAZY,12,49
﻿1879,6654.678703,-216.70246,4.326531,COLLISION_WITH_NavModifierVolume62,LAZY,15,49
﻿1880,4931.195824,-8215.956885,9.285714,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿1881,3375.840249,-416.567911,3.653061,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿1882,36681.040395,207.155803,5.489796,COLLISION_WITH_NavModifierVolume5,LAZY,16,49
﻿1883,8651.467444,666.216433,4.22449,COLLISION_WITH_NavModifierVolume21,LAZY,19,49
﻿1884,5637.89778,381.211611,3.795918,CORRECTINGWRONG,LAZY,13,49
﻿1885,16944.1181,788.218592,4.387755,COLLISION_WITH_NavModifierVolume17,LAZY,11,49
﻿1886,15238.317755,205.181581,4.061224,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿1887,9951.605105,536.814613,6.163265,COLLISION_WITH_NavModifierVolume51,REVERSE,12,49
﻿1888,3670.176864,380.627974,3.979592,COLLISION_WITH_NavModifierVolume32,LAZY,18,49
﻿1889,30468.565585,606.912327,4.489796,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿1890,19411.499909,689.283995,4.265306,COLLISION_WITH_NavModifierVolume2,REVERSE,13,49
﻿1891,4996.825703,-548.567508,4.183673,COLLISION_WITH_NavModifierVolume3,LAZY,18,49
﻿1892,9822.555887,665.80594,4.0,COLLISION_WITH_NavModifierVolume4,LAZY,13,49
﻿1893,7695.224637,548.101942,3.714286,COLLISION_WITH_BP_IntersectionBorder35,LAZY,15,49
﻿1894,12427.330329,612.726105,4.244898,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿1895,5894.136514,41.440608,3.632653,COLLISION_WITH_BP_IntersectionBorder35,LAZY,15,49
﻿1896,10284.091696,231.742531,3.979592,COLLISION_WITH_NavModifierVolume5,LAZY,14,49
﻿1897,13576.349878,355.818189,3.734694,COLLISION_WITH_NavModifierVolume20,LAZY,14,49
﻿1898,8497.76478,512.97463,4.163265,COLLISION_WITH_NavModifierVolume4,LAZY,17,49
﻿1899,31169.174352,17.58051,4.387755,COLLISION_WITH_BP_IntersectionBorder17,REVERSE,14,49
﻿1900,14956.555437,344.308914,4.244898,COLLISION_WITH_NavModifierVolume17,LAZY,15,49
﻿1901,6883.635037,860.342017,3.816327,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿1902,5337.659045,156.860103,3.714286,COLLISION_WITH_BP_IntersectionBorder87,LAZY,15,49
﻿1903,8076.253401,223.320481,4.102041,COLLISION_WITH_NavModifierVolume4,LAZY,15,49
﻿1904,7332.907877,465.598989,4.346939,COLLISION_WITH_NavModifierVolume62,LAZY,17,49
﻿1905,3645.289616,-15.266675,3.673469,COLLISION_WITH_NavModifierVolume33,LAZY,12,49
﻿1906,5919.876217,91.239529,3.714286,COLLISION_WITH_BP_IntersectionBorder87,LAZY,17,49
﻿1907,23807.507459,40.146927,4.387755,COLLISION_WITH_NavModifierVolume19,LAZY,13,49
﻿1908,2612.60744,18.998267,3.693878,COLLISION_WITH_NavModifierVolume33,LAZY,13,49
﻿1909,12304.273617,-51.02111,4.714286,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿1910,6289.09838,185.150839,4.979592,COLLISION_WITH_NavModifierVolume45,LAZY,18,49
﻿1911,3929.873542,-1343.31001,4.918367,COLLISION_WITH_NavModifierVolume62,LAZY,14,49
﻿1912,18644.449353,-153.567647,4.265306,COLLISION_WITH_NavModifierVolume41,LAZY,15,49
﻿1913,14454.07974,791.962535,4.326531,COLLISION_WITH_NavModifierVolume5,LAZY,15,49
﻿1914,5693.667406,-5.019984,5.408163,COLLISION_WITH_BP_IntersectionBorder94,LAZY,13,49
﻿1915,987.107147,-140.858487,3.44898,COLLISION_WITH_NavModifierVolume24,LAZY,18,49
﻿1916,10175.127809,-71.310685,3.959184,COLLISION_WITH_NavModifierVolume21,LAZY,13,49
﻿1917,10491.379891,344.875209,4.020408,COLLISION_WITH_NavModifierVolume54,LAZY,17,49
﻿1918,1427.651003,60.110004,3.408163,COLLISION_WITH_NavModifierVolume7,LAZY,16,49
﻿1919,4924.210853,709.17323,4.204082,CORRECTINGWRONG,LAZY,16,49
﻿1920,4083.598258,177.367248,4.510204,COLLISION_WITH_NavModifierVolume21,LAZY,13,49
﻿1921,34666.82853,88.100024,4.591837,COLLISION_WITH_NavModifierVolume22,LAZY,23,49
﻿1922,8573.054331,372.734876,3.714286,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿1923,5289.028396,421.214781,4.061224,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿1924,3827.952255,374.80217,4.204082,COLLISION_WITH_NavModifierVolume32,LAZY,17,49
﻿1925,2798.019051,432.009451,3.938776,COLLISION_WITH_NavModifierVolume57,LAZY,13,49
﻿1926,3135.967559,-175.614253,4.183673,COLLISION_WITH_BP_IntersectionBorder95,LAZY,17,49
﻿1927,1630.253474,0.052553,4.081633,COLLISION_WITH_NavModifierVolume14,LAZY,13,49
﻿1928,35055.855661,-15.425812,5.204082,COLLISION_WITH_NavModifierVolume22,LAZY,12,49
﻿1929,2979.609688,145.517871,3.387755,COLLISION_WITH_NavModifierVolume57,LAZY,17,49
﻿1930,8392.594145,192.277528,4.163265,COLLISION_WITH_NavModifierVolume8,REVERSE,13,49
﻿1931,20959.152786,-246.272129,4.326531,COLLISION_WITH_NavModifierVolume20,LAZY,16,49
﻿1932,4774.974049,431.290197,4.061224,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿1933,9524.302651,-154.648108,4.367347,COLLISION_WITH_NavModifierVolume137,LAZY,19,49
﻿1934,20626.544123,516.440856,5.244898,COLLISION_WITH_NavModifierVolume12,LAZY,13,49
﻿1935,2698.935545,966.494825,4.020408,COLLISION_WITH_NavModifierVolume57,LAZY,13,49
﻿1936,1991.937896,-21.17166,3.387755,COLLISION_WITH_NavModifierVolume32,LAZY,20,49
﻿1937,26850.601296,275.214866,4.183673,COLLISION_WITH_NavModifierVolume19,LAZY,13,49
﻿1938,5056.03769,315.992108,3.897959,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿1939,6365.238108,367.358807,3.734694,COLLISION_WITH_NavModifierVolume45,LAZY,16,49
﻿1940,19432.867124,969.405004,4.428571,COLLISION_WITH_NavModifierVolume2,LAZY,12,49
﻿1941,1704.674067,34.349273,3.795918,COLLISION_WITH_NavModifierVolume57,LAZY,18,49
﻿1942,6803.771068,-480.788592,6.346939,COLLISION_WITH_NavModifierVolume21,LAZY,20,49
﻿1943,5297.703847,459.843939,3.530612,COLLISION_WITH_NavModifierVolume35,LAZY,16,49
﻿1944,7654.76797,101.279385,4.122449,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿1945,4648.53766,-171.086493,3.959184,COLLISION_WITH_NavModifierVolume11,LAZY,20,49
﻿1946,11299.487955,-453.473875,4.163265,COLLISION_WITH_NavModifierVolume51,LAZY,15,49
﻿1947,2566.331366,454.737756,3.938776,COLLISION_WITH_NavModifierVolume7,LAZY,13,49
﻿1948,6684.34921,107.149127,3.591837,COLLISION_WITH_NavModifierVolume35,LAZY,14,49
﻿1949,5843.400177,545.497539,3.938776,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿1950,4848.635777,335.072854,3.77551,COLLISION_WITH_NavModifierVolume62,LAZY,14,49
﻿1951,7871.012295,352.081773,3.857143,COLLISION_WITH_NavModifierVolume8,LAZY,20,49
﻿1952,5825.412375,346.981999,3.632653,COLLISION_WITH_BP_IntersectionBorder97,LAZY,15,49
﻿1953,14602.886005,648.029486,3.857143,COLLISION_WITH_NavModifierVolume19,LAZY,14,49
﻿1954,7732.046325,590.0819,4.387755,COLLISION_WITH_NavModifierVolume4,LAZY,16,49
﻿1955,9726.053822,204.594938,3.938776,CORRECTINGWRONG,LAZY,18,49
﻿1956,11648.920087,332.997833,3.918367,COLLISION_WITH_NavModifierVolume2,LAZY,12,49
﻿1957,6850.056348,528.686431,3.530612,CORRECTINGWRONG,LAZY,17,49
﻿1958,17384.755598,536.329911,4.142857,COLLISION_WITH_BP_IntersectionBorder92,LAZY,17,49
﻿1959,30995.894011,714.608537,5.081633,COLLISION_WITH_NavModifierVolume8,REVERSE,13,49
﻿1960,11433.789111,-274.31041,3.653061,COLLISION_WITH_BP_IntersectionBorder58,LAZY,15,49
﻿1961,6004.171858,232.405542,3.816327,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿1962,2958.080085,343.265938,3.795918,COLLISION_WITH_NavModifierVolume8,LAZY,19,49
﻿1963,12661.909899,396.550406,3.816327,COLLISION_WITH_BP_IntersectionBorder13,LAZY,18,49
﻿1964,12638.816877,219.74206,4.020408,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿1965,3393.250144,290.001205,3.489796,COLLISION_WITH_NavModifierVolume8,LAZY,23,49
﻿1966,21110.828529,78.191107,4.44898,COLLISION_WITH_NavModifierVolume19,LAZY,20,49
﻿1967,33194.43213,-128.14474,4.489796,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿1968,5116.498083,142.539729,5.326531,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿1969,3040.550298,195.809436,3.714286,COLLISION_WITH_NavModifierVolume35,LAZY,12,49
﻿1970,4738.02015,410.851751,3.877551,STOP_VIOLATION,LAZY,13,49
﻿1971,5931.639234,74.950599,3.693878,CORRECTINGWRONG,LAZY,15,49
﻿1972,29677.225945,235.950558,4.755102,COLLISION_WITH_NavModifierVolume12,LAZY,18,49
﻿1973,2116.829696,79.65908,3.632653,COLLISION_WITH_NavModifierVolume57,LAZY,19,49
﻿1974,10094.764229,34.84293,3.591837,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿1975,3261.735193,388.412902,4.204082,COLLISION_WITH_NavModifierVolume32,LAZY,17,49
﻿1976,12444.991841,110.439079,3.877551,COLLISION_WITH_NavModifierVolume2,LAZY,20,49
﻿1977,15095.778068,210.688097,3.857143,COLLISION_WITH_NavModifierVolume8,REVERSE,13,49
﻿1978,5237.419178,152.219334,3.55102,COLLISION_WITH_NavModifierVolume52,LAZY,19,49
﻿1979,2046.31114,475.426544,3.959184,COLLISION_WITH_NavModifierVolume7,LAZY,17,49
﻿1980,10530.121671,303.154379,3.897959,COLLISION_WITH_NavModifierVolume21,LAZY,16,49
﻿1981,6937.567223,259.701161,3.857143,COLLISION_WITH_NavModifierVolume62,REVERSE,13,49
﻿1982,22560.338912,276.863296,4.612245,COLLISION_WITH_NavModifierVolume19,LAZY,14,49
﻿1983,2109.658838,11.063537,4.061224,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿1984,14624.023715,-41.904957,4.102041,COLLISION_WITH_NavModifierVolume18,REVERSE,12,49
﻿1985,10949.043083,707.236861,4.673469,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿1986,3488.039875,-104.511074,3.653061,STOP_VIOLATION,LAZY,20,49
﻿1987,6142.049386,38.702113,3.632653,CORRECTINGWRONG,REVERSE,12,49
﻿1988,6710.129124,-337.685836,4.102041,COLLISION_WITH_NavModifierVolume8,LAZY,19,49
﻿1989,14523.447841,276.181857,3.795918,COLLISION_WITH_NavModifierVolume5,LAZY,19,49
﻿1990,3768.322736,311.432252,4.653061,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿1991,5360.297754,49.994038,4.326531,COLLISION_WITH_NavModifierVolume21,LAZY,17,49
﻿1992,4284.66177,-106.171006,4.795918,COLLISION_WITH_NavModifierVolume8,LAZY,21,49
﻿1993,17500.021142,24.616101,4.142857,COLLISION_WITH_NavModifierVolume11,LAZY,12,49
﻿1994,2550.803758,-18.829718,3.714286,COLLISION_WITH_NavModifierVolume35,LAZY,18,49
﻿1995,10957.433788,483.470362,4.122449,COLLISION_WITH_NavModifierVolume37,LAZY,17,49
﻿1996,12469.169211,30.476069,3.938776,COLLISION_WITH_NavModifierVolume18,LAZY,19,49
﻿1997,2563.618991,-1092.454372,4.673469,CORRECTINGWRONG,LAZY,13,49
﻿1998,1946.292841,149.383153,3.77551,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿1999,10123.406189,328.65185,3.714286,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿2000,36981.704629,432.969454,4.938776,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿2001,7981.060238,113.736737,3.877551,COLLISION_WITH_NavModifierVolume4,LAZY,19,49
﻿2002,16057.394757,594.857462,4.122449,COLLISION_WITH_NavModifierVolume17,LAZY,21,49
﻿2003,7729.854174,286.276786,3.836735,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿2004,6737.849478,104.085273,3.55102,CORRECTINGWRONG,LAZY,15,49
﻿2005,5399.544752,-378.441963,4.061224,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿2006,4928.142563,328.190132,4.204082,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿2007,4288.225932,-213.893586,3.734694,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿2008,28198.158167,642.66683,4.387755,CORRECTINGWRONG,LAZY,12,49
﻿2009,13408.065353,161.502622,3.77551,COLLISION_WITH_NavModifierVolume19,LAZY,15,49
﻿2010,1885.620201,-146.959409,3.673469,COLLISION_WITH_NavModifierVolume7,LAZY,14,49
﻿2011,7148.034765,165.434638,4.632653,COLLISION_WITH_NavModifierVolume35,LAZY,13,49
﻿2012,9372.303399,320.510365,4.081633,COLLISION_WITH_NavModifierVolume4,LAZY,15,49
﻿2013,4030.832012,48.973424,4.0,COLLISION_WITH_NavModifierVolume35,LAZY,16,49
﻿2014,4711.909109,285.896249,3.653061,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿2015,7170.257978,-267.188905,4.081633,COLLISION_WITH_NavModifierVolume62,LAZY,15,49
﻿2016,5884.33748,626.129445,4.22449,COLLISION_WITH_NavModifierVolume35,LAZY,19,49
﻿2017,13412.914138,-635.151677,5.244898,COLLISION_WITH_NavModifierVolume5,LAZY,15,49
﻿2018,7992.801604,292.585887,4.387755,COLLISION_WITH_NavModifierVolume21,LAZY,15,49
﻿2019,2496.498928,7.818594,3.530612,COLLISION_WITH_NavModifierVolume57,LAZY,14,49
﻿2020,23125.197245,-574.041694,4.632653,COLLISION_WITH_NavModifierVolume11,LAZY,16,49
﻿2021,8319.765553,675.99006,4.0,COLLISION_WITH_NavModifierVolume4,LAZY,13,49
﻿2022,10090.169639,176.27399,4.265306,COLLISION_WITH_NavModifierVolume57,LAZY,12,49
﻿2023,5674.778998,143.136776,3.571429,COLLISION_WITH_NavModifierVolume11,LAZY,17,49
﻿2024,6223.19329,731.908435,4.326531,COLLISION_WITH_NavModifierVolume11,LAZY,18,49
﻿2025,3571.870892,262.614697,3.816327,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿2026,4308.216576,247.585906,3.795918,CORRECTINGWRONG,LAZY,14,49
﻿2027,8609.663947,244.100756,3.755102,COLLISION_WITH_NavModifierVolume62,LAZY,14,49
﻿2028,609.000493,-12.485919,4.183673,COLLISION_WITH_NavModifierVolume133,LAZY,13,49
﻿2029,17838.91976,-339.927014,4.387755,COLLISION_WITH_NavModifierVolume19,LAZY,13,49
﻿2030,8733.626294,636.070311,3.918367,COLLISION_WITH_NavModifierVolume8,LAZY,18,49
﻿2031,2586.595162,190.782398,3.714286,COLLISION_WITH_BP_IntersectionBorder58,LAZY,17,49
﻿2032,2841.014083,211.966118,3.734694,CORRECTINGWRONG,LAZY,15,49
﻿2033,24960.379472,753.92524,4.489796,COLLISION_WITH_NavModifierVolume22,LAZY,14,49
﻿2034,3891.358135,313.748433,4.142857,CORRECTINGWRONG,LAZY,14,49
﻿2035,25068.319593,346.83499,4.367347,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿2036,4648.934233,267.116698,3.77551,COLLISION_WITH_NavModifierVolume13,LAZY,14,49
﻿2037,3689.471362,113.341055,3.653061,COLLISION_WITH_NavModifierVolume20,LAZY,13,49
﻿2038,2278.474693,-1167.888734,4.795918,CORRECTINGWRONG,LAZY,16,49
﻿2039,7069.45481,199.809051,3.428571,COLLISION_WITH_NavModifierVolume14,LAZY,17,49
﻿2040,6214.27207,189.420266,3.918367,COLLISION_WITH_NavModifierVolume32,LAZY,20,49
﻿2041,5797.347651,650.554311,3.714286,COLLISION_WITH_NavModifierVolume11,LAZY,15,49
﻿2042,6281.55,-937.107249,5.081633,COLLISION_WITH_NavModifierVolume21,LAZY,13,49
﻿2043,28536.842777,17.411351,4.836735,COLLISION_WITH_NavModifierVolume41,LAZY,15,49
﻿2044,11139.233695,190.951967,4.55102,COLLISION_WITH_BP_IntersectionBorder59,LAZY,15,49
﻿2045,11255.064184,247.639062,3.653061,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿2046,15088.624794,69.359931,3.857143,COLLISION_WITH_NavModifierVolume18,LAZY,15,49
﻿2047,7085.216972,-106.280066,4.061224,COLLISION_WITH_NavModifierVolume45,LAZY,16,49
﻿2048,17203.28803,12.798277,4.081633,STOP_VIOLATION,LAZY,18,49
﻿2049,5110.714096,-53.795551,6.183673,CORRECTINGWRONG,LAZY,14,49
﻿2050,23960.702257,162.684311,3.653061,COLLISION_WITH_NavModifierVolume19,LAZY,19,49
﻿2051,4408.246961,132.053115,4.387755,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
