Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿281,1656.454965,292.841288,5.647059,COLLISION_WITH_NavModifierVolume24,LAZY,37,51
﻿282,7264.408838,434.805131,6.019608,COLLISION_WITH_BP_IntersectionBorder107,LAZY,22,51
﻿283,3159.252087,229.002776,4.862745,COLLISION_WITH_NavModifierVolume36,LAZY,22,51
﻿284,10422.319641,1304.404919,7.921569,COLLISION_WITH_NavModifierVolume53,LAZY,19,51
﻿285,11751.472981,498.288909,6.058824,COLLISION_WITH_BP_IntersectionBorder19,LAZY,24,51
﻿286,2935.43354,303.700421,6.156863,COLLISION_WITH_NavModifierVolume13,LAZY,29,51
﻿287,12581.213069,375.985291,6.411765,COLLISION_WITH_NavModifierVolume133,LAZY,32,51
﻿288,7865.518176,420.37613,5.980392,COLLISION_WITH_NavModifierVolume18,LAZY,30,51
﻿289,3815.781368,738.16351,6.470588,COLLISION_WITH_NavModifierVolume20,LAZY,16,51
﻿290,1483.83902,237.194644,5.470588,COLLISION_WITH_NavModifierVolume140,LAZY,33,51
﻿291,6202.309814,280.854647,5.960784,LAZY,LAZY,36,51
﻿292,11918.614574,673.574766,7.705882,COLLISION_WITH_BP_IntersectionBorder150,LAZY,31,51
﻿293,18990.905344,1231.629707,6.705882,COLLISION_WITH_NavModifierVolume30,LAZY,25,51
﻿294,977.401443,541.515578,6.039216,LAZY,LAZY,36,51
﻿295,8621.79146,503.065823,6.137255,COLLISION_WITH_NavModifierVolume142,LAZY,28,51
﻿296,8926.897822,663.121931,6.45098,COLLISION_WITH_NavModifierVolume18,LAZY,21,51
﻿297,8495.786015,554.043685,6.294118,COLLISION_WITH_NavModifierVolume18,LAZY,28,51
﻿298,15571.617128,573.063476,6.039216,COLLISION_WITH_BP_IntersectionBorder92,LAZY,25,51
﻿299,2587.5016,249.794537,5.352941,COLLISION_WITH_NavModifierVolume13,LAZY,16,51
﻿300,6200.025167,506.154642,5.627451,COLLISION_WITH_BP_IntersectionBorder58,LAZY,18,51
﻿301,11334.913814,796.475514,6.333333,STOP_VIOLATION,LAZY,31,51
﻿302,5565.471757,332.283355,5.921569,COLLISION_WITH_NavModifierVolume142,LAZY,27,51
﻿303,1386.538319,215.621923,4.490196,COLLISION_WITH_BP_IntersectionBorder59,LAZY,17,51
﻿304,7606.636105,379.140521,5.686275,COLLISION_WITH_BP_IntersectionBorder92,LAZY,33,51
﻿305,4526.531921,280.675519,5.901961,COLLISION_WITH_BP_IntersectionBorder97,LAZY,36,51
﻿306,6158.975078,956.019617,6.803922,COLLISION_WITH_BP_IntersectionBorder94,LAZY,21,51
﻿307,2474.730851,266.075286,4.960784,COLLISION_WITH_NavModifierVolume7,LAZY,19,51
﻿308,22447.983439,556.171119,6.039216,COLLISION_WITH_NavModifierVolume141,LAZY,16,51
﻿309,5478.993407,429.9257,6.117647,COLLISION_WITH_NavModifierVolume141,LAZY,33,51
﻿310,9225.921476,534.103954,6.686275,COLLISION_WITH_NavModifierVolume43,LAZY,30,51
﻿311,19613.17231,865.473581,6.352941,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿312,3488.242626,86.759556,6.058824,COLLISION_WITH_NavModifierVolume21,LAZY,37,51
﻿313,2626.265575,958.016523,6.588235,COLLISION_WITH_NavModifierVolume16,LAZY,19,51
﻿314,7358.264714,920.73275,5.803922,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿315,1262.65747,335.02386,6.215686,COLLISION_WITH_NavModifierVolume38,LAZY,37,51
﻿316,2805.889187,100.725056,5.392157,COLLISION_WITH_NavModifierVolume61,LAZY,37,51
﻿317,3623.800908,600.160286,6.568627,STOP_VIOLATION,LAZY,30,51
﻿318,2540.82556,631.43875,5.470588,COLLISION_WITH_NavModifierVolume17,LAZY,22,51
﻿319,3193.425439,307.948977,6.0,COLLISION_WITH_NavModifierVolume37,LAZY,31,51
﻿320,2678.17249,490.103788,5.941176,COLLISION_WITH_NavModifierVolume14,LAZY,32,51
﻿321,4917.118503,346.099261,5.588235,COLLISION_WITH_BP_IntersectionBorder8,LAZY,22,51
﻿322,4819.388734,217.584373,6.039216,COLLISION_WITH_NavModifierVolume141,LAZY,35,51
﻿323,4186.1504,242.976964,6.137255,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿324,2607.326647,270.780658,6.333333,COLLISION_WITH_NavModifierVolume12,LAZY,33,51
﻿325,6416.65395,621.282177,6.411765,COLLISION_WITH_NavModifierVolume20,LAZY,33,51
﻿326,2167.958996,512.758742,5.372549,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿327,7990.68093,356.903582,5.509804,COLLISION_WITH_NavModifierVolume5,LAZY,38,51
﻿328,10926.110445,968.066266,7.019608,COLLISION_WITH_NavModifierVolume2,LAZY,22,51
﻿329,1370.133964,658.725815,6.019608,COLLISION_WITH_BP_IntersectionBorder215,LAZY,29,51
﻿330,1819.877379,282.214879,5.333333,COLLISION_WITH_NavModifierVolume17,LAZY,20,51
﻿331,5022.368339,437.440559,6.745098,LAZY,LAZY,33,51
﻿332,25031.419553,853.748841,7.411765,COLLISION_WITH_NavModifierVolume142,LAZY,29,51
﻿333,1797.140524,348.290043,6.098039,COLLISION_WITH_NavModifierVolume24,LAZY,21,51
﻿334,4451.009346,401.719828,6.862745,COLLISION_WITH_BP_IntersectionBorder147,LAZY,30,51
﻿335,4241.419254,391.261142,5.705882,COLLISION_WITH_NavModifierVolume141,LAZY,33,51
﻿336,3649.441108,196.405639,5.627451,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿337,1567.902573,257.324163,5.54902,COLLISION_WITH_NavModifierVolume24,LAZY,27,51
﻿338,7359.714077,448.486883,7.411765,STOP_VIOLATION,LAZY,27,51
﻿339,1771.669597,230.774877,6.0,COLLISION_WITH_BP_IntersectionBorder128,LAZY,41,51
﻿340,1994.521258,200.261018,5.901961,COLLISION_WITH_NavModifierVolume17,LAZY,31,51
﻿341,1790.719816,503.916575,6.215686,COLLISION_WITH_BP_IntersectionBorder137,LAZY,23,51
﻿342,7237.294248,262.758618,6.0,COLLISION_WITH_NavModifierVolume20,LAZY,31,51
﻿343,10583.608952,585.611901,7.431373,COLLISION_WITH_BP_IntersectionBorder19,LAZY,39,51
﻿344,10186.728289,841.095121,6.980392,COLLISION_WITH_NavModifierVolume142,LAZY,27,51
﻿345,1580.887307,340.507072,5.627451,COLLISION_WITH_NavModifierVolume24,LAZY,23,51
﻿346,7301.387147,288.665607,5.647059,COLLISION_WITH_NavModifierVolume19,LAZY,29,51
﻿347,935.571536,618.752442,5.901961,COLLISION_WITH_NavModifierVolume38,LAZY,21,51
﻿348,3209.010036,185.542724,5.607843,COLLISION_WITH_NavModifierVolume22,LAZY,27,51
﻿349,20085.635803,910.909364,7.137255,COLLISION_WITH_NavModifierVolume133,LAZY,30,51
﻿350,2701.789397,686.986507,7.607843,COLLISION_WITH_BP_IntersectionBorder58,LAZY,29,51
﻿351,5367.593929,469.17937,6.372549,COLLISION_WITH_NavModifierVolume141,LAZY,27,51
﻿352,11741.439922,1498.996771,7.882353,COLLISION_WITH_NavModifierVolume19,LAZY,24,51
﻿353,4036.105631,197.862864,5.509804,COLLISION_WITH_BP_IntersectionBorder147,LAZY,27,51
﻿354,8598.588132,502.701743,5.784314,COLLISION_WITH_BP_IntersectionBorder215,LAZY,20,51
﻿355,3524.481239,422.969139,6.745098,COLLISION_WITH_NavModifierVolume19,LAZY,31,51
﻿356,12382.492363,646.333456,5.882353,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿357,9111.533228,418.629928,6.470588,COLLISION_WITH_BP_IntersectionBorder40,LAZY,32,51
﻿358,8763.425623,983.306698,6.960784,COLLISION_WITH_NavModifierVolume12,LAZY,24,51
﻿359,3320.647893,778.401799,7.980392,COLLISION_WITH_NavModifierVolume7,LAZY,32,51
﻿360,9111.306599,436.217608,5.901961,COLLISION_WITH_NavModifierVolume27,LAZY,22,51
﻿361,4183.797471,209.284619,5.72549,COLLISION_WITH_BP_IntersectionBorder147,LAZY,32,51
﻿362,3265.747398,256.741245,5.352941,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿363,10527.638493,792.446766,6.196078,COLLISION_WITH_NavModifierVolume9,LAZY,17,51
﻿364,2927.44604,410.740948,6.431373,COLLISION_WITH_NavModifierVolume7,LAZY,28,51
﻿365,1280.886494,258.352031,4.823529,COLLISION_WITH_BP_IntersectionBorder59,LAZY,19,51
﻿366,12494.769775,354.365741,6.215686,COLLISION_WITH_BP_IntersectionBorder36,LAZY,37,51
﻿367,1044.534469,90.832161,5.411765,COLLISION_WITH_NavModifierVolume38,LAZY,22,51
﻿368,7633.585869,662.647548,6.333333,COLLISION_WITH_BP_IntersectionBorder59,LAZY,29,51
﻿369,4492.629839,327.111268,5.627451,COLLISION_WITH_BP_IntersectionBorder147,LAZY,20,51
﻿370,478.717878,-129.41158,4.980392,LAZY,LAZY,41,51
﻿371,2156.672107,491.577467,5.411765,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿372,6853.349483,456.776966,6.392157,COLLISION_WITH_NavModifierVolume20,LAZY,34,51
﻿373,12033.169495,714.845056,6.588235,COLLISION_WITH_NavModifierVolume133,LAZY,24,51
﻿374,1750.986852,224.578652,5.333333,COLLISION_WITH_BP_IntersectionBorder116,LAZY,23,51
﻿375,10405.719134,375.666737,5.490196,COLLISION_WITH_NavModifierVolume142,LAZY,13,51
﻿376,14422.742924,711.940788,6.607843,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿377,7527.001437,466.117004,5.803922,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿378,17882.820904,639.400302,5.941176,COLLISION_WITH_NavModifierVolume142,LAZY,28,51
﻿379,7122.153,458.364744,6.254902,COLLISION_WITH_BP_IntersectionBorder20,LAZY,27,51
﻿380,441.19465,64.650169,5.372549,COLLISION_WITH_NavModifierVolume9,LAZY,30,51
﻿381,2479.190242,588.137002,5.745098,COLLISION_WITH_NavModifierVolume17,LAZY,15,51
﻿382,2886.322222,180.455551,4.960784,COLLISION_WITH_BP_IntersectionBorder147,LAZY,13,51
﻿383,2873.927532,271.58852,5.392157,COLLISION_WITH_NavModifierVolume23,LAZY,22,51
﻿384,21458.919391,654.901781,7.137255,COLLISION_WITH_NavModifierVolume133,LAZY,23,51
﻿385,11448.531589,414.55563,5.627451,STOP_VIOLATION,LAZY,16,51
﻿386,7030.688734,352.020862,5.784314,COLLISION_WITH_BP_IntersectionBorder100,LAZY,22,51
﻿387,4867.776014,292.426165,6.039216,COLLISION_WITH_NavModifierVolume35,LAZY,33,51
﻿388,2225.86753,467.671253,6.176471,COLLISION_WITH_NavModifierVolume16,LAZY,30,51
﻿389,4872.627068,219.970455,5.254902,YIELD_VIOLATION,LAZY,32,51
﻿390,3267.207935,60.068919,5.254902,COLLISION_WITH_BP_IntersectionBorder86,LAZY,39,51
﻿391,1581.690888,287.400176,6.392157,COLLISION_WITH_NavModifierVolume7,LAZY,30,51
﻿392,8516.314799,385.249548,6.019608,STOP_VIOLATION,LAZY,35,51
﻿393,8938.08425,339.628157,7.156863,COLLISION_WITH_BP_IntersectionBorder214,LAZY,32,51
﻿394,8571.948533,403.464306,6.431373,COLLISION_WITH_NavModifierVolume18,LAZY,29,51
﻿395,16343.75319,332.576135,5.54902,COLLISION_WITH_NavModifierVolume22,LAZY,27,51
﻿396,16685.289227,924.786076,6.882353,COLLISION_WITH_NavModifierVolume141,LAZY,28,51
﻿397,14892.308566,597.702962,6.27451,COLLISION_WITH_NavModifierVolume8,LAZY,35,51
﻿398,9797.876421,670.557793,6.254902,STOP_VIOLATION,LAZY,34,51
﻿399,18730.960243,943.757537,7.058824,COLLISION_WITH_NavModifierVolume53,LAZY,29,51
﻿400,4515.143249,449.768081,7.411765,COLLISION_WITH_NavModifierVolume141,LAZY,33,51
﻿401,5649.179204,281.886092,5.843137,COLLISION_WITH_NavModifierVolume22,LAZY,31,51
﻿402,2607.278798,826.538148,7.019608,COLLISION_WITH_NavModifierVolume16,LAZY,22,51
﻿403,5282.990396,231.615858,5.313725,COLLISION_WITH_NavModifierVolume17,LAZY,23,51
﻿404,14665.449067,654.654897,5.921569,COLLISION_WITH_NavModifierVolume27,LAZY,23,51
﻿405,3824.049476,198.698712,6.490196,COLLISION_WITH_NavModifierVolume18,LAZY,26,51
﻿406,6479.466049,219.26266,5.117647,YIELD_VIOLATION,LAZY,25,51
﻿407,11930.08631,1020.232757,7.058824,COLLISION_WITH_NavModifierVolume13,LAZY,20,51
﻿408,5139.17773,634.909285,6.019608,STOP_VIOLATION,LAZY,20,51
﻿409,8835.357369,574.737413,5.313725,COLLISION_WITH_NavModifierVolume18,LAZY,23,51
﻿410,11807.664796,667.54753,6.627451,COLLISION_WITH_NavModifierVolume7,LAZY,29,51
﻿411,3250.290511,287.677199,6.235294,COLLISION_WITH_NavModifierVolume23,LAZY,31,51
﻿412,8551.946618,399.905005,6.058824,COLLISION_WITH_NavModifierVolume48,LAZY,24,51
﻿413,5507.651199,72.783467,5.431373,COLLISION_WITH_NavModifierVolume8,LAZY,35,51
﻿414,929.619263,450.480019,5.882353,COLLISION_WITH_NavModifierVolume38,LAZY,25,51
﻿415,2421.068936,484.496677,5.960784,COLLISION_WITH_NavModifierVolume140,LAZY,28,51
﻿416,3735.278868,522.726685,7.0,COLLISION_WITH_NavModifierVolume7,LAZY,22,51
﻿417,5682.347204,398.277591,6.509804,COLLISION_WITH_NavModifierVolume5,LAZY,23,51
﻿418,2507.759371,582.491977,6.921569,COLLISION_WITH_BP_IntersectionBorder116,LAZY,25,51
﻿419,8669.859796,487.608759,6.490196,COLLISION_WITH_NavModifierVolume18,LAZY,27,51
﻿420,578.702457,-84.499172,5.313725,STOP_VIOLATION,LAZY,35,51
﻿421,2738.297218,575.40308,6.784314,COLLISION_WITH_NavModifierVolume,LAZY,32,51
﻿422,7870.233671,510.851795,6.235294,COLLISION_WITH_BP_IntersectionBorder86,LAZY,25,51
﻿423,7711.588246,508.749026,4.843137,COLLISION_WITH_NavModifierVolume8,LAZY,22,51
﻿424,4981.00942,423.330048,6.470588,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿425,719.707404,146.808435,5.509804,COLLISION_WITH_NavModifierVolume38,LAZY,30,51
﻿426,4972.251154,591.570719,6.784314,STOP_VIOLATION,LAZY,30,51
﻿427,3867.744692,500.543137,6.176471,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿428,6797.023611,596.817841,6.882353,COLLISION_WITH_NavModifierVolume45,LAZY,35,51
﻿429,2052.818167,524.30698,5.666667,COLLISION_WITH_NavModifierVolume13,LAZY,28,51
﻿430,1416.066654,231.14078,5.54902,COLLISION_WITH_NavModifierVolume24,LAZY,21,51
﻿431,7181.163445,253.206139,5.117647,COLLISION_WITH_NavModifierVolume29,LAZY,29,51
﻿432,3494.546786,408.917451,5.862745,COLLISION_WITH_NavModifierVolume20,LAZY,19,51
﻿433,8374.647857,637.642097,6.745098,LAZY,LAZY,21,51
﻿434,1920.154137,786.00664,6.333333,COLLISION_WITH_NavModifierVolume133,LAZY,19,51
﻿435,7763.882356,593.075633,6.235294,COLLISION_WITH_NavModifierVolume17,LAZY,32,51
﻿436,4123.921016,727.270322,7.352941,COLLISION_WITH_NavModifierVolume3,LAZY,25,51
﻿437,8109.605336,511.65171,6.823529,COLLISION_WITH_NavModifierVolume54,LAZY,31,51
﻿438,2604.785996,65.052436,5.313725,COLLISION_WITH_NavModifierVolume54,LAZY,40,51
﻿439,3653.900804,408.449688,5.764706,STOP_VIOLATION,LAZY,25,51
﻿440,3948.933787,403.902983,6.098039,COLLISION_WITH_NavModifierVolume61,LAZY,28,51
﻿441,3283.472785,259.026773,6.058824,COLLISION_WITH_NavModifierVolume20,LAZY,34,51
﻿442,21652.341816,643.347194,6.941176,COLLISION_WITH_NavModifierVolume141,LAZY,30,51
﻿443,2050.807987,467.093285,7.215686,COLLISION_WITH_NavModifierVolume133,LAZY,37,51
﻿444,18386.577745,430.715108,7.470588,COLLISION_WITH_NavModifierVolume53,LAZY,34,51
﻿445,5748.326582,170.445836,5.098039,COLLISION_WITH_BP_IntersectionBorder20,LAZY,31,51
﻿446,6713.496484,613.399531,6.058824,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿447,2417.976403,246.706559,5.490196,COLLISION_WITH_NavModifierVolume7,LAZY,29,51
﻿448,20133.442814,673.724235,6.156863,COLLISION_WITH_NavModifierVolume22,LAZY,23,51
﻿449,4558.78034,61.975652,5.686275,COLLISION_WITH_NavModifierVolume51,LAZY,34,51
﻿450,2518.563539,580.390347,6.882353,COLLISION_WITH_BP_IntersectionBorder116,LAZY,23,51
﻿451,2513.85949,272.30628,5.843137,LAZY,LAZY,38,51
﻿452,3514.566213,148.343672,5.686275,COLLISION_WITH_NavModifierVolume43,LAZY,29,51
﻿453,9075.758562,409.937552,6.156863,COLLISION_WITH_NavModifierVolume20,LAZY,35,51
﻿454,3600.880166,674.99737,6.196078,COLLISION_WITH_NavModifierVolume4,LAZY,26,51
﻿455,2387.496881,171.145625,5.54902,COLLISION_WITH_NavModifierVolume14,LAZY,33,51
﻿456,2595.946433,234.409982,5.352941,STOP_VIOLATION,LAZY,19,51
﻿457,8507.910473,511.116626,6.431373,COLLISION_WITH_NavModifierVolume12,LAZY,34,51
﻿458,3837.080891,565.165726,6.392157,STOP_VIOLATION,LAZY,23,51
﻿459,1003.160792,138.359441,6.117647,COLLISION_WITH_NavModifierVolume47,LAZY,37,51
﻿460,4290.547884,554.349576,5.745098,COLLISION_WITH_NavModifierVolume142,LAZY,27,51
﻿461,20630.811987,1065.325476,7.196078,COLLISION_WITH_NavModifierVolume8,LAZY,33,51
﻿462,2479.284362,472.423404,5.843137,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,51
﻿463,7455.433878,358.60556,6.137255,YIELD_VIOLATION,LAZY,29,51
﻿464,3498.837991,768.468133,7.176471,COLLISION_WITH_NavModifierVolume7,LAZY,27,51
﻿465,6952.865114,803.733032,5.882353,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿466,6050.067246,284.79515,5.352941,COLLISION_WITH_BP_IntersectionBorder94,LAZY,31,51
﻿467,1799.142647,356.232549,6.0,COLLISION_WITH_NavModifierVolume47,LAZY,31,51
﻿468,3266.40756,359.024285,5.960784,COLLISION_WITH_NavModifierVolume61,LAZY,35,51
﻿469,859.801635,349.270686,6.705882,STOP_VIOLATION,LAZY,36,51
﻿470,14478.029175,536.496601,6.627451,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿471,12452.898634,766.454008,6.529412,COLLISION_WITH_NavModifierVolume22,LAZY,24,51
﻿472,7317.954765,337.732769,6.392157,LAZY,LAZY,38,51
﻿473,7596.452828,343.389287,5.764706,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿474,1796.466419,238.797578,5.490196,COLLISION_WITH_NavModifierVolume8,LAZY,33,51
﻿475,5809.54184,496.543085,6.627451,COLLISION_WITH_NavModifierVolume4,LAZY,31,51
﻿476,24499.420843,914.834791,6.431373,YIELD_VIOLATION,LAZY,38,51
﻿477,22720.492671,735.937394,6.235294,COLLISION_WITH_NavModifierVolume27,LAZY,34,51
﻿478,7736.38512,642.920096,6.529412,COLLISION_WITH_NavModifierVolume21,LAZY,21,51
﻿479,9201.206561,358.258348,5.862745,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿480,2783.445834,392.523735,6.0,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿481,23558.087845,1306.442917,7.156863,COLLISION_WITH_NavModifierVolume5,LAZY,18,51
﻿482,2448.872019,104.960203,5.254902,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿483,11941.813987,551.956864,6.254902,COLLISION_WITH_NavModifierVolume137,LAZY,27,51
﻿484,7219.021031,341.739943,5.862745,COLLISION_WITH_NavModifierVolume12,LAZY,33,51
﻿485,5665.172321,894.026723,6.215686,STOP_VIOLATION,LAZY,31,51
﻿486,1113.555653,227.666248,5.431373,COLLISION_WITH_BP_IntersectionBorder116,LAZY,23,51
﻿487,2466.427127,76.594191,5.137255,COLLISION_WITH_NavModifierVolume10,LAZY,36,51
﻿488,10221.246754,530.515671,6.196078,LAZY,LAZY,19,51
﻿489,3917.792683,989.218484,7.098039,LAZY,LAZY,22,51
﻿490,6440.633714,277.390257,5.784314,COLLISION_WITH_BP_IntersectionBorder94,LAZY,27,51
﻿491,13107.708804,721.141417,6.352941,COLLISION_WITH_NavModifierVolume2,LAZY,37,51
﻿492,3280.175702,51.938755,4.941176,COLLISION_WITH_NavModifierVolume37,LAZY,16,51
﻿493,8766.253997,453.962991,6.215686,COLLISION_WITH_NavModifierVolume9,LAZY,27,51
﻿494,12978.884646,702.231887,6.705882,COLLISION_WITH_BP_IntersectionBorder50,LAZY,23,51
﻿495,10351.847703,633.827385,6.647059,COLLISION_WITH_NavModifierVolume5,LAZY,23,51
﻿496,2805.76248,360.029709,5.745098,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿497,2144.613857,401.198759,5.72549,STOP_VIOLATION,LAZY,23,51
﻿498,31958.53537,905.880897,6.294118,COLLISION_WITH_NavModifierVolume53,LAZY,26,51
﻿499,12235.540213,381.474491,6.470588,COLLISION_WITH_NavModifierVolume23,LAZY,33,51
﻿500,2658.053018,615.058172,7.039216,COLLISION_WITH_NavModifierVolume16,LAZY,30,51
﻿501,12087.538661,498.09104,6.666667,COLLISION_WITH_NavModifierVolume2,LAZY,31,51
﻿502,4972.777266,791.083104,7.0,COLLISION_WITH_NavModifierVolume58,LAZY,24,51
﻿503,8337.994655,506.196061,6.568627,COLLISION_WITH_BP_IntersectionBorder94,LAZY,36,51
﻿504,3576.37456,330.883282,6.254902,LAZY,LAZY,32,51
﻿505,5021.662366,1003.59528,7.568627,COLLISION_WITH_NavModifierVolume12,LAZY,20,51
﻿506,10159.555187,338.697466,6.019608,COLLISION_WITH_NavModifierVolume142,LAZY,35,51
﻿507,5255.46201,260.372851,5.352941,COLLISION_WITH_NavModifierVolume21,LAZY,37,51
﻿508,19186.829898,737.096642,7.019608,COLLISION_WITH_BP_IntersectionBorder92,LAZY,32,51
﻿509,19378.503222,1089.214131,6.529412,COLLISION_WITH_NavModifierVolume141,LAZY,24,51
﻿510,2330.192577,367.812674,6.607843,COLLISION_WITH_BP_IntersectionBorder214,LAZY,22,51
﻿511,5831.946922,872.50933,7.235294,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿512,6117.177551,356.167162,5.843137,COLLISION_WITH_NavModifierVolume142,LAZY,30,51
﻿513,4410.83663,126.775246,5.411765,COLLISION_WITH_BP_IntersectionBorder168,LAZY,18,51
﻿514,6222.319181,627.986135,7.0,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿515,12551.813487,466.49759,6.470588,STOP_VIOLATION,LAZY,35,51
﻿516,45472.154772,1113.225727,6.803922,COLLISION_WITH_NavModifierVolume48,LAZY,30,51
﻿517,6060.137368,564.703409,6.862745,COLLISION_WITH_NavModifierVolume142,LAZY,32,51
﻿518,10865.624947,543.466892,6.039216,COLLISION_WITH_NavModifierVolume2,LAZY,26,51
﻿519,17344.735211,674.589659,5.627451,COLLISION_WITH_NavModifierVolume19,LAZY,17,51
﻿520,4597.648292,265.286685,6.647059,COLLISION_WITH_NavModifierVolume19,LAZY,35,51
﻿521,5512.599156,372.837165,6.098039,COLLISION_WITH_NavModifierVolume54,LAZY,40,51
﻿522,9332.011255,822.222543,7.0,COLLISION_WITH_NavModifierVolume7,LAZY,31,51
﻿523,12221.704942,642.362871,6.901961,LAZY,LAZY,32,51
﻿524,6156.705963,377.626603,6.392157,COLLISION_WITH_NavModifierVolume62,LAZY,36,51
﻿525,7153.67738,812.621544,6.372549,COLLISION_WITH_NavModifierVolume14,LAZY,20,51
﻿526,8928.722021,590.017803,7.705882,COLLISION_WITH_BP_IntersectionBorder205,LAZY,34,51
﻿527,24002.217683,752.611687,6.666667,COLLISION_WITH_NavModifierVolume22,LAZY,35,51
﻿528,15770.858128,765.061314,6.019608,COLLISION_WITH_NavModifierVolume41,LAZY,29,51
﻿529,4845.751031,295.377685,5.568627,COLLISION_WITH_BP_IntersectionBorder87,LAZY,23,51
﻿530,2738.163612,363.500982,6.156863,COLLISION_WITH_NavModifierVolume140,LAZY,17,51
﻿531,2593.668058,1110.598252,7.294118,LAZY,LAZY,29,51
﻿532,13938.786479,572.827474,6.294118,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿533,8187.522586,346.958457,5.392157,COLLISION_WITH_NavModifierVolume5,LAZY,33,51
﻿534,3623.958411,1262.3697,7.27451,COLLISION_WITH_NavModifierVolume43,LAZY,24,51
﻿535,9804.14274,402.797149,5.843137,STOP_VIOLATION,LAZY,25,51
﻿536,6764.939233,310.061918,4.980392,STOP_VIOLATION,LAZY,24,51
﻿537,5826.3316,327.72843,5.254902,YIELD_VIOLATION,LAZY,27,51
﻿538,3590.317265,512.005494,6.019608,LAZY,LAZY,27,51
﻿539,5212.164285,471.998223,6.627451,COLLISION_WITH_BP_IntersectionBorder97,LAZY,29,51
﻿540,2243.233795,520.248112,6.862745,COLLISION_WITH_NavModifierVolume133,LAZY,35,51
﻿541,14644.718221,965.440212,7.019608,LAZY,LAZY,26,51
﻿542,11757.644152,748.805671,5.764706,COLLISION_WITH_NavModifierVolume60,LAZY,16,51
﻿543,9816.477226,474.200654,6.176471,COLLISION_WITH_NavModifierVolume17,LAZY,20,51
﻿544,5037.76999,513.482823,5.784314,COLLISION_WITH_NavModifierVolume18,LAZY,26,51
﻿545,3884.154584,249.618188,5.803922,COLLISION_WITH_NavModifierVolume12,LAZY,39,51
