Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1257,3635.20502,12450.875777,36.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1258,3666.595774,15284.449043,51.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1259,3594.182669,18652.882304,55.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1260,3682.281685,17132.213329,51.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1261,3674.0076,14246.71899,44.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1262,3657.674686,16238.821619,44.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1263,3694.83116,15467.107435,49.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1264,3761.329338,14062.265745,42.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1265,3568.422023,13792.88138,46.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1266,3673.298062,16064.759232,50.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1267,3674.920137,15004.46633,44.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1268,3683.758419,19184.825731,52.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1269,3652.355726,12389.821288,35.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1270,3606.808916,12750.829974,41.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1271,3541.880366,23644.277094,59.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1272,3766.783063,14951.985208,41.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1273,3700.554027,19247.548031,54.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1274,3649.856864,17016.408893,45.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1275,3692.105755,17112.499154,48.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1276,3733.554301,13039.42712,40.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1277,3719.898802,15260.163863,47.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1278,3673.590774,15563.239494,43.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1279,3556.364899,19183.461464,57.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1280,3694.855853,15854.273713,44.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1281,3575.696763,12134.953711,34.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1282,3651.381036,20779.422775,58.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1283,3656.806045,17981.429699,51.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1284,3710.391597,17319.16949,44.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1285,3631.443442,15490.382359,47.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1286,3695.936803,13822.479884,41.21875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1287,3686.701714,12156.878838,39.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1288,3665.831332,14219.47536,44.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1289,3683.442129,14159.068931,45.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1290,3688.577563,13825.796038,42.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1291,3681.155874,15403.62166,43.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1292,3718.743963,13606.963406,40.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1293,3642.128361,13986.76044,44.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1294,3687.04488,16714.229136,46.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1295,3671.989795,16103.768831,47.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1296,3754.964379,15894.790542,46.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1297,3667.052252,14615.736871,48.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1298,3645.85489,16407.013588,50.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1299,3663.428123,15756.186969,42.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1300,3729.513947,19113.855642,52.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1301,3589.706721,18491.240739,51.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1302,3667.552904,17540.022962,50.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1303,3665.354811,16302.698181,51.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1304,3731.766748,12252.39902,41.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1305,3683.838944,18526.269135,54.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1306,3688.489764,11314.07268,34.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1307,3647.449303,16034.924949,48.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1308,3686.825863,18328.054788,52.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1309,3689.301754,16540.652272,46.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1310,3655.572601,15638.713861,45.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1311,3663.497677,16155.7547,43.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1312,3731.589287,12996.658051,40.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1313,3647.779799,18547.062983,57.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1314,3634.000331,14665.912022,41.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1315,3642.622932,21038.178482,51.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1316,3666.127356,13878.077748,45.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1317,3699.40095,14391.110113,43.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1318,3672.914675,12726.105838,39.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1319,3687.779348,16663.473443,45.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1320,3725.770301,16553.034087,50.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1321,3635.172434,21527.779459,59.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1322,3560.631665,19042.053255,54.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1323,3656.801659,15993.087155,47.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1324,3520.739085,17725.442693,55.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1325,3677.556009,15871.420725,48.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1326,3674.396132,11706.886364,41.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1327,3685.443168,15398.340686,43.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1328,3651.734366,14863.417097,46.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1329,3660.173346,19234.362883,57.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1330,3676.085452,15573.138739,51.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1331,3655.774499,12245.470836,36.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1332,3573.795602,16356.540786,44.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1333,3674.043408,15762.673634,47.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1334,3536.236771,17132.74372,51.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1335,3636.771252,17040.62902,51.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1336,3666.451585,12796.891152,37.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1337,3665.884076,18369.588694,52.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1338,3632.63559,18580.336771,50.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1339,3732.551867,11795.70334,41.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1340,3622.080286,14749.49171,43.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1341,3619.276534,17543.58064,49.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1342,3717.704765,14231.074416,45.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1343,3618.518343,16672.697073,44.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1344,3638.916229,13380.341378,42.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1345,3727.488684,16449.01301,47.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1346,3689.833028,10571.845318,36.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1347,3564.509247,12735.26484,38.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1348,3671.888372,17222.315792,47.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1349,3666.578384,9584.175567,37.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1350,3665.464652,16734.512418,52.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1351,3562.304565,14852.61491,46.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1352,3642.308309,15155.06364,47.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1353,3609.580024,16389.0315,45.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1354,3623.332676,14001.839413,42.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1355,3693.530314,13274.907367,41.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1356,3696.161219,15281.914695,46.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1357,3679.262275,15431.095635,44.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1358,3723.2274,17488.460628,48.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1359,3722.595141,20763.05247,53.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1360,3687.245701,16526.972724,43.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1361,3686.505587,13909.182841,48.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1362,3668.843174,16068.60605,45.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1363,3674.189628,15013.936521,44.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1364,3649.947661,14032.785501,44.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1365,3703.946075,16436.406854,51.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1366,3556.132637,20814.231002,56.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1367,3681.109811,18126.536481,56.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1368,3666.346388,10995.781349,36.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1369,3683.722452,15027.716646,48.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1370,3625.499731,13501.444502,41.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1371,3700.304422,17463.800291,47.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1372,3611.127308,18781.182402,50.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1373,3607.147405,19063.231936,53.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1374,3686.988432,20533.136425,54.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1375,3683.647215,15655.810162,48.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1376,3542.218776,15413.136272,45.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1377,3681.668738,18804.969254,48.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1378,3700.093681,20802.105637,55.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1379,3653.960207,14049.925646,43.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1380,3657.072713,17032.745988,51.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1381,3637.725057,18654.973644,55.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1382,3670.575257,16642.257591,48.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1383,3684.300909,19263.042604,56.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1384,3747.446272,19555.683182,52.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1385,3560.543503,14770.404999,42.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1386,3647.995311,14404.228546,39.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1387,3674.166032,16886.988265,47.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1388,3650.435954,13488.589846,45.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1389,3662.797135,17412.72468,50.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1390,3620.228114,16371.515648,48.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1391,3654.344947,14139.355474,41.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1392,3695.088587,13840.677747,43.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1393,3682.3033,16421.860723,45.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1394,3655.998851,14779.758299,44.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1395,3727.690056,16016.476564,45.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1396,3660.524804,14177.601616,43.0625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1397,3628.767155,13153.135328,38.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1398,3730.118438,16418.16152,51.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1399,3647.3673,16509.843662,49.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1400,3675.794038,15591.402958,47.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1401,3643.836741,18682.802046,53.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1402,3671.097646,16152.796921,48.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1403,3713.475322,11043.828803,36.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1404,3703.868795,18339.657956,53.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1405,3657.421426,14655.000926,42.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1406,3679.029073,13708.314194,41.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1407,3641.986872,15548.953887,46.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1408,3616.24655,15985.91918,47.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1409,3629.277846,14671.678522,44.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1410,3676.137835,17793.801783,45.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1411,3558.952493,20224.169958,53.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1412,3672.868596,16171.335262,46.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1413,3651.432575,14913.614883,44.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1414,3646.190851,16053.352184,48.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1415,3710.842513,14739.457073,44.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1416,3681.87912,14301.638335,41.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1417,3709.282319,14499.802682,42.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1418,3620.484966,13624.54116,44.0,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1419,3649.136247,13648.891202,39.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1420,3643.700266,16090.845058,48.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1421,3689.732738,14284.946915,42.6875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1422,3691.731264,14004.785198,41.3125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1423,3707.561428,15105.460812,38.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1424,3728.537371,14853.80466,42.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1425,3565.536942,14813.346532,40.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1426,3713.332165,16007.059513,44.96875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1427,3715.477628,13553.421966,42.5625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1428,3709.929585,15362.843463,46.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1429,3724.230315,16365.724643,47.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1430,3652.22792,16412.524618,46.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1431,3664.66263,18421.684396,51.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1432,3719.676943,16869.161815,48.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1433,3661.809684,20063.486917,52.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1434,3679.944998,14200.562427,48.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1435,3702.32183,13922.776611,42.1875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1436,3686.34244,18555.305276,47.8125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1437,3605.400304,18536.569945,51.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1438,3621.562853,13321.592733,44.59375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1439,3692.828818,12164.028682,38.15625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1440,3700.573733,17286.492575,48.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1441,3774.385942,20906.772691,53.5,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1442,3638.267302,13089.620329,42.9375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1443,3632.346892,17815.990392,47.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1444,3590.938446,14023.071736,39.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1445,3648.414613,13218.7535,39.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,7,32
﻿1446,3671.195423,12251.151276,43.90625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1447,3720.866844,22178.625992,58.75,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,14,32
﻿1448,3627.101295,16247.313375,52.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1449,3657.630709,12139.233199,39.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,8,32
﻿1450,3621.670873,13480.513987,41.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1451,3657.830716,14022.244204,43.09375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1452,3682.883992,13912.782403,43.40625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1453,3633.242775,12539.924646,40.25,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1454,3653.554867,16490.250203,50.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1455,3619.467736,18510.085126,47.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1456,3690.5006,17247.858795,49.53125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1457,3661.075427,16744.86104,52.375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,12,32
﻿1458,3678.077783,17682.261489,54.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1459,3702.215277,16636.645775,49.4375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1460,3704.96607,15833.492946,49.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1461,3660.8692,12381.073609,41.625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1462,3670.970263,16890.6629,47.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1463,3610.15086,17255.251022,48.65625,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1464,3763.968684,14947.937619,46.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
﻿1465,3663.288538,20479.491882,54.34375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1466,3592.863928,19727.488198,55.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1467,3705.238063,17453.959893,49.125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1468,3658.139406,14039.122807,42.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1469,3673.20168,18581.956199,49.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1470,3599.773977,19252.144019,54.875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1471,3646.430851,14704.135583,47.46875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1472,3658.014662,15740.980191,48.71875,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1473,3674.800176,19149.059983,49.28125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1474,3600.921194,17937.373274,55.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,13,32
﻿1475,3662.349332,13275.140788,41.78125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,9,32
﻿1476,3611.583109,16913.212955,48.84375,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,11,32
﻿1477,3709.118806,15482.182395,47.03125,COLLISION_WITH_BP_IntersectionBorder147,TIMEFINISHED,10,32
