Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿81,BP_VehicleAI24180,-906.06306,2,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume10,1316.265999,381.104357,790.996298,0.000082,352.407001,73.67867,0.040218,0.270781,0.0,791.307297,0.0,0.0,53.0,53.0,true,2.858593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.756229,21.756229,21,21.756229
﻿81,BP_VehicleAI24207,82.432124,2,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume54,228.827128,38.752828,349.956077,0.000003,331.576674,75.068834,0.001617,0.054386,0.0,350.01208,0.0,0.0,54.0,54.0,true,1.959473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.833538,-40.833538,48,40.833538
﻿81,BP_VehicleAI24197,87.599277,3,BP_SpawnPoint32,COLLISION_WITH_NavModifierVolume13,320.667728,58.56112,466.742441,0.0,389.656505,79.239325,0.000001,0.085684,0.0,466.828125,0.0,0.0,57.0,57.0,true,2.123411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.637236,31.637236,38,31.637236
﻿81,BP_VehicleAI24209,52.445845,3,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume20,348.092518,99.363809,499.793908,0.000005,348.009904,79.239325,0.002381,0.105882,0.0,499.902172,0.0,0.0,57.0,57.0,true,2.167592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.075806,34.075806,50,34.075806
﻿81,BP_VehicleAI24178,-838.497015,3,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume8,1560.124285,420.017487,1141.142106,0.000043,392.889558,83.409815,0.023126,0.479525,0.0,1141.644757,0.0,0.0,60.0,60.0,true,3.129241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.884269,18.884269,19,19.100605
﻿81,BP_VehicleAI24162,-585.564719,3,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume18,1756.169404,340.185046,1510.245385,0.0,417.707128,91.750797,0.0,0.544345,0.0,1510.789731,0.0,0.0,66.0,66.0,true,3.533524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.774798,6.774798,3,10.462499
﻿81,BP_VehicleAI24173,-2422.467701,3,BP_SpawnPoint41,COLLISION_WITH_BP_IntersectionBorder208,2880.293618,686.638856,1144.150838,0.0,442.318608,93.140961,0.0,0.313935,0.0,1144.464773,0.0,0.0,67.0,67.0,true,3.682843,0.0,0.0,0.0,0.048059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.951569,4.951569,14,9.075293
﻿81,BP_VehicleAI24170,516.403927,3,BP_SpawnPoint40,COLLISION_WITH_NavModifierVolume10,1644.020509,121.095412,2293.302525,0.000178,470.333102,95.921288,0.116262,1.165493,0.0,2294.58428,0.0,0.0,69.0,69.0,true,3.781097,0.0,0.0,0.0,0.042491,1.0,0.0,0.0,0.0,13.064433,0.0,0.0,0.0,0.0,2.445901,2.445901,11,13.635928
﻿81,BP_VehicleAI24204,-542.821031,3,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume36,1985.108051,271.438588,1712.786567,0.000054,481.868748,95.921288,0.036291,0.902751,0.0,1713.725609,0.0,0.0,69.0,69.0,true,3.440297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.873272,-7.873272,45,7.873272
﻿81,BP_VehicleAI24183,-930.523096,3,BP_SpawnPoint6,COLLISION_WITH_NavModifierVolume3,2156.916835,416.262398,1641.927942,0.000001,475.774043,95.921288,0.000341,0.727855,0.0,1642.656138,0.0,0.0,69.0,69.0,true,3.537272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.530605,6.530605,24,11.742763
﻿81,BP_VehicleAI24174,23.891743,3,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume19,2095.458023,63.975105,2182.051832,0.000008,502.741649,97.311451,0.005425,1.267615,0.0,2183.324872,0.0,0.0,70.0,70.0,true,3.49632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.906911,2.906911,15,16.113966
﻿81,BP_VehicleAI24179,314.942174,3,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume5,1675.214387,170.921473,2160.037758,0.0,479.791281,97.311451,0.0,1.040276,0.0,2161.078034,0.0,0.0,70.0,70.0,true,3.816063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.834291,-6.834291,20,7.401436
﻿81,BP_VehicleAI24171,-738.520017,4,BP_SpawnPoint22,COLLISION_WITH_BP_IntersectionBorder17,2738.371411,451.138208,2449.900602,0.000123,535.476586,109.822924,0.089558,0.999441,0.0,2450.989602,0.0,0.0,79.0,79.0,true,4.289226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.291905,-2.291905,12,9.580579
﻿81,BP_VehicleAI24164,-562.890773,4,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume18,2773.2275,380.878484,2589.877677,0.0,412.980124,122.334396,0.0,1.337533,0.0,2591.21521,0.0,0.0,88.0,88.0,true,4.096172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644751,0.644751,5,13.832097
﻿81,BP_VehicleAI24211,-150.105095,5,BP_SpawnPoint50,LAZY,50.0,0.0,-0.548879,0.0,636.054779,129.285214,0.000268,0.0,0.0,-0.548611,0.0,0.0,93.0,93.0,true,0.0,1.556106,0.0,0.0,0.0,0.0,0.0,0.002477,149.554007,0.0,0.0,0.0,0.0,0.0,60.144253,60.144253,52,60.144253
﻿81,BP_VehicleAI24205,-150.10215,5,BP_SpawnPoint36,LAZY,50.0,0.0,-0.54619,0.000001,424.292351,129.285214,0.000458,0.0,0.0,-0.545732,0.0,0.0,93.0,93.0,true,0.0,2.247959,0.0,0.0,0.0,0.0,0.0,0.002478,149.55394,0.0,0.0,0.0,0.0,0.0,41.611026,41.611026,46,41.611026
﻿81,BP_VehicleAI24201,-150.099145,5,BP_SpawnPoint44,LAZY,50.0,0.0,-0.543113,0.0,584.652138,129.285214,0.000149,0.0,0.0,-0.542964,0.0,0.0,93.0,93.0,true,0.0,2.245416,0.0,0.0,0.0,0.0,0.0,0.002446,149.553735,0.0,0.0,0.0,0.0,0.0,-9.977813,-9.977813,42,9.977813
﻿81,BP_VehicleAI24202,-150.106338,5,BP_SpawnPoint34,LAZY,50.0,0.0,-0.55075,0.000001,579.349561,129.285214,0.000884,0.0,0.0,-0.549866,0.0,0.0,93.0,93.0,true,0.0,3.306379,0.0,0.0,0.0,0.0,0.0,0.002478,149.553995,0.0,0.0,0.0,0.0,0.0,-13.620806,-13.620806,43,13.620806
﻿81,BP_VehicleAI24199,-150.095797,5,BP_SpawnPoint47,LAZY,50.0,0.0,-0.53865,0.0,625.781029,129.285214,0.00038,0.0,0.0,-0.53827,0.0,0.0,93.0,93.0,true,0.0,2.750372,0.0,0.0,0.0,0.0,0.0,0.002412,149.555116,0.0,0.0,0.0,0.0,0.0,79.16951,79.16951,40,79.16951
﻿81,BP_VehicleAI24198,-150.104552,5,BP_SpawnPoint39,LAZY,50.0,0.0,-0.548505,0.0,596.933898,129.285214,0.000411,0.0,0.0,-0.548093,0.0,0.0,93.0,93.0,true,0.0,0.707054,0.0,0.0,0.0,0.0,0.0,0.002478,149.553981,0.0,0.0,0.0,0.0,0.0,36.429156,36.429156,39,36.429156
﻿81,BP_VehicleAI24195,-150.105907,5,BP_SpawnPoint38,LAZY,50.0,0.0,-0.550458,0.000001,606.922438,129.285214,0.000981,0.0,0.0,-0.549477,0.0,0.0,93.0,93.0,true,0.0,2.096316,0.0,0.0,0.0,0.0,0.0,0.002477,149.553953,0.0,0.0,0.0,0.0,0.0,75.550271,75.550271,36,75.550271
﻿81,BP_VehicleAI24208,-148.956438,5,BP_SpawnPoint23,LAZY,49.97986,0.0,0.53582,0.000002,637.031202,129.285214,0.001356,0.000001,0.0,0.537177,0.0,0.0,93.0,93.0,true,0.102728,0.0,5.062448,0.0,0.0,0.0,0.0,0.000113,149.493502,0.0,0.0,0.0,0.0,0.0,-0.146473,-0.146473,49,0.146473
﻿81,BP_VehicleAI24192,-150.110453,5,BP_SpawnPoint26,LAZY,50.0,0.0,-0.562061,0.0,628.472916,129.285214,0.000291,0.0,0.0,-0.561771,0.0,0.0,93.0,93.0,true,0.0,0.709588,0.0,0.0,0.0,0.0,0.0,0.002568,149.546114,0.0,0.0,0.0,0.0,0.0,61.880181,61.880181,33,61.880181
﻿81,BP_VehicleAI24193,-150.101423,5,BP_SpawnPoint16,LAZY,50.0,0.0,-0.54692,0.000003,612.239702,129.285214,0.002309,0.0,0.0,-0.544611,0.0,0.0,93.0,93.0,true,0.0,3.476598,0.0,0.0,0.0,0.0,0.0,0.002464,149.554348,0.0,0.0,0.0,0.0,0.0,57.444683,57.444683,34,57.444683
﻿81,BP_VehicleAI24203,-150.098424,5,BP_SpawnPoint19,LAZY,50.0,0.0,-0.542992,0.000001,585.73275,129.285214,0.001084,0.0,0.0,-0.541908,0.0,0.0,93.0,93.0,true,0.0,2.518611,0.0,0.0,0.0,0.0,0.0,0.002478,149.554038,0.0,0.0,0.0,0.0,0.0,-28.283618,-28.283618,44,28.283618
﻿81,BP_VehicleAI24194,-150.517249,5,BP_SpawnPoint14,LAZY,50.0,0.0,-0.553936,0.000001,640.03158,129.285214,0.001071,0.0,0.0,-0.552866,0.0,0.0,93.0,93.0,true,0.0,0.018007,5.062448,0.0,0.0,0.0,0.0,0.001557,149.962827,0.0,0.0,0.0,0.0,0.0,59.138568,59.138568,35,59.138568
﻿81,BP_VehicleAI24186,-66.115027,5,BP_SpawnPoint33,LAZY,22.105245,0.0,-0.243607,0.0,649.229579,129.285214,0.000394,0.0,0.0,-0.243214,0.0,0.0,93.0,93.0,true,0.0,2.088517,0.0,0.0,0.0,0.0,0.0,0.002477,65.869337,0.0,0.0,0.0,0.0,0.0,72.357548,72.357548,27,72.357548
﻿81,BP_VehicleAI24200,-134.826853,5,BP_SpawnPoint3,LAZY,49.822978,0.0,10.299306,0.000001,584.586713,129.285214,0.001173,0.000002,0.0,10.300481,0.0,0.0,93.0,93.0,true,0.271807,0.076462,0.0,0.0,0.0,0.0,0.0,0.000019,145.127315,0.0,0.0,0.0,0.0,0.0,50.096758,50.096758,41,50.096758
﻿81,BP_VehicleAI24188,-150.053699,5,BP_SpawnPoint15,LAZY,50.0,0.0,-0.497882,0.000001,650.851569,129.285214,0.000626,0.0,0.0,-0.497256,0.0,0.0,93.0,93.0,true,0.0,4.091654,0.0,0.0,0.0,0.0,0.0,0.002477,149.553966,0.0,0.0,0.0,0.0,0.0,65.547476,65.547476,29,65.547476
﻿81,BP_VehicleAI24190,-106.575753,5,BP_SpawnPoint31,LAZY,42.720689,0.0,25.851013,0.000001,576.910049,129.285214,0.000521,0.000267,0.0,25.851801,0.0,0.0,93.0,93.0,true,0.371332,0.0,0.0,0.0,0.0,0.0,0.0,0.000002,132.427552,0.0,0.0,0.0,0.0,0.0,48.400853,48.400853,31,48.400853
﻿81,BP_VehicleAI24191,-150.199624,5,BP_SpawnPoint18,LAZY,50.0,0.0,-0.640478,0.0,631.059403,129.285214,0.0004,0.0,0.0,-0.640079,0.0,0.0,93.0,93.0,true,0.0,1.27227,0.0,0.0,0.0,0.0,0.0,0.002929,149.556617,0.0,0.0,0.0,0.0,0.0,53.355824,53.355824,32,53.355824
﻿81,BP_VehicleAI24184,-150.105012,5,BP_SpawnPoint5,LAZY,50.0,0.0,-0.548773,0.0,433.123267,129.285214,0.000284,0.0,0.0,-0.548488,0.0,0.0,93.0,93.0,true,0.0,3.533851,0.0,0.0,0.0,0.0,0.0,0.002476,149.554048,0.0,0.0,0.0,0.0,0.0,15.763022,15.763022,25,15.763022
﻿81,BP_VehicleAI24187,-89.236446,5,BP_SpawnPoint28,LAZY,40.497852,0.0,38.449052,0.0,638.078086,129.285214,0.0,0.000037,0.0,38.449089,0.0,0.0,93.0,93.0,true,0.444329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.685535,0.0,0.0,0.0,0.0,0.0,64.061434,64.061434,28,64.061434
﻿81,BP_VehicleAI24185,-85.05063,5,BP_SpawnPoint27,LAZY,28.394452,0.0,-0.313091,0.000001,718.549511,129.285214,0.001365,0.0,0.0,-0.311726,0.0,0.0,93.0,93.0,true,0.0,0.514624,0.0,0.0,0.0,0.0,0.0,0.002477,84.736426,0.0,0.0,0.0,0.0,0.0,62.438085,62.438085,26,62.438085
﻿81,BP_VehicleAI24168,3347.841476,5,BP_SpawnPoint24,COLLISION_WITH_NavModifierVolume3,0.0,314.288296,3668.457613,0.000313,640.474723,137.626196,0.268788,1.895638,0.0,3670.622038,8.492266,0.0,99.0,101.0,true,4.639378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06853,-3.06853,9,20.034308
﻿81,BP_VehicleAI24196,231.01165,5,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume8,18.714484,0.164035,249.780711,0.000101,694.206118,145.967177,0.098873,0.010584,0.0,249.890169,0.0,0.0,105.0,105.0,true,1.627865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.091138,95.091138,37,95.091138
﻿81,BP_VehicleAI24189,631.973859,5,BP_SpawnPoint21,COLLISION_WITH_NavModifierVolume13,1934.140988,379.446929,2944.173651,0.000017,715.205984,151.527831,0.017039,1.371086,0.0,2945.561776,0.0,0.0,109.0,109.0,true,4.169779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.814889,18.814889,30,18.969128
﻿81,BP_VehicleAI24177,692.718333,5,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume8,2174.217115,398.940891,3264.285229,0.000109,749.988083,154.308159,0.113828,1.477282,0.0,3265.876339,0.0,0.0,111.0,111.0,true,4.454519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.833336,4.833336,18,13.125077
﻿81,BP_VehicleAI24206,1312.243401,7,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume14,223.992998,22.80187,1558.771306,0.0,955.847859,193.232739,0.0,0.266962,0.0,1559.038268,0.0,0.0,139.0,139.0,true,2.976986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.425365,-16.425365,47,16.425365
﻿81,BP_VehicleAI24210,371.854551,8,BP_SpawnPoint10,COLLISION_WITH_NavModifierVolume22,10.832628,0.0,391.920621,0.000065,1099.437512,233.547483,0.101177,0.009725,0.0,392.031522,0.0,0.0,168.0,168.0,true,1.378165,0.000007,2.102944,0.0,0.0,0.0,0.0,0.0,9.344343,0.0,0.0,0.0,0.0,0.0,104.658196,104.658196,51,104.658196
﻿81,BP_VehicleAI24161,1067.62568,28,BP_SpawnPoint52,LAZY,11.12933,0.0,1112.788298,0.000054,4142.177751,767.370302,0.341406,0.049636,0.0,1113.179341,0.0,0.0,552.0,552.0,true,2.816313,0.709861,3.093049,0.0,0.0,0.0,0.0,0.000001,45.553659,0.0,0.0,0.0,0.0,0.0,-109.848135,-109.848135,2,109.848135
﻿82,BP_VehicleAI24221,-119.021587,1,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume49,267.419479,35.628753,183.977962,0.0,210.504157,43.095071,0.00009,0.048592,0.0,184.026645,0.0,0.0,31.0,31.0,true,1.769866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.088749,-27.088749,10,27.088749
﻿82,BP_VehicleAI24230,-99.418789,1,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume54,272.129503,35.760458,208.416591,0.000002,196.007115,44.485235,0.000536,0.054046,0.0,208.471172,0.0,0.0,32.0,32.0,true,1.835207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.390195,-30.390195,19,30.390195
﻿82,BP_VehicleAI24228,-136.627731,1,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume30,387.722369,39.168279,290.167726,0.0,213.014827,44.485235,0.0,0.095192,0.0,290.262918,0.0,0.0,32.0,32.0,true,1.853299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.178838,-19.178838,17,19.178838
﻿82,BP_VehicleAI24223,-121.137854,1,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume43,307.422419,42.12582,228.35045,0.0,205.734856,47.265562,0.000013,0.059923,0.0,228.410386,0.0,0.0,34.0,34.0,true,1.826933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.759573,-25.759573,12,25.759573
﻿82,BP_VehicleAI24234,-188.941979,1,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume56,427.292176,76.043027,314.176573,0.000358,240.60406,50.045889,0.120879,0.095772,0.0,314.393224,0.0,0.0,36.0,36.0,true,2.019554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.345172,-25.345172,23,25.345172
﻿82,BP_VehicleAI24215,-239.887825,2,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume23,496.541137,87.638055,344.181368,0.0,244.12281,51.436053,0.000048,0.109951,0.0,344.291367,0.0,0.0,37.0,37.0,true,2.070547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.267047,-24.267047,4,24.267047
﻿82,BP_VehicleAI24233,-356.679782,2,BP_SpawnPoint19,COLLISION_WITH_NavModifierVolume23,592.021596,121.274716,356.422585,0.000214,242.859324,52.826216,0.072213,0.121733,0.0,356.616531,0.0,0.0,38.0,38.0,true,2.171711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.624839,-16.624839,22,16.624839
﻿82,BP_VehicleAI24217,-212.626956,2,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume51,540.198728,99.928926,427.355237,0.0,260.6017,54.21638,0.0,0.145461,0.0,427.500698,0.0,0.0,39.0,39.0,true,2.155405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.879163,-20.879163,6,20.879163
﻿82,BP_VehicleAI24219,-95.302626,2,BP_SpawnPoint50,COLLISION_WITH_NavModifierVolume6,460.59676,77.759415,442.815482,0.000228,264.592888,54.21638,0.084311,0.153756,0.0,443.053549,0.0,0.0,39.0,39.0,true,2.127918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.47233,-28.47233,8,28.47233
﻿82,BP_VehicleAI24222,-625.397526,2,BP_SpawnPoint3,COLLISION_WITH_NavModifierVolume54,699.366369,177.994292,251.828137,0.000209,239.394641,54.21638,0.070748,0.06425,0.0,251.963135,0.0,0.0,39.0,39.0,true,2.230126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.164173,-19.164173,11,19.164173
﻿82,BP_VehicleAI24220,-375.258967,2,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume44,634.361512,128.260714,387.059708,0.000405,276.55798,55.606544,0.156159,0.147392,0.0,387.363259,0.0,0.0,40.0,40.0,true,2.250493,0.0,0.0,0.0,0.028735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.96324,-17.96324,9,17.96324
﻿82,BP_VehicleAI24212,-270.676951,2,BP_SpawnPoint6,COLLISION_WITH_NavModifierVolume35,632.47505,126.811789,488.437829,0.0,304.511409,61.167198,0.0,0.172058,0.0,488.609888,0.0,0.0,44.0,44.0,true,2.304552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.900066,-14.900066,1,14.900066
﻿82,BP_VehicleAI24231,-134.168551,2,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume20,457.152644,119.784982,442.545526,0.000326,196.29346,61.167198,0.090917,0.132631,0.0,442.769074,0.0,0.0,44.0,44.0,true,2.237549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.78187,-31.78187,20,31.78187
﻿82,BP_VehicleAI24227,-388.040363,2,BP_SpawnPoint24,COLLISION_WITH_NavModifierVolume28,917.88178,204.123513,733.66327,0.0,300.687185,66.727852,0.0,0.301659,0.0,733.964929,0.0,0.0,48.0,48.0,true,2.569091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.651704,-17.651704,16,17.651704
﻿82,BP_VehicleAI24214,-782.71085,2,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume61,1212.147422,329.693449,758.83909,0.000015,324.372668,69.50818,0.006808,0.284122,0.0,759.13002,0.0,0.0,50.0,50.0,true,2.772559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.584867,21.584867,3,21.584867
﻿82,BP_VehicleAI24225,-1229.056343,2,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume12,1617.878653,433.639953,822.192433,0.00002,352.921704,76.458998,0.009636,0.260194,0.0,822.462263,0.0,0.0,55.0,55.0,true,3.064866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.317579,15.317579,14,15.361742
﻿82,BP_VehicleAI24226,-1025.594056,3,BP_SpawnPoint34,COLLISION_WITH_NavModifierVolume22,1925.442795,353.508591,1252.474662,0.000307,376.443632,82.019652,0.158233,0.724435,0.0,1253.35733,0.0,0.0,59.0,59.0,true,3.284262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.987327,17.987327,15,17.987327
﻿82,BP_VehicleAI24245,164.54157,3,BP_SpawnPoint11,COLLISION_WITH_NavModifierVolume8,56.492274,4.386473,225.402862,0.0,404.805687,87.580306,0.000001,0.017455,0.0,225.420318,0.0,0.0,63.0,63.0,true,1.466227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.389951,44.389951,34,44.389951
﻿82,BP_VehicleAI24235,202.056079,3,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume30,28.128166,1.107527,231.159835,0.000189,425.383239,88.97047,0.11341,0.018528,0.0,231.291772,0.0,0.0,64.0,64.0,true,1.38548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.680753,-54.680753,24,54.680753
﻿82,BP_VehicleAI24224,-803.200676,3,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume5,2434.894661,338.071916,1968.932779,0.000003,485.996223,100.091779,0.00184,0.831282,0.0,1969.765901,0.0,0.0,72.0,72.0,true,3.831394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.371706,1.371706,13,3.653499
﻿82,BP_VehicleAI24260,374.110058,3,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume39,117.268168,25.395742,516.656426,0.000079,459.990772,101.481942,0.050831,0.06671,0.0,516.773968,0.0,0.0,73.0,73.0,true,1.782451,0.0,0.0,0.0,0.023461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.753063,-37.753063,49,38.362178
﻿82,BP_VehicleAI24229,981.374194,4,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume8,1964.419147,177.075536,3121.202091,0.0,536.02897,111.213087,0.000001,1.666785,0.0,3122.868877,0.0,0.0,80.0,80.0,true,4.380432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0769,-8.0769,18,13.161455
﻿82,BP_VehicleAI24232,-1587.436729,4,BP_SpawnPoint48,COLLISION_WITH_NavModifierVolume54,3612.539645,463.109674,2486.615841,0.000758,533.481888,113.993414,0.586652,1.010097,0.0,2488.21259,0.0,0.0,82.0,82.0,true,4.462569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.371239,14.371239,21,18.162384
﻿82,BP_VehicleAI24259,-150.119659,5,BP_SpawnPoint27,LAZY,50.0,0.0,-0.564001,0.000001,723.792692,129.285214,0.000859,0.0,0.0,-0.563143,0.0,0.0,93.0,93.0,true,0.0,3.90777,0.0,0.0,0.0,0.0,0.0,0.002521,149.553996,0.0,0.0,0.0,0.0,0.0,34.6696,34.6696,48,34.6696
﻿82,BP_VehicleAI24257,-150.114461,5,BP_SpawnPoint28,LAZY,50.0,0.0,-0.558246,0.0,637.878367,129.285214,0.000382,0.0,0.0,-0.557864,0.0,0.0,93.0,93.0,true,0.0,1.189338,0.0,0.0,0.0,0.0,0.0,0.002521,149.554077,0.0,0.0,0.0,0.0,0.0,3.143236,3.143236,46,3.143236
﻿82,BP_VehicleAI24253,-150.035367,5,BP_SpawnPoint46,LAZY,50.0,0.0,-0.47949,0.000001,628.073557,129.285214,0.000674,0.0,0.0,-0.478816,0.0,0.0,93.0,93.0,true,0.0,2.250826,0.0,0.0,0.0,0.0,0.0,0.00252,149.554032,0.0,0.0,0.0,0.0,0.0,28.810438,28.810438,42,28.810438
﻿82,BP_VehicleAI24251,-150.116936,5,BP_SpawnPoint41,LAZY,50.0,0.0,-0.561142,0.000001,628.094058,129.285214,0.000678,0.0,0.0,-0.560464,0.0,0.0,93.0,93.0,true,0.0,4.308752,0.0,0.0,0.0,0.0,0.0,0.00252,149.553952,0.0,0.0,0.0,0.0,0.0,70.341039,70.341039,40,70.341039
﻿82,BP_VehicleAI24250,-150.113084,5,BP_SpawnPoint40,LAZY,50.0,0.0,-0.557106,0.000001,627.347382,129.285214,0.000513,0.0,0.0,-0.556593,0.0,0.0,93.0,93.0,true,0.0,3.947203,0.0,0.0,0.0,0.0,0.0,0.002521,149.553971,0.0,0.0,0.0,0.0,0.0,51.479738,51.479738,39,51.479738
﻿82,BP_VehicleAI24254,-150.113795,5,BP_SpawnPoint,LAZY,50.0,0.0,-0.557701,0.0,630.717387,129.285214,0.000406,0.0,0.0,-0.557296,0.0,0.0,93.0,93.0,true,0.0,1.653175,0.0,0.0,0.0,0.0,0.0,0.00252,149.553979,0.0,0.0,0.0,0.0,0.0,41.436693,41.436693,43,41.436693
