Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3597,36782.140463,1444.102396,6.960784,COLLISION_WITH_NavModifierVolume22,LAZY,46,51
﻿3598,14150.685194,405.855622,5.45098,LAZY,LAZY,51,51
﻿3599,4181.909975,195.530317,5.333333,COLLISION_WITH_NavModifierVolume17,LAZY,50,51
﻿3600,23464.689905,1118.314346,8.137255,LAZY,LAZY,43,51
﻿3601,1965.115083,591.179551,6.313725,COLLISION_WITH_NavModifierVolume8,LAZY,47,51
﻿3602,43850.921717,1398.109815,8.019608,COLLISION_WITH_NavModifierVolume142,LAZY,48,51
﻿3603,73290.282817,1539.920781,6.137255,LAZY,LAZY,51,51
﻿3604,17117.133193,442.081796,5.803922,COLLISION_WITH_NavModifierVolume54,LAZY,49,51
﻿3605,24052.883612,1012.785219,6.901961,COLLISION_WITH_NavModifierVolume2,LAZY,46,51
﻿3606,39275.947156,1015.144899,6.058824,COLLISION_WITH_NavModifierVolume30,LAZY,48,51
﻿3607,16145.642487,2007.046551,7.078431,COLLISION_WITH_NavModifierVolume10,LAZY,46,51
﻿3608,107545.093346,2773.708648,8.352941,COLLISION_WITH_NavModifierVolume142,LAZY,46,51
﻿3609,37489.06705,2741.035826,8.333333,STOP_VIOLATION,LAZY,46,51
﻿3610,7238.626125,435.083686,6.0,COLLISION_WITH_NavModifierVolume14,LAZY,48,51
﻿3611,56799.962861,1120.323507,6.117647,COLLISION_WITH_BP_IntersectionBorder103,LAZY,48,51
﻿3612,164786.367207,3876.601403,10.764706,LAZY,LAZY,45,51
﻿3613,17230.979148,484.808316,5.45098,COLLISION_WITH_NavModifierVolume5,LAZY,50,51
﻿3614,63364.657806,2844.080754,8.411765,CORRECTINGWRONG,LAZY,46,51
﻿3615,26972.754936,1372.019309,7.490196,COLLISION_WITH_NavModifierVolume12,LAZY,48,51
﻿3616,66960.452733,1528.357779,7.078431,COLLISION_WITH_NavModifierVolume7,LAZY,48,51
﻿3617,43278.423802,3073.158262,7.843137,COLLISION_WITH_NavModifierVolume53,LAZY,48,51
﻿3618,50797.392328,1906.671795,8.294118,COLLISION_WITH_NavModifierVolume8,LAZY,45,51
﻿3619,14800.416876,856.291429,6.568627,COLLISION_WITH_NavModifierVolume36,LAZY,47,51
﻿3620,213801.885473,8564.145181,12.529412,TIMEFINISHED,LAZY,45,51
﻿3621,53205.568181,1131.400494,6.372549,COLLISION_WITH_NavModifierVolume8,LAZY,47,51
﻿3622,44960.096035,2175.320207,7.27451,COLLISION_WITH_BP_IntersectionBorder101,LAZY,46,51
﻿3623,77476.628649,1637.461227,6.627451,COLLISION_WITH_NavModifierVolume48,LAZY,47,51
﻿3624,41321.655523,969.514384,6.411765,COLLISION_WITH_NavModifierVolume142,LAZY,48,51
﻿3625,6451.008872,263.322061,6.0,COLLISION_WITH_NavModifierVolume133,LAZY,48,51
﻿3626,19638.01315,633.881143,6.686275,CORRECTINGWRONG,LAZY,47,51
﻿3627,40530.937629,1278.143179,6.823529,COLLISION_WITH_NavModifierVolume53,LAZY,47,51
﻿3628,188320.107256,5070.497483,8.784314,CORRECTINGWRONG,LAZY,45,51
﻿3629,6967.50105,1747.786581,8.058824,COLLISION_WITH_NavModifierVolume36,LAZY,49,51
﻿3630,11414.436593,511.774082,6.647059,COLLISION_WITH_BP_IntersectionBorder1,LAZY,49,51
﻿3631,472.576859,55.933948,5.705882,LAZY,LAZY,48,51
﻿3632,13786.121929,348.705139,6.431373,COLLISION_WITH_NavModifierVolume12,LAZY,46,51
﻿3633,167734.18659,7808.293013,13.666667,COLLISION_WITH_NavModifierVolume8,LAZY,43,51
﻿3634,50851.910307,2103.622316,8.0,LAZY,LAZY,49,51
﻿3635,31491.457877,5650.045756,11.392157,LAZY,LAZY,44,51
﻿3636,44836.997348,886.388895,6.294118,COLLISION_WITH_NavModifierVolume53,LAZY,48,51
﻿3637,44442.823226,1319.65672,7.215686,COLLISION_WITH_NavModifierVolume14,LAZY,46,51
﻿3638,3632.945873,1967.972422,7.607843,LAZY,LAZY,47,51
﻿3639,4463.04802,175.188879,6.039216,COLLISION_WITH_NavModifierVolume8,LAZY,47,51
﻿3640,39812.293186,3601.327399,9.568627,CORRECTINGWRONG,LAZY,44,51
﻿3641,16598.043293,3852.162469,8.411765,LAZY,LAZY,45,51
﻿3642,405.774658,357.882198,5.803922,LAZY,LAZY,48,51
﻿3643,16729.487051,425.856563,6.196078,COLLISION_WITH_NavModifierVolume19,LAZY,49,51
﻿3644,89478.920032,3996.588291,8.470588,COLLISION_WITH_NavModifierVolume142,LAZY,46,51
﻿3645,328830.720715,7898.28395,10.117647,TIMEFINISHED,LAZY,46,51
﻿3646,494.820243,150.645268,5.901961,LAZY,LAZY,48,51
﻿3647,67447.917941,1606.626123,6.607843,COLLISION_WITH_BP_IntersectionBorder94,LAZY,47,51
﻿3648,3535.098949,156.508829,5.294118,COLLISION_WITH_NavModifierVolume8,LAZY,50,51
﻿3649,34655.694732,1432.376017,8.921569,COLLISION_WITH_NavModifierVolume53,LAZY,46,51
﻿3650,488.394076,153.825695,5.0,LAZY,LAZY,51,51
﻿3651,353.529956,191.645915,5.529412,LAZY,LAZY,49,51
﻿3652,420.152964,114.159851,5.313725,LAZY,LAZY,50,51
﻿3653,42477.938294,2373.333888,7.372549,CORRECTINGWRONG,LAZY,48,51
﻿3654,49763.34223,1099.03765,5.647059,CORRECTINGWRONG,LAZY,50,51
﻿3655,41942.575011,2121.440691,9.411765,COLLISION_WITH_NavModifierVolume53,LAZY,46,51
﻿3656,69972.545393,2665.022119,8.27451,COLLISION_WITH_NavModifierVolume8,LAZY,49,51
﻿3657,247814.605602,5430.491912,10.392157,TIMEFINISHED,LAZY,44,51
﻿3658,40250.217181,3759.340662,9.27451,COLLISION_WITH_NavModifierVolume35,LAZY,48,51
﻿3659,28036.75778,5898.178208,12.431373,COLLISION_WITH_NavModifierVolume32,LAZY,41,51
﻿3660,44098.718964,3155.302327,8.470588,COLLISION_WITH_BP_IntersectionBorder104,LAZY,46,51
﻿3661,147123.829513,6415.858311,11.098039,COLLISION_WITH_NavModifierVolume141,LAZY,45,51
﻿3662,434.000285,95.79038,5.235294,LAZY,LAZY,49,51
﻿3663,6355.360938,254.770746,5.372549,CORRECTINGWRONG,LAZY,50,51
﻿3664,13182.634483,967.980804,6.72549,LAZY,LAZY,49,51
﻿3665,44116.128194,1103.893015,6.960784,COLLISION_WITH_NavModifierVolume8,LAZY,45,51
﻿3666,79227.847728,1976.558945,7.294118,CORRECTINGWRONG,LAZY,47,51
﻿3667,207622.240051,4673.31264,9.352941,TIMEFINISHED,LAZY,48,51
﻿3668,416.719666,259.730749,5.372549,LAZY,LAZY,49,51
﻿3669,55171.622228,1182.881303,6.666667,COLLISION_WITH_NavModifierVolume21,LAZY,45,51
﻿3670,69572.30646,1583.117122,7.176471,COLLISION_WITH_NavModifierVolume21,LAZY,45,51
﻿3671,20227.706356,508.930162,6.137255,COLLISION_WITH_NavModifierVolume3,LAZY,47,51
﻿3672,13877.132342,257.49433,6.098039,LAZY,LAZY,48,51
﻿3673,42460.379734,2322.309806,6.980392,COLLISION_WITH_NavModifierVolume53,LAZY,47,51
﻿3674,89207.008023,2033.152509,6.745098,COLLISION_WITH_NavModifierVolume54,LAZY,47,51
﻿3675,20320.315766,583.677023,7.019608,COLLISION_WITH_BP_IntersectionBorder26,LAZY,47,51
﻿3676,6614.796634,880.145634,6.843137,COLLISION_WITH_NavModifierVolume36,LAZY,47,51
﻿3677,41410.540597,3110.40262,7.686275,COLLISION_WITH_NavModifierVolume53,LAZY,46,51
﻿3678,5645.241086,223.346509,5.568627,COLLISION_WITH_NavModifierVolume17,LAZY,49,51
﻿3679,2389.298296,122.946721,6.196078,STOP_VIOLATION,LAZY,48,51
﻿3680,12254.193796,565.233867,6.803922,COLLISION_WITH_NavModifierVolume17,LAZY,47,51
﻿3681,16537.421074,783.5655,6.156863,COLLISION_WITH_NavModifierVolume36,LAZY,48,51
﻿3682,133250.391314,3647.720016,8.313725,COLLISION_WITH_NavModifierVolume133,LAZY,45,51
﻿3683,2803.824159,113.431723,5.470588,LAZY,LAZY,50,51
﻿3684,12452.723013,574.7741,6.333333,COLLISION_WITH_NavModifierVolume2,LAZY,48,51
﻿3685,20742.083475,676.021274,6.647059,COLLISION_WITH_NavModifierVolume32,LAZY,49,51
﻿3686,216537.875218,7040.223914,9.313725,COLLISION_WITH_NavModifierVolume53,LAZY,45,51
﻿3687,66842.509452,1580.274058,6.764706,CORRECTINGWRONG,LAZY,49,51
﻿3688,35626.784405,1170.825692,6.352941,COLLISION_WITH_BP_IntersectionBorder97,LAZY,49,51
﻿3689,27386.430224,1817.413352,7.117647,COLLISION_WITH_NavModifierVolume22,LAZY,45,51
﻿3690,17252.79707,1181.793402,8.019608,COLLISION_WITH_NavModifierVolume7,LAZY,46,51
﻿3691,65893.602852,2976.628192,8.705882,LAZY,LAZY,46,51
﻿3692,58087.596816,2128.776665,6.254902,COLLISION_WITH_BP_IntersectionBorder103,LAZY,49,51
﻿3693,12914.220118,1894.537369,7.568627,COLLISION_WITH_NavModifierVolume36,LAZY,46,51
﻿3694,72731.662581,1861.870777,7.117647,LAZY,LAZY,49,51
﻿3695,70216.204908,2412.462918,7.098039,COLLISION_WITH_BP_IntersectionBorder58,LAZY,46,51
﻿3696,273779.618666,6316.424154,9.137255,COLLISION_WITH_BP_IntersectionBorder67,LAZY,47,51
﻿3697,70008.247008,4661.540552,8.529412,COLLISION_WITH_NavModifierVolume21,LAZY,47,51
﻿3698,4593.635948,1132.006181,7.666667,COLLISION_WITH_BP_IntersectionBorder194,LAZY,48,51
﻿3699,27640.271332,1626.832193,7.294118,COLLISION_WITH_NavModifierVolume20,LAZY,45,51
﻿3700,32703.146401,830.580298,6.627451,COLLISION_WITH_NavModifierVolume11,LAZY,48,51
﻿3701,6081.17348,1117.305397,6.019608,LAZY,LAZY,49,51
﻿3702,44956.676189,5421.167002,11.372549,COLLISION_WITH_NavModifierVolume14,LAZY,45,51
﻿3703,44310.316312,4444.315526,10.235294,COLLISION_WITH_NavModifierVolume35,LAZY,48,51
﻿3704,106196.380372,2979.51564,8.333333,COLLISION_WITH_BP_IntersectionBorder92,LAZY,45,51
﻿3705,104539.501966,2183.350615,6.588235,CORRECTINGWRONG,LAZY,50,51
﻿3706,40700.78472,1152.758562,6.862745,COLLISION_WITH_NavModifierVolume14,LAZY,48,51
﻿3707,3967.798719,957.527478,6.45098,LAZY,LAZY,47,51
﻿3708,451.980041,121.65977,5.666667,LAZY,LAZY,49,51
﻿3709,45663.256034,4782.196894,8.803922,COLLISION_WITH_NavModifierVolume53,LAZY,46,51
﻿3710,19546.509273,2414.56691,6.901961,COLLISION_WITH_NavModifierVolume10,LAZY,46,51
﻿3711,10152.950131,7157.598738,9.882353,LAZY,LAZY,43,51
﻿3712,8208.03995,666.796111,7.686275,COLLISION_WITH_NavModifierVolume45,LAZY,43,51
﻿3713,167976.22212,3411.453702,8.431373,TIMEFINISHED,LAZY,50,51
﻿3714,48096.81014,5888.352898,11.686275,COLLISION_WITH_NavModifierVolume53,LAZY,44,51
﻿3715,36461.087563,2571.778817,7.784314,COLLISION_WITH_NavModifierVolume35,LAZY,45,51
﻿3716,15344.927647,320.692916,6.921569,COLLISION_WITH_NavModifierVolume7,LAZY,47,51
﻿3717,91444.675596,2235.128213,6.882353,COLLISION_WITH_BP_IntersectionBorder51,LAZY,48,51
﻿3718,270.96893,70.793217,5.196078,LAZY,LAZY,50,51
﻿3719,463.597314,94.771341,5.0,LAZY,LAZY,51,51
﻿3720,41464.036455,2129.586321,7.901961,LAZY,LAZY,48,51
﻿3721,30485.813727,946.242672,7.254902,COLLISION_WITH_NavModifierVolume19,LAZY,47,51
﻿3722,48506.989688,2384.530084,7.921569,COLLISION_WITH_BP_IntersectionBorder106,LAZY,45,51
﻿3723,365.105909,94.031453,5.862745,LAZY,LAZY,47,51
﻿3724,42227.853928,1107.996909,6.588235,CORRECTINGWRONG,LAZY,47,51
﻿3725,21301.652017,591.426282,6.019608,CORRECTINGWRONG,LAZY,48,51
﻿3726,19340.759155,973.739516,7.313725,COLLISION_WITH_NavModifierVolume14,LAZY,46,51
﻿3727,23585.609988,594.499557,6.333333,LAZY,LAZY,51,51
﻿3728,24650.17251,705.131827,6.156863,COLLISION_WITH_NavModifierVolume43,LAZY,49,51
﻿3729,298632.801674,6904.474397,8.960784,COLLISION_WITH_BP_IntersectionBorder67,LAZY,47,51
﻿3730,72691.276005,1693.188229,7.705882,CORRECTINGWRONG,LAZY,45,51
﻿3731,3981.223757,122.781745,6.254902,COLLISION_WITH_NavModifierVolume36,LAZY,45,51
﻿3732,24987.224237,1223.438287,6.627451,COLLISION_WITH_NavModifierVolume43,LAZY,48,51
﻿3733,350.547482,84.659455,5.098039,LAZY,LAZY,50,51
﻿3734,6676.334472,408.321635,7.117647,STOP_VIOLATION,LAZY,45,51
﻿3735,50988.87116,1009.754155,6.470588,CORRECTINGWRONG,LAZY,46,51
﻿3736,2635.180335,131.836854,5.27451,COLLISION_WITH_NavModifierVolume57,LAZY,50,51
﻿3737,3467.238475,129.594992,5.431373,LAZY,LAZY,50,51
﻿3738,64705.831618,4223.551416,9.058824,COLLISION_WITH_NavModifierVolume20,LAZY,48,51
﻿3739,445.92786,48.795766,5.470588,LAZY,LAZY,49,51
﻿3740,31439.041653,769.26246,7.843137,LAZY,LAZY,47,51
﻿3741,66925.605353,1465.772843,6.745098,COLLISION_WITH_NavModifierVolume8,LAZY,48,51
﻿3742,100178.754773,6264.554954,12.470588,LAZY,LAZY,47,51
﻿3743,40881.867542,1279.140954,8.098039,COLLISION_WITH_NavModifierVolume142,LAZY,48,51
﻿3744,44144.241092,1798.015068,9.058824,CORRECTINGWRONG,LAZY,48,51
﻿3745,62254.561065,1489.068538,7.117647,COLLISION_WITH_NavModifierVolume48,LAZY,48,51
﻿3746,4869.075112,128.699137,5.941176,COLLISION_WITH_BP_IntersectionBorder190,LAZY,48,51
﻿3747,65500.384605,1797.048496,6.764706,CORRECTINGWRONG,LAZY,47,51
﻿3748,247577.551212,7024.914928,11.176471,TIMEFINISHED,LAZY,44,51
﻿3749,43448.807448,1518.77814,7.960784,COLLISION_WITH_NavModifierVolume142,LAZY,46,51
﻿3750,45458.776724,1154.609632,6.117647,COLLISION_WITH_NavModifierVolume50,LAZY,49,51
﻿3751,24851.689229,614.897069,6.803922,COLLISION_WITH_NavModifierVolume7,LAZY,46,51
﻿3752,14357.102172,1964.140382,7.098039,COLLISION_WITH_NavModifierVolume36,LAZY,46,51
﻿3753,6722.835141,221.28068,5.45098,COLLISION_WITH_NavModifierVolume7,LAZY,49,51
﻿3754,75704.654205,1798.285567,6.803922,CORRECTINGWRONG,LAZY,47,51
﻿3755,104591.748834,2341.941825,7.882353,COLLISION_WITH_BP_IntersectionBorder92,LAZY,46,51
﻿3756,74199.8701,2426.777974,7.745098,CORRECTINGWRONG,LAZY,48,51
﻿3757,17772.538775,428.93035,5.980392,COLLISION_WITH_NavModifierVolume46,LAZY,47,51
﻿3758,12091.268283,570.35031,7.098039,LAZY,LAZY,47,51
﻿3759,358697.403668,7373.068888,9.529412,TIMEFINISHED,LAZY,46,51
﻿3760,5014.594183,223.5501,5.54902,COLLISION_WITH_NavModifierVolume8,LAZY,49,51
﻿3761,16884.988718,1142.469178,7.372549,LAZY,LAZY,47,51
﻿3762,52764.845849,4094.553041,9.72549,CORRECTINGWRONG,LAZY,42,51
﻿3763,3461.456621,331.917624,6.607843,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿3764,9949.652676,252.026644,5.509804,COLLISION_WITH_NavModifierVolume17,LAZY,49,51
﻿3765,471.711406,94.21065,5.0,LAZY,LAZY,51,51
﻿3766,27269.931353,3418.938369,7.823529,COLLISION_WITH_NavModifierVolume32,LAZY,46,51
﻿3767,7446.858528,2126.046001,6.352941,COLLISION_WITH_NavModifierVolume8,LAZY,49,51
﻿3768,4259.43357,521.63422,6.098039,LAZY,LAZY,50,51
﻿3769,200925.544938,3982.664568,8.039216,COLLISION_WITH_BP_IntersectionBorder19,LAZY,48,51
﻿3770,37733.98766,905.524078,6.0,COLLISION_WITH_NavModifierVolume13,LAZY,49,51
﻿3771,16877.405391,419.151288,5.54902,COLLISION_WITH_NavModifierVolume19,LAZY,49,51
﻿3772,80753.62569,1821.740329,6.196078,CORRECTINGWRONG,LAZY,49,51
﻿3773,95878.92715,1978.332906,7.137255,COLLISION_WITH_NavModifierVolume7,LAZY,47,51
﻿3774,116414.171622,6215.74859,11.588235,COLLISION_WITH_BP_IntersectionBorder92,LAZY,46,51
﻿3775,103251.469091,3043.036786,8.098039,CORRECTINGWRONG,LAZY,46,51
﻿3776,8509.383517,300.205974,6.27451,COLLISION_WITH_NavModifierVolume17,LAZY,48,51
﻿3777,49886.453752,1265.250312,7.078431,COLLISION_WITH_BP_IntersectionBorder104,LAZY,45,51
﻿3778,14477.816184,2902.703682,7.058824,COLLISION_WITH_NavModifierVolume10,LAZY,47,51
﻿3779,54034.426267,3398.047407,8.215686,COLLISION_WITH_NavModifierVolume44,LAZY,47,51
﻿3780,11820.053322,1336.813909,6.254902,COLLISION_WITH_NavModifierVolume3,LAZY,48,51
﻿3781,8346.755121,247.395368,5.588235,COLLISION_WITH_NavModifierVolume11,LAZY,50,51
﻿3782,460.14707,155.781656,5.196078,LAZY,LAZY,50,51
﻿3783,86994.306508,1719.572725,6.843137,COLLISION_WITH_NavModifierVolume53,LAZY,47,51
﻿3784,38168.7809,3114.437581,8.235294,COLLISION_WITH_NavModifierVolume22,LAZY,46,51
﻿3785,14693.602477,307.534613,6.705882,COLLISION_WITH_NavModifierVolume7,LAZY,46,51
﻿3786,419.591336,54.08141,5.254902,LAZY,LAZY,50,51
﻿3787,109296.08909,8539.381971,11.294118,CORRECTINGWRONG,LAZY,44,51
﻿3788,151259.078251,3821.568829,7.470588,COLLISION_WITH_NavModifierVolume141,LAZY,48,51
﻿3789,178883.470747,3517.753554,8.45098,COLLISION_WITH_NavModifierVolume141,LAZY,48,51
﻿3790,44273.105769,2780.463402,8.392157,COLLISION_WITH_NavModifierVolume35,LAZY,46,51
﻿3791,117299.914842,2827.810995,8.352941,COLLISION_WITH_BP_IntersectionBorder6,LAZY,46,51
﻿3792,24640.351373,1820.805634,6.627451,COLLISION_WITH_NavModifierVolume32,LAZY,49,51
﻿3793,42302.904832,4924.855883,8.45098,COLLISION_WITH_NavModifierVolume12,LAZY,45,51
﻿3794,3494.731656,139.090285,5.647059,LAZY,LAZY,49,51
﻿3795,36182.225951,1006.365451,7.019608,STOP_VIOLATION,LAZY,45,51
﻿3796,32050.190181,4199.312593,9.392157,COLLISION_WITH_NavModifierVolume22,LAZY,45,51
﻿3797,63555.735765,1558.08089,8.470588,COLLISION_WITH_NavModifierVolume8,LAZY,45,51
﻿3798,114836.921628,2628.237926,7.0,STOP_VIOLATION,LAZY,47,51
﻿3799,6552.309648,501.734527,7.372549,COLLISION_WITH_NavModifierVolume17,LAZY,46,51
﻿3800,61106.576096,1915.776263,7.72549,COLLISION_WITH_BP_IntersectionBorder103,LAZY,46,51
﻿3801,54018.695657,3513.708306,9.764706,COLLISION_WITH_NavModifierVolume8,LAZY,44,51
﻿3802,5987.806024,2086.65237,6.941176,COLLISION_WITH_NavModifierVolume36,LAZY,48,51
﻿3803,157577.917227,3910.803024,8.470588,COLLISION_WITH_BP_IntersectionBorder6,LAZY,48,51
﻿3804,41947.613634,3508.717432,7.686275,COLLISION_WITH_NavModifierVolume53,LAZY,48,51
﻿3805,475.274177,156.920839,5.254902,LAZY,LAZY,50,51
﻿3806,179396.146988,3787.711749,8.843137,COLLISION_WITH_NavModifierVolume22,LAZY,49,51
﻿3807,150273.066504,4560.289435,7.588235,CORRECTINGWRONG,LAZY,46,51
﻿3808,74319.733573,2962.225821,8.392157,COLLISION_WITH_NavModifierVolume8,LAZY,45,51
﻿3809,15503.92793,728.775137,6.529412,COLLISION_WITH_NavModifierVolume16,LAZY,47,51
﻿3810,125592.955057,3002.740133,10.588235,TIMEFINISHED,LAZY,48,51
﻿3811,46354.76969,1028.964924,5.627451,CORRECTINGWRONG,LAZY,49,51
﻿3812,164486.221918,5962.586677,12.137255,TIMEFINISHED,LAZY,43,51
﻿3813,43931.930758,995.688434,6.764706,COLLISION_WITH_NavModifierVolume14,LAZY,47,51
﻿3814,6066.961719,159.435736,6.117647,COLLISION_WITH_NavModifierVolume12,LAZY,47,51
﻿3815,31940.905879,2050.431035,8.117647,COLLISION_WITH_NavModifierVolume22,LAZY,47,51
﻿3816,14340.751674,1440.447376,7.803922,COLLISION_WITH_NavModifierVolume10,LAZY,45,51
﻿3817,41527.257308,1642.539171,8.039216,COLLISION_WITH_BP_IntersectionBorder203,LAZY,49,51
﻿3818,65769.495445,1516.848751,8.588235,COLLISION_WITH_NavModifierVolume19,LAZY,45,51
﻿3819,259470.159097,5420.263904,8.901961,TIMEFINISHED,LAZY,48,51
﻿3820,15199.735112,542.093804,6.019608,COLLISION_WITH_NavModifierVolume2,LAZY,48,51
﻿3821,22270.123259,754.151241,7.588235,COLLISION_WITH_BP_IntersectionBorder9,LAZY,45,51
﻿3822,70688.142937,5231.297796,10.470588,COLLISION_WITH_NavModifierVolume8,LAZY,44,51
﻿3823,2750.502646,206.178915,5.745098,LAZY,LAZY,49,51
﻿3824,18981.252107,433.511343,5.764706,COLLISION_WITH_NavModifierVolume5,LAZY,48,51
﻿3825,41447.306325,1069.582032,8.137255,CORRECTINGWRONG,LAZY,45,51
﻿3826,82449.126982,1922.444366,7.490196,COLLISION_WITH_NavModifierVolume2,LAZY,47,51
﻿3827,11761.787756,468.156251,6.176471,COLLISION_WITH_NavModifierVolume17,LAZY,47,51
﻿3828,97802.861677,1962.412651,6.745098,COLLISION_WITH_BP_IntersectionBorder51,LAZY,48,51
﻿3829,23818.161106,607.034316,7.019608,COLLISION_WITH_NavModifierVolume2,LAZY,44,51
﻿3830,214412.235759,4368.103075,9.392157,TIMEFINISHED,LAZY,47,51
﻿3831,19617.711955,398.288272,5.764706,COLLISION_WITH_BP_IntersectionBorder67,LAZY,49,51
﻿3832,25315.706993,1044.87565,6.803922,COLLISION_WITH_NavModifierVolume12,LAZY,45,51
﻿3833,51138.22779,1424.320881,6.960784,CORRECTINGWRONG,LAZY,47,51
﻿3834,174374.346485,5792.343541,10.588235,COLLISION_WITH_NavModifierVolume141,LAZY,47,51
﻿3835,57380.896303,2237.61819,7.666667,COLLISION_WITH_NavModifierVolume21,LAZY,44,51
﻿3836,12726.739357,1541.699737,7.803922,COLLISION_WITH_NavModifierVolume13,LAZY,45,51
﻿3837,51188.659991,1920.882139,7.196078,CORRECTINGWRONG,LAZY,48,51
﻿3838,10686.333535,239.627767,5.588235,COLLISION_WITH_NavModifierVolume17,LAZY,49,51
﻿3839,75006.876995,1728.48372,6.764706,COLLISION_WITH_NavModifierVolume46,LAZY,47,51
﻿3840,26477.843453,482.850381,6.058824,COLLISION_WITH_NavModifierVolume22,LAZY,47,51
﻿3841,290819.254371,7444.224619,9.431373,TIMEFINISHED,LAZY,48,51
﻿3842,2985.848676,192.140538,5.392157,CORRECTINGWRONG,LAZY,50,51
﻿3843,458.315595,234.110797,6.607843,LAZY,LAZY,48,51
﻿3844,49223.046152,1385.308034,7.117647,COLLISION_WITH_NavModifierVolume35,LAZY,47,51
﻿3845,10524.68095,2360.064221,8.607843,COLLISION_WITH_NavModifierVolume36,LAZY,46,51
﻿3846,22359.96635,1192.712728,6.901961,LAZY,LAZY,47,51
﻿3847,40276.849045,1541.291556,8.235294,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿3848,4058.611489,321.461397,6.333333,CORRECTINGWRONG,LAZY,47,51
﻿3849,145264.581478,3520.341802,8.352941,COLLISION_WITH_NavModifierVolume8,LAZY,49,51
﻿3850,13191.085958,465.692129,6.078431,COLLISION_WITH_NavModifierVolume7,LAZY,48,51
﻿3851,20501.900713,497.927163,5.372549,COLLISION_WITH_NavModifierVolume8,LAZY,50,51
﻿3852,58879.335997,1415.183452,6.54902,COLLISION_WITH_NavModifierVolume21,LAZY,46,51
﻿3853,23790.967879,539.382725,7.019608,STOP_VIOLATION,LAZY,49,51
﻿3854,38812.96699,892.146902,6.921569,COLLISION_WITH_NavModifierVolume12,LAZY,47,51
﻿3855,61238.431452,1636.029349,6.72549,CORRECTINGWRONG,LAZY,48,51
﻿3856,32154.143723,836.442225,6.843137,COLLISION_WITH_NavModifierVolume35,LAZY,46,51
﻿3857,40451.128296,2217.095359,7.647059,COLLISION_WITH_NavModifierVolume12,LAZY,47,51
﻿3858,69032.968044,2252.199524,7.803922,COLLISION_WITH_NavModifierVolume21,LAZY,43,51
﻿3859,63833.415733,1369.710698,7.019608,CORRECTINGWRONG,LAZY,47,51
﻿3860,328672.590864,11087.65119,12.039216,TIMEFINISHED,LAZY,46,51
﻿3861,68073.815482,1442.174293,5.627451,CORRECTINGWRONG,LAZY,50,51
﻿3862,279864.184001,11469.13682,15.333333,COLLISION_WITH_BP_IntersectionBorder67,LAZY,43,51
﻿3863,37360.421714,1616.266875,7.627451,COLLISION_WITH_NavModifierVolume12,LAZY,46,51
﻿3864,58285.379778,1231.196935,5.921569,COLLISION_WITH_BP_IntersectionBorder103,LAZY,50,51
﻿3865,5046.544275,175.792331,5.803922,LAZY,LAZY,48,51
﻿3866,116063.348503,2318.014403,7.058824,COLLISION_WITH_NavModifierVolume48,LAZY,48,51
﻿3867,149579.396052,3918.889971,8.588235,COLLISION_WITH_BP_IntersectionBorder85,LAZY,48,51
﻿3868,55759.2619,1334.284268,6.666667,COLLISION_WITH_NavModifierVolume8,LAZY,47,51
﻿3869,10143.657908,330.798439,5.666667,LAZY,LAZY,51,51
﻿3870,26219.525118,1930.648502,6.666667,COLLISION_WITH_NavModifierVolume43,LAZY,48,51
﻿3871,13894.421061,639.170843,6.529412,COLLISION_WITH_NavModifierVolume61,LAZY,47,51
﻿3872,7664.802909,239.772666,6.764706,COLLISION_WITH_BP_IntersectionBorder19,LAZY,47,51
﻿3873,97695.931874,4285.712942,8.607843,LAZY,LAZY,47,51
﻿3874,48038.024486,2085.305157,9.568627,LAZY,LAZY,44,51
﻿3875,26915.719053,793.154169,6.705882,COLLISION_WITH_NavModifierVolume32,LAZY,47,51
﻿3876,48433.994569,1459.147254,6.372549,COLLISION_WITH_NavModifierVolume53,LAZY,48,51
﻿3877,28986.686245,1639.225861,7.509804,COLLISION_WITH_NavModifierVolume11,LAZY,47,51
﻿3878,58626.782767,1343.334174,5.901961,COLLISION_WITH_NavModifierVolume21,LAZY,49,51
