Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿277,17548.297848,306.336999,4.833333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿278,3739.122256,1189.333394,5.383333,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿279,3388.030249,1325.110819,4.7,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿280,14498.511438,-455.178085,4.35,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿281,71388.448421,-2393.628362,5.6,CORRECTINGWRONG,LAZY,29,60
﻿282,20098.941093,194.197672,4.483333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿283,55071.567035,374.213214,4.9,COLLISION_WITH_BP_IntersectionBorder19,LAZY,27,60
﻿284,46797.969706,1578.953431,5.05,COLLISION_WITH_NavModifierVolume53,LAZY,23,60
﻿285,46798.996879,1530.154776,4.933333,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿286,46048.526501,-378.903918,4.45,CORRECTINGWRONG,LAZY,30,60
﻿287,17985.900458,1337.475242,5.833333,COLLISION_WITH_NavModifierVolume43,LAZY,26,60
﻿288,17058.207576,1233.441205,4.7,COLLISION_WITH_NavModifierVolume23,LAZY,21,60
﻿289,58868.695683,1429.226429,6.183333,CORRECTINGWRONG,LAZY,31,60
﻿290,19753.621851,148.456599,5.216667,COLLISION_WITH_NavModifierVolume20,LAZY,25,60
﻿291,18884.370037,337.155119,4.466667,COLLISION_WITH_NavModifierVolume43,LAZY,24,60
﻿292,1289.750772,-583.189525,4.483333,COLLISION_WITH_NavModifierVolume61,LAZY,29,60
﻿293,19703.872931,2121.298132,5.566667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿294,67588.029547,-1280.997077,5.25,COLLISION_WITH_BP_IntersectionBorder97,LAZY,24,60
﻿295,22097.769836,1936.719253,4.7,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿296,11815.80759,-268.510987,4.533333,COLLISION_WITH_NavModifierVolume23,LAZY,31,60
﻿297,3044.63026,-2268.491757,5.816667,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿298,54588.040567,731.482904,5.95,COLLISION_WITH_BP_IntersectionBorder19,LAZY,30,60
﻿299,37607.173795,83.261601,5.933333,LAZY,LAZY,27,60
﻿300,20584.961288,1136.203089,4.616667,COLLISION_WITH_NavModifierVolume43,LAZY,29,60
﻿301,18162.993827,564.311533,5.816667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿302,20895.216191,-86.956881,4.033333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿303,4990.3537,519.65482,4.133333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿304,15566.50838,409.94591,4.833333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿305,64754.813666,-179.935532,6.5,CORRECTINGWRONG,LAZY,30,60
﻿306,13532.966508,1252.588237,5.516667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿307,13599.45473,-1707.036584,5.683333,COLLISION_WITH_NavModifierVolume12,LAZY,28,60
﻿308,22810.929043,-250.270854,3.716667,COLLISION_WITH_NavModifierVolume22,LAZY,31,60
﻿309,18918.942535,-300.252633,4.25,COLLISION_WITH_NavModifierVolume20,LAZY,28,60
﻿310,41323.176814,-2546.432846,5.916667,COLLISION_WITH_NavModifierVolume18,LAZY,27,60
﻿311,40441.876113,-1105.344304,4.666667,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿312,16658.668261,96.508387,4.733333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,33,60
﻿313,18771.214712,677.677508,5.816667,COLLISION_WITH_NavModifierVolume20,LAZY,25,60
﻿314,47093.720217,46.155422,5.2,CORRECTINGWRONG,LAZY,29,60
﻿315,82896.248938,-5154.356897,5.35,COLLISION_WITH_BP_IntersectionBorder107,LAZY,29,60
﻿316,2674.247069,529.738503,4.3,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿317,20385.552364,614.990634,4.516667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,25,60
﻿318,16475.447876,1295.255036,4.966667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,30,60
﻿319,4648.996167,932.353377,4.45,COLLISION_WITH_NavModifierVolume23,LAZY,23,60
﻿320,20482.331376,1750.645897,5.05,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿321,99998.172415,-3525.214677,8.183333,COLLISION_WITH_NavModifierVolume18,LAZY,22,60
﻿322,56093.167558,-215.229294,5.2,COLLISION_WITH_BP_IntersectionBorder19,LAZY,26,60
﻿323,38231.868103,-246.76637,4.183333,CORRECTINGWRONG,LAZY,28,60
﻿324,46525.625539,1263.09893,5.233333,CORRECTINGWRONG,LAZY,29,60
﻿325,21893.638621,1675.35216,4.65,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿326,5026.612984,1818.099894,4.716667,COLLISION_WITH_NavModifierVolume12,LAZY,23,60
﻿327,16853.722427,1887.429183,5.0,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿328,14454.119017,-1312.698425,5.033333,COLLISION_WITH_NavModifierVolume61,LAZY,28,60
﻿329,13233.995916,287.681683,4.983333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,30,60
﻿330,4659.002177,540.962436,4.466667,COLLISION_WITH_NavModifierVolume23,LAZY,25,60
﻿331,18189.734218,2780.179422,5.483333,COLLISION_WITH_NavModifierVolume61,LAZY,27,60
﻿332,17043.559839,357.158464,4.966667,COLLISION_WITH_NavModifierVolume43,LAZY,27,60
﻿333,17876.637291,790.164338,4.833333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿334,19282.622122,2481.601473,5.3,COLLISION_WITH_NavModifierVolume43,LAZY,27,60
﻿335,20200.387694,2008.548755,5.416667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿336,14685.0962,951.844306,4.866667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,32,60
﻿337,20631.849192,1037.726522,4.7,COLLISION_WITH_NavModifierVolume43,LAZY,28,60
﻿338,71963.541989,-2327.701711,5.066667,CORRECTINGWRONG,LAZY,27,60
﻿339,16548.318544,-1092.247942,4.916667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿340,5021.700199,765.487805,4.45,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿341,53358.446083,602.733569,5.516667,COLLISION_WITH_BP_IntersectionBorder19,LAZY,27,60
﻿342,2422.755822,293.173843,4.5,COLLISION_WITH_NavModifierVolume61,LAZY,33,60
﻿343,14595.177152,1266.418043,5.133333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿344,42527.014965,318.097325,4.733333,CORRECTINGWRONG,LAZY,31,60
﻿345,162761.228627,-5558.837194,7.65,COLLISION_WITH_BP_TrafficLight_01,LAZY,29,60
﻿346,102633.974324,-2737.438987,6.266667,COLLISION_WITH_NavModifierVolume43,LAZY,28,60
﻿347,18545.845485,174.213196,4.016667,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿348,19454.131913,1406.232781,4.833333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿349,44330.251763,435.05111,4.583333,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿350,73417.79809,-2692.431938,5.166667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,26,60
﻿351,41952.643454,351.614851,5.366667,CORRECTINGWRONG,LAZY,27,60
﻿352,46496.948934,191.027974,5.083333,COLLISION_WITH_NavModifierVolume53,LAZY,22,60
﻿353,42567.837529,1874.757084,5.983333,COLLISION_WITH_NavModifierVolume53,LAZY,24,60
﻿354,17547.836682,460.521895,4.383333,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿355,2155.038211,879.421059,5.15,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿356,12184.097024,204.949055,4.166667,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿357,75984.993912,-2651.258705,6.4,COLLISION_WITH_BP_IntersectionBorder123,LAZY,31,60
﻿358,2955.551767,351.826624,4.05,COLLISION_WITH_BP_IntersectionBorder11,LAZY,23,60
﻿359,45602.540743,1732.915928,5.933333,COLLISION_WITH_NavModifierVolume53,LAZY,25,60
﻿360,12235.809237,-4220.562259,5.85,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿361,21676.64715,448.334226,4.033333,COLLISION_WITH_NavModifierVolume43,LAZY,29,60
﻿362,27507.086265,1034.401187,4.416667,COLLISION_WITH_NavModifierVolume42,LAZY,28,60
﻿363,17927.634488,-213.965083,4.466667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,22,60
﻿364,16895.669361,-821.396528,5.033333,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿365,18169.729063,988.728739,4.2,COLLISION_WITH_BP_IntersectionBorder11,LAZY,31,60
﻿366,15032.816685,-504.74145,5.933333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,35,60
﻿367,17428.936423,850.289722,4.25,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿368,96735.757473,-5140.837832,6.266667,CORRECTINGWRONG,LAZY,26,60
﻿369,16203.710369,1812.560437,5.35,COLLISION_WITH_NavModifierVolume23,LAZY,32,60
﻿370,74584.926571,-2514.939032,5.433333,COLLISION_WITH_NavModifierVolume18,LAZY,27,60
﻿371,18107.415537,877.904844,4.8,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿372,42925.634039,857.738545,5.216667,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿373,44035.844272,-992.218177,5.283333,CORRECTINGWRONG,LAZY,27,60
﻿374,21668.63813,227.97171,4.183333,COLLISION_WITH_NavModifierVolume30,LAZY,25,60
﻿375,46652.068569,759.335118,4.6,COLLISION_WITH_NavModifierVolume53,LAZY,23,60
﻿376,41688.446462,317.60965,4.25,COLLISION_WITH_NavModifierVolume53,LAZY,26,60
﻿377,70797.064823,632.089148,5.95,CORRECTINGWRONG,LAZY,26,60
﻿378,3609.015145,-252.171423,4.5,COLLISION_WITH_NavModifierVolume12,LAZY,23,60
﻿379,44973.066982,-390.988155,5.733333,CORRECTINGWRONG,LAZY,30,60
﻿380,16075.663508,135.280885,5.65,COLLISION_WITH_NavModifierVolume12,LAZY,28,60
﻿381,11867.036743,497.153491,5.566667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿382,20294.044205,-351.848009,4.666667,COLLISION_WITH_NavModifierVolume43,LAZY,29,60
﻿383,3546.947835,960.647128,5.9,COLLISION_WITH_NavModifierVolume23,LAZY,23,60
﻿384,47427.478885,-1070.306799,4.533333,LAZY,LAZY,31,60
﻿385,81038.472279,1238.374031,7.15,COLLISION_WITH_NavModifierVolume42,LAZY,30,60
﻿386,19428.96965,526.007252,5.45,COLLISION_WITH_NavModifierVolume43,LAZY,26,60
﻿387,17394.679857,270.125337,5.8,COLLISION_WITH_BP_IntersectionBorder86,LAZY,28,60
﻿388,51843.684254,-2154.882793,4.333333,CORRECTINGWRONG,LAZY,26,60
﻿389,45866.923341,1019.777537,5.566667,COLLISION_WITH_NavModifierVolume26,LAZY,27,60
﻿390,22023.995101,96.368298,3.816667,COLLISION_WITH_NavModifierVolume30,LAZY,27,60
﻿391,21951.079242,355.574938,4.183333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,30,60
﻿392,15300.928162,1336.529506,5.5,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿393,46969.881286,647.208656,4.9,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿394,26357.930816,102.505936,5.983333,COLLISION_WITH_NavModifierVolume42,LAZY,28,60
﻿395,21826.894616,446.085346,4.133333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿396,2682.265394,97.859538,3.883333,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿397,41683.998032,-198.372693,4.75,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿398,123388.317493,-2944.951027,7.416667,COLLISION_WITH_NavModifierVolume53,LAZY,26,60
﻿399,56451.838298,-1150.362639,5.85,LAZY,LAZY,30,60
﻿400,56816.387855,10.910819,5.566667,COLLISION_WITH_BP_IntersectionBorder19,LAZY,30,60
﻿401,15314.634507,120.024501,5.483333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿402,57262.145694,-1076.358833,5.633333,COLLISION_WITH_BP_IntersectionBorder124,LAZY,26,60
﻿403,146130.002284,-3016.220603,6.533333,CORRECTINGWRONG,LAZY,25,60
﻿404,13737.39762,-436.572453,5.116667,COLLISION_WITH_NavModifierVolume43,LAZY,27,60
﻿405,129249.502563,-3697.594777,5.533333,COLLISION_WITH_BP_IntersectionBorder51,LAZY,30,60
﻿406,112615.279829,-3571.775013,5.85,CORRECTINGWRONG,LAZY,27,60
﻿407,12143.444401,459.555421,4.716667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,28,60
﻿408,79720.927525,-1559.170871,6.483333,COLLISION_WITH_BP_IntersectionBorder107,LAZY,27,60
﻿409,16037.097459,-1749.141939,5.95,COLLISION_WITH_NavModifierVolume23,LAZY,32,60
﻿410,120753.442613,-2928.463852,6.066667,CORRECTINGWRONG,LAZY,29,60
﻿411,17097.508718,-20.132945,3.933333,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿412,41910.067941,332.12287,5.066667,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿413,42118.980152,-76.958721,4.483333,CORRECTINGWRONG,LAZY,26,60
﻿414,20601.116983,827.050054,4.466667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,25,60
﻿415,21973.657645,1199.79445,4.75,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿416,4782.785283,1288.883921,4.7,COLLISION_WITH_NavModifierVolume12,LAZY,26,60
﻿417,71814.932235,-1581.627525,5.533333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,60
﻿418,2767.233679,1740.754614,4.483333,COLLISION_WITH_NavModifierVolume61,LAZY,28,60
﻿419,89892.623908,-2771.181355,6.45,COLLISION_WITH_NavModifierVolume30,LAZY,26,60
﻿420,47131.411099,1036.885545,5.916667,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿421,6989.562989,1178.950969,5.3,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿422,127841.110154,-4363.054239,6.333333,CORRECTINGWRONG,LAZY,24,60
﻿423,65872.135561,-368.011448,5.7,COLLISION_WITH_BP_IntersectionBorder51,LAZY,32,60
﻿424,3203.918397,341.64673,4.333333,COLLISION_WITH_NavModifierVolume12,LAZY,33,60
﻿425,20725.147979,312.029357,4.366667,COLLISION_WITH_NavModifierVolume20,LAZY,31,60
﻿426,60995.565454,-25.966937,4.833333,COLLISION_WITH_BP_IntersectionBorder27,LAZY,28,60
﻿427,17212.630362,1026.421543,5.983333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿428,12094.422512,502.751766,4.233333,CORRECTINGWRONG,LAZY,28,60
﻿429,12702.488552,481.187924,5.016667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿430,22311.500915,289.170355,4.283333,COLLISION_WITH_NavModifierVolume30,LAZY,27,60
﻿431,14668.007285,1303.796963,5.383333,COLLISION_WITH_NavModifierVolume23,LAZY,30,60
﻿432,87807.078744,-235.837811,6.45,COLLISION_WITH_NavModifierVolume30,LAZY,29,60
﻿433,17811.477922,761.756216,4.533333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿434,20828.145054,657.40031,4.45,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿435,18317.014328,1833.979768,5.266667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿436,83711.096632,-1682.304466,6.716667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿437,68293.79256,-3300.954544,5.483333,COLLISION_WITH_NavModifierVolume40,LAZY,30,60
﻿438,9799.76662,-702.206423,4.683333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿439,119915.739255,-4705.454516,7.3,CORRECTINGWRONG,LAZY,21,60
﻿440,1924.485653,475.223125,5.016667,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿441,10836.718279,1544.489092,5.116667,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿442,21440.493138,519.110576,3.85,COLLISION_WITH_NavModifierVolume30,LAZY,27,60
﻿443,10890.070635,370.569624,4.333333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿444,3501.573967,-2150.927705,5.2,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿445,22089.406377,319.164007,4.166667,COLLISION_WITH_NavModifierVolume20,LAZY,28,60
﻿446,20451.99178,2473.400846,5.2,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿447,45012.960219,947.786543,5.183333,COLLISION_WITH_NavModifierVolume53,LAZY,26,60
﻿448,16232.555539,3176.969081,6.266667,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿449,42939.76482,-819.142788,4.766667,CORRECTINGWRONG,LAZY,29,60
﻿450,10717.360541,870.234274,5.166667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿451,3267.58734,-403.300779,3.933333,COLLISION_WITH_NavModifierVolume61,LAZY,22,60
﻿452,14856.615781,1162.192015,5.35,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿453,48873.904939,545.474696,5.633333,COLLISION_WITH_NavModifierVolume3,LAZY,31,60
﻿454,94451.947276,-1741.952963,6.6,COLLISION_WITH_BP_IntersectionBorder149,LAZY,29,60
﻿455,118075.473864,-3104.943385,6.283333,CORRECTINGWRONG,LAZY,24,60
﻿456,17965.804637,1865.187052,5.233333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,29,60
﻿457,13264.434996,580.409459,6.083333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,31,60
﻿458,20900.529751,1022.601561,4.466667,COLLISION_WITH_BP_IntersectionBorder36,LAZY,28,60
﻿459,12509.477853,-217.536115,4.2,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿460,63829.179696,-2658.451817,5.416667,CORRECTINGWRONG,LAZY,26,60
﻿461,74745.988395,572.037785,5.166667,COLLISION_WITH_NavModifierVolume53,LAZY,34,60
﻿462,15632.378725,889.4564,4.816667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿463,15031.677429,302.562377,4.933333,COLLISION_WITH_NavModifierVolume23,LAZY,22,60
﻿464,65103.660789,-4808.389601,6.1,COLLISION_WITH_NavModifierVolume17,LAZY,27,60
﻿465,15879.661043,1254.48219,4.966667,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿466,110858.616568,-4307.867636,5.933333,CORRECTINGWRONG,LAZY,31,60
﻿467,3238.889481,-468.724838,5.416667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿468,26539.830094,461.210022,5.1,COLLISION_WITH_NavModifierVolume42,LAZY,25,60
﻿469,35869.2184,-1521.083902,4.25,COLLISION_WITH_BP_IntersectionBorder15,LAZY,27,60
﻿470,2282.055359,741.989259,4.266667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,24,60
﻿471,13130.512589,2151.800587,5.4,COLLISION_WITH_BP_IntersectionBorder11,LAZY,24,60
﻿472,126518.259239,-3659.641796,5.216667,CORRECTINGWRONG,LAZY,25,60
﻿473,2090.922707,2213.224535,6.183333,COLLISION_WITH_NavModifierVolume61,LAZY,27,60
﻿474,2709.164837,833.191742,5.666667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿475,21300.6178,986.084991,4.783333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿476,15821.613149,-956.411185,5.1,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿477,45643.998929,-12.833517,4.466667,COLLISION_WITH_NavModifierVolume53,LAZY,28,60
﻿478,17844.194161,633.107559,4.633333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,27,60
﻿479,22561.203496,-250.955033,3.7,COLLISION_WITH_BP_IntersectionBorder36,LAZY,28,60
﻿480,3953.069326,-1809.808208,5.933333,COLLISION_WITH_NavModifierVolume23,LAZY,23,60
﻿481,19099.944467,-182.93068,4.666667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,24,60
﻿482,37305.650786,-206.809523,4.55,CORRECTINGWRONG,LAZY,26,60
﻿483,94825.532591,-3375.319768,6.016667,COLLISION_WITH_BP_IntersectionBorder131,LAZY,30,60
﻿484,10655.146661,664.440382,4.816667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿485,2909.241618,-224.481062,4.95,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿486,48895.39554,-592.808426,4.566667,CORRECTINGWRONG,LAZY,26,60
﻿487,21327.124606,257.426953,4.216667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿488,149140.194597,-7770.930604,8.066667,COLLISION_WITH_BP_IntersectionBorder3,LAZY,23,60
﻿489,20078.899059,395.890734,4.25,COLLISION_WITH_NavModifierVolume54,LAZY,25,60
﻿490,17172.1225,-89.650494,3.666667,COLLISION_WITH_BP_IntersectionBorder36,LAZY,29,60
﻿491,48311.913853,-1666.25726,6.45,CORRECTINGWRONG,LAZY,25,60
﻿492,7468.658471,1236.49569,5.183333,COLLISION_WITH_NavModifierVolume23,LAZY,24,60
﻿493,20624.903664,663.55219,4.283333,COLLISION_WITH_NavModifierVolume43,LAZY,30,60
﻿494,10024.833606,2124.427467,6.083333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿495,9768.891726,1218.45145,5.566667,COLLISION_WITH_NavModifierVolume23,LAZY,28,60
﻿496,79873.702421,-629.494135,6.633333,COLLISION_WITH_BP_IntersectionBorder107,LAZY,28,60
﻿497,21172.332813,1871.298152,5.0,COLLISION_WITH_NavModifierVolume30,LAZY,27,60
﻿498,39446.444616,1204.221234,5.783333,CORRECTINGWRONG,LAZY,27,60
﻿499,9719.527873,804.26536,4.6,CORRECTINGWRONG,LAZY,27,60
﻿500,16441.68788,396.111401,4.216667,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿501,18678.602583,198.433008,5.0,COLLISION_WITH_BP_IntersectionBorder86,LAZY,26,60
﻿502,16434.226535,1312.327015,4.5,COLLISION_WITH_NavModifierVolume12,LAZY,27,60
﻿503,45361.600544,-1308.559478,5.133333,CORRECTINGWRONG,LAZY,29,60
﻿504,67276.924441,-1869.332517,5.416667,CORRECTINGWRONG,LAZY,32,60
﻿505,17151.156676,1040.068366,5.366667,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿506,16086.093858,204.631491,5.216667,COLLISION_WITH_BP_IntersectionBorder86,LAZY,31,60
﻿507,40025.187946,-227.4506,4.766667,CORRECTINGWRONG,LAZY,29,60
﻿508,3226.967537,-257.46529,3.983333,COLLISION_WITH_NavModifierVolume23,LAZY,32,60
﻿509,4150.660906,785.758995,4.85,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿510,43291.348393,718.693912,5.8,CORRECTINGWRONG,LAZY,24,60
﻿511,67550.149964,-538.055719,5.35,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿512,43278.795983,-201.239529,6.3,CORRECTINGWRONG,LAZY,31,60
﻿513,18722.489581,544.546247,5.316667,COLLISION_WITH_NavModifierVolume2,LAZY,28,60
﻿514,82699.182233,-1942.846087,5.566667,COLLISION_WITH_BP_IntersectionBorder107,LAZY,28,60
﻿515,21690.874517,1421.594919,4.566667,COLLISION_WITH_BP_IntersectionBorder36,LAZY,29,60
﻿516,81342.90103,-2457.793956,5.366667,COLLISION_WITH_NavModifierVolume22,LAZY,24,60
﻿517,74729.080352,-2546.652673,6.183333,COLLISION_WITH_BP_IntersectionBorder93,LAZY,27,60
﻿518,14545.333581,1351.431633,5.15,COLLISION_WITH_BP_IntersectionBorder11,LAZY,26,60
﻿519,15545.202668,95.635354,3.866667,CORRECTINGWRONG,LAZY,27,60
﻿520,18946.092088,1554.762321,5.166667,CORRECTINGWRONG,LAZY,24,60
﻿521,34905.401433,-3456.11868,6.883333,COLLISION_WITH_NavModifierVolume22,LAZY,27,60
﻿522,13896.098163,2692.479714,5.316667,COLLISION_WITH_BP_IntersectionBorder11,LAZY,25,60
﻿523,4042.215237,1598.187728,5.583333,COLLISION_WITH_NavModifierVolume23,LAZY,29,60
﻿524,76191.995781,-2208.42817,5.316667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,29,60
﻿525,70468.203974,334.75864,5.433333,COLLISION_WITH_NavModifierVolume53,LAZY,30,60
﻿526,67862.534407,-1674.348637,5.233333,COLLISION_WITH_NavModifierVolume15,LAZY,29,60
﻿527,9169.136253,1838.520974,5.283333,COLLISION_WITH_BP_IntersectionBorder11,LAZY,29,60
﻿528,21392.186683,552.2215,4.45,COLLISION_WITH_NavModifierVolume30,LAZY,25,60
﻿529,16563.107609,998.285591,5.333333,COLLISION_WITH_NavModifierVolume61,LAZY,23,60
﻿530,55416.692286,974.44132,5.916667,COLLISION_WITH_BP_IntersectionBorder19,LAZY,28,60
﻿531,16523.65614,-96.423997,4.133333,COLLISION_WITH_NavModifierVolume23,LAZY,23,60
﻿532,129754.47596,-3694.295955,6.566667,CORRECTINGWRONG,LAZY,30,60
﻿533,124185.612399,-6751.083596,5.766667,CORRECTINGWRONG,LAZY,22,60
﻿534,26361.320664,965.441107,4.6,COLLISION_WITH_NavModifierVolume42,LAZY,28,60
﻿535,17379.702585,2208.368079,5.133333,COLLISION_WITH_NavModifierVolume61,LAZY,25,60
﻿536,20634.257426,721.475874,4.3,COLLISION_WITH_NavModifierVolume54,LAZY,31,60
﻿537,47500.697382,337.001963,4.483333,COLLISION_WITH_NavModifierVolume53,LAZY,27,60
﻿538,64978.495769,-788.019191,5.75,CORRECTINGWRONG,LAZY,24,60
﻿539,16549.532826,1663.937775,4.8,COLLISION_WITH_NavModifierVolume23,LAZY,27,60
﻿540,88307.436622,-513.056292,6.05,COLLISION_WITH_BP_IntersectionBorder86,LAZY,27,60
﻿541,18571.695999,1263.39172,4.8,COLLISION_WITH_NavModifierVolume23,LAZY,26,60
﻿542,75685.797037,-3071.085513,5.583333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,24,60
