Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1473,6348.417855,1731.931231,4.333333,CORRECTINGWRONG,LAZY,12,30
﻿1474,45233.709468,1570.294862,5.733333,COLLISION_WITH_NavModifierVolume140,LAZY,12,30
﻿1475,14608.037302,1932.609868,5.0,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1476,67986.72275,381.951546,5.866667,CORRECTINGWRONG,LAZY,8,30
﻿1477,60425.86382,2898.577559,6.9,CORRECTINGWRONG,LAZY,12,30
﻿1478,55494.685885,187.369356,5.233333,COLLISION_WITH_NavModifierVolume43,LAZY,12,30
﻿1479,129970.613225,386.933856,6.5,COLLISION_WITH_NavModifierVolume19,LAZY,13,30
﻿1480,7910.078715,442.207124,3.766667,CORRECTINGWRONG,LAZY,16,30
﻿1481,45855.63723,2167.044976,6.0,COLLISION_WITH_NavModifierVolume9,LAZY,14,30
﻿1482,48658.891531,1529.646932,5.7,COLLISION_WITH_NavModifierVolume18,LAZY,12,30
﻿1483,24292.149307,2198.637361,5.033333,COLLISION_WITH_NavModifierVolume8,LAZY,16,30
﻿1484,69678.807553,-13.689866,5.766667,COLLISION_WITH_NavModifierVolume13,LAZY,14,30
﻿1485,32301.32801,2952.759769,5.833333,CORRECTINGWRONG,LAZY,12,30
﻿1486,16628.221751,1139.521448,5.5,CORRECTINGWRONG,LAZY,13,30
﻿1487,21618.683561,1572.731907,4.9,COLLISION_WITH_NavModifierVolume12,LAZY,13,30
﻿1488,72667.527487,1918.080123,7.433333,COLLISION_WITH_NavModifierVolume48,LAZY,10,30
﻿1489,2238.021871,-725.765196,3.666667,COLLISION_WITH_NavModifierVolume23,LAZY,14,30
﻿1490,29220.525256,-308.271164,4.0,COLLISION_WITH_BP_IntersectionBorder72,LAZY,14,30
﻿1491,7583.380906,393.242364,3.533333,CORRECTINGWRONG,LAZY,14,30
﻿1492,58283.872755,-815.782169,6.4,COLLISION_WITH_BP_IntersectionBorder40,LAZY,12,30
﻿1493,16293.661426,1830.684624,4.933333,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1494,7796.778554,193.923972,3.366667,CORRECTINGWRONG,LAZY,12,30
﻿1495,52288.371261,974.389674,5.166667,COLLISION_WITH_NavModifierVolume2,LAZY,11,30
﻿1496,17235.325232,633.825644,4.6,COLLISION_WITH_NavModifierVolume23,LAZY,10,30
﻿1497,32880.547554,1766.221461,5.6,COLLISION_WITH_NavModifierVolume19,LAZY,14,30
﻿1498,9735.427385,444.873618,4.033333,COLLISION_WITH_NavModifierVolume137,LAZY,12,30
﻿1499,7488.843694,1056.445463,3.933333,CORRECTINGWRONG,LAZY,13,30
﻿1500,26165.287053,1091.203511,4.366667,CORRECTINGWRONG,LAZY,11,30
﻿1501,16788.537185,1796.648959,4.9,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1502,6775.39896,1350.012018,5.066667,CORRECTINGWRONG,LAZY,13,30
﻿1503,27647.530327,1187.522412,6.366667,COLLISION_WITH_NavModifierVolume48,LAZY,11,30
﻿1504,82511.76866,1926.090896,7.7,CORRECTINGWRONG,LAZY,10,30
﻿1505,21912.444678,1151.597079,4.366667,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿1506,54389.702086,152.846582,5.666667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,14,30
﻿1507,56455.319489,1896.583069,6.366667,CORRECTINGWRONG,LAZY,13,30
﻿1508,16694.447309,971.685168,4.866667,COLLISION_WITH_NavModifierVolume8,LAZY,10,30
﻿1509,38062.255471,3431.872666,7.366667,COLLISION_WITH_NavModifierVolume48,LAZY,13,30
﻿1510,6757.072654,1348.701266,4.633333,CORRECTINGWRONG,LAZY,13,30
﻿1511,98141.698447,-497.350059,6.166667,CORRECTINGWRONG,LAZY,12,30
﻿1512,8618.463562,1894.025214,4.533333,COLLISION_WITH_NavModifierVolume30,LAZY,12,30
﻿1513,30674.354868,1570.110667,4.9,CORRECTINGWRONG,LAZY,10,30
﻿1514,22237.075828,917.925381,5.3,COLLISION_WITH_NavModifierVolume8,LAZY,10,30
﻿1515,61907.529301,2062.791643,6.333333,COLLISION_WITH_BP_IntersectionBorder40,LAZY,14,30
﻿1516,7203.166025,1188.931441,4.266667,CORRECTINGWRONG,LAZY,13,30
﻿1517,40665.896546,249.389088,5.233333,COLLISION_WITH_NavModifierVolume19,LAZY,10,30
﻿1518,7748.140817,983.991168,3.866667,CORRECTINGWRONG,LAZY,14,30
﻿1519,16405.575412,1341.334527,4.866667,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1520,8213.698325,275.990878,3.533333,CORRECTINGWRONG,LAZY,12,30
﻿1521,48296.635604,1572.470355,5.6,COLLISION_WITH_NavModifierVolume17,LAZY,13,30
﻿1522,42413.744643,-91.68031,5.0,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1523,56497.854691,7810.301777,9.833333,COLLISION_WITH_NavModifierVolume53,LAZY,15,30
﻿1524,20570.905614,1251.340265,4.366667,CORRECTINGWRONG,LAZY,14,30
﻿1525,56572.223642,520.508007,6.0,CORRECTINGWRONG,LAZY,14,30
﻿1526,43808.038425,1300.688251,5.566667,COLLISION_WITH_BP_IntersectionBorder76,LAZY,12,30
﻿1527,47168.052557,776.934216,6.266667,COLLISION_WITH_NavModifierVolume30,LAZY,10,30
﻿1528,28709.526682,775.059808,4.0,CORRECTINGWRONG,LAZY,15,30
﻿1529,5869.368618,1030.00264,4.433333,CORRECTINGWRONG,LAZY,13,30
﻿1530,16540.229754,888.158383,4.633333,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1531,85199.869764,-1661.218475,6.266667,COLLISION_WITH_NavModifierVolume30,LAZY,13,30
﻿1532,6743.411005,468.972954,4.033333,CORRECTINGWRONG,LAZY,12,30
﻿1533,67138.746019,38.759149,6.3,CORRECTINGWRONG,LAZY,11,30
﻿1534,37194.95813,2030.592838,5.933333,COLLISION_WITH_NavModifierVolume43,LAZY,14,30
﻿1535,28353.20566,2305.095551,5.3,CORRECTINGWRONG,LAZY,14,30
﻿1536,15112.477955,669.682357,4.3,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1537,41560.482196,-609.434228,4.566667,COLLISION_WITH_BP_IntersectionBorder71,LAZY,16,30
﻿1538,40765.730674,236.226405,5.0,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1539,7413.764995,2676.102065,4.7,CORRECTINGWRONG,LAZY,13,30
﻿1540,43204.515211,1189.733383,6.266667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,11,30
﻿1541,21231.98882,1877.338398,4.933333,COLLISION_WITH_NavModifierVolume12,LAZY,11,30
﻿1542,30448.781005,77.214164,4.566667,COLLISION_WITH_NavModifierVolume48,LAZY,12,30
﻿1543,71384.387354,876.385967,8.3,CORRECTINGWRONG,LAZY,13,30
﻿1544,15957.720644,459.869898,4.3,COLLISION_WITH_NavModifierVolume8,LAZY,10,30
﻿1545,17026.20658,288.491752,4.133333,COLLISION_WITH_NavModifierVolume8,LAZY,15,30
﻿1546,57450.735039,1804.213561,5.966667,CORRECTINGWRONG,LAZY,14,30
﻿1547,6153.208027,2784.986617,4.866667,CORRECTINGWRONG,LAZY,13,30
﻿1548,6009.763705,286.735679,3.966667,CORRECTINGWRONG,LAZY,12,30
﻿1549,44643.549962,2301.899835,6.633333,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1550,51506.409326,980.961291,4.866667,CORRECTINGWRONG,LAZY,14,30
﻿1551,4732.869922,-149.849176,4.233333,CORRECTINGWRONG,LAZY,12,30
﻿1552,5658.080145,368.115373,4.066667,CORRECTINGWRONG,LAZY,16,30
﻿1553,38589.982424,242.371101,5.6,COLLISION_WITH_NavModifierVolume9,LAZY,14,30
﻿1554,30953.514893,951.440794,4.633333,CORRECTINGWRONG,LAZY,12,30
﻿1555,32057.961986,1613.63383,4.8,COLLISION_WITH_BP_IntersectionBorder75,LAZY,12,30
﻿1556,20750.736586,1325.130051,4.166667,CORRECTINGWRONG,LAZY,9,30
﻿1557,12096.980624,1345.516363,5.0,COLLISION_WITH_NavModifierVolume23,LAZY,10,30
﻿1558,39395.380726,1578.630807,6.3,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1559,64154.441176,-44.628206,5.4,COLLISION_WITH_BP_IntersectionBorder40,LAZY,10,30
﻿1560,6874.869451,1279.595295,4.466667,CORRECTINGWRONG,LAZY,12,30
﻿1561,50626.846228,1697.778244,4.933333,CORRECTINGWRONG,LAZY,12,30
﻿1562,42838.922032,2443.374664,5.333333,CORRECTINGWRONG,LAZY,12,30
﻿1563,18703.555507,196.533441,4.333333,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1564,57991.173228,432.837245,5.7,COLLISION_WITH_BP_IntersectionBorder40,LAZY,9,30
﻿1565,28010.043498,593.008476,5.833333,CORRECTINGWRONG,LAZY,14,30
﻿1566,52212.560882,2894.139541,7.5,COLLISION_WITH_NavModifierVolume17,LAZY,10,30
﻿1567,106437.964728,1590.721144,7.1,COLLISION_WITH_NavModifierVolume16,LAZY,14,30
﻿1568,5401.098099,-264.316944,5.133333,CORRECTINGWRONG,LAZY,13,30
﻿1569,74679.272576,1612.343487,5.633333,COLLISION_WITH_NavModifierVolume9,LAZY,13,30
﻿1570,6421.114907,433.366578,4.2,CORRECTINGWRONG,LAZY,15,30
﻿1571,16826.20453,812.433522,4.2,COLLISION_WITH_NavModifierVolume8,LAZY,10,30
﻿1572,8046.068641,521.39352,3.4,CORRECTINGWRONG,LAZY,12,30
﻿1573,20966.109203,680.982976,3.933333,CORRECTINGWRONG,LAZY,14,30
﻿1574,101722.827128,2332.070704,7.166667,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿1575,26893.281626,1337.74274,4.5,COLLISION_WITH_NavModifierVolume12,LAZY,11,30
﻿1576,47717.826839,1211.249924,5.733333,COLLISION_WITH_NavModifierVolume30,LAZY,14,30
﻿1577,43891.976802,1528.497987,5.166667,CORRECTINGWRONG,LAZY,12,30
﻿1578,94079.748912,2851.389983,7.766667,CORRECTINGWRONG,LAZY,12,30
﻿1579,55383.276476,-124.90538,5.266667,COLLISION_WITH_NavModifierVolume43,LAZY,14,30
﻿1580,19668.78956,119.316068,3.7,COLLISION_WITH_NavModifierVolume42,LAZY,12,30
﻿1581,14039.06151,-153.334489,3.7,COLLISION_WITH_BP_IntersectionBorder93,LAZY,13,30
﻿1582,107707.834322,-1306.697626,7.633333,CORRECTINGWRONG,LAZY,13,30
﻿1583,97560.740452,1367.040148,8.266667,CORRECTINGWRONG,LAZY,12,30
﻿1584,41211.543664,2192.552128,6.4,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1585,20983.162479,289.564837,3.466667,CORRECTINGWRONG,LAZY,14,30
﻿1586,26566.987563,804.892428,5.333333,CORRECTINGWRONG,LAZY,12,30
﻿1587,31243.982966,1132.450441,4.966667,CORRECTINGWRONG,LAZY,12,30
﻿1588,19337.671475,590.135285,4.2,COLLISION_WITH_NavModifierVolume22,LAZY,14,30
﻿1589,57073.45743,2642.645467,6.266667,COLLISION_WITH_NavModifierVolume11,LAZY,17,30
﻿1590,11903.745284,1492.428305,4.233333,COLLISION_WITH_NavModifierVolume23,LAZY,15,30
﻿1591,7365.677311,1845.12238,4.933333,CORRECTINGWRONG,LAZY,13,30
﻿1592,82719.10108,2707.568584,7.533333,CORRECTINGWRONG,LAZY,14,30
﻿1593,24028.108702,1698.091251,5.166667,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1594,7272.678889,714.99608,4.033333,CORRECTINGWRONG,LAZY,16,30
﻿1595,6126.183638,575.740879,3.966667,CORRECTINGWRONG,LAZY,14,30
﻿1596,35860.448161,1687.213359,5.933333,COLLISION_WITH_NavModifierVolume10,LAZY,14,30
﻿1597,16862.283957,1855.236049,5.2,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1598,16061.721011,825.719394,4.533333,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1599,68725.007812,275.772007,7.4,COLLISION_WITH_BP_TrafficLight_01,LAZY,11,30
﻿1600,31606.909115,1187.194898,4.6,CORRECTINGWRONG,LAZY,13,30
﻿1601,30124.715269,1434.871069,5.1,COLLISION_WITH_BP_IntersectionBorder72,LAZY,15,30
﻿1602,57082.427136,1778.139763,6.766667,COLLISION_WITH_NavModifierVolume17,LAZY,11,30
﻿1603,7467.536996,854.915411,4.166667,CORRECTINGWRONG,LAZY,10,30
﻿1604,26695.717106,1950.252965,5.1,CORRECTINGWRONG,LAZY,14,30
﻿1605,12297.243559,627.264322,3.966667,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,30
﻿1606,45951.38773,1478.283984,5.333333,CORRECTINGWRONG,LAZY,14,30
﻿1607,20795.944413,1112.443878,4.166667,CORRECTINGWRONG,LAZY,16,30
﻿1608,42407.12849,1203.682378,5.366667,CORRECTINGWRONG,LAZY,11,30
﻿1609,7088.008386,788.160587,4.2,CORRECTINGWRONG,LAZY,12,30
﻿1610,27998.855048,937.804318,4.0,CORRECTINGWRONG,LAZY,12,30
﻿1611,7297.201997,7.095462,3.566667,CORRECTINGWRONG,LAZY,12,30
﻿1612,10318.600219,20.790922,4.5,COLLISION_WITH_NavModifierVolume16,LAZY,12,30
﻿1613,62168.404873,59.075562,5.0,COLLISION_WITH_NavModifierVolume2,LAZY,15,30
﻿1614,24779.552055,1338.936111,4.6,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1615,14088.274485,507.770214,4.0,COLLISION_WITH_NavModifierVolume8,LAZY,15,30
﻿1616,7128.474854,812.761833,4.2,CORRECTINGWRONG,LAZY,14,30
﻿1617,4227.257084,-1219.263996,4.533333,COLLISION_WITH_NavModifierVolume32,LAZY,13,30
﻿1618,51923.802633,1590.414468,6.1,COLLISION_WITH_NavModifierVolume2,LAZY,15,30
﻿1619,7142.500589,1014.889248,4.2,CORRECTINGWRONG,LAZY,15,30
﻿1620,25221.900054,2157.071786,5.166667,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1621,41595.106634,1140.81907,4.466667,CORRECTINGWRONG,LAZY,16,30
﻿1622,7977.488347,573.821026,3.833333,CORRECTINGWRONG,LAZY,13,30
﻿1623,31092.444389,71.910429,4.033333,COLLISION_WITH_BP_IntersectionBorder76,LAZY,14,30
﻿1624,90568.683638,459.569544,6.2,CORRECTINGWRONG,LAZY,12,30
﻿1625,7812.066631,1169.915157,4.266667,CORRECTINGWRONG,LAZY,11,30
﻿1626,44082.257025,1244.447271,6.133333,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿1627,16569.432743,676.819937,4.6,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1628,52062.548616,3360.899393,6.466667,COLLISION_WITH_NavModifierVolume17,LAZY,13,30
﻿1629,39859.247128,2968.283138,6.2,COLLISION_WITH_BP_IntersectionBorder124,LAZY,15,30
﻿1630,34169.416262,1519.203715,5.133333,COLLISION_WITH_NavModifierVolume140,LAZY,13,30
﻿1631,63296.325625,847.486426,6.1,COLLISION_WITH_BP_IntersectionBorder40,LAZY,12,30
﻿1632,1321.675231,-132.69973,3.333333,COLLISION_WITH_NavModifierVolume57,LAZY,13,30
﻿1633,60630.359639,1398.425622,6.4,COLLISION_WITH_NavModifierVolume2,LAZY,14,30
﻿1634,14858.703781,2278.173836,5.133333,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1635,49436.048164,1573.579308,5.366667,COLLISION_WITH_NavModifierVolume12,LAZY,9,30
﻿1636,59615.37327,934.148009,6.366667,COLLISION_WITH_BP_IntersectionBorder40,LAZY,13,30
﻿1637,56179.884007,37.304926,5.833333,CORRECTINGWRONG,LAZY,11,30
﻿1638,7207.721029,1124.702418,4.266667,CORRECTINGWRONG,LAZY,11,30
﻿1639,42634.468932,675.2863,5.9,COLLISION_WITH_NavModifierVolume19,LAZY,10,30
﻿1640,59781.447161,-667.996627,5.6,COLLISION_WITH_NavModifierVolume19,LAZY,13,30
﻿1641,60681.63207,389.963576,6.066667,COLLISION_WITH_BP_IntersectionBorder40,LAZY,13,30
﻿1642,26460.936276,701.008791,4.933333,COLLISION_WITH_NavModifierVolume10,LAZY,12,30
﻿1643,37603.534476,735.488918,5.633333,COLLISION_WITH_NavModifierVolume43,LAZY,12,30
﻿1644,19723.547195,687.139268,4.166667,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1645,59785.723701,396.732514,5.333333,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿1646,19981.958931,851.935317,4.2,COLLISION_WITH_NavModifierVolume32,LAZY,14,30
﻿1647,42232.489096,-727.797635,4.666667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1648,63371.757394,1015.022906,4.9,COLLISION_WITH_NavModifierVolume2,LAZY,14,30
﻿1649,7301.44493,1370.053569,4.333333,CORRECTINGWRONG,LAZY,14,30
﻿1650,98301.961583,866.005424,7.2,CORRECTINGWRONG,LAZY,12,30
﻿1651,47673.790414,-38.287248,4.766667,COLLISION_WITH_BP_IntersectionBorder203,LAZY,14,30
﻿1652,45728.045733,-424.507984,5.366667,COLLISION_WITH_BP_TrafficLight_01,LAZY,12,30
﻿1653,47270.640753,226.458888,5.1,COLLISION_WITH_NavModifierVolume12,LAZY,13,30
﻿1654,21563.711591,-830.435411,4.466667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1655,50857.077533,1413.873049,5.7,CORRECTINGWRONG,LAZY,12,30
﻿1656,30843.767629,1002.513306,4.6,CORRECTINGWRONG,LAZY,14,30
﻿1657,5911.431779,1634.03848,5.7,CORRECTINGWRONG,LAZY,11,30
﻿1658,4070.547862,-207.338954,4.0,COLLISION_WITH_NavModifierVolume5,LAZY,14,30
﻿1659,6832.910144,531.764389,3.733333,CORRECTINGWRONG,LAZY,12,30
﻿1660,7451.583503,893.440695,4.0,CORRECTINGWRONG,LAZY,13,30
﻿1661,18121.228565,2043.524829,5.933333,CORRECTINGWRONG,LAZY,13,30
﻿1662,6866.954737,737.085809,5.066667,CORRECTINGWRONG,LAZY,12,30
﻿1663,29334.471663,1768.922486,5.066667,CORRECTINGWRONG,LAZY,13,30
﻿1664,39686.767578,1696.286743,5.5,COLLISION_WITH_BP_IntersectionBorder71,LAZY,12,30
﻿1665,29585.554501,219.41829,5.166667,CORRECTINGWRONG,LAZY,14,30
﻿1666,43163.636037,760.146964,5.866667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿1667,40387.981233,1241.100121,6.1,COLLISION_WITH_NavModifierVolume20,LAZY,12,30
﻿1668,8788.905731,1183.207855,4.933333,COLLISION_WITH_NavModifierVolume30,LAZY,13,30
﻿1669,7149.120516,1035.940105,4.4,CORRECTINGWRONG,LAZY,12,30
﻿1670,119248.409245,774.099796,7.966667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,11,30
﻿1671,75318.465133,-3025.030034,5.133333,CORRECTINGWRONG,LAZY,14,30
﻿1672,6421.593588,1351.105716,4.7,CORRECTINGWRONG,LAZY,14,30
﻿1673,21706.642374,1931.319454,5.4,COLLISION_WITH_NavModifierVolume7,LAZY,13,30
﻿1674,42077.470036,2785.606273,5.466667,CORRECTINGWRONG,LAZY,15,30
﻿1675,7841.837245,628.318307,3.6,CORRECTINGWRONG,LAZY,14,30
﻿1676,5192.927518,388.306051,4.3,CORRECTINGWRONG,LAZY,10,30
﻿1677,73216.30504,140.246919,6.733333,COLLISION_WITH_NavModifierVolume5,LAZY,11,30
﻿1678,42585.170152,1674.24862,5.633333,CORRECTINGWRONG,LAZY,12,30
﻿1679,47927.734249,1691.845569,5.833333,COLLISION_WITH_NavModifierVolume12,LAZY,12,30
﻿1680,85380.255175,586.525595,6.166667,CORRECTINGWRONG,LAZY,16,30
﻿1681,97377.027015,1062.935542,6.4,CORRECTINGWRONG,LAZY,12,30
﻿1682,38892.237925,839.000077,4.966667,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1683,108559.810342,-966.554252,7.633333,COLLISION_WITH_NavModifierVolume40,LAZY,14,30
﻿1684,83361.176754,-131.046124,6.733333,CORRECTINGWRONG,LAZY,13,30
﻿1685,66658.108932,1912.20239,5.5,COLLISION_WITH_NavModifierVolume9,LAZY,11,30
﻿1686,31943.508096,-496.413297,5.533333,CORRECTINGWRONG,LAZY,11,30
﻿1687,19531.207436,758.826233,4.4,COLLISION_WITH_NavModifierVolume22,LAZY,13,30
﻿1688,7229.966708,699.211663,4.3,CORRECTINGWRONG,LAZY,14,30
﻿1689,19606.973087,730.924587,4.066667,COLLISION_WITH_NavModifierVolume42,LAZY,14,30
﻿1690,45592.085529,2557.09214,6.833333,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1691,31805.765041,185.766695,5.266667,COLLISION_WITH_NavModifierVolume18,LAZY,13,30
﻿1692,90545.472329,-427.652792,6.233333,CORRECTINGWRONG,LAZY,16,30
﻿1693,14587.91506,478.460818,3.833333,COLLISION_WITH_NavModifierVolume8,LAZY,11,30
﻿1694,74851.955306,3777.510744,8.833333,COLLISION_WITH_NavModifierVolume18,LAZY,15,30
﻿1695,8108.703768,510.036324,3.566667,CORRECTINGWRONG,LAZY,12,30
﻿1696,49908.852671,1111.835947,6.366667,CORRECTINGWRONG,LAZY,12,30
﻿1697,85076.807916,1506.482914,6.433333,COLLISION_WITH_NavModifierVolume2,LAZY,13,30
﻿1698,51352.351945,902.409315,6.366667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,12,30
﻿1699,63298.545934,258.589765,6.0,COLLISION_WITH_NavModifierVolume17,LAZY,12,30
﻿1700,24588.920641,-415.788318,5.466667,COLLISION_WITH_NavModifierVolume50,LAZY,12,30
﻿1701,7624.792816,370.227476,3.566667,CORRECTINGWRONG,LAZY,13,30
﻿1702,52567.553895,617.773922,5.1,COLLISION_WITH_NavModifierVolume17,LAZY,12,30
﻿1703,104131.795501,-228.40972,8.0,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1704,6803.218636,445.089531,4.233333,CORRECTINGWRONG,LAZY,12,30
﻿1705,42677.721534,777.552568,4.3,CORRECTINGWRONG,LAZY,12,30
﻿1706,29958.638587,303.662442,5.433333,CORRECTINGWRONG,LAZY,11,30
﻿1707,15582.517176,168.788178,4.5,COLLISION_WITH_NavModifierVolume8,LAZY,13,30
﻿1708,71766.458658,-616.14184,6.7,COLLISION_WITH_BP_IntersectionBorder46,LAZY,14,30
﻿1709,24365.308368,2459.478345,5.233333,COLLISION_WITH_NavModifierVolume8,LAZY,14,30
﻿1710,41467.208973,2256.159473,5.866667,CORRECTINGWRONG,LAZY,12,30
﻿1711,6456.7225,243.567314,3.766667,CORRECTINGWRONG,LAZY,12,30
﻿1712,75976.184814,1073.786888,5.266667,COLLISION_WITH_NavModifierVolume53,LAZY,13,30
﻿1713,68432.885281,1349.229479,5.266667,COLLISION_WITH_NavModifierVolume9,LAZY,14,30
﻿1714,6830.308735,255.037612,4.566667,CORRECTINGWRONG,LAZY,13,30
﻿1715,33020.576131,943.596526,7.4,CORRECTINGWRONG,LAZY,13,30
﻿1716,80297.769913,-2528.881072,6.266667,COLLISION_WITH_NavModifierVolume2,LAZY,14,30
﻿1717,31831.094713,1117.778254,4.8,COLLISION_WITH_NavModifierVolume53,LAZY,11,30
﻿1718,27645.551565,1209.197763,5.366667,CORRECTINGWRONG,LAZY,12,30
﻿1719,7748.8191,637.058597,3.9,CORRECTINGWRONG,LAZY,13,30
﻿1720,5778.171085,512.737033,4.0,CORRECTINGWRONG,LAZY,16,30
﻿1721,7386.899027,522.796401,3.666667,CORRECTINGWRONG,LAZY,13,30
﻿1722,15621.876695,855.216436,5.033333,COLLISION_WITH_NavModifierVolume8,LAZY,12,30
﻿1723,57293.383357,1119.284106,7.5,COLLISION_WITH_NavModifierVolume18,LAZY,13,30
﻿1724,123352.358792,1350.283449,6.966667,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿1725,41817.827594,3819.876825,7.3,COLLISION_WITH_BP_IntersectionBorder46,LAZY,17,30
﻿1726,21712.943728,-195.725043,3.7,COLLISION_WITH_NavModifierVolume12,LAZY,12,30
﻿1727,74558.428626,479.326881,7.0,COLLISION_WITH_NavModifierVolume19,LAZY,13,30
﻿1728,25617.927547,1078.902728,5.333333,COLLISION_WITH_NavModifierVolume16,LAZY,16,30
﻿1729,7294.138623,1119.045979,4.233333,CORRECTINGWRONG,LAZY,12,30
﻿1730,43451.669088,2540.378126,5.966667,CORRECTINGWRONG,LAZY,13,30
﻿1731,42374.921661,2421.249483,5.366667,CORRECTINGWRONG,LAZY,11,30
﻿1732,42845.009681,2033.804738,5.333333,CORRECTINGWRONG,LAZY,14,30
﻿1733,114342.220974,-535.776196,6.633333,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿1734,31661.10788,944.717921,5.1,COLLISION_WITH_NavModifierVolume19,LAZY,12,30
﻿1735,41121.751627,1508.793913,5.733333,COLLISION_WITH_BP_IntersectionBorder40,LAZY,11,30
﻿1736,55335.089731,-1504.080077,5.866667,COLLISION_WITH_NavModifierVolume43,LAZY,15,30
﻿1737,31108.863972,1491.205394,4.566667,CORRECTINGWRONG,LAZY,15,30
﻿1738,4936.051313,314.088963,5.3,CORRECTINGWRONG,LAZY,13,30
﻿1739,12020.261134,621.677416,4.233333,COLLISION_WITH_NavModifierVolume23,LAZY,12,30
﻿1740,50214.860455,3513.679386,6.8,COLLISION_WITH_NavModifierVolume,LAZY,17,30
﻿1741,5177.473551,88.514613,3.8,COLLISION_WITH_NavModifierVolume35,LAZY,13,30
﻿1742,6401.342605,100.379014,3.566667,CORRECTINGWRONG,LAZY,13,30
﻿1743,6858.762378,1239.454677,4.1,CORRECTINGWRONG,LAZY,14,30
﻿1744,8024.601723,1042.63301,3.766667,CORRECTINGWRONG,LAZY,13,30
﻿1745,12966.27403,1520.104711,4.166667,COLLISION_WITH_NavModifierVolume2,LAZY,12,30
﻿1746,38102.937723,180.001137,5.0,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1747,39812.567318,669.537068,4.333333,CORRECTINGWRONG,LAZY,13,30
﻿1748,49658.830288,1311.653273,4.566667,CORRECTINGWRONG,LAZY,12,30
﻿1749,72444.831825,2059.013699,6.833333,COLLISION_WITH_BP_IntersectionBorder40,LAZY,14,30
﻿1750,55245.888224,2212.266399,7.366667,COLLISION_WITH_BP_IntersectionBorder46,LAZY,13,30
﻿1751,116491.259272,1927.354247,7.533333,COLLISION_WITH_NavModifierVolume18,LAZY,14,30
﻿1752,43969.391869,3211.156759,6.433333,COLLISION_WITH_BP_IntersectionBorder20,LAZY,13,30
﻿1753,20184.991475,664.709055,4.4,COLLISION_WITH_NavModifierVolume22,LAZY,11,30
﻿1754,19347.750459,998.969709,4.433333,COLLISION_WITH_NavModifierVolume22,LAZY,12,30
﻿1755,28715.439465,966.572516,4.966667,CORRECTINGWRONG,LAZY,13,30
﻿1756,28193.180953,2033.871032,5.266667,CORRECTINGWRONG,LAZY,14,30
﻿1757,42493.807498,1053.004073,4.733333,CORRECTINGWRONG,LAZY,13,30
﻿1758,38430.005553,564.097804,5.566667,COLLISION_WITH_NavModifierVolume32,LAZY,11,30
﻿1759,7183.901201,646.921077,4.366667,CORRECTINGWRONG,LAZY,12,30
﻿1760,19581.172074,-575.909259,4.966667,COLLISION_WITH_NavModifierVolume22,LAZY,15,30
﻿1761,6162.949789,917.623966,4.266667,CORRECTINGWRONG,LAZY,15,30
