Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿5,BP_VehicleAI2238,422.046143,4,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume12,121.986235,43.79678,587.488944,0.000383,502.06984,109.822924,0.269675,0.070539,0.0,587.829158,0.0,0.0,79.0,79.0,true,2.080638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.618138,45.618138,31,45.618138
﻿5,BP_VehicleAI2214,-1603.101822,4,BP_SpawnPoint40,COLLISION_WITH_BP_IntersectionBorder183,3629.506069,624.59654,2649.430609,0.00057,544.590248,111.213087,0.43525,1.134928,0.0,2651.000787,0.0,0.0,80.0,80.0,true,4.823447,0.010465,0.0,0.010465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.208388,11.208388,7,36.346394
﻿5,BP_VehicleAI2227,-1945.786663,4,BP_SpawnPoint44,COLLISION_WITH_BP_IntersectionBorder146,3582.970715,729.866767,2411.377241,0.000665,523.06602,113.993414,0.52566,1.00089,0.0,2412.90379,0.0,0.0,82.0,82.0,true,4.824717,0.0,0.0,0.0,0.00449,1.0,0.0,0.0,0.0,45.852971,0.0,0.0,0.0,0.0,18.77853,18.77853,20,40.782469
﻿5,BP_VehicleAI2259,-48.52883,5,BP_SpawnPoint29,LAZY,16.3199,0.0,-0.140699,0.000002,547.378833,113.993414,0.00173,0.0,0.0,-0.138968,0.0,0.0,82.0,82.0,true,0.0,3.168189,0.0,0.0,0.0,0.0,0.0,0.002431,48.38743,0.0,0.0,0.0,0.0,0.0,-1.507283,-1.507283,52,1.507283
﻿5,BP_VehicleAI2255,-149.844604,5,BP_SpawnPoint11,LAZY,49.999865,0.0,-0.415437,0.000001,527.913657,113.993414,0.001094,0.0,0.0,-0.414343,0.0,0.0,82.0,82.0,true,0.0,4.178419,0.0,0.0,0.0,0.0,0.0,0.002431,149.427831,0.0,0.0,0.0,0.0,0.0,-34.825551,-34.825551,48,34.825551
﻿5,BP_VehicleAI2252,-53.909341,5,BP_SpawnPoint33,LAZY,18.108432,0.0,-0.156552,0.000002,565.970467,113.993414,0.001731,0.0,0.0,-0.154821,0.0,0.0,82.0,82.0,true,0.0,1.148683,0.0,0.0,0.0,0.0,0.0,0.002431,53.752089,0.0,0.0,0.0,0.0,0.0,40.223036,40.223036,45,40.223036
﻿5,BP_VehicleAI2247,-149.722822,5,BP_SpawnPoint51,LAZY,49.999865,0.0,-0.294743,0.000004,374.854765,113.993414,0.001836,0.0,0.0,-0.292907,0.0,0.0,82.0,82.0,true,0.0,0.67258,0.0,0.0,0.0,0.0,0.0,0.002431,149.427484,0.0,0.0,0.0,0.0,0.0,-12.628235,-12.628235,40,12.628235
﻿5,BP_VehicleAI2257,-58.025673,5,BP_SpawnPoint37,LAZY,19.476413,0.0,-0.16807,0.000002,559.61706,113.993414,0.001543,0.0,0.0,-0.166526,0.0,0.0,82.0,82.0,true,0.0,2.477145,0.0,0.0,0.0,0.0,0.0,0.002431,57.856715,0.0,0.0,0.0,0.0,0.0,12.91352,12.91352,50,12.91352
﻿5,BP_VehicleAI2254,-78.470477,5,BP_SpawnPoint30,LAZY,26.273022,0.0,-0.22232,0.000002,584.585449,113.993414,0.001511,0.0,0.0,-0.220809,0.0,0.0,82.0,82.0,true,0.0,1.095331,0.0,0.0,0.0,0.0,0.0,0.002431,78.247237,0.0,0.0,0.0,0.0,0.0,27.756753,27.756753,47,27.756753
﻿5,BP_VehicleAI2251,-16.98719,5,BP_SpawnPoint26,LAZY,15.43721,0.0,36.983698,0.000001,549.754626,113.993414,0.000628,0.001143,0.0,36.985468,0.0,0.0,82.0,82.0,true,0.595749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.972658,0.0,0.0,0.0,0.0,0.0,-28.12399,-28.12399,44,28.12399
﻿5,BP_VehicleAI2245,-149.853418,5,BP_SpawnPoint43,LAZY,49.999865,0.0,-0.423774,0.000001,554.261999,113.993414,0.000503,0.0,0.0,-0.423271,0.0,0.0,82.0,82.0,true,0.0,1.059468,0.0,0.0,0.0,0.0,0.0,0.002431,149.427716,0.0,0.0,0.0,0.0,0.0,-23.566027,-23.566027,38,23.566027
﻿5,BP_VehicleAI2224,-64.803032,5,BP_SpawnPoint31,COLLISION_WITH_NavModifierVolume33,3485.528664,384.591935,3809.500943,0.000566,528.415916,118.163905,0.415076,2.130126,0.0,3812.046145,0.0,0.0,85.0,85.0,true,5.039147,0.096178,0.0,0.096178,0.0,2.0,0.0,0.0,0.0,6.728579,0.0,0.0,0.1,0.0,5.781492,5.781492,17,30.163329
﻿5,BP_VehicleAI2250,882.45778,5,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume43,1151.12074,451.160733,2483.544159,0.0,543.6595,118.163905,0.000021,1.195073,0.0,2484.739253,0.0,0.0,85.0,85.0,true,3.779117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.355049,-11.355049,43,11.355049
﻿5,BP_VehicleAI2231,3952.983709,5,BP_SpawnPoint25,COLLISION_WITH_BP_IntersectionBorder35,0.0,122.430756,4072.869192,0.000316,581.478345,118.163905,0.255368,2.289905,0.0,4075.414466,0.0,0.0,85.0,85.0,true,5.227416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.318901,20.318901,24,34.904519
﻿5,BP_VehicleAI2216,-322.427631,5,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume25,3665.785771,378.486943,3719.360227,0.000697,581.371994,120.944232,0.563362,1.921493,0.0,3721.845082,0.0,0.0,87.0,87.0,true,5.294355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27911,6.27911,9,36.542116
﻿5,BP_VehicleAI2221,890.563445,5,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume50,3311.505011,317.422689,4516.611476,0.000516,649.061608,129.285214,0.497328,2.382342,0.0,4519.491145,0.0,0.0,93.0,93.0,true,5.388272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.536821,13.536821,14,32.630093
﻿5,BP_VehicleAI2237,152.380805,5,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume21,64.111541,6.733865,223.069491,0.000153,646.415033,130.675378,0.137932,0.018788,0.0,223.226211,0.0,0.0,94.0,94.0,true,1.955608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.843725,50.843725,30,50.843725
﻿5,BP_VehicleAI2208,-1976.930572,5,BP_SpawnPoint15,COLLISION_WITH_NavModifierVolume7,4912.242897,710.504558,3643.933284,0.000585,663.635232,133.455705,0.532704,1.350895,0.0,3645.816883,0.0,0.0,96.0,96.0,true,5.682785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.552968,10.552968,1,41.359203
﻿5,BP_VehicleAI2243,422.971386,5,BP_SpawnPoint19,COLLISION_WITH_NavModifierVolume23,364.799363,93.487278,881.069789,0.0,626.136712,133.455705,0.000005,0.188234,0.0,881.258028,0.0,0.0,96.0,96.0,true,3.068388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.838778,-0.838778,36,8.988074
﻿5,BP_VehicleAI2244,326.759958,5,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume57,110.809014,29.133847,466.514495,0.000144,658.851546,139.016359,0.13245,0.055873,0.0,466.702819,0.0,0.0,100.0,100.0,true,2.182621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.674405,-23.674405,37,23.674405
﻿5,BP_VehicleAI2213,423.279521,6,BP_SpawnPoint,COLLISION_WITH_NavModifierVolume62,5136.984564,323.784428,5880.493039,0.000558,705.064427,147.357341,0.537629,3.017846,0.0,5884.048514,0.0,0.0,106.0,106.0,true,6.293507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.774384,16.774384,6,36.78783
﻿5,BP_VehicleAI2223,2690.791204,6,BP_SpawnPoint16,COLLISION_WITH_BP_IntersectionBorder33,3260.499404,243.038095,6190.864299,0.000586,745.465177,147.357341,0.627536,2.836868,0.0,6194.328703,0.0,0.0,106.0,106.0,true,6.305539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999407,9.999407,16,35.361797
﻿5,BP_VehicleAI2228,-626.033795,6,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume49,5901.362028,513.226601,5784.795864,0.000953,734.695857,151.527831,0.962913,2.796056,0.0,5788.554833,0.0,0.0,109.0,109.0,true,6.295985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.242117,7.242117,21,34.99743
﻿5,BP_VehicleAI2234,260.365948,6,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume10,11.506458,0.0,271.864158,0.0,768.674129,152.917995,0.000396,0.007852,0.0,271.872406,0.0,0.0,110.0,110.0,true,1.408793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.420602,82.420602,27,82.420602
﻿5,BP_VehicleAI2242,1025.032406,6,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume34,297.456293,87.143982,1426.052601,0.000085,684.578319,155.698322,0.079215,0.235493,0.0,1426.36731,0.0,0.0,112.0,112.0,true,3.05781,0.0,0.0,0.0,0.005655,1.0,0.0,0.0,0.0,16.734628,0.0,0.0,0.0,0.0,-38.187894,-38.187894,35,38.187894
﻿5,BP_VehicleAI2218,-1784.346796,6,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume142,7383.424788,675.491042,6270.364041,0.001402,766.681925,161.258977,1.477307,2.727685,0.0,6274.569034,0.0,0.0,116.0,116.0,true,6.869591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41086,-0.41086,11,39.078304
﻿5,BP_VehicleAI2248,876.07549,7,BP_SpawnPoint6,COLLISION_WITH_NavModifierVolume35,203.987776,55.060729,1134.932023,0.0,839.945686,169.599958,0.0,0.191973,0.0,1135.123995,0.0,0.0,122.0,122.0,true,2.904542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.047226,-14.047226,41,17.626009
﻿5,BP_VehicleAI2222,3051.221938,9,BP_SpawnPoint21,COLLISION_WITH_BP_IntersectionBorder50,10048.262464,410.283667,13501.899773,0.001339,1040.526926,219.645847,1.882905,5.985392,0.0,13509.768069,0.0,0.0,158.0,158.0,true,8.846697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.736808,21.736808,15,49.05069
﻿5,BP_VehicleAI2209,1531.27476,9,BP_SpawnPoint5,COLLISION_WITH_BP_IntersectionBorder116,569.977949,755.276382,2854.976526,0.000675,761.608964,225.206502,0.760042,0.792524,0.0,2856.529091,0.0,0.0,162.0,162.0,true,3.877735,0.002448,0.69859,0.0,0.023246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14463,5.14463,2,11.624834
﻿5,BP_VehicleAI2240,182.935384,12,BP_SpawnPoint45,COLLISION_WITH_NavModifierVolume18,14.446208,0.0,202.289152,0.0,1420.300786,319.737626,0.000069,0.006559,0.0,202.29578,0.0,0.0,230.0,230.0,true,1.935694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914188,0.0,0.0,0.0,0.0,0.0,53.635587,53.635587,33,53.635587
﻿5,BP_VehicleAI2212,-2491.029084,18,BP_SpawnPoint50,STOP_VIOLATION,39.578655,281.56005,1697.680345,0.000281,2210.646845,485.167093,0.803379,0.426941,0.0,1698.910665,0.0,0.0,349.0,349.0,true,4.102312,1.523563,5.37774,1.523563,1.177667,302.0,1570.019533,0.0,0.0,2298.78151,0.0,0.0,0.0,11.6,-5.611719,-5.611719,5,111.251717
﻿5,BP_VehicleAI2236,6863.348117,22,BP_SpawnPoint34,COLLISION_WITH_NavModifierVolume33,477.436963,330.786516,7668.217331,0.000262,2874.621254,592.20969,1.102166,2.252099,0.0,7671.571596,0.0,0.0,426.0,426.0,true,5.97678,0.0,0.0,0.0,0.028793,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.202387,-39.202387,29,49.752817
﻿6,BP_VehicleAI2279,-1158.955948,1,BP_SpawnPoint47,COLLISION_WITH_NavModifierVolume55,207.467263,23.302599,80.946236,0.0,187.301168,38.924581,0.0,0.018469,0.0,80.964706,0.0,97.000158,28.0,28.0,true,1.661268,0.0,0.0,0.0,1.027153,20.0,4.4657,0.0,0.0,907.684933,0.0,0.0,0.0,0.0,23.696917,23.696917,20,23.696917
﻿6,BP_VehicleAI2283,-405.672923,2,BP_SpawnPoint,COLLISION_WITH_NavModifierVolume62,844.505787,182.068737,620.547984,0.000249,295.502359,61.167198,0.10305,0.250567,0.0,620.901601,0.0,0.0,44.0,44.0,true,2.486319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.852797,-15.852797,24,19.554999
﻿6,BP_VehicleAI2274,-234.235585,2,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume57,741.929711,231.48451,738.804412,0.000042,325.22197,68.118016,0.019208,0.355015,0.0,739.178636,0.0,0.0,49.0,49.0,true,2.406639,0.004294,0.09671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.145564,-26.145564,15,26.145564
﻿6,BP_VehicleAI2260,513.107516,3,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume19,518.980162,204.957841,1236.474097,0.000008,431.874146,84.799979,0.004566,0.566856,0.0,1237.045519,0.0,0.0,61.0,61.0,true,3.336877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.038004,20.038004,1,28.739909
﻿6,BP_VehicleAI2281,-1417.065048,3,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume34,2287.871894,407.499169,1321.469434,0.000255,394.005575,88.97047,0.140607,0.583456,0.0,1322.193497,0.0,0.0,64.0,64.0,true,3.429263,0.0,0.065275,0.0,0.00215,1.0,0.0,0.0,0.0,43.887482,0.0,0.0,0.0,0.0,5.316342,5.316342,22,24.208046
﻿6,BP_VehicleAI2276,-1442.760136,3,BP_SpawnPoint39,COLLISION_WITH_NavModifierVolume61,2545.048687,293.516813,1480.443433,0.000608,428.111946,93.140961,0.366565,0.920922,0.0,1481.73092,0.0,0.0,67.0,67.0,true,3.541382,0.095721,0.0,0.095721,0.0,2.0,0.0,0.0,0.0,85.925556,0.0,0.0,0.0,0.0,-11.770123,-11.770123,17,32.353988
﻿6,BP_VehicleAI2266,-1175.174831,3,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume50,3043.627269,288.633791,2155.811976,0.00004,487.275639,100.091779,0.0274,1.246854,0.0,2157.086229,0.0,0.0,72.0,72.0,true,3.871222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.871105,7.871105,7,25.748376
﻿6,BP_VehicleAI2277,-1402.130659,3,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,3001.121252,331.050083,1928.56524,0.000523,472.72076,101.481942,0.34414,1.131297,0.0,1930.040676,0.0,0.0,73.0,73.0,true,3.865713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.477802,4.477802,18,33.150181
﻿6,BP_VehicleAI2273,-3298.171932,3,BP_SpawnPoint10,COLLISION_WITH_BP_IntersectionBorder3,3713.361427,748.5386,1162.813798,0.001021,478.235355,104.262269,0.649398,0.264899,0.0,1163.728095,0.0,0.0,75.0,75.0,true,4.030161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47067,1.47067,14,36.084843
﻿6,BP_VehicleAI2269,-854.033647,4,BP_SpawnPoint49,COLLISION_WITH_NavModifierVolume54,1782.774324,661.520359,1589.192513,0.001303,457.451624,108.43276,0.503477,0.565045,0.0,1590.261035,0.0,0.0,78.0,78.0,true,3.43936,0.074475,0.048808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.107217,1.107217,10,32.221214
﻿6,BP_VehicleAI2282,-1046.090966,4,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume19,3452.526083,322.108731,2726.483752,0.000787,378.278371,112.603251,0.410845,1.649251,0.0,2728.543848,0.0,0.0,81.0,81.0,true,4.382502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.213216,5.213216,23,40.478091
﻿6,BP_VehicleAI2267,-1935.85041,4,BP_SpawnPoint40,COLLISION_WITH_BP_IntersectionBorder183,3607.26122,559.617837,2229.6095,0.000667,569.338371,116.773742,0.540638,0.878508,0.0,2231.028646,0.0,0.0,84.0,84.0,true,4.467505,0.041841,0.0,0.041841,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.40842,10.40842,8,37.27699
﻿6,BP_VehicleAI2278,-3037.361297,4,BP_SpawnPoint44,COLLISION_WITH_NavModifierVolume,3770.575869,909.493023,1641.38467,0.001295,535.468948,120.944232,0.969387,0.353538,0.0,1642.707594,0.0,0.0,87.0,87.0,true,4.496765,0.053895,0.0,0.053895,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.059107,10.059107,19,38.243102
﻿6,BP_VehicleAI2264,-1042.791362,4,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,3878.546955,343.63836,3177.283481,0.000447,663.691533,122.334396,0.404934,1.705538,0.0,3179.393953,0.0,0.0,88.0,88.0,true,4.727699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.190682,-4.190682,5,27.241175
﻿6,BP_VehicleAI2296,-724.143691,4,BP_SpawnPoint3,COLLISION_WITH_BP_IntersectionBorder213,877.962358,504.41824,658.096632,0.00004,534.066577,123.72456,0.031091,0.109184,0.0,658.236907,0.0,0.0,89.0,89.0,true,3.067889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.616726,3.616726,37,11.026166
﻿6,BP_VehicleAI2305,51.309729,4,BP_SpawnPoint31,COLLISION_WITH_NavModifierVolume33,131.496783,27.384954,210.114411,0.000073,547.189412,125.114723,0.055768,0.021288,0.0,210.191467,0.0,0.0,90.0,90.0,true,1.984384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.500585,-29.500585,46,29.500585
﻿6,BP_VehicleAI2311,-66.420986,5,BP_SpawnPoint52,LAZY,22.061355,0.0,-0.282973,0.000001,616.767783,132.065541,0.001117,0.0,0.0,-0.281856,0.0,0.0,95.0,95.0,true,0.0,0.845587,0.0,0.0,0.0,0.0,0.0,0.002756,66.136373,0.0,0.0,0.0,0.0,0.0,-19.321818,-19.321818,52,19.321818
﻿6,BP_VehicleAI2307,-76.051184,5,BP_SpawnPoint20,LAZY,25.568823,0.0,0.143924,0.000003,629.400435,132.065541,0.00246,0.0,0.0,0.146384,0.0,0.0,95.0,95.0,true,0.020511,0.0,5.080118,0.0,0.0,0.0,0.0,0.000089,76.197478,0.0,0.0,0.0,0.0,0.0,-39.123147,-39.123147,48,39.123147
﻿6,BP_VehicleAI2304,-97.525036,5,BP_SpawnPoint37,LAZY,32.383429,0.0,-0.423436,0.000002,654.066388,132.065541,0.001943,0.0,0.0,-0.421494,0.0,0.0,95.0,95.0,true,0.0,3.184124,0.0,0.0,0.0,0.0,0.0,0.002792,97.10075,0.0,0.0,0.0,0.0,0.0,28.598213,28.598213,45,28.598213
﻿6,BP_VehicleAI2301,-64.285485,5,BP_SpawnPoint5,LAZY,21.352346,0.0,-0.276294,0.000002,433.073894,132.065541,0.001359,0.0,0.0,-0.274934,0.0,0.0,95.0,95.0,true,0.0,4.341217,0.0,0.0,0.0,0.0,0.0,0.002789,64.007762,0.0,0.0,0.0,0.0,0.0,-11.019824,-11.019824,42,11.019824
﻿6,BP_VehicleAI2299,-150.587236,5,BP_SpawnPoint46,LAZY,50.0,0.0,-0.634882,0.0,643.281899,132.065541,0.000428,0.0,0.0,-0.634454,0.0,0.0,95.0,95.0,true,0.0,4.679749,0.0,0.0,0.0,0.0,0.0,0.002792,149.949991,0.0,0.0,0.0,0.0,0.0,-15.702689,-15.702689,40,15.702689
﻿6,BP_VehicleAI2298,-75.386926,5,BP_SpawnPoint35,LAZY,25.036446,0.0,-0.324915,0.000001,656.324016,132.065541,0.000991,0.0,0.0,-0.323923,0.0,0.0,95.0,95.0,true,0.0,4.405177,0.0,0.0,0.0,0.0,0.0,0.002786,75.060217,0.0,0.0,0.0,0.0,0.0,-31.226314,-31.226314,39,31.226314
﻿6,BP_VehicleAI2306,-150.595969,5,BP_SpawnPoint11,LAZY,50.0,0.0,-0.643176,0.000001,612.223375,132.065541,0.000987,0.0,0.0,-0.642189,0.0,0.0,95.0,95.0,true,0.0,0.210236,5.080118,0.0,0.0,0.0,0.0,0.002791,149.950989,0.0,0.0,0.0,0.0,0.0,37.459024,37.459024,47,37.459024
﻿6,BP_VehicleAI2310,-150.549101,5,BP_SpawnPoint12,LAZY,50.0,0.0,-0.596434,0.0,659.788828,132.065541,0.000429,0.0,0.0,-0.596004,0.0,0.0,95.0,95.0,true,0.0,2.558518,0.0,0.0,0.0,0.0,0.0,0.002791,149.950305,0.0,0.0,0.0,0.0,0.0,85.643584,85.643584,51,85.643584
﻿6,BP_VehicleAI2293,-150.599787,5,BP_SpawnPoint43,LAZY,50.0,0.0,-0.646953,0.000001,642.040933,132.065541,0.000458,0.0,0.0,-0.646495,0.0,0.0,95.0,95.0,true,0.0,3.164749,0.0,0.0,0.0,0.0,0.0,0.002791,149.950501,0.0,0.0,0.0,0.0,0.0,31.052823,31.052823,34,31.052823
﻿6,BP_VehicleAI2295,-149.202837,5,BP_SpawnPoint45,LAZY,50.0,0.0,0.287349,0.000001,597.894038,132.065541,0.000937,0.0,0.0,0.288286,0.0,0.0,95.0,95.0,true,0.023905,0.0,5.080118,0.0,0.0,0.0,0.0,0.000087,149.491036,0.0,0.0,0.0,0.0,0.0,-28.093483,-28.093483,36,28.093483
﻿6,BP_VehicleAI2308,61.224282,5,BP_SpawnPoint41,LAZY,16.850967,0.0,130.66366,0.0,643.473136,132.065541,0.0,0.000772,0.0,130.664431,0.0,0.0,95.0,95.0,true,0.790652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.440149,0.0,0.0,0.0,0.0,0.0,44.048042,44.048042,49,44.048042
﻿6,BP_VehicleAI2261,-150.67966,5,BP_SpawnPoint23,LAZY,50.0,0.0,-0.723684,0.0,651.803966,132.065541,0.000423,0.0,0.0,-0.723261,0.0,0.0,95.0,95.0,true,0.0,3.354041,0.0,0.0,0.0,0.0,0.0,0.003204,149.953195,0.0,0.0,0.0,0.0,0.0,30.136938,30.136938,2,30.136938
﻿6,BP_VehicleAI2309,-150.598713,5,BP_SpawnPoint17,LAZY,50.0,0.0,-0.668949,0.0,653.004545,132.065541,0.000418,0.0,0.0,-0.668531,0.0,0.0,95.0,95.0,true,0.0,1.457604,0.0,0.0,0.0,0.0,0.0,0.002893,149.92729,0.0,0.0,0.0,0.0,0.0,-60.924932,-60.924932,50,60.924932
﻿6,BP_VehicleAI2292,-150.593763,5,BP_SpawnPoint19,LAZY,50.0,0.0,-0.640577,0.0,599.404765,132.065541,0.000357,0.0,0.0,-0.64022,0.0,0.0,95.0,95.0,true,0.0,4.209038,0.0,0.0,0.0,0.0,0.0,0.002791,149.950753,0.0,0.0,0.0,0.0,0.0,-47.598354,-47.598354,33,47.598354
﻿6,BP_VehicleAI2302,-89.771256,5,BP_SpawnPoint4,LAZY,29.811334,0.0,-0.385701,0.000002,698.720811,132.065541,0.002368,0.0,0.0,-0.383333,0.0,0.0,95.0,95.0,true,0.0,2.424031,0.0,0.0,0.0,0.0,0.0,0.002791,89.385132,0.0,0.0,0.0,0.0,0.0,37.384495,37.384495,43,37.384495
﻿6,BP_VehicleAI2289,-150.437856,5,BP_SpawnPoint18,LAZY,50.0,0.0,-0.4935,0.000001,640.718628,132.065541,0.000872,0.0,0.0,-0.492628,0.0,0.0,95.0,95.0,true,0.0,0.822483,0.0,0.0,0.0,0.0,0.0,0.003263,149.941965,0.0,0.0,0.0,0.0,0.0,64.173493,64.173493,30,64.173493
﻿6,BP_VehicleAI2303,-150.592314,5,BP_SpawnPoint6,LAZY,50.0,0.0,-0.639897,0.000002,663.617636,132.065541,0.001436,0.0,0.0,-0.638461,0.0,0.0,95.0,95.0,true,0.0,3.722289,0.0,0.0,0.0,0.0,0.0,0.002805,149.951047,0.0,0.0,0.0,0.0,0.0,55.042308,55.042308,44,55.042308
﻿6,BP_VehicleAI2294,-89.430894,5,BP_SpawnPoint36,LAZY,29.697872,0.0,-0.384314,0.000002,428.923183,132.065541,0.001004,0.0,0.0,-0.383309,0.0,0.0,95.0,95.0,true,0.0,4.10676,0.0,0.0,0.0,0.0,0.0,0.002792,89.044793,0.0,0.0,0.0,0.0,0.0,-41.712474,-41.712474,35,41.712474
﻿6,BP_VehicleAI2286,-150.600582,5,BP_SpawnPoint13,LAZY,50.0,0.0,-0.677661,0.0,635.36486,132.065541,0.000345,0.0,0.0,-0.677315,0.0,0.0,95.0,95.0,true,0.0,3.997347,0.0,0.0,0.0,0.0,0.0,0.002909,149.920358,0.0,0.0,0.0,0.0,0.0,37.63656,37.63656,27,37.63656
﻿6,BP_VehicleAI2300,-72.334079,5,BP_SpawnPoint30,LAZY,24.023175,0.0,-0.312916,0.000002,671.377149,132.065541,0.001579,0.0,0.0,-0.311337,0.0,0.0,95.0,95.0,true,0.0,2.816045,0.0,0.0,0.0,0.0,0.0,0.002792,72.01995,0.0,0.0,0.0,0.0,0.0,51.594301,51.594301,41,51.594301
﻿6,BP_VehicleAI2297,-62.990748,5,BP_SpawnPoint22,LAZY,20.922156,0.0,-0.273379,0.000002,620.406387,132.065541,0.002096,0.0,0.0,-0.271283,0.0,0.0,95.0,95.0,true,0.0,3.387806,0.0,0.0,0.0,0.0,0.0,0.002792,62.716673,0.0,0.0,0.0,0.0,0.0,-48.368219,-48.368219,38,48.368219
