Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿279,252.948324,-215.492219,3.367347,LAZY,LAZY,17,49
﻿280,3224.957606,-353.858438,4.081633,COLLISION_WITH_NavModifierVolume14,LAZY,16,49
﻿281,5501.153091,262.794132,3.489796,COLLISION_WITH_NavModifierVolume13,LAZY,27,49
﻿282,2924.92348,15.721981,3.693878,COLLISION_WITH_NavModifierVolume32,LAZY,17,49
﻿283,63.109234,104.264379,3.795918,LAZY,LAZY,14,49
﻿284,2179.119592,-55.643788,3.469388,COLLISION_WITH_NavModifierVolume19,LAZY,19,49
﻿285,914.634788,-148.028809,3.510204,CORRECTINGWRONG,LAZY,20,49
﻿286,16938.713041,417.626109,3.816327,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿287,2859.62856,74.237951,3.571429,STOP_VIOLATION,LAZY,15,49
﻿288,1116.856445,-44.275758,3.673469,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿289,7847.865457,144.138146,3.653061,COLLISION_WITH_BP_IntersectionBorder106,LAZY,18,49
﻿290,31958.902072,52.318709,4.673469,COLLISION_WITH_NavModifierVolume11,LAZY,16,49
﻿291,35452.837909,-298.201684,4.142857,COLLISION_WITH_NavModifierVolume5,LAZY,17,49
﻿292,4945.549893,-777.447563,4.163265,COLLISION_WITH_NavModifierVolume53,LAZY,18,49
﻿293,2378.638838,94.767226,3.408163,COLLISION_WITH_NavModifierVolume19,LAZY,21,49
﻿294,6183.68701,220.160156,3.77551,COLLISION_WITH_NavModifierVolume7,LAZY,20,49
﻿295,909.475982,4.785931,3.653061,TRAFFIC_VIOLATION,LAZY,15,49
﻿296,12844.769756,-70.473099,3.836735,COLLISION_WITH_NavModifierVolume2,REVERSE,16,49
﻿297,5504.86937,-8.787062,3.408163,STOP_VIOLATION,LAZY,19,49
﻿298,18868.860252,143.499324,3.714286,COLLISION_WITH_NavModifierVolume20,REVERSE,17,49
﻿299,15125.010026,87.737519,4.510204,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿300,5917.264219,197.587519,4.040816,STOP_VIOLATION,LAZY,13,49
﻿301,4669.704199,-847.059811,4.387755,COLLISION_WITH_NavModifierVolume21,LAZY,19,49
﻿302,1115.728577,-78.566712,3.326531,COLLISION_WITH_NavModifierVolume24,LAZY,17,49
﻿303,1167.048081,604.521952,3.816327,COLLISION_WITH_NavModifierVolume141,LAZY,16,49
﻿304,8884.43882,88.310065,4.346939,COLLISION_WITH_NavModifierVolume4,LAZY,14,49
﻿305,7735.426472,-403.505644,5.163265,COLLISION_WITH_NavModifierVolume21,LAZY,14,49
﻿306,8429.294996,146.350676,3.836735,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿307,3036.668368,-6.048956,3.836735,COLLISION_WITH_NavModifierVolume2,REVERSE,14,49
﻿308,4923.467531,-88.294392,3.55102,COLLISION_WITH_NavModifierVolume21,LAZY,19,49
﻿309,17125.810582,149.721212,4.326531,COLLISION_WITH_NavModifierVolume12,LAZY,14,49
﻿310,1787.945816,39.503438,3.755102,COLLISION_WITH_NavModifierVolume46,LAZY,16,49
﻿311,3414.681116,249.896845,3.714286,COLLISION_WITH_NavModifierVolume14,LAZY,15,49
﻿312,1429.13241,-83.249582,3.55102,COLLISION_WITH_NavModifierVolume48,LAZY,17,49
﻿313,42668.640106,-602.539365,4.367347,COLLISION_WITH_NavModifierVolume53,LAZY,19,49
﻿314,9576.977583,166.529973,4.061224,COLLISION_WITH_NavModifierVolume21,LAZY,8,49
﻿315,12215.62734,-135.945277,3.836735,COLLISION_WITH_NavModifierVolume46,LAZY,13,49
﻿316,12317.560315,372.473456,3.795918,COLLISION_WITH_NavModifierVolume46,LAZY,16,49
﻿317,11075.384375,-26.176483,4.061224,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,13,49
﻿318,7929.35529,285.49221,4.081633,COLLISION_WITH_BP_IntersectionBorder104,LAZY,15,49
﻿319,10760.047893,450.370668,4.102041,COLLISION_WITH_NavModifierVolume7,LAZY,15,49
﻿320,24702.14169,351.684663,4.285714,COLLISION_WITH_NavModifierVolume19,LAZY,16,49
﻿321,1650.558604,-30.501138,3.530612,COLLISION_WITH_NavModifierVolume47,LAZY,17,49
﻿322,36516.886227,383.104133,4.653061,COLLISION_WITH_NavModifierVolume142,LAZY,20,49
﻿323,35448.437851,-369.251835,5.040816,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿324,4798.790576,-96.054703,3.510204,CORRECTINGWRONG,LAZY,15,49
﻿325,4594.252467,196.312945,3.959184,COLLISION_WITH_NavModifierVolume53,LAZY,11,49
﻿326,3318.967634,-171.378234,3.795918,COLLISION_WITH_NavModifierVolume20,LAZY,17,49
﻿327,15553.277534,-129.617319,3.530612,CORRECTINGWRONG,REVERSE,13,49
﻿328,36680.532453,33.244771,4.183673,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿329,1205.023546,-1199.551294,4.22449,COLLISION_WITH_NavModifierVolume10,LAZY,14,49
﻿330,13484.242035,56.900585,4.020408,COLLISION_WITH_NavModifierVolume2,LAZY,16,49
﻿331,2189.539923,-95.748698,3.489796,COLLISION_WITH_BP_IntersectionBorder86,LAZY,17,49
﻿332,9777.274222,111.2167,3.673469,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,49
﻿333,4378.05666,176.584636,3.979592,COLLISION_WITH_NavModifierVolume23,LAZY,16,49
﻿334,7176.660891,-46.289354,4.367347,COLLISION_WITH_NavModifierVolume62,LAZY,11,49
﻿335,2993.337152,88.343106,3.612245,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿336,6603.322214,147.627113,4.0,COLLISION_WITH_NavModifierVolume11,LAZY,14,49
﻿337,4828.722463,58.765605,3.734694,CORRECTINGWRONG,LAZY,13,49
﻿338,6173.273872,-809.864847,4.44898,COLLISION_WITH_BP_IntersectionBorder170,LAZY,15,49
﻿339,3103.501015,454.474279,4.469388,COLLISION_WITH_BP_IntersectionBorder163,LAZY,13,49
﻿340,10691.386006,-1147.651873,5.816327,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,13,49
﻿341,8209.438056,-162.984485,3.44898,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿342,10527.711985,-220.277134,3.571429,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿343,9826.386218,52.067005,3.591837,COLLISION_WITH_BP_IntersectionBorder206,LAZY,12,49
﻿344,2599.300046,44.459475,3.653061,COLLISION_WITH_BP_IntersectionBorder86,LAZY,12,49
﻿345,18359.850304,262.633095,4.061224,COLLISION_WITH_BP_IntersectionBorder50,LAZY,15,49
﻿346,1514.986985,187.407865,3.714286,COLLISION_WITH_NavModifierVolume48,LAZY,13,49
﻿347,30638.78718,-150.57373,5.061224,COLLISION_WITH_NavModifierVolume133,LAZY,14,49
﻿348,4977.556399,-303.068239,3.408163,CORRECTINGWRONG,LAZY,19,49
﻿349,17315.264146,638.425945,4.44898,COLLISION_WITH_NavModifierVolume12,LAZY,17,49
﻿350,7675.406725,176.961161,3.44898,COLLISION_WITH_NavModifierVolume62,LAZY,18,49
﻿351,1413.728464,-46.694713,3.510204,COLLISION_WITH_NavModifierVolume47,LAZY,11,49
﻿352,13483.734915,-18.670884,3.77551,COLLISION_WITH_NavModifierVolume,LAZY,15,49
﻿353,9901.753536,221.121884,3.938776,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿354,3074.349142,-679.826952,5.469388,COLLISION_WITH_NavModifierVolume3,LAZY,14,49
﻿355,7421.760332,-111.547125,4.102041,COLLISION_WITH_NavModifierVolume54,REVERSE,14,49
﻿356,5952.86442,161.82626,4.163265,COLLISION_WITH_NavModifierVolume53,LAZY,16,49
﻿357,1442.942404,-102.194867,3.44898,STOP_VIOLATION,LAZY,14,49
﻿358,7978.849999,158.307147,4.204082,COLLISION_WITH_NavModifierVolume48,LAZY,18,49
﻿359,6282.661465,-31.03906,3.489796,COLLISION_WITH_NavModifierVolume22,LAZY,17,49
﻿360,2152.924236,221.547722,3.918367,COLLISION_WITH_NavModifierVolume19,LAZY,17,49
﻿361,12248.250655,341.313796,4.306122,COLLISION_WITH_NavModifierVolume46,LAZY,13,49
﻿362,8538.715738,329.320388,3.918367,COLLISION_WITH_NavModifierVolume54,LAZY,18,49
﻿363,11156.845693,-158.245057,3.734694,COLLISION_WITH_BP_IntersectionBorder51,LAZY,18,49
﻿364,8645.959799,-72.136232,3.571429,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿365,4893.291045,180.706137,3.734694,STOP_VIOLATION,LAZY,14,49
﻿366,23572.531409,228.893257,4.693878,COLLISION_WITH_NavModifierVolume141,LAZY,17,49
﻿367,4430.396833,-108.823553,3.979592,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,49
﻿368,14942.86989,-83.550018,3.632653,COLLISION_WITH_NavModifierVolume5,LAZY,16,49
﻿369,2750.309771,307.844555,3.571429,COLLISION_WITH_NavModifierVolume19,LAZY,14,49
﻿370,15929.246779,487.766255,4.081633,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿371,6226.092855,88.405798,3.693878,COLLISION_WITH_NavModifierVolume11,REVERSE,12,49
﻿372,12140.958046,-29.605436,3.918367,COLLISION_WITH_NavModifierVolume46,LAZY,17,49
﻿373,2486.567838,60.485439,3.714286,COLLISION_WITH_NavModifierVolume23,LAZY,15,49
﻿374,6440.725459,-73.250888,3.632653,STOP_VIOLATION,LAZY,18,49
﻿375,35467.999745,-470.801165,5.102041,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿376,7793.04085,39.743744,3.673469,COLLISION_WITH_BP_IntersectionBorder103,LAZY,15,49
﻿377,30997.895491,-845.659193,3.816327,COLLISION_WITH_NavModifierVolume141,LAZY,17,49
﻿378,18420.372031,934.123889,4.510204,COLLISION_WITH_NavModifierVolume133,LAZY,15,49
﻿379,5562.573359,-2.091649,3.408163,CORRECTINGWRONG,LAZY,16,49
﻿380,3100.419239,457.169949,4.673469,COLLISION_WITH_NavModifierVolume2,LAZY,17,49
﻿381,19606.78362,-544.170264,3.55102,COLLISION_WITH_NavModifierVolume46,LAZY,15,49
﻿382,2747.984217,421.87221,3.959184,COLLISION_WITH_NavModifierVolume37,LAZY,14,49
﻿383,36084.592175,109.243829,5.102041,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿384,4170.684941,429.763515,3.693878,COLLISION_WITH_NavModifierVolume3,LAZY,12,49
﻿385,2235.392449,81.394517,3.55102,COLLISION_WITH_NavModifierVolume19,LAZY,12,49
﻿386,13750.419698,-28.539711,4.020408,COLLISION_WITH_NavModifierVolume19,LAZY,13,49
﻿387,7584.134132,-182.687566,3.510204,COLLISION_WITH_BP_IntersectionBorder104,LAZY,16,49
﻿388,5534.495571,-673.656614,4.102041,COLLISION_WITH_NavModifierVolume53,LAZY,15,49
﻿389,5366.626661,-189.085904,3.714286,COLLISION_WITH_NavModifierVolume3,REVERSE,13,49
﻿390,2725.512493,-88.837059,3.142857,COLLISION_WITH_NavModifierVolume52,LAZY,15,49
﻿391,2140.671102,-37.252358,4.102041,COLLISION_WITH_NavModifierVolume37,REVERSE,12,49
﻿392,12805.376982,262.777711,3.938776,CORRECTINGWRONG,LAZY,16,49
﻿393,18992.881425,83.045912,4.020408,COLLISION_WITH_NavModifierVolume133,REVERSE,15,49
﻿394,4560.470409,-28.787897,4.265306,COLLISION_WITH_NavModifierVolume13,LAZY,15,49
﻿395,10548.252453,285.808675,3.77551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,49
﻿396,4740.146107,32.264628,4.0,STOP_VIOLATION,LAZY,14,49
﻿397,7902.164119,-301.260662,4.673469,COLLISION_WITH_NavModifierVolume4,LAZY,20,49
﻿398,3552.411607,372.925395,3.693878,COLLISION_WITH_BP_IntersectionBorder163,LAZY,13,49
﻿399,30893.450464,-483.680615,4.571429,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿400,6598.821621,179.214031,3.816327,COLLISION_WITH_NavModifierVolume54,LAZY,16,49
﻿401,462.879302,-328.444166,3.306122,COLLISION_WITH_NavModifierVolume133,LAZY,16,49
﻿402,20117.710502,-182.311548,3.897959,COLLISION_WITH_NavModifierVolume46,LAZY,14,49
﻿403,15432.260271,954.174548,4.326531,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿404,12881.53201,319.75164,4.408163,COLLISION_WITH_NavModifierVolume48,LAZY,16,49
﻿405,10718.669217,-134.632364,3.918367,COLLISION_WITH_NavModifierVolume46,LAZY,12,49
﻿406,12709.606948,161.247151,3.714286,COLLISION_WITH_NavModifierVolume,LAZY,17,49
﻿407,4026.186747,-12.488871,3.55102,COLLISION_WITH_NavModifierVolume61,REVERSE,13,49
﻿408,8856.568186,645.918669,4.489796,COLLISION_WITH_NavModifierVolume8,LAZY,12,49
﻿409,3391.205899,-122.131214,4.142857,CORRECTINGWRONG,LAZY,18,49
﻿410,6713.328428,-424.506097,4.489796,COLLISION_WITH_NavModifierVolume54,LAZY,17,49
﻿411,18097.858352,208.819511,3.816327,STOP_VIOLATION,LAZY,14,49
﻿412,20126.952156,88.032308,3.897959,COLLISION_WITH_NavModifierVolume2,LAZY,20,49
﻿413,11000.909966,351.254866,3.877551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,49
﻿414,12788.470352,28.436782,3.959184,COLLISION_WITH_BP_IntersectionBorder155,LAZY,21,49
﻿415,7033.301701,72.603151,3.857143,COLLISION_WITH_NavModifierVolume11,LAZY,13,49
﻿416,10388.847113,226.828128,3.693878,COLLISION_WITH_NavModifierVolume21,LAZY,13,49
﻿417,7017.287566,130.212386,3.836735,COLLISION_WITH_BP_IntersectionBorder131,LAZY,14,49
﻿418,19240.284978,234.809635,5.306122,COLLISION_WITH_BP_IntersectionBorder150,LAZY,15,49
﻿419,9675.215641,46.816075,3.591837,COLLISION_WITH_NavModifierVolume21,LAZY,13,49
﻿420,7125.561487,-131.166762,3.367347,COLLISION_WITH_BP_IntersectionBorder212,LAZY,15,49
﻿421,7938.553123,-207.598941,3.693878,COLLISION_WITH_BP_IntersectionBorder107,LAZY,16,49
﻿422,7137.394731,58.305138,3.612245,COLLISION_WITH_BP_IntersectionBorder167,LAZY,12,49
﻿423,22782.418871,442.96768,4.897959,COLLISION_WITH_NavModifierVolume141,LAZY,11,49
﻿424,36351.638323,729.537882,5.061224,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿425,3084.696657,-65.488304,3.653061,COLLISION_WITH_BP_IntersectionBorder195,LAZY,12,49
﻿426,19920.086431,208.776062,4.469388,COLLISION_WITH_NavModifierVolume46,LAZY,16,49
﻿427,19950.127668,319.353586,4.163265,COLLISION_WITH_NavModifierVolume12,LAZY,15,49
﻿428,3573.622599,-21.467631,3.204082,COLLISION_WITH_NavModifierVolume13,LAZY,17,49
﻿429,1505.816908,-83.805086,3.163265,COLLISION_WITH_NavModifierVolume10,LAZY,18,49
﻿430,1242.230672,-35.518645,3.77551,COLLISION_WITH_NavModifierVolume24,REVERSE,12,49
﻿431,2962.107092,-106.49274,3.346939,COLLISION_WITH_NavModifierVolume36,LAZY,14,49
﻿432,8601.866427,655.360126,4.163265,COLLISION_WITH_BP_IntersectionBorder104,LAZY,13,49
﻿433,23178.412118,155.567496,4.346939,COLLISION_WITH_BP_IntersectionBorder85,LAZY,15,49
﻿434,2951.229218,206.951211,3.469388,COLLISION_WITH_NavModifierVolume37,LAZY,17,49
﻿435,3463.919407,24.001709,3.408163,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿436,20289.415692,579.520735,4.673469,COLLISION_WITH_NavModifierVolume2,LAZY,13,49
﻿437,14827.32951,179.252737,3.693878,COLLISION_WITH_NavModifierVolume142,LAZY,17,49
﻿438,10677.422184,-28.482854,3.632653,COLLISION_WITH_BP_IntersectionBorder86,LAZY,12,49
﻿439,2361.760223,-222.019663,3.734694,COLLISION_WITH_NavModifierVolume57,LAZY,11,49
﻿440,3537.157703,-135.353461,3.571429,COLLISION_WITH_NavModifierVolume57,LAZY,19,49
﻿441,18433.74163,553.164937,4.612245,COLLISION_WITH_NavModifierVolume133,LAZY,12,49
﻿442,9990.146958,506.693374,4.632653,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿443,4995.775032,-151.789585,3.428571,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿444,33581.187005,-33.349734,4.061224,COLLISION_WITH_NavModifierVolume11,LAZY,16,49
﻿445,8912.459687,129.935292,4.265306,COLLISION_WITH_NavModifierVolume140,LAZY,16,49
﻿446,2069.385554,-28.675709,3.571429,COLLISION_WITH_NavModifierVolume19,LAZY,18,49
﻿447,20383.625946,168.09891,3.653061,COLLISION_WITH_NavModifierVolume2,LAZY,20,49
﻿448,5771.390128,-218.988665,3.346939,COLLISION_WITH_NavModifierVolume7,LAZY,17,49
﻿449,2479.47478,-60.015494,3.755102,COLLISION_WITH_NavModifierVolume46,LAZY,13,49
﻿450,11093.702967,-73.53779,5.163265,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿451,2964.06924,172.174378,3.571429,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿452,18839.856091,463.744551,4.081633,COLLISION_WITH_NavModifierVolume46,LAZY,14,49
﻿453,1993.456888,306.828982,3.836735,COLLISION_WITH_BP_IntersectionBorder86,LAZY,14,49
﻿454,4626.807968,140.794858,4.040816,COLLISION_WITH_NavModifierVolume12,LAZY,16,49
﻿455,3153.974699,50.880179,3.44898,COLLISION_WITH_NavModifierVolume13,LAZY,16,49
﻿456,2324.352328,99.080484,3.591837,COLLISION_WITH_NavModifierVolume12,LAZY,18,49
﻿457,7364.485479,-101.972657,3.795918,COLLISION_WITH_BP_IntersectionBorder103,LAZY,11,49
﻿458,19267.728619,-342.542953,4.306122,COLLISION_WITH_NavModifierVolume48,LAZY,15,49
﻿459,3978.932942,99.302165,3.632653,COLLISION_WITH_NavModifierVolume3,LAZY,15,49
﻿460,4097.280468,77.529722,3.755102,COLLISION_WITH_NavModifierVolume33,LAZY,14,49
﻿461,15012.488148,548.883906,4.591837,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿462,1536.085372,-10056.211167,11.367347,TIMEFINISHED,LAZY,13,49
﻿463,10020.600308,9.548731,3.653061,COLLISION_WITH_BP_IntersectionBorder94,REVERSE,14,49
﻿464,8055.748136,172.433107,3.857143,COLLISION_WITH_BP_IntersectionBorder103,LAZY,14,49
﻿465,3981.257117,25.78862,3.489796,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,49
﻿466,9095.71108,135.562408,4.469388,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿467,35755.320211,409.95571,5.265306,COLLISION_WITH_NavModifierVolume5,LAZY,14,49
﻿468,17966.513723,183.863419,3.693878,COLLISION_WITH_NavModifierVolume2,LAZY,15,49
﻿469,7080.647771,-67.842606,3.979592,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿470,30179.624831,91.95628,4.55102,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿471,18962.957922,260.744589,4.122449,COLLISION_WITH_BP_IntersectionBorder92,LAZY,18,49
﻿472,5518.982063,-154.797801,4.469388,COLLISION_WITH_NavModifierVolume3,LAZY,11,49
﻿473,14356.183176,-958.232796,4.612245,COLLISION_WITH_NavModifierVolume142,LAZY,18,49
﻿474,35921.253906,-217.711076,4.204082,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿475,6616.855314,-1384.774856,5.44898,COLLISION_WITH_NavModifierVolume8,LAZY,16,49
﻿476,35037.979718,259.079537,4.387755,COLLISION_WITH_NavModifierVolume142,LAZY,15,49
﻿477,36129.620449,-295.392726,5.081633,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿478,8267.499542,316.677061,4.22449,COLLISION_WITH_NavModifierVolume8,LAZY,19,49
﻿479,4697.073232,-374.425006,3.530612,CORRECTINGWRONG,LAZY,13,49
﻿480,36761.933338,-8.738155,4.897959,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿481,2742.934382,76.981975,3.816327,COLLISION_WITH_NavModifierVolume43,LAZY,12,49
﻿482,5149.968939,58.746357,3.673469,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿483,13792.517647,102.88497,3.959184,COLLISION_WITH_NavModifierVolume142,LAZY,14,49
﻿484,9485.955864,-344.241109,5.77551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿485,9741.212148,28.798962,4.408163,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,49
﻿486,3501.552174,161.462222,3.877551,COLLISION_WITH_NavModifierVolume47,LAZY,12,49
﻿487,11639.010541,657.783264,4.428571,COLLISION_WITH_BP_IntersectionBorder59,LAZY,12,49
﻿488,7641.710116,-96.957381,3.816327,COLLISION_WITH_BP_IntersectionBorder94,LAZY,11,49
﻿489,33435.367179,-297.555272,3.836735,COLLISION_WITH_NavModifierVolume142,LAZY,20,49
﻿490,4553.461437,-40.322952,3.795918,COLLISION_WITH_NavModifierVolume12,LAZY,19,49
﻿491,24513.828765,88.383256,4.795918,COLLISION_WITH_NavModifierVolume141,LAZY,13,49
﻿492,3939.770123,305.80701,3.612245,COLLISION_WITH_NavModifierVolume17,LAZY,15,49
﻿493,10367.583234,-123.153066,4.489796,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,49
﻿494,7185.2277,-41.331274,4.469388,COLLISION_WITH_NavModifierVolume8,LAZY,12,49
﻿495,36005.964358,147.560511,4.693878,COLLISION_WITH_NavModifierVolume142,LAZY,16,49
﻿496,4625.060699,-290.678374,3.326531,COLLISION_WITH_BP_IntersectionBorder67,REVERSE,15,49
﻿497,33485.249505,832.30201,6.469388,COLLISION_WITH_NavModifierVolume53,LAZY,16,49
﻿498,116.934685,214.545679,3.571429,LAZY,LAZY,17,49
﻿499,8358.905441,133.072307,3.387755,CORRECTINGWRONG,LAZY,15,49
﻿500,9134.828197,99.459994,3.714286,COLLISION_WITH_NavModifierVolume8,LAZY,17,49
﻿501,7410.816144,-662.472494,5.918367,COLLISION_WITH_NavModifierVolume140,LAZY,19,49
﻿502,12860.084339,-56.419474,3.653061,COLLISION_WITH_NavModifierVolume2,LAZY,14,49
﻿503,2616.138656,-105.97901,3.306122,COLLISION_WITH_NavModifierVolume37,REVERSE,14,49
﻿504,4927.197326,-35.758554,3.326531,COLLISION_WITH_NavModifierVolume30,LAZY,12,49
﻿505,1009.575204,97.145451,3.489796,COLLISION_WITH_NavModifierVolume24,LAZY,20,49
﻿506,11507.568275,-44.935026,3.653061,COLLISION_WITH_NavModifierVolume20,LAZY,17,49
﻿507,15453.559092,301.026237,4.061224,COLLISION_WITH_NavModifierVolume142,LAZY,13,49
﻿508,25647.008772,264.676417,4.510204,COLLISION_WITH_NavModifierVolume22,REVERSE,13,49
﻿509,23706.557943,-677.22358,5.714286,COLLISION_WITH_NavModifierVolume141,LAZY,14,49
﻿510,9732.061435,-149.794908,3.326531,COLLISION_WITH_NavModifierVolume8,LAZY,15,49
﻿511,4351.096869,107.480126,3.55102,COLLISION_WITH_BP_IntersectionBorder147,LAZY,16,49
﻿512,1592.664777,-1271.6138,5.795918,STOP_VIOLATION,LAZY,17,49
﻿513,5356.517737,187.585842,4.122449,STOP_VIOLATION,LAZY,17,49
﻿514,1568.228599,-232.095598,3.755102,COLLISION_WITH_NavModifierVolume7,REVERSE,13,49
﻿515,9532.028647,303.75686,4.163265,COLLISION_WITH_NavModifierVolume8,LAZY,13,49
﻿516,8364.600756,-35.29252,4.22449,COLLISION_WITH_BP_IntersectionBorder4,LAZY,14,49
﻿517,2067.419833,-47.139532,3.959184,COLLISION_WITH_NavModifierVolume46,LAZY,18,49
﻿518,13304.345813,77.871992,4.510204,COLLISION_WITH_BP_IntersectionBorder127,LAZY,18,49
﻿519,10446.823648,51.554173,3.795918,COLLISION_WITH_NavModifierVolume21,LAZY,18,49
﻿520,2478.503308,-79.69446,3.244898,COLLISION_WITH_NavModifierVolume13,LAZY,13,49
﻿521,5846.548659,158.520763,4.510204,COLLISION_WITH_NavModifierVolume53,LAZY,14,49
﻿522,18269.496005,60.493787,4.285714,COLLISION_WITH_NavModifierVolume48,LAZY,13,49
﻿523,11936.657096,179.931183,3.591837,COLLISION_WITH_NavModifierVolume8,REVERSE,16,49
﻿524,8097.492299,-102.017923,3.673469,COLLISION_WITH_BP_IntersectionBorder107,LAZY,15,49
﻿525,7876.072898,-3.307945,3.877551,COLLISION_WITH_BP_IntersectionBorder94,LAZY,14,49
﻿526,8733.739512,-62.805775,3.673469,COLLISION_WITH_BP_IntersectionBorder86,REVERSE,14,49
﻿527,2890.224407,-72.389822,3.612245,COLLISION_WITH_NavModifierVolume47,REVERSE,13,49
﻿528,5497.619826,-1051.986279,5.714286,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿529,9570.188231,419.357037,4.795918,COLLISION_WITH_NavModifierVolume22,LAZY,16,49
﻿530,2211.006438,-1389.100096,5.040816,COLLISION_WITH_NavModifierVolume20,LAZY,12,49
﻿531,3907.498503,8.271186,3.530612,COLLISION_WITH_BP_IntersectionBorder147,LAZY,15,49
﻿532,12463.140742,317.217475,3.938776,COLLISION_WITH_BP_IntersectionBorder86,LAZY,18,49
﻿533,5085.118037,47.908294,3.530612,COLLISION_WITH_NavModifierVolume3,LAZY,19,49
﻿534,10132.755169,-1149.583375,4.734694,COLLISION_WITH_BP_IntersectionBorder94,LAZY,19,49
﻿535,18242.600157,367.559844,4.693878,COLLISION_WITH_NavModifierVolume8,LAZY,14,49
﻿536,8364.037597,148.574892,4.489796,COLLISION_WITH_NavModifierVolume4,LAZY,13,49
﻿537,13824.699302,346.584098,4.265306,COLLISION_WITH_NavModifierVolume2,REVERSE,13,49
﻿538,33572.574644,-159.632305,4.673469,COLLISION_WITH_NavModifierVolume22,LAZY,19,49
﻿539,19170.683087,-32.05699,3.918367,STOP_VIOLATION,LAZY,17,49
