Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1460,2407.100905,-107.066892,3.352941,COLLISION_WITH_NavModifierVolume2,LAZY,33,51
﻿1461,1521.335008,-496.143793,3.686275,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿1462,734.304875,-667.61033,3.862745,COLLISION_WITH_BP_IntersectionBorder51,LAZY,33,51
﻿1463,331.430664,-9.451053,3.490196,COLLISION_WITH_NavModifierVolume9,LAZY,32,51
﻿1464,8115.530923,-226.87136,3.333333,COLLISION_WITH_NavModifierVolume12,LAZY,32,51
﻿1465,384.370234,-331.032885,3.627451,LAZY,LAZY,35,51
﻿1466,8532.318094,-569.745682,4.294118,COLLISION_WITH_NavModifierVolume140,LAZY,31,51
﻿1467,3525.134754,-41.299677,3.45098,COLLISION_WITH_NavModifierVolume3,LAZY,29,51
﻿1468,2901.263844,36.042049,3.392157,COLLISION_WITH_NavModifierVolume50,LAZY,37,51
﻿1469,10742.212409,-90.435458,3.666667,STOP_VIOLATION,LAZY,33,51
﻿1470,2452.01867,-159.349064,3.803922,LAZY,LAZY,31,51
﻿1471,433.802309,-1681.919555,3.803922,LAZY,LAZY,30,51
﻿1472,3008.269566,-18.939195,3.490196,COLLISION_WITH_NavModifierVolume33,LAZY,32,51
﻿1473,7347.271373,108.142858,3.490196,COLLISION_WITH_NavModifierVolume,LAZY,34,51
﻿1474,3772.173576,-339.245968,3.72549,COLLISION_WITH_NavModifierVolume140,LAZY,34,51
﻿1475,191.942629,-225.1597,3.392157,COLLISION_WITH_NavModifierVolume22,LAZY,36,51
﻿1476,5446.310761,-151.569752,3.568627,COLLISION_WITH_NavModifierVolume14,LAZY,34,51
﻿1477,1883.600617,-441.749268,4.039216,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿1478,8305.191998,-30.634972,3.509804,CORRECTINGWRONG,LAZY,34,51
﻿1479,2396.200201,-263.961761,3.490196,COLLISION_WITH_NavModifierVolume13,LAZY,34,51
﻿1480,7085.39264,-176.736487,3.411765,COLLISION_WITH_NavModifierVolume7,LAZY,32,51
﻿1481,10147.878067,147.194475,3.686275,STOP_VIOLATION,LAZY,30,51
﻿1482,948.108724,1.537372,3.490196,COLLISION_WITH_NavModifierVolume30,LAZY,36,51
﻿1483,1316.785199,-142.985758,3.45098,COLLISION_WITH_NavModifierVolume13,LAZY,31,51
﻿1484,7882.77489,-175.15434,3.823529,COLLISION_WITH_NavModifierVolume33,LAZY,30,51
﻿1485,8376.902981,57.985638,3.627451,COLLISION_WITH_NavModifierVolume142,LAZY,37,51
﻿1486,2666.786514,-716.469295,3.784314,COLLISION_WITH_NavModifierVolume27,LAZY,26,51
﻿1487,938.0038,-187.345323,3.431373,COLLISION_WITH_NavModifierVolume9,LAZY,34,51
﻿1488,4034.621123,-128.812845,3.431373,COLLISION_WITH_NavModifierVolume5,LAZY,36,51
﻿1489,2444.382691,-264.329506,3.529412,COLLISION_WITH_NavModifierVolume21,LAZY,36,51
﻿1490,5305.315433,-419.260691,3.686275,COLLISION_WITH_NavModifierVolume2,LAZY,29,51
﻿1491,3425.537848,-429.299794,3.54902,COLLISION_WITH_NavModifierVolume26,LAZY,32,51
﻿1492,3195.905141,-831.25426,3.764706,COLLISION_WITH_NavModifierVolume8,LAZY,30,51
﻿1493,6996.012853,-88.471054,4.019608,COLLISION_WITH_NavModifierVolume13,LAZY,37,51
﻿1494,2535.958505,-335.521965,3.568627,COLLISION_WITH_NavModifierVolume61,LAZY,33,51
﻿1495,25625.179287,238.182203,3.843137,COLLISION_WITH_NavModifierVolume41,LAZY,35,51
﻿1496,4846.975376,-245.327367,3.45098,COLLISION_WITH_NavModifierVolume33,LAZY,29,51
﻿1497,6350.140366,-109.171032,3.509804,COLLISION_WITH_NavModifierVolume62,LAZY,39,51
﻿1498,9611.545969,-159.075003,3.647059,COLLISION_WITH_NavModifierVolume,LAZY,28,51
﻿1499,266.567937,-253.926107,3.372549,LAZY,LAZY,29,51
﻿1500,8116.139534,172.307373,3.333333,COLLISION_WITH_NavModifierVolume32,LAZY,36,51
﻿1501,632.100119,-149.134967,3.529412,LAZY,LAZY,33,51
﻿1502,3072.181829,-166.211522,3.313725,COLLISION_WITH_NavModifierVolume20,LAZY,39,51
﻿1503,9377.229804,35.527788,3.823529,CORRECTINGWRONG,LAZY,30,51
﻿1504,3311.445607,-287.402546,3.392157,COLLISION_WITH_NavModifierVolume20,LAZY,37,51
﻿1505,5498.785812,-29.500822,3.686275,STOP_VIOLATION,LAZY,35,51
﻿1506,412.446267,-151.857244,3.509804,LAZY,LAZY,31,51
﻿1507,2022.748418,-55.035874,3.352941,COLLISION_WITH_NavModifierVolume25,LAZY,31,51
﻿1508,5366.846375,-55.062589,3.568627,COLLISION_WITH_NavModifierVolume49,LAZY,32,51
﻿1509,528.606572,-282.436349,3.411765,COLLISION_WITH_NavModifierVolume48,LAZY,37,51
﻿1510,483.339642,-225.502352,3.392157,LAZY,LAZY,36,51
﻿1511,504.847667,-482.477667,3.941176,COLLISION_WITH_NavModifierVolume141,LAZY,32,51
﻿1512,4322.151808,76.868239,3.764706,COLLISION_WITH_NavModifierVolume56,LAZY,32,51
﻿1513,4404.080767,-83.370784,3.882353,COLLISION_WITH_NavModifierVolume12,LAZY,25,51
﻿1514,10663.47991,-27.756643,3.72549,COLLISION_WITH_NavModifierVolume22,LAZY,34,51
