Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1204,74322.397285,2078.165484,5.862745,COLLISION_WITH_NavModifierVolume2,LAZY,15,51
﻿1205,13580.801666,1946.129389,5.54902,STOP_VIOLATION,LAZY,16,51
﻿1206,25763.4869,1827.819897,5.352941,COLLISION_WITH_BP_IntersectionBorder85,LAZY,20,51
﻿1207,4268.37781,2739.83701,6.294118,COLLISION_WITH_NavModifierVolume32,LAZY,7,51
﻿1208,6601.41496,920.064666,5.862745,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿1209,2234.945586,395.973757,8.098039,STOP_VIOLATION,LAZY,13,51
﻿1210,4413.211691,1009.022501,8.666667,COLLISION_WITH_NavModifierVolume12,LAZY,15,51
﻿1211,1696.612138,2519.80567,7.117647,COLLISION_WITH_NavModifierVolume6,LAZY,14,51
﻿1212,8038.689426,1722.553893,5.54902,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿1213,6058.917263,442.844382,4.627451,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿1214,10279.962035,944.920296,6.0,COLLISION_WITH_NavModifierVolume21,LAZY,21,51
﻿1215,9917.060422,740.554467,4.705882,LAZY,LAZY,17,51
﻿1216,6312.474019,845.610714,5.254902,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿1217,9315.721357,2015.853566,5.372549,LAZY,LAZY,11,51
﻿1218,4333.931042,1734.685039,11.588235,COLLISION_WITH_NavModifierVolume32,LAZY,32,51
﻿1219,21591.557125,1645.369356,7.137255,LAZY,LAZY,28,51
﻿1220,18884.05071,2454.98607,6.45098,LAZY,LAZY,28,51
﻿1221,12020.309802,1627.404082,5.980392,COLLISION_WITH_NavModifierVolume2,LAZY,26,51
﻿1222,4789.359915,595.830791,5.392157,COLLISION_WITH_NavModifierVolume32,LAZY,31,51
﻿1223,10836.779812,2258.028183,6.647059,LAZY,LAZY,27,51
﻿1224,5561.346202,763.591906,10.156863,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿1225,6419.596964,1236.955632,5.313725,COLLISION_WITH_NavModifierVolume12,LAZY,24,51
﻿1226,3543.342566,1143.109874,5.529412,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿1227,4461.863975,1788.588773,4.980392,CORRECTINGWRONG,LAZY,9,51
﻿1228,27137.11755,1377.83791,6.039216,LAZY,LAZY,31,51
﻿1229,6840.034399,1300.6625,5.372549,COLLISION_WITH_NavModifierVolume13,LAZY,25,51
﻿1230,12569.49187,824.684698,5.627451,COLLISION_WITH_NavModifierVolume2,LAZY,27,51
﻿1231,13718.718273,1940.984395,5.960784,COLLISION_WITH_NavModifierVolume19,LAZY,18,51
﻿1232,9875.076926,1489.407884,5.529412,COLLISION_WITH_NavModifierVolume33,LAZY,18,51
﻿1233,25780.928123,2081.063094,6.235294,LAZY,LAZY,19,51
﻿1234,9540.401054,2151.580111,6.627451,LAZY,LAZY,14,51
﻿1235,63309.034872,1898.197419,5.196078,COLLISION_WITH_BP_IntersectionBorder51,LAZY,13,51
﻿1236,10573.799295,1901.435046,5.941176,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿1237,19475.695059,2664.217843,7.607843,STOP_VIOLATION,LAZY,30,51
﻿1238,11353.618223,1248.444093,5.823529,LAZY,LAZY,23,51
﻿1239,35942.984786,3420.685058,8.745098,LAZY,LAZY,24,51
﻿1240,4718.861252,917.479084,5.019608,LAZY,LAZY,16,51
﻿1241,19481.36343,1201.057624,5.823529,STOP_VIOLATION,LAZY,17,51
﻿1242,6395.890578,1685.787598,6.392157,LAZY,LAZY,21,51
﻿1243,5451.907501,513.462669,5.588235,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿1244,4399.643682,746.085356,5.254902,STOP_VIOLATION,LAZY,18,51
﻿1245,17994.948972,1495.39029,5.647059,COLLISION_WITH_NavModifierVolume12,LAZY,17,51
﻿1246,7060.169625,1033.979628,5.843137,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿1247,9858.493846,1090.762027,5.254902,COLLISION_WITH_NavModifierVolume8,LAZY,18,51
﻿1248,14517.618074,1194.044651,6.235294,COLLISION_WITH_NavModifierVolume19,LAZY,9,51
﻿1249,14052.087721,1752.269124,5.509804,LAZY,LAZY,14,51
﻿1250,88450.615273,2784.203786,10.490196,LAZY,LAZY,23,51
﻿1251,8730.361279,960.147447,6.196078,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿1252,11650.609556,487.764427,4.960784,COLLISION_WITH_BP_IntersectionBorder123,LAZY,22,51
﻿1253,65452.779635,4068.888661,7.509804,COLLISION_WITH_BP_IntersectionBorder19,LAZY,23,51
﻿1254,7960.292229,1053.544837,5.72549,COLLISION_WITH_NavModifierVolume21,LAZY,16,51
﻿1255,74807.04231,2520.91026,6.392157,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿1256,57779.834554,2234.91428,6.156863,COLLISION_WITH_BP_IntersectionBorder51,LAZY,20,51
﻿1257,9476.887706,904.025524,5.098039,CORRECTINGWRONG,LAZY,15,51
﻿1258,17329.406953,1486.090794,8.980392,COLLISION_WITH_NavModifierVolume30,LAZY,6,51
﻿1259,9793.345677,1146.350014,5.823529,STOP_VIOLATION,LAZY,27,51
﻿1260,7166.228585,978.715515,6.0,COLLISION_WITH_NavModifierVolume33,LAZY,28,51
﻿1261,11614.075401,982.770359,6.921569,COLLISION_WITH_NavModifierVolume2,LAZY,24,51
﻿1262,4228.456708,849.772914,5.392157,LAZY,LAZY,16,51
﻿1263,4950.243252,866.442575,4.921569,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿1264,7223.959935,1749.831639,5.960784,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿1265,9646.425848,1897.181313,6.333333,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿1266,7316.814165,1699.321368,6.705882,COLLISION_WITH_NavModifierVolume53,LAZY,16,51
﻿1267,11855.550168,1007.171514,8.647059,COLLISION_WITH_NavModifierVolume19,LAZY,12,51
﻿1268,3156.695212,1368.508069,5.72549,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿1269,8220.636253,673.232352,4.941176,COLLISION_WITH_NavModifierVolume11,LAZY,27,51
﻿1270,10146.834542,3230.284273,7.215686,COLLISION_WITH_BP_IntersectionBorder59,LAZY,24,51
﻿1271,10728.643766,1514.271911,6.078431,LAZY,LAZY,25,51
﻿1272,4517.185773,1300.155404,4.862745,COLLISION_WITH_NavModifierVolume58,LAZY,11,51
﻿1273,6457.294232,1146.071286,6.058824,COLLISION_WITH_NavModifierVolume35,LAZY,23,51
﻿1274,11747.56597,1421.644452,5.529412,COLLISION_WITH_BP_IntersectionBorder138,LAZY,11,51
﻿1275,7914.651781,482.770527,5.215686,LAZY,LAZY,27,51
﻿1276,6354.315862,1303.220135,4.882353,COLLISION_WITH_NavModifierVolume22,LAZY,15,51
﻿1277,13352.253278,1225.331326,5.764706,COLLISION_WITH_NavModifierVolume19,LAZY,20,51
﻿1278,10824.001494,1266.358398,5.72549,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿1279,38816.894587,1155.414936,8.058824,COLLISION_WITH_NavModifierVolume53,LAZY,9,51
﻿1280,9679.766223,808.020385,5.254902,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,51
﻿1281,10063.076837,1335.185403,9.764706,LAZY,LAZY,26,51
﻿1282,12178.768713,2269.509738,6.372549,LAZY,LAZY,13,51
﻿1283,12315.581447,653.17628,4.27451,COLLISION_WITH_BP_IntersectionBorder154,LAZY,12,51
﻿1284,17940.91366,1586.161033,5.960784,COLLISION_WITH_NavModifierVolume20,LAZY,28,51
﻿1285,13570.75797,1038.716442,5.254902,LAZY,LAZY,26,51
﻿1286,1435.887824,1335.801924,5.882353,COLLISION_WITH_NavModifierVolume6,LAZY,28,51
﻿1287,6160.385912,1052.072288,9.235294,COLLISION_WITH_NavModifierVolume12,LAZY,24,51
﻿1288,63209.645313,2869.422244,6.647059,COLLISION_WITH_BP_IntersectionBorder19,LAZY,10,51
﻿1289,6769.550855,1324.346692,5.862745,COLLISION_WITH_NavModifierVolume35,LAZY,30,51
﻿1290,4623.424084,1846.31358,5.45098,COLLISION_WITH_NavModifierVolume32,LAZY,10,51
﻿1291,13853.444227,1288.09986,5.627451,COLLISION_WITH_NavModifierVolume2,LAZY,28,51
﻿1292,4849.349795,859.703258,5.235294,LAZY,LAZY,28,51
﻿1293,80003.647593,2909.951088,7.117647,COLLISION_WITH_NavModifierVolume19,LAZY,12,51
﻿1294,4966.617579,1065.376318,5.333333,COLLISION_WITH_NavModifierVolume35,LAZY,20,51
﻿1295,6201.205612,2085.395111,10.411765,LAZY,LAZY,30,51
﻿1296,20093.099609,1813.063786,6.176471,LAZY,LAZY,22,51
﻿1297,84331.83855,2968.160461,11.156863,LAZY,LAZY,26,51
﻿1298,6111.677353,1162.309931,5.72549,LAZY,LAZY,25,51
﻿1299,18447.417369,1516.070213,5.823529,LAZY,LAZY,24,51
﻿1300,46039.539628,1035.295819,9.647059,COLLISION_WITH_BP_IntersectionBorder67,LAZY,27,51
﻿1301,4254.796351,1261.553688,9.843137,COLLISION_WITH_NavModifierVolume32,LAZY,15,51
﻿1302,17888.401542,1193.673206,5.588235,COLLISION_WITH_NavModifierVolume12,LAZY,31,51
﻿1303,5658.700354,1665.674415,6.058824,LAZY,LAZY,27,51
﻿1304,11225.758727,766.601557,5.254902,COLLISION_WITH_NavModifierVolume8,LAZY,27,51
﻿1305,6014.814962,1087.078026,5.235294,COLLISION_WITH_NavModifierVolume35,LAZY,14,51
﻿1306,12437.121939,1677.441994,5.862745,COLLISION_WITH_NavModifierVolume2,LAZY,17,51
﻿1307,5578.442798,2533.79068,6.294118,COLLISION_WITH_NavModifierVolume12,LAZY,23,51
﻿1308,12989.0583,2142.917866,6.627451,LAZY,LAZY,23,51
﻿1309,47643.359954,1995.521751,5.745098,COLLISION_WITH_NavModifierVolume53,LAZY,21,51
﻿1310,7392.857972,1073.071421,6.352941,COLLISION_WITH_NavModifierVolume35,LAZY,13,51
﻿1311,12898.503798,1278.870738,5.764706,LAZY,LAZY,15,51
﻿1312,14816.64895,2464.547618,6.490196,COLLISION_WITH_BP_IntersectionBorder123,LAZY,16,51
﻿1313,1059.375638,904.300608,4.54902,COLLISION_WITH_NavModifierVolume6,LAZY,11,51
﻿1314,15249.515545,2875.018322,6.901961,CORRECTINGWRONG,LAZY,17,51
﻿1315,9486.559471,2131.248209,6.529412,COLLISION_WITH_NavModifierVolume21,LAZY,14,51
﻿1316,17731.808175,1638.037532,6.588235,LAZY,LAZY,23,51
﻿1317,7095.118368,1330.754353,6.254902,COLLISION_WITH_BP_IntersectionBorder94,LAZY,18,51
﻿1318,1593.835445,1527.13907,5.235294,COLLISION_WITH_NavModifierVolume6,LAZY,8,51
﻿1319,14171.108652,626.451347,5.45098,COLLISION_WITH_BP_IntersectionBorder92,LAZY,20,51
﻿1320,22908.485167,1559.766748,6.313725,COLLISION_WITH_NavModifierVolume19,LAZY,24,51
﻿1321,11668.263185,1017.514206,4.607843,COLLISION_WITH_NavModifierVolume19,LAZY,16,51
﻿1322,12347.491208,1603.916781,5.588235,LAZY,LAZY,13,51
﻿1323,67920.060067,1533.190499,5.27451,COLLISION_WITH_BP_IntersectionBorder19,LAZY,23,51
﻿1324,7127.544802,912.010355,4.705882,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿1325,25436.154232,2339.659842,7.196078,LAZY,LAZY,23,51
﻿1326,7603.789929,1345.819398,5.666667,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿1327,11976.940802,3964.350787,7.862745,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1328,12941.381637,2939.553462,7.176471,LAZY,LAZY,20,51
﻿1329,11749.169137,1712.561831,6.45098,LAZY,LAZY,19,51
﻿1330,5243.911535,1218.169433,5.921569,STOP_VIOLATION,LAZY,24,51
﻿1331,7895.126109,793.801766,6.27451,COLLISION_WITH_BP_IntersectionBorder104,LAZY,21,51
﻿1332,3508.641366,1932.716239,6.647059,STOP_VIOLATION,LAZY,23,51
﻿1333,11613.145009,1870.829436,6.490196,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿1334,11849.536069,2164.634166,7.27451,LAZY,LAZY,15,51
﻿1335,11472.239387,1014.517479,4.803922,COLLISION_WITH_NavModifierVolume21,LAZY,19,51
﻿1336,17613.679895,1824.804087,6.45098,STOP_VIOLATION,LAZY,21,51
﻿1337,23380.623245,1963.416985,5.54902,LAZY,LAZY,12,51
﻿1338,7786.64838,1644.639497,5.960784,COLLISION_WITH_NavModifierVolume35,LAZY,11,51
﻿1339,6256.604194,1435.062052,5.490196,COLLISION_WITH_NavModifierVolume35,LAZY,17,51
﻿1340,4292.588323,1313.644254,6.176471,STOP_VIOLATION,LAZY,25,51
﻿1341,4809.546931,178.224799,8.490196,COLLISION_WITH_NavModifierVolume22,LAZY,25,51
﻿1342,55726.295457,2335.382476,5.862745,LAZY,LAZY,16,51
﻿1343,10633.136497,772.723272,5.137255,LAZY,LAZY,31,51
﻿1344,14042.028831,1261.772742,5.254902,COLLISION_WITH_NavModifierVolume12,LAZY,14,51
﻿1345,51310.342541,2071.480527,6.294118,LAZY,LAZY,27,51
﻿1346,50195.081585,3481.552242,7.411765,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿1347,5735.298778,1175.897104,5.0,COLLISION_WITH_NavModifierVolume22,LAZY,28,51
﻿1348,5339.823253,1348.812851,6.098039,COLLISION_WITH_NavModifierVolume12,LAZY,15,51
﻿1349,36852.365589,2277.363012,5.529412,COLLISION_WITH_NavModifierVolume142,LAZY,18,51
﻿1350,9930.596687,2811.712367,7.058824,LAZY,LAZY,20,51
﻿1351,1569.649902,1014.272028,5.901961,COLLISION_WITH_NavModifierVolume6,LAZY,18,51
﻿1352,25378.255541,1324.895124,5.627451,COLLISION_WITH_NavModifierVolume8,LAZY,24,51
﻿1353,9861.584961,1072.505422,5.529412,COLLISION_WITH_NavModifierVolume33,LAZY,15,51
﻿1354,37274.970458,2490.73529,6.176471,CORRECTINGWRONG,LAZY,12,51
﻿1355,3770.33001,983.991695,5.235294,COLLISION_WITH_NavModifierVolume32,LAZY,12,51
﻿1356,3996.061864,-531.746563,8.078431,STOP_VIOLATION,LAZY,15,51
﻿1357,2580.266185,845.010214,4.784314,LAZY,LAZY,17,51
﻿1358,4992.762474,1270.572997,5.313725,STOP_VIOLATION,LAZY,18,51
﻿1359,6593.384079,839.498146,5.156863,COLLISION_WITH_NavModifierVolume57,LAZY,19,51
﻿1360,8710.842902,728.473205,5.27451,COLLISION_WITH_NavModifierVolume21,LAZY,17,51
﻿1361,5704.159718,2394.110453,6.45098,COLLISION_WITH_NavModifierVolume12,LAZY,19,51
﻿1362,22663.47333,2253.004362,6.156863,COLLISION_WITH_NavModifierVolume8,LAZY,26,51
﻿1363,8520.074545,1998.091797,6.568627,COLLISION_WITH_NavModifierVolume33,LAZY,23,51
﻿1364,13492.248286,2166.660005,6.176471,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,51
﻿1365,13497.562322,1573.050508,5.666667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,20,51
﻿1366,12834.995666,1844.706138,5.941176,LAZY,LAZY,20,51
﻿1367,7186.564644,874.737461,5.333333,COLLISION_WITH_NavModifierVolume14,LAZY,12,51
﻿1368,1062.930768,304.330094,4.901961,COLLISION_WITH_NavModifierVolume6,LAZY,21,51
﻿1369,26241.736523,2374.288304,7.686275,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿1370,15702.423542,2093.176975,6.960784,LAZY,LAZY,33,51
﻿1371,67814.985075,2247.424431,6.411765,COLLISION_WITH_BP_IntersectionBorder51,LAZY,27,51
﻿1372,12212.074956,1138.416544,5.372549,LAZY,LAZY,26,51
﻿1373,12834.801253,1014.351969,5.784314,COLLISION_WITH_BP_IntersectionBorder123,LAZY,16,51
﻿1374,12441.862346,1828.424562,5.764706,LAZY,LAZY,27,51
﻿1375,5524.103671,2281.980866,5.745098,COLLISION_WITH_NavModifierVolume13,LAZY,7,51
﻿1376,9708.656983,892.59348,5.039216,STOP_VIOLATION,LAZY,26,51
﻿1377,5769.178501,1027.875955,6.372549,COLLISION_WITH_NavModifierVolume35,LAZY,27,51
﻿1378,7207.467951,2579.870364,7.72549,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿1379,11978.737299,1789.752625,6.254902,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿1380,17422.907904,597.004035,4.843137,COLLISION_WITH_NavModifierVolume2,LAZY,26,51
﻿1381,4213.487086,1583.242088,5.509804,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿1382,9496.587632,852.392999,4.509804,COLLISION_WITH_BP_IntersectionBorder94,LAZY,10,51
﻿1383,10329.028476,1119.80601,5.490196,COLLISION_WITH_NavModifierVolume8,LAZY,15,51
﻿1384,6191.986579,41.600227,8.627451,COLLISION_WITH_NavModifierVolume22,LAZY,24,51
﻿1385,6759.410867,1134.499649,4.490196,COLLISION_WITH_NavModifierVolume35,LAZY,15,51
﻿1386,1078.597203,865.473078,5.098039,COLLISION_WITH_NavModifierVolume6,LAZY,11,51
﻿1387,10791.575856,1292.590072,6.137255,LAZY,LAZY,19,51
﻿1388,1868.239921,1550.442498,5.294118,CORRECTINGWRONG,LAZY,11,51
﻿1389,6639.125383,1686.025371,5.705882,COLLISION_WITH_NavModifierVolume35,LAZY,16,51
﻿1390,5783.824513,1344.95733,5.882353,COLLISION_WITH_NavModifierVolume13,LAZY,23,51
﻿1391,20668.421035,1106.537074,5.333333,LAZY,LAZY,22,51
﻿1392,6588.526524,1300.44195,5.333333,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿1393,5985.803544,1906.168775,6.058824,COLLISION_WITH_BP_IntersectionBorder163,LAZY,12,51
﻿1394,15351.694186,2884.440121,7.901961,COLLISION_WITH_BP_IntersectionBorder123,LAZY,22,51
﻿1395,3583.690736,629.875087,6.117647,COLLISION_WITH_NavModifierVolume32,LAZY,27,51
﻿1396,11232.004139,972.119669,5.921569,LAZY,LAZY,21,51
﻿1397,10921.291548,1150.776886,4.960784,STOP_VIOLATION,LAZY,17,51
﻿1398,7877.219053,652.130633,5.058824,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿1399,123287.709344,4228.01519,8.647059,LAZY,LAZY,31,51
﻿1400,17731.263074,1748.243946,8.803922,COLLISION_WITH_BP_IntersectionBorder85,LAZY,8,51
﻿1401,82623.823947,2628.718308,7.215686,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿1402,6394.049333,1292.202063,5.078431,COLLISION_WITH_NavModifierVolume12,LAZY,17,51
﻿1403,7957.640304,-743.796398,12.176471,COLLISION_WITH_NavModifierVolume,LAZY,23,51
﻿1404,4121.316448,1651.82232,5.647059,STOP_VIOLATION,LAZY,23,51
﻿1405,6479.632913,989.736223,5.45098,LAZY,LAZY,16,51
﻿1406,37131.899064,1425.215423,5.137255,COLLISION_WITH_NavModifierVolume53,LAZY,28,51
﻿1407,5959.845572,1287.43737,5.823529,LAZY,LAZY,31,51
﻿1408,9667.802263,1480.507057,5.470588,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,51
﻿1409,17498.051114,1415.665206,9.960784,COLLISION_WITH_NavModifierVolume12,LAZY,25,51
﻿1410,12599.120734,1187.544072,5.176471,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,51
﻿1411,5776.694486,1917.256904,6.490196,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿1412,4862.660392,1199.67569,4.921569,COLLISION_WITH_NavModifierVolume32,LAZY,25,51
﻿1413,14485.366207,1103.092869,5.745098,COLLISION_WITH_NavModifierVolume19,LAZY,28,51
﻿1414,5950.421622,909.518939,5.215686,COLLISION_WITH_NavModifierVolume35,LAZY,21,51
﻿1415,11809.069795,153.263582,8.431373,COLLISION_WITH_NavModifierVolume19,LAZY,17,51
﻿1416,8810.053894,1157.826933,5.843137,COLLISION_WITH_BP_IntersectionBorder94,LAZY,23,51
﻿1417,51364.109559,2234.353527,5.843137,COLLISION_WITH_NavModifierVolume48,LAZY,19,51
﻿1418,24022.988015,1867.208883,5.882353,COLLISION_WITH_NavModifierVolume19,LAZY,10,51
﻿1419,18148.870555,1387.808254,5.176471,COLLISION_WITH_NavModifierVolume12,LAZY,10,51
﻿1420,12770.41308,2559.652863,7.627451,LAZY,LAZY,13,51
﻿1421,70874.438374,3235.948995,7.862745,LAZY,LAZY,19,51
﻿1422,95151.309717,3621.661251,6.823529,LAZY,LAZY,18,51
﻿1423,8751.921445,1028.936065,4.764706,COLLISION_WITH_NavModifierVolume21,LAZY,18,51
﻿1424,17775.6108,3568.53874,8.215686,STOP_VIOLATION,LAZY,12,51
﻿1425,21674.031253,2120.077393,6.058824,COLLISION_WITH_BP_IntersectionBorder85,LAZY,25,51
﻿1426,11035.610504,2132.367205,6.411765,LAZY,LAZY,26,51
﻿1427,3780.019476,1841.664011,6.823529,COLLISION_WITH_NavModifierVolume32,LAZY,33,51
﻿1428,1490.649649,1705.972401,6.45098,COLLISION_WITH_NavModifierVolume6,LAZY,21,51
﻿1429,5795.852854,2185.269867,5.823529,COLLISION_WITH_NavModifierVolume12,LAZY,23,51
﻿1430,5301.743572,1263.628256,5.54902,LAZY,LAZY,11,51
﻿1431,8126.795023,1554.810378,4.784314,COLLISION_WITH_BP_IntersectionBorder94,LAZY,11,51
﻿1432,6995.644724,739.935007,6.803922,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿1433,6778.927359,1744.953822,6.45098,COLLISION_WITH_NavModifierVolume13,LAZY,27,51
﻿1434,6835.33585,864.948938,9.196078,COLLISION_WITH_NavModifierVolume35,LAZY,18,51
﻿1435,6913.185115,653.313243,4.0,COLLISION_WITH_NavModifierVolume35,LAZY,8,51
﻿1436,9179.625405,1100.327565,4.627451,COLLISION_WITH_BP_IntersectionBorder123,LAZY,12,51
﻿1437,12067.888046,1511.025292,5.411765,COLLISION_WITH_NavModifierVolume2,LAZY,11,51
﻿1438,22266.601228,1691.768594,5.666667,COLLISION_WITH_BP_IntersectionBorder85,LAZY,17,51
﻿1439,5542.212668,1010.448911,6.588235,LAZY,LAZY,19,51
﻿1440,8801.105227,849.172518,6.0,COLLISION_WITH_NavModifierVolume19,LAZY,27,51
﻿1441,13487.478741,2463.921399,6.529412,LAZY,LAZY,30,51
﻿1442,16223.643856,758.944844,9.156863,COLLISION_WITH_NavModifierVolume142,LAZY,15,51
﻿1443,6210.292918,1096.412967,9.941176,LAZY,LAZY,25,51
﻿1444,12995.030046,2518.713675,6.411765,COLLISION_WITH_NavModifierVolume2,LAZY,25,51
﻿1445,12566.429449,2744.602212,6.882353,COLLISION_WITH_NavModifierVolume2,LAZY,22,51
﻿1446,77835.92849,3193.64176,6.686275,COLLISION_WITH_NavModifierVolume19,LAZY,24,51
﻿1447,13537.348432,1110.388631,5.509804,LAZY,LAZY,24,51
﻿1448,33924.726049,1047.113625,4.980392,COLLISION_WITH_NavModifierVolume133,LAZY,26,51
﻿1449,10230.087821,1385.957217,6.215686,COLLISION_WITH_NavModifierVolume21,LAZY,27,51
﻿1450,78333.498845,3114.747515,7.882353,LAZY,LAZY,12,51
﻿1451,4233.483481,1437.097535,5.843137,STOP_VIOLATION,LAZY,28,51
﻿1452,10904.261963,1479.23292,6.921569,COLLISION_WITH_NavModifierVolume17,LAZY,27,51
﻿1453,6805.666045,623.713046,8.686275,COLLISION_WITH_NavModifierVolume8,LAZY,6,51
﻿1454,11118.094215,1247.227674,5.196078,COLLISION_WITH_NavModifierVolume19,LAZY,24,51
﻿1455,3755.728522,1895.152113,6.764706,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿1456,21661.401186,2316.240954,6.27451,COLLISION_WITH_NavModifierVolume20,LAZY,27,51
﻿1457,4612.176674,1994.663858,5.843137,STOP_VIOLATION,LAZY,11,51
﻿1458,77405.336763,2351.321709,6.058824,COLLISION_WITH_NavModifierVolume53,LAZY,30,51
﻿1459,11451.423141,1493.889692,5.960784,LAZY,LAZY,31,51
﻿1460,6331.555181,2116.199187,6.039216,COLLISION_WITH_NavModifierVolume12,LAZY,29,51
﻿1461,3584.417544,1169.282107,5.431373,COLLISION_WITH_NavModifierVolume32,LAZY,24,51
﻿1462,6227.952388,1447.824991,5.156863,LAZY,LAZY,21,51
﻿1463,20938.809214,2102.762894,6.156863,COLLISION_WITH_NavModifierVolume20,LAZY,19,51
﻿1464,6268.319271,2712.363251,6.529412,LAZY,LAZY,12,51
﻿1465,5929.08776,2261.852954,6.960784,COLLISION_WITH_NavModifierVolume35,LAZY,22,51
﻿1466,8000.178915,687.548661,5.235294,COLLISION_WITH_NavModifierVolume2,LAZY,30,51
﻿1467,11462.242485,804.975559,4.960784,LAZY,LAZY,29,51
﻿1468,15129.21416,776.699202,9.156863,LAZY,LAZY,19,51
﻿1469,85553.283473,2416.131738,6.411765,LAZY,LAZY,26,51
﻿1470,6323.449406,516.007613,5.901961,COLLISION_WITH_NavModifierVolume22,LAZY,27,51
﻿1471,10556.338148,2227.344123,6.647059,LAZY,LAZY,29,51
﻿1472,18083.516743,1231.747125,5.490196,LAZY,LAZY,20,51
﻿1473,18012.901183,782.973992,10.019608,COLLISION_WITH_NavModifierVolume8,LAZY,23,51
﻿1474,23995.510569,1714.967703,5.54902,COLLISION_WITH_BP_IntersectionBorder85,LAZY,23,51
﻿1475,10197.866086,1590.267029,9.117647,COLLISION_WITH_NavModifierVolume21,LAZY,5,51
﻿1476,9464.906858,1816.287673,5.980392,COLLISION_WITH_NavModifierVolume8,LAZY,32,51
﻿1477,5425.16833,882.301786,5.215686,LAZY,LAZY,21,51
﻿1478,9026.40739,3857.671034,7.745098,COLLISION_WITH_NavModifierVolume21,LAZY,27,51
﻿1479,5548.492297,2355.68612,7.235294,COLLISION_WITH_NavModifierVolume35,LAZY,24,51
﻿1480,6150.48897,1712.274907,5.784314,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿1481,7233.531365,1363.994638,5.392157,COLLISION_WITH_NavModifierVolume35,LAZY,19,51
﻿1482,18709.492356,2389.25189,6.568627,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿1483,8130.678295,1129.254962,5.392157,LAZY,LAZY,30,51
﻿1484,5467.190551,1575.132007,6.294118,LAZY,LAZY,25,51
﻿1485,12237.444249,3139.558367,10.392157,LAZY,LAZY,28,51
﻿1486,15900.508944,1457.122833,5.54902,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿1487,6748.193668,649.647021,9.784314,COLLISION_WITH_NavModifierVolume13,LAZY,26,51
﻿1488,10948.680275,-93.04351,9.490196,COLLISION_WITH_NavModifierVolume48,LAZY,11,51
﻿1489,10897.101464,2081.411421,6.098039,COLLISION_WITH_NavModifierVolume2,LAZY,19,51
﻿1490,10393.471195,980.667151,5.215686,COLLISION_WITH_NavModifierVolume8,LAZY,12,51
﻿1491,9818.067336,1494.831361,5.745098,LAZY,LAZY,17,51
﻿1492,8974.308848,522.56626,5.666667,COLLISION_WITH_NavModifierVolume8,LAZY,17,51
﻿1493,6644.265329,1489.291965,5.843137,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿1494,8207.904199,3019.701921,6.784314,LAZY,LAZY,29,51
﻿1495,963.833166,2415.35152,9.196078,COLLISION_WITH_NavModifierVolume6,LAZY,27,51
