Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1416,4411.437381,291.380678,5.54902,YIELD_VIOLATION,LAZY,23,51
﻿1417,68197.559316,2018.587688,7.764706,COLLISION_WITH_NavModifierVolume141,LAZY,11,51
﻿1418,11049.552803,341.664472,5.156863,STOP_VIOLATION,LAZY,13,51
﻿1419,5326.305228,968.834407,6.607843,COLLISION_WITH_BP_IntersectionBorder106,LAZY,32,51
﻿1420,2015.341214,430.184239,5.411765,COLLISION_WITH_BP_IntersectionBorder230,LAZY,26,51
﻿1421,19031.853116,1367.836434,7.647059,COLLISION_WITH_NavModifierVolume53,LAZY,27,51
﻿1422,5261.789361,734.129042,6.294118,COLLISION_WITH_NavModifierVolume20,LAZY,14,51
﻿1423,6341.582727,1010.210853,6.686275,YIELD_VIOLATION,LAZY,23,51
﻿1424,5425.961463,692.269447,6.901961,COLLISION_WITH_NavModifierVolume18,LAZY,30,51
﻿1425,38129.854369,1242.466649,7.666667,COLLISION_WITH_BP_IntersectionBorder131,LAZY,29,51
﻿1426,22206.367962,1581.533083,7.27451,COLLISION_WITH_BP_IntersectionBorder150,LAZY,21,51
﻿1427,12849.294642,742.151189,6.254902,COLLISION_WITH_NavModifierVolume133,LAZY,13,51
﻿1428,4325.981621,1068.037067,6.313725,COLLISION_WITH_NavModifierVolume21,LAZY,26,51
﻿1429,33052.34845,811.91626,6.254902,COLLISION_WITH_NavModifierVolume18,LAZY,17,51
﻿1430,55128.728813,2015.091707,8.254902,COLLISION_WITH_NavModifierVolume133,LAZY,10,51
﻿1431,8421.52828,863.546001,6.313725,COLLISION_WITH_BP_IntersectionBorder106,LAZY,27,51
﻿1432,25434.533032,851.066373,5.568627,COLLISION_WITH_NavModifierVolume8,LAZY,19,51
﻿1433,15291.048042,1584.526569,6.686275,COLLISION_WITH_BP_IntersectionBorder86,LAZY,23,51
﻿1434,23593.635753,1006.665687,6.078431,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿1435,7803.330851,914.512842,5.607843,COLLISION_WITH_NavModifierVolume32,LAZY,15,51
﻿1436,6398.740759,882.562386,5.823529,COLLISION_WITH_BP_IntersectionBorder123,LAZY,16,51
﻿1437,2450.82281,1262.251143,6.901961,COLLISION_WITH_NavModifierVolume35,LAZY,24,51
﻿1438,8886.175959,818.932496,5.803922,COLLISION_WITH_NavModifierVolume19,LAZY,14,51
﻿1439,9118.966141,1006.181651,6.764706,STOP_VIOLATION,LAZY,27,51
﻿1440,1865.538352,905.557974,6.490196,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿1441,6911.593288,1027.251082,6.45098,COLLISION_WITH_BP_IntersectionBorder230,LAZY,23,51
﻿1442,14257.853013,1059.795909,6.705882,STOP_VIOLATION,LAZY,30,51
﻿1443,7642.702901,739.935789,5.588235,COLLISION_WITH_NavModifierVolume20,LAZY,28,51
﻿1444,3741.198767,915.466426,6.470588,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿1445,3575.377146,1136.731176,7.039216,COLLISION_WITH_BP_IntersectionBorder123,LAZY,25,51
﻿1446,3963.297829,379.389372,5.745098,COLLISION_WITH_BP_IntersectionBorder230,LAZY,24,51
﻿1447,13145.920552,925.640867,5.686275,COLLISION_WITH_NavModifierVolume32,LAZY,9,51
﻿1448,8169.224468,1624.263779,7.862745,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,51
﻿1449,9048.18331,413.385703,5.176471,STOP_VIOLATION,LAZY,14,51
﻿1450,2533.173731,675.54825,6.0,COLLISION_WITH_NavModifierVolume61,LAZY,24,51
﻿1451,1646.432831,970.999169,6.509804,COLLISION_WITH_NavModifierVolume13,LAZY,24,51
﻿1452,32600.325819,1106.073304,7.352941,COLLISION_WITH_BP_IntersectionBorder6,LAZY,23,51
﻿1453,4246.834697,836.235443,6.196078,COLLISION_WITH_NavModifierVolume35,LAZY,11,51
﻿1454,4546.927022,327.25125,6.117647,LAZY,LAZY,20,51
﻿1455,7712.046288,650.359709,6.647059,COLLISION_WITH_NavModifierVolume32,LAZY,18,51
﻿1456,12192.046133,936.271906,7.313725,COLLISION_WITH_NavModifierVolume32,LAZY,24,51
﻿1457,3261.078723,868.523838,6.54902,COLLISION_WITH_NavModifierVolume35,LAZY,31,51
﻿1458,4276.62737,975.147513,6.294118,COLLISION_WITH_NavModifierVolume3,LAZY,21,51
﻿1459,52553.41414,1509.73486,7.823529,TIMEFINISHED,LAZY,21,51
﻿1460,4636.036426,995.792906,6.764706,YIELD_VIOLATION,LAZY,16,51
﻿1461,5771.584404,1169.777014,7.568627,COLLISION_WITH_NavModifierVolume20,LAZY,25,51
﻿1462,2355.765635,1129.739777,6.490196,STOP_VIOLATION,LAZY,16,51
﻿1463,4578.49128,1706.143319,7.588235,COLLISION_WITH_NavModifierVolume35,LAZY,28,51
﻿1464,4206.531704,861.018284,6.117647,COLLISION_WITH_BP_IntersectionBorder230,LAZY,14,51
﻿1465,2683.014206,753.914688,5.862745,COLLISION_WITH_NavModifierVolume35,LAZY,11,51
﻿1466,5776.015383,1296.621375,6.803922,COLLISION_WITH_BP_IntersectionBorder94,LAZY,25,51
﻿1467,8862.679071,1287.345785,6.568627,COLLISION_WITH_NavModifierVolume19,LAZY,12,51
﻿1468,4490.287251,637.18879,5.607843,COLLISION_WITH_NavModifierVolume35,LAZY,14,51
﻿1469,2284.671155,1296.980052,7.27451,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿1470,6033.846762,465.668115,5.392157,COLLISION_WITH_NavModifierVolume22,LAZY,16,51
﻿1471,4796.558,962.053101,7.411765,YIELD_VIOLATION,LAZY,22,51
﻿1472,5660.354251,809.54379,6.058824,COLLISION_WITH_BP_IntersectionBorder94,LAZY,24,51
﻿1473,4140.152268,1517.328737,7.313725,COLLISION_WITH_BP_IntersectionBorder94,LAZY,16,51
﻿1474,13947.626257,1536.358688,8.313725,STOP_VIOLATION,LAZY,21,51
﻿1475,5535.637692,438.550168,5.901961,COLLISION_WITH_BP_IntersectionBorder123,LAZY,22,51
﻿1476,13316.329571,877.211744,5.980392,YIELD_VIOLATION,LAZY,27,51
﻿1477,48630.061161,1593.430564,8.352941,TIMEFINISHED,LAZY,21,51
﻿1478,3380.731827,1057.99349,6.137255,COLLISION_WITH_NavModifierVolume13,LAZY,30,51
﻿1479,40072.153548,1368.911038,6.745098,COLLISION_WITH_NavModifierVolume48,LAZY,31,51
﻿1480,7981.513668,688.141956,6.54902,COLLISION_WITH_NavModifierVolume19,LAZY,23,51
﻿1481,6034.26418,1207.604762,8.901961,COLLISION_WITH_BP_IntersectionBorder101,LAZY,24,51
﻿1482,53791.445691,1970.389532,7.392157,COLLISION_WITH_NavModifierVolume133,LAZY,29,51
﻿1483,23923.726773,924.577925,6.0,COLLISION_WITH_NavModifierVolume26,LAZY,22,51
﻿1484,3914.11504,982.488475,7.137255,COLLISION_WITH_NavModifierVolume13,LAZY,22,51
﻿1485,2460.86028,919.642985,7.254902,COLLISION_WITH_NavModifierVolume32,LAZY,23,51
﻿1486,24329.169284,1456.755769,7.588235,COLLISION_WITH_NavModifierVolume142,LAZY,28,51
﻿1487,21473.322398,721.939806,5.470588,COLLISION_WITH_NavModifierVolume142,LAZY,28,51
﻿1488,29294.045575,1200.395067,6.568627,COLLISION_WITH_NavModifierVolume140,LAZY,27,51
﻿1489,3197.862772,1132.89626,6.686275,COLLISION_WITH_NavModifierVolume32,LAZY,16,51
﻿1490,5707.863646,421.587643,5.039216,COLLISION_WITH_NavModifierVolume22,LAZY,25,51
﻿1491,12204.43587,496.999706,5.666667,COLLISION_WITH_NavModifierVolume20,LAZY,24,51
﻿1492,6227.890028,259.587963,5.039216,COLLISION_WITH_NavModifierVolume14,LAZY,21,51
﻿1493,5722.752767,418.244031,5.666667,COLLISION_WITH_NavModifierVolume19,LAZY,25,51
﻿1494,19812.711099,1006.278891,6.333333,COLLISION_WITH_BP_IntersectionBorder150,LAZY,21,51
﻿1495,5862.40529,221.866017,5.666667,COLLISION_WITH_BP_IntersectionBorder107,LAZY,9,51
﻿1496,6160.945157,381.751225,4.803922,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿1497,2433.201337,342.615487,5.647059,COLLISION_WITH_NavModifierVolume13,LAZY,13,51
﻿1498,64576.563302,1640.967734,7.568627,COLLISION_WITH_BP_IntersectionBorder43,LAZY,21,51
﻿1499,8330.17253,728.725695,5.431373,COLLISION_WITH_NavModifierVolume49,LAZY,28,51
﻿1500,43862.419975,1488.412619,7.470588,COLLISION_WITH_BP_IntersectionBorder67,LAZY,26,51
