Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿1392,4799.648807,-592.337399,4.458333,COLLISION_WITH_BP_IntersectionBorder97,LAZY,19,48
﻿1393,8624.4854,-306.796073,4.229167,YIELD_VIOLATION,LAZY,20,48
﻿1394,3272.616633,-162.376536,4.583333,COLLISION_WITH_NavModifierVolume2,LAZY,14,48
﻿1395,4595.382534,425.935104,5.083333,YIELD_VIOLATION,LAZY,13,48
﻿1396,2209.795863,-509.667733,4.854167,COLLISION_WITH_NavModifierVolume22,LAZY,24,48
﻿1397,5874.727031,-162.970831,4.583333,YIELD_VIOLATION,LAZY,20,48
﻿1398,4797.922355,-307.027878,4.5625,YIELD_VIOLATION,LAZY,18,48
﻿1399,3554.834135,191.958052,4.166667,COLLISION_WITH_NavModifierVolume54,LAZY,7,48
﻿1400,6461.692658,-428.684775,4.375,YIELD_VIOLATION,LAZY,21,48
﻿1401,14825.364938,250.274731,4.604167,STOP_VIOLATION,COLLISION_WITH_NavModifierVolume13,3,48
﻿1402,3277.59311,-547.055171,4.416667,COLLISION_WITH_NavModifierVolume54,LAZY,17,48
﻿1403,4611.975488,-422.118865,4.1875,COLLISION_WITH_BP_IntersectionBorder206,LAZY,23,48
﻿1404,2020.509052,-651.464391,4.041667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,19,48
﻿1405,2766.771159,-263.345731,5.104167,COLLISION_WITH_NavModifierVolume8,LAZY,20,48
﻿1406,6284.815151,148.010046,3.895833,COLLISION_WITH_NavModifierVolume27,LAZY,13,48
﻿1407,6253.459967,139.098675,4.833333,COLLISION_WITH_NavModifierVolume12,LAZY,23,48
﻿1408,5064.489249,-448.558431,4.270833,YIELD_VIOLATION,LAZY,20,48
﻿1409,4082.624963,-165.951972,4.104167,COLLISION_WITH_BP_IntersectionBorder206,LAZY,9,48
﻿1410,1913.502458,-202.435027,4.395833,STOP_VIOLATION,LAZY,15,48
﻿1411,5849.766466,-153.58174,4.458333,YIELD_VIOLATION,LAZY,19,48
﻿1412,3299.568852,201.657002,5.104167,COLLISION_WITH_BP_IntersectionBorder94,LAZY,12,48
﻿1413,4238.898193,-264.032777,4.416667,YIELD_VIOLATION,LAZY,20,48
﻿1414,3748.300287,-444.729694,3.916667,COLLISION_WITH_BP_IntersectionBorder123,LAZY,18,48
﻿1415,3244.980345,-767.199375,5.833333,COLLISION_WITH_BP_IntersectionBorder87,LAZY,8,48
﻿1416,9328.224528,-137.392486,4.270833,YIELD_VIOLATION,LAZY,9,48
﻿1417,3016.38942,-382.318055,4.125,COLLISION_WITH_BP_IntersectionBorder230,LAZY,18,48
﻿1418,7110.979928,-150.849623,4.291667,COLLISION_WITH_BP_IntersectionBorder106,LAZY,18,48
﻿1419,1401.348585,-416.44081,5.1875,COLLISION_WITH_NavModifierVolume13,LAZY,21,48
﻿1420,4126.306668,-336.902468,4.4375,YIELD_VIOLATION,LAZY,23,48
﻿1421,4162.433217,-467.12007,3.875,COLLISION_WITH_NavModifierVolume2,LAZY,14,48
﻿1422,6018.84591,-446.795981,4.25,YIELD_VIOLATION,LAZY,25,48
﻿1423,5017.62337,-236.171349,4.5625,COLLISION_WITH_BP_IntersectionBorder127,LAZY,17,48
﻿1424,5877.083375,104.189398,4.625,YIELD_VIOLATION,LAZY,12,48
﻿1425,2710.579047,-252.045706,4.666667,COLLISION_WITH_NavModifierVolume5,LAZY,15,48
﻿1426,5743.711013,-382.994706,4.333333,YIELD_VIOLATION,LAZY,22,48
﻿1427,7894.252789,-5.299256,4.854167,STOP_VIOLATION,LAZY,18,48
﻿1428,6816.505872,-336.257714,4.041667,STOP_VIOLATION,LAZY,21,48
﻿1429,3712.768206,-352.392404,4.25,COLLISION_WITH_NavModifierVolume43,LAZY,25,48
﻿1430,1644.662983,-143.782676,4.083333,COLLISION_WITH_NavModifierVolume46,LAZY,23,48
﻿1431,4733.337303,-132.678041,4.4375,COLLISION_WITH_NavModifierVolume17,LAZY,13,48
﻿1432,1712.02282,-496.11453,2.520833,COLLISION_WITH_BP_IntersectionBorder230,COLLISION_WITH_NavModifierVolume8,4,48
﻿1433,4983.120013,-384.628029,4.6875,YIELD_VIOLATION,LAZY,20,48
﻿1434,8386.153429,-249.540865,4.354167,YIELD_VIOLATION,LAZY,17,48
﻿1435,6428.846213,77.86288,4.9375,COLLISION_WITH_NavModifierVolume61,LAZY,23,48
﻿1436,2212.130675,-188.973334,4.333333,COLLISION_WITH_BP_IntersectionBorder58,LAZY,9,48
﻿1437,4453.567275,-281.996763,4.875,COLLISION_WITH_BP_IntersectionBorder107,LAZY,24,48
﻿1438,2913.984033,-396.930675,4.520833,COLLISION_WITH_NavModifierVolume45,LAZY,19,48
﻿1439,2346.350668,-155.844227,4.833333,COLLISION_WITH_NavModifierVolume47,LAZY,19,48
﻿1440,7790.511453,-291.296863,4.5625,STOP_VIOLATION,LAZY,23,48
﻿1441,8788.598903,17.158044,4.416667,COLLISION_WITH_NavModifierVolume11,LAZY,13,48
﻿1442,5548.77951,-392.207947,5.25,LAZY,LAZY,18,48
﻿1443,415.037192,-642.790675,4.020833,COLLISION_WITH_NavModifierVolume22,LAZY,23,48
﻿1444,1648.275727,-63.715093,4.5,COLLISION_WITH_NavModifierVolume49,LAZY,10,48
﻿1445,8214.351436,-159.988259,5.416667,STOP_VIOLATION,LAZY,17,48
﻿1446,8892.63761,-205.196971,4.541667,YIELD_VIOLATION,LAZY,19,48
﻿1447,4232.263416,-375.28348,4.416667,COLLISION_WITH_NavModifierVolume14,LAZY,4,48
﻿1448,17184.853841,-45.79208,4.25,COLLISION_WITH_BP_IntersectionBorder17,LAZY,21,48
﻿1449,3197.056571,-250.702251,5.354167,COLLISION_WITH_NavModifierVolume53,LAZY,17,48
﻿1450,5092.160432,-181.528665,4.479167,COLLISION_WITH_BP_IntersectionBorder97,LAZY,22,48
﻿1451,7709.546279,-73.308367,4.604167,STOP_VIOLATION,LAZY,15,48
﻿1452,409.434663,-713.877885,4.020833,COLLISION_WITH_NavModifierVolume19,LAZY,15,48
﻿1453,4558.838887,-520.278137,4.395833,YIELD_VIOLATION,LAZY,23,48
﻿1454,6483.288678,-559.367349,3.0625,COLLISION_WITH_BP_IntersectionBorder106,COLLISION_WITH_NavModifierVolume8,5,48
﻿1455,9883.6342,-274.767166,4.708333,COLLISION_WITH_NavModifierVolume5,LAZY,25,48
﻿1456,6187.2437,-247.764794,5.1875,YIELD_VIOLATION,LAZY,19,48
﻿1457,4563.466287,-60.749617,4.520833,COLLISION_WITH_NavModifierVolume51,LAZY,21,48
﻿1458,9014.985679,-407.066215,4.6875,YIELD_VIOLATION,LAZY,16,48
﻿1459,5556.471283,-42.468086,4.375,YIELD_VIOLATION,LAZY,22,48
﻿1460,9059.479974,-13.164192,5.583333,LAZY,LAZY,13,48
﻿1461,4224.732009,-607.943649,4.479167,COLLISION_WITH_BP_IntersectionBorder206,LAZY,23,48
﻿1462,5843.362619,-351.633676,3.479167,YIELD_VIOLATION,LAZY,3,48
﻿1463,1120.842903,-488.175213,4.458333,COLLISION_WITH_NavModifierVolume13,LAZY,23,48
﻿1464,3330.628431,-418.263492,3.979167,COLLISION_WITH_NavModifierVolume11,LAZY,24,48
﻿1465,3646.712445,-244.071485,4.125,COLLISION_WITH_BP_IntersectionBorder74,LAZY,13,48
﻿1466,4595.165028,-283.578349,4.958333,COLLISION_WITH_BP_IntersectionBorder106,LAZY,14,48
﻿1467,3103.779668,-387.064613,4.458333,COLLISION_WITH_NavModifierVolume22,LAZY,24,48
﻿1468,6150.391398,-326.785133,4.520833,COLLISION_WITH_NavModifierVolume61,LAZY,18,48
﻿1469,1770.080126,-381.209863,4.229167,COLLISION_WITH_NavModifierVolume11,LAZY,19,48
﻿1470,930.280352,-473.846677,5.25,COLLISION_WITH_NavModifierVolume17,LAZY,17,48
﻿1471,3111.267217,-388.707086,4.145833,COLLISION_WITH_NavModifierVolume133,LAZY,19,48
﻿1472,3312.091564,-216.094521,5.3125,STOP_VIOLATION,LAZY,9,48
﻿1473,2724.290772,-568.448706,4.166667,COLLISION_WITH_NavModifierVolume58,LAZY,23,48
﻿1474,2346.423068,-258.728872,4.979167,COLLISION_WITH_NavModifierVolume46,LAZY,12,48
﻿1475,2419.265095,86.043953,4.791667,LAZY,LAZY,22,48
﻿1476,2802.182231,-510.793689,4.229167,COLLISION_WITH_NavModifierVolume5,LAZY,23,48
﻿1477,11482.604953,-509.475809,5.395833,COLLISION_WITH_NavModifierVolume141,LAZY,22,48
﻿1478,4617.629524,-275.112137,3.8125,YIELD_VIOLATION,LAZY,13,48
﻿1479,4367.574292,-130.106521,4.458333,COLLISION_WITH_BP_IntersectionBorder94,LAZY,22,48
﻿1480,1575.281151,-508.81402,4.770833,COLLISION_WITH_NavModifierVolume8,LAZY,13,48
﻿1481,1838.181398,-442.105667,4.020833,COLLISION_WITH_NavModifierVolume8,LAZY,22,48
﻿1482,3941.824443,38.710335,4.0625,COLLISION_WITH_BP_IntersectionBorder206,LAZY,10,48
﻿1483,3185.004852,-297.105956,5.083333,COLLISION_WITH_NavModifierVolume27,LAZY,18,48
﻿1484,4654.761625,-447.114407,4.083333,COLLISION_WITH_BP_IntersectionBorder106,LAZY,9,48
﻿1485,1143.504039,-610.03003,3.979167,COLLISION_WITH_NavModifierVolume13,LAZY,12,48
﻿1486,5125.095194,351.215859,4.541667,YIELD_VIOLATION,LAZY,9,48
﻿1487,3762.887803,-321.678141,4.1875,COLLISION_WITH_BP_IntersectionBorder106,LAZY,23,48
﻿1488,4834.990672,246.753267,4.541667,COLLISION_WITH_NavModifierVolume45,LAZY,8,48
﻿1489,5722.000216,-38.789269,4.166667,COLLISION_WITH_BP_IntersectionBorder106,LAZY,25,48
﻿1490,4234.284116,-174.702936,4.395833,YIELD_VIOLATION,LAZY,19,48
﻿1491,856.647897,-347.016145,4.958333,COLLISION_WITH_NavModifierVolume2,LAZY,15,48
﻿1492,2146.191053,-379.828628,3.770833,COLLISION_WITH_BP_IntersectionBorder110,LAZY,13,48
﻿1493,4415.834835,-101.045806,4.604167,COLLISION_WITH_BP_IntersectionBorder206,LAZY,20,48
﻿1494,1667.39542,-30.375074,4.666667,COLLISION_WITH_NavModifierVolume46,LAZY,12,48
﻿1495,4100.890737,-164.868796,4.854167,LAZY,LAZY,22,48
﻿1496,7913.319656,-414.843533,4.375,COLLISION_WITH_BP_IntersectionBorder6,LAZY,24,48
﻿1497,735.502017,-360.352771,4.4375,COLLISION_WITH_BP_IntersectionBorder214,LAZY,22,48
﻿1498,8179.148897,-313.018826,4.666667,YIELD_VIOLATION,LAZY,22,48
﻿1499,7757.529879,71.686284,4.583333,STOP_VIOLATION,LAZY,4,48
﻿1500,6733.053737,8.019916,4.541667,STOP_VIOLATION,LAZY,23,48
﻿1501,6564.744804,-279.904191,4.333333,COLLISION_WITH_BP_IntersectionBorder94,LAZY,22,48
﻿1502,7345.57812,-231.343878,3.895833,COLLISION_WITH_BP_IntersectionBorder147,LAZY,7,48
﻿1503,2930.238777,-354.457272,3.895833,COLLISION_WITH_NavModifierVolume32,LAZY,11,48
﻿1504,12093.606153,-210.650106,4.270833,COLLISION_WITH_BP_IntersectionBorder17,LAZY,19,48
﻿1505,5770.124831,-126.940915,4.3125,YIELD_VIOLATION,LAZY,11,48
﻿1506,4744.662192,-435.82315,5.125,LAZY,LAZY,13,48
﻿1507,3285.547077,-166.061392,4.854167,COLLISION_WITH_NavModifierVolume21,LAZY,22,48
﻿1508,9613.052969,-33.225365,4.333333,YIELD_VIOLATION,LAZY,10,48
﻿1509,6581.870513,-152.97508,3.4375,COLLISION_WITH_NavModifierVolume142,LAZY,6,48
﻿1510,10248.41591,38.743409,4.270833,YIELD_VIOLATION,LAZY,18,48
﻿1511,3812.784033,-226.593995,4.3125,COLLISION_WITH_NavModifierVolume54,LAZY,20,48
﻿1512,3142.984729,-431.217162,4.4375,COLLISION_WITH_NavModifierVolume39,LAZY,18,48
﻿1513,3921.064863,-184.725165,3.9375,COLLISION_WITH_NavModifierVolume51,LAZY,7,48
﻿1514,7517.303182,-76.157947,4.3125,STOP_VIOLATION,LAZY,23,48
﻿1515,1554.827743,-615.378789,4.0625,COLLISION_WITH_NavModifierVolume8,LAZY,6,48
﻿1516,3582.762371,-39.196067,4.604167,COLLISION_WITH_BP_IntersectionBorder206,LAZY,16,48
﻿1517,2548.445122,-396.760639,4.208333,COLLISION_WITH_NavModifierVolume54,LAZY,25,48
﻿1518,8553.19119,-205.720269,4.104167,COLLISION_WITH_NavModifierVolume20,LAZY,23,48
﻿1519,6436.921841,11.154679,3.479167,COLLISION_WITH_BP_IntersectionBorder106,LAZY,6,48
﻿1520,7810.569982,-78.186149,4.770833,STOP_VIOLATION,LAZY,22,48
﻿1521,1460.597223,-466.217934,4.479167,STOP_VIOLATION,LAZY,24,48
﻿1522,1332.67264,-634.687972,3.4375,COLLISION_WITH_NavModifierVolume3,LAZY,10,48
﻿1523,3212.559533,-552.378922,3.020833,COLLISION_WITH_NavModifierVolume58,LAZY,4,48
﻿1524,3564.864958,-157.893042,4.5,COLLISION_WITH_BP_IntersectionBorder206,LAZY,23,48
﻿1525,7128.107868,-277.288617,4.083333,STOP_VIOLATION,LAZY,13,48
﻿1526,4728.262982,-304.040456,4.291667,YIELD_VIOLATION,LAZY,10,48
﻿1527,7362.601648,-60.823783,4.291667,YIELD_VIOLATION,LAZY,11,48
﻿1528,4432.947031,-69.569838,4.5625,COLLISION_WITH_BP_IntersectionBorder97,LAZY,15,48
﻿1529,1973.051354,-258.721172,4.1875,COLLISION_WITH_BP_IntersectionBorder230,LAZY,14,48
﻿1530,14147.125839,-98.906143,4.645833,COLLISION_WITH_NavModifierVolume5,LAZY,19,48
﻿1531,6320.308777,-88.058588,5.1875,COLLISION_WITH_NavModifierVolume37,LAZY,13,48
﻿1532,4495.938385,-36.99356,4.895833,COLLISION_WITH_BP_IntersectionBorder107,LAZY,9,48
﻿1533,4467.150731,283.61519,4.583333,YIELD_VIOLATION,LAZY,17,48
﻿1534,3123.280335,-222.436583,4.25,COLLISION_WITH_NavModifierVolume61,LAZY,10,48
﻿1535,8232.720002,175.218411,5.145833,STOP_VIOLATION,LAZY,20,48
﻿1536,4433.292879,-461.805545,3.958333,YIELD_VIOLATION,LAZY,16,48
﻿1537,2029.65034,-195.800496,5.166667,STOP_VIOLATION,LAZY,18,48
﻿1538,14174.441301,-72.476281,4.833333,STOP_VIOLATION,LAZY,10,48
﻿1539,4647.099373,-334.039521,4.166667,COLLISION_WITH_BP_IntersectionBorder97,LAZY,21,48
﻿1540,6071.806246,-394.161554,4.625,COLLISION_WITH_NavModifierVolume32,LAZY,21,48
﻿1541,6311.030412,-957.199016,4.916667,COLLISION_WITH_BP_IntersectionBorder106,LAZY,17,48
﻿1542,10899.593369,-189.897429,4.854167,COLLISION_WITH_NavModifierVolume30,LAZY,23,48
﻿1543,3966.902953,-169.226751,5.145833,COLLISION_WITH_NavModifierVolume8,LAZY,14,48
﻿1544,7855.525871,-3.317241,5.041667,STOP_VIOLATION,LAZY,16,48
﻿1545,1718.954893,-457.459049,3.9375,COLLISION_WITH_NavModifierVolume27,LAZY,11,48
﻿1546,1354.968568,-21.653316,4.604167,LAZY,LAZY,18,48
﻿1547,3018.268556,-259.356812,4.416667,COLLISION_WITH_NavModifierVolume54,LAZY,13,48
﻿1548,4535.361409,-326.197836,4.145833,LAZY,LAZY,5,48
﻿1549,7660.557086,-325.796312,4.270833,STOP_VIOLATION,LAZY,24,48
﻿1550,6400.293344,-113.63557,3.645833,STOP_VIOLATION,LAZY,15,48
﻿1551,7414.037892,-400.218571,3.854167,COLLISION_WITH_NavModifierVolume2,LAZY,14,48
﻿1552,4027.156767,-187.524411,4.3125,YIELD_VIOLATION,LAZY,21,48
﻿1553,4438.530931,-487.348166,4.229167,COLLISION_WITH_BP_IntersectionBorder104,LAZY,20,48
﻿1554,903.34386,-604.190558,4.1875,COLLISION_WITH_BP_IntersectionBorder96,LAZY,25,48
﻿1555,2863.900562,-413.381461,4.625,YIELD_VIOLATION,LAZY,24,48
﻿1556,728.081014,-597.93168,3.604167,COLLISION_WITH_NavModifierVolume133,COLLISION_WITH_NavModifierVolume8,3,48
﻿1557,3543.736141,-274.008245,4.354167,COLLISION_WITH_NavModifierVolume13,LAZY,10,48
﻿1558,5657.300067,-141.000004,4.645833,YIELD_VIOLATION,LAZY,23,48
﻿1559,802.104107,-465.936408,3.9375,COLLISION_WITH_NavModifierVolume13,LAZY,3,48
﻿1560,2097.423729,-427.957728,4.5625,COLLISION_WITH_NavModifierVolume35,LAZY,21,48
﻿1561,1986.394575,-398.079376,4.208333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,16,48
﻿1562,2266.688996,-14.655872,4.770833,COLLISION_WITH_NavModifierVolume32,LAZY,14,48
﻿1563,572.494916,-600.354194,4.0625,COLLISION_WITH_NavModifierVolume44,LAZY,11,48
﻿1564,5749.324376,-363.490702,4.375,COLLISION_WITH_NavModifierVolume22,LAZY,24,48
﻿1565,7136.858897,-312.450283,4.0625,STOP_VIOLATION,LAZY,12,48
﻿1566,3597.632857,-235.004451,4.416667,COLLISION_WITH_NavModifierVolume51,LAZY,25,48
﻿1567,4392.978461,-283.460624,4.3125,YIELD_VIOLATION,LAZY,23,48
﻿1568,5395.518624,-107.279466,5.041667,COLLISION_WITH_BP_IntersectionBorder103,LAZY,21,48
﻿1569,5981.425107,50.0706,4.708333,YIELD_VIOLATION,LAZY,12,48
﻿1570,2983.871252,-325.199162,4.875,COLLISION_WITH_NavModifierVolume11,LAZY,17,48
﻿1571,18568.777481,304.343892,4.875,COLLISION_WITH_NavModifierVolume142,LAZY,15,48
﻿1572,11543.856122,143.603361,4.395833,COLLISION_WITH_NavModifierVolume141,LAZY,7,48
﻿1573,2326.490868,153.07295,4.708333,COLLISION_WITH_NavModifierVolume140,LAZY,11,48
﻿1574,7942.734043,217.115069,4.375,STOP_VIOLATION,LAZY,11,48
﻿1575,5977.803945,-25.708213,4.229167,YIELD_VIOLATION,YIELD_VIOLATION,2,48
﻿1576,2517.766707,138.065409,4.145833,COLLISION_WITH_NavModifierVolume7,COLLISION_WITH_NavModifierVolume50,3,48
﻿1577,6380.809429,-456.033209,3.770833,COLLISION_WITH_NavModifierVolume7,LAZY,4,48
﻿1578,7038.340571,-344.035977,4.1875,YIELD_VIOLATION,LAZY,6,48
﻿1579,5015.918111,-333.666734,3.5,YIELD_VIOLATION,LAZY,7,48
﻿1580,5222.046733,-222.917504,5.291667,YIELD_VIOLATION,LAZY,19,48
﻿1581,983.110391,-243.648851,4.854167,COLLISION_WITH_NavModifierVolume8,LAZY,13,48
﻿1582,1512.655147,-704.012481,2.979167,COLLISION_WITH_NavModifierVolume29,LAZY,6,48
﻿1583,4964.357163,-122.293491,4.916667,COLLISION_WITH_NavModifierVolume18,LAZY,14,48
﻿1584,2349.641667,-550.566841,4.583333,COLLISION_WITH_BP_IntersectionBorder123,LAZY,21,48
﻿1585,1645.512176,-505.041223,3.9375,COLLISION_WITH_NavModifierVolume16,LAZY,13,48
﻿1586,2154.338016,-302.273092,5.1875,COLLISION_WITH_NavModifierVolume11,LAZY,15,48
﻿1587,7702.303071,-104.624376,4.583333,STOP_VIOLATION,LAZY,21,48
﻿1588,1487.497199,-106.921352,4.75,COLLISION_WITH_NavModifierVolume,LAZY,15,48
﻿1589,4268.028003,-201.938696,3.833333,COLLISION_WITH_BP_IntersectionBorder206,LAZY,13,48
﻿1590,14074.145941,25.577632,4.333333,COLLISION_WITH_NavModifierVolume8,LAZY,22,48
﻿1591,5870.66979,233.226549,4.520833,YIELD_VIOLATION,LAZY,17,48
﻿1592,7368.126492,-325.293346,4.479167,STOP_VIOLATION,LAZY,20,48
﻿1593,3352.116511,-401.631962,4.208333,COLLISION_WITH_NavModifierVolume5,LAZY,23,48
﻿1594,4435.725315,-319.595124,4.229167,COLLISION_WITH_NavModifierVolume62,LAZY,9,48
﻿1595,4621.969186,-313.295506,4.333333,YIELD_VIOLATION,LAZY,25,48
﻿1596,2048.485419,-498.309482,4.354167,COLLISION_WITH_NavModifierVolume35,LAZY,21,48
﻿1597,4380.416951,156.617383,4.3125,YIELD_VIOLATION,LAZY,3,48
﻿1598,2026.516292,-20.915101,5.104167,COLLISION_WITH_NavModifierVolume19,LAZY,11,48
﻿1599,18817.129037,-258.9628,4.333333,COLLISION_WITH_NavModifierVolume11,LAZY,25,48
﻿1600,807.574436,-609.731882,4.708333,COLLISION_WITH_NavModifierVolume35,LAZY,20,48
﻿1601,3982.600428,-351.115566,4.583333,COLLISION_WITH_NavModifierVolume54,LAZY,19,48
﻿1602,7977.419635,-14.63701,5.020833,COLLISION_WITH_NavModifierVolume2,LAZY,18,48
﻿1603,8200.53793,-66.890799,4.541667,STOP_VIOLATION,LAZY,13,48
﻿1604,16953.786208,428.230296,5.5,COLLISION_WITH_NavModifierVolume5,LAZY,12,48
﻿1605,1607.548319,-211.751675,5.104167,COLLISION_WITH_BP_IntersectionBorder146,LAZY,16,48
﻿1606,10976.606287,194.525538,4.458333,COLLISION_WITH_NavModifierVolume11,LAZY,11,48
﻿1607,7573.697013,-222.784269,4.458333,STOP_VIOLATION,LAZY,17,48
﻿1608,4584.919956,-124.371052,4.333333,COLLISION_WITH_NavModifierVolume32,LAZY,6,48
﻿1609,7011.310494,-392.140294,3.791667,STOP_VIOLATION,LAZY,10,48
﻿1610,1892.790228,-470.649223,4.145833,COLLISION_WITH_NavModifierVolume5,LAZY,23,48
﻿1611,2419.11169,-423.125721,4.604167,YIELD_VIOLATION,LAZY,23,48
﻿1612,2005.392261,-554.511946,4.125,COLLISION_WITH_NavModifierVolume2,LAZY,20,48
﻿1613,6113.452922,145.459891,5.0625,COLLISION_WITH_BP_IntersectionBorder106,LAZY,15,48
﻿1614,2618.034793,241.115354,5.333333,COLLISION_WITH_NavModifierVolume7,LAZY,17,48
﻿1615,5542.094177,-202.40423,4.875,COLLISION_WITH_NavModifierVolume60,LAZY,13,48
﻿1616,1469.87158,-463.922507,4.8125,COLLISION_WITH_NavModifierVolume3,LAZY,18,48
﻿1617,3627.556026,-277.655687,4.208333,COLLISION_WITH_BP_IntersectionBorder206,LAZY,21,48
﻿1618,7955.511021,-284.171092,4.395833,COLLISION_WITH_BP_IntersectionBorder36,COLLISION_WITH_NavModifierVolume50,3,48
﻿1619,6364.55498,-328.643715,5.0,STOP_VIOLATION,LAZY,23,48
﻿1620,7972.636882,-326.274209,4.125,YIELD_VIOLATION,LAZY,22,48
﻿1621,12345.150912,245.183588,4.291667,COLLISION_WITH_NavModifierVolume22,COLLISION_WITH_NavModifierVolume22,3,48
﻿1622,651.476877,-572.192198,4.0625,COLLISION_WITH_NavModifierVolume54,LAZY,24,48
﻿1623,1664.740162,-663.287462,4.291667,COLLISION_WITH_NavModifierVolume33,LAZY,24,48
﻿1624,3156.499904,100.252532,4.375,COLLISION_WITH_BP_IntersectionBorder86,LAZY,11,48
﻿1625,4468.703683,-217.580159,4.083333,COLLISION_WITH_NavModifierVolume58,LAZY,11,48
﻿1626,4017.46404,-380.450027,4.375,COLLISION_WITH_BP_IntersectionBorder87,LAZY,19,48
﻿1627,3605.224741,-155.970446,5.145833,COLLISION_WITH_NavModifierVolume142,LAZY,13,48
﻿1628,5364.20653,-264.63721,4.291667,YIELD_VIOLATION,LAZY,8,48
﻿1629,3976.95282,-147.29373,5.125,YIELD_VIOLATION,LAZY,14,48
﻿1630,993.545071,-465.339927,4.020833,STOP_VIOLATION,LAZY,22,48
﻿1631,8565.264444,-152.79237,4.4375,YIELD_VIOLATION,LAZY,23,48
﻿1632,5752.707883,-93.748893,5.041667,YIELD_VIOLATION,LAZY,15,48
﻿1633,1981.539614,-521.459042,2.666667,COLLISION_WITH_NavModifierVolume21,COLLISION_WITH_NavModifierVolume8,4,48
﻿1634,1950.860828,32.949399,5.479167,COLLISION_WITH_BP_IntersectionBorder117,LAZY,10,48
﻿1635,17659.320079,74.540832,3.833333,COLLISION_WITH_BP_IntersectionBorder17,LAZY,8,48
﻿1636,3890.85229,-205.019992,3.75,YIELD_VIOLATION,LAZY,5,48
﻿1637,8529.660191,-212.05493,4.145833,COLLISION_WITH_BP_IntersectionBorder36,LAZY,18,48
﻿1638,6567.161235,-52.014077,5.1875,COLLISION_WITH_NavModifierVolume5,LAZY,17,48
﻿1639,7587.632648,-75.287681,5.354167,YIELD_VIOLATION,LAZY,16,48
﻿1640,5462.026729,-600.075606,4.979167,COLLISION_WITH_BP_IntersectionBorder108,LAZY,18,48
﻿1641,2170.40939,-31.384385,4.395833,COLLISION_WITH_NavModifierVolume32,LAZY,10,48
﻿1642,5855.73112,12.412119,4.9375,COLLISION_WITH_NavModifierVolume137,LAZY,17,48
﻿1643,7803.172026,-585.681292,4.666667,COLLISION_WITH_BP_IntersectionBorder147,LAZY,24,48
﻿1644,1249.154944,-440.650362,4.75,COLLISION_WITH_NavModifierVolume37,LAZY,19,48
﻿1645,992.056622,-305.681297,4.6875,COLLISION_WITH_NavModifierVolume39,LAZY,20,48
﻿1646,6950.244276,-148.867159,4.8125,COLLISION_WITH_BP_IntersectionBorder147,LAZY,9,48
﻿1647,1553.482901,-415.01063,4.083333,STOP_VIOLATION,LAZY,15,48
﻿1648,4781.170723,-419.240873,4.020833,COLLISION_WITH_BP_IntersectionBorder206,LAZY,24,48
﻿1649,4505.959722,-347.599319,4.229167,YIELD_VIOLATION,LAZY,22,48
﻿1650,8705.064402,-12.434794,4.625,COLLISION_WITH_NavModifierVolume43,LAZY,4,48
﻿1651,6101.891287,269.121897,5.75,COLLISION_WITH_BP_IntersectionBorder206,LAZY,16,48
﻿1652,14363.163974,307.66918,4.4375,STOP_VIOLATION,LAZY,22,48
﻿1653,505.700772,-587.046343,4.291667,COLLISION_WITH_NavModifierVolume8,LAZY,23,48
﻿1654,4005.450784,-347.801959,4.4375,COLLISION_WITH_NavModifierVolume32,LAZY,23,48
﻿1655,2234.264515,-440.561648,4.729167,COLLISION_WITH_NavModifierVolume2,LAZY,16,48
﻿1656,5884.298834,143.121821,4.541667,YIELD_VIOLATION,LAZY,23,48
﻿1657,5109.243773,278.227844,4.916667,COLLISION_WITH_NavModifierVolume21,LAZY,21,48
﻿1658,1305.130502,-457.074844,4.375,COLLISION_WITH_NavModifierVolume13,LAZY,25,48
﻿1659,7586.411341,-362.697779,4.5625,COLLISION_WITH_NavModifierVolume53,LAZY,20,48
﻿1660,4545.692686,-360.889464,4.3125,COLLISION_WITH_BP_IntersectionBorder107,LAZY,17,48
﻿1661,3627.910406,-538.552618,4.166667,COLLISION_WITH_NavModifierVolume27,LAZY,20,48
﻿1662,4322.480007,-254.3932,4.0625,COLLISION_WITH_BP_IntersectionBorder206,LAZY,12,48
﻿1663,9181.915479,-134.134091,4.354167,YIELD_VIOLATION,LAZY,23,48
﻿1664,6332.108082,30.46582,4.104167,YIELD_VIOLATION,COLLISION_WITH_NavModifierVolume26,2,48
﻿1665,8010.207992,-68.751404,4.458333,STOP_VIOLATION,LAZY,14,48
﻿1666,5072.31125,-465.2174,4.125,YIELD_VIOLATION,LAZY,12,48
﻿1667,1829.217223,-167.877803,5.166667,LAZY,LAZY,24,48
﻿1668,1275.664188,-381.254616,4.625,STOP_VIOLATION,LAZY,16,48
﻿1669,4464.823899,-259.670068,4.604167,COLLISION_WITH_NavModifierVolume8,LAZY,13,48
﻿1670,2632.630664,-266.781684,4.604167,COLLISION_WITH_NavModifierVolume47,LAZY,17,48
﻿1671,6291.297398,-229.804883,4.75,COLLISION_WITH_BP_IntersectionBorder142,LAZY,21,48
