Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering,Ticks_StopContext_TrafficLight,Ticks_StopContext_Stop,Ticks_StopContext_Yield,MutNumChanged,MutAvgMagnitude,MutNumLarge,MutParentFitness,Acum_SteerApproachPenalty,NumStopZonesEntered,NotNorm_PeakFitness
﻿242,BP_VehicleAI26042,-128.386248,5,BP_SpawnPoint2,LAZY,48.342979,0.0,11.312414,0.000007,140.57805,29.193435,0.001349,0.000019,0.0,11.313782,0.0,0.0,21.0,21.0,true,0.363038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.700029,0.0,0.0,0.0,0.0,0.0,-7.912037,-7.912037,18,7.912037,0.0,0.0,0.0,20,-0.00444,0,62438.164883,0.0,0,2.766332
﻿242,BP_VehicleAI26030,153.532001,5,BP_SpawnPoint34,LAZY,14.192179,0.0,220.822532,0.000008,131.067567,29.193435,0.001511,0.032107,0.0,220.85615,0.0,0.0,21.0,21.0,true,1.715912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.324149,0.0,0.0,0.0,0.0,0.0,17.048009,17.048009,6,17.048009,0.0,0.0,0.0,32,0.020774,2,62438.164883,0.0,0,167.72418
﻿242,BP_VehicleAI26047,-118.645987,5,BP_SpawnPoint45,LAZY,47.11806,0.0,19.398128,0.000009,132.197971,29.193435,0.001623,0.000072,0.0,19.399823,0.0,0.0,21.0,21.0,true,0.478432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.04581,0.0,0.0,0.0,0.0,0.0,-0.809059,-0.809059,23,0.809059,0.0,0.0,0.0,384,0.247786,384,0.0,0.0,0,4.876323
﻿242,BP_VehicleAI26048,36.408639,5,BP_SpawnPoint28,LAZY,28.622368,0.0,135.882492,0.0,143.980232,29.193435,0.000001,0.009284,0.0,135.891776,0.0,0.0,21.0,21.0,true,1.313162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.483137,0.0,0.0,0.0,0.0,0.0,16.71811,16.71811,24,16.71811,0.0,0.0,0.0,384,0.256285,384,0.0,0.0,0,65.031008
﻿242,BP_VehicleAI26033,145.232693,5,BP_SpawnPoint11,LAZY,15.492235,0.0,215.428663,0.000004,135.511436,29.193435,0.000751,0.029178,0.0,215.458591,0.0,0.0,21.0,21.0,true,1.668184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.225898,0.0,0.0,0.0,0.0,0.0,15.829774,15.829774,9,15.829774,0.0,0.0,0.0,20,0.005278,0,62438.164883,0.0,0,160.724929
﻿242,BP_VehicleAI26039,-114.498077,5,BP_SpawnPoint43,LAZY,46.604817,0.0,22.758929,0.0,141.630451,29.193435,0.0,0.000106,0.0,22.759035,0.0,0.0,21.0,21.0,true,0.51881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.257112,0.0,0.0,0.0,0.0,0.0,-7.444591,-7.444591,15,7.444591,0.0,0.0,0.0,30,-0.000513,0,62438.164883,0.0,0,5.806591
﻿242,BP_VehicleAI26028,161.73309,5,BP_SpawnPoint35,LAZY,13.410779,0.0,227.463919,0.000005,146.045334,29.193435,0.001085,0.03345,0.0,227.498453,0.0,0.0,21.0,21.0,true,1.709547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.765363,0.0,0.0,0.0,0.0,0.0,14.381439,14.381439,4,14.381439,0.0,0.0,0.0,23,-0.004969,0,62438.164883,0.0,0,175.143868
﻿242,BP_VehicleAI26049,-141.511929,5,BP_SpawnPoint48,LAZY,49.150302,0.0,-0.934291,0.000001,131.059773,29.193435,0.000219,0.0,0.0,-0.934072,0.0,0.0,21.0,21.0,true,0.0,1.380765,0.0,0.0,0.0,0.0,0.0,0.00398,140.573877,0.0,0.0,0.0,0.0,0.0,-2.070008,-2.070008,25,2.070008,0.0,0.0,0.0,384,0.248013,384,0.0,0.0,0,0.000001
﻿242,BP_VehicleAI26044,-121.306325,5,BP_SpawnPoint7,LAZY,47.448347,0.0,17.205041,0.000005,124.66028,29.193435,0.000821,0.000054,0.0,17.205916,0.0,0.0,21.0,21.0,true,0.452094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.512241,0.0,0.0,0.0,0.0,0.0,-8.342977,-8.342977,20,8.342977,0.0,0.0,0.0,24,0.011161,0,62438.164883,0.0,0,4.334491
﻿242,BP_VehicleAI26045,-141.521464,5,BP_SpawnPoint46,LAZY,49.150206,0.0,-0.943993,0.000003,142.289885,29.193435,0.000591,0.0,0.0,-0.943402,0.0,0.0,21.0,21.0,true,0.0,0.314184,0.0,0.0,0.0,0.0,0.0,0.003983,140.574079,0.0,0.0,0.0,0.0,0.0,-6.594493,-6.594493,21,6.594493,0.0,0.0,0.0,384,0.258635,384,0.0,0.0,0,0.000059
﻿242,BP_VehicleAI26034,166.394013,5,BP_SpawnPoint29,LAZY,12.650097,0.0,230.365827,0.000219,142.998264,29.193435,0.043623,0.036034,0.0,230.445485,0.0,0.0,21.0,21.0,true,1.731522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.051472,0.0,0.0,0.0,0.0,0.0,14.649137,14.649137,10,14.649137,0.0,0.0,0.0,18,0.00814,0,62438.164883,0.0,0,179.044109
﻿242,BP_VehicleAI26026,-122.389013,5,BP_SpawnPoint51,LAZY,47.599104,0.0,16.329882,0.000019,97.465308,29.193435,0.002542,0.000046,0.0,16.332471,0.0,0.0,21.0,21.0,true,0.438681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.721484,0.0,0.0,0.0,0.0,0.0,-7.94703,-7.94703,2,7.94703,0.0,0.0,0.0,0,0.0,0,62438.164883,0.0,0,4.100032
﻿242,BP_VehicleAI26027,1112.529919,23,BP_SpawnPoint52,COLLISION_WITH_NavModifierVolume38,277.124168,444.575786,1838.602705,0.000132,633.429179,132.065541,0.116036,0.483781,0.0,1839.202522,0.0,0.0,95.0,95.0,true,4.687732,0.195054,0.1,0.0,0.0,0.0,0.0,0.0,4.972648,0.0,0.0,0.0,0.0,0.0,-7.132525,-7.132525,3,31.777764,0.0,0.0,0.0,22,-0.002169,0,62438.164883,0.0,0,1541.440953
﻿243,BP_VehicleAI26069,-141.515456,5,BP_SpawnPoint36,LAZY,49.150631,0.0,-0.937775,0.000002,95.835072,29.193435,0.000221,0.0,0.0,-0.937554,0.0,0.0,21.0,21.0,true,0.0,1.466621,0.0,0.0,0.0,0.0,0.0,0.003931,140.573971,0.0,0.0,0.0,0.0,0.0,-2.71417,-2.71417,20,2.71417,0.0,0.0,0.0,25,0.003204,0,62438.164883,0.0,0,0.000006
﻿243,BP_VehicleAI26068,-141.526438,5,BP_SpawnPoint28,LAZY,49.149522,0.0,-0.947767,0.000001,144.113327,29.193435,0.000194,0.0,0.0,-0.947573,0.0,0.0,21.0,21.0,true,0.0,1.380531,0.0,0.0,0.0,0.0,0.0,0.003931,140.574933,0.0,0.0,0.0,0.0,0.0,-2.357912,-2.357912,19,2.357912,0.0,0.0,0.0,29,-0.003249,0,62438.164883,0.0,0,0.0
﻿243,BP_VehicleAI26060,148.621914,5,BP_SpawnPoint34,LAZY,15.13579,0.0,218.069179,0.000237,131.240133,29.193435,0.043218,0.029777,0.0,218.142174,0.0,0.0,21.0,21.0,true,1.666055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.52026,0.0,0.0,0.0,0.0,0.0,14.508136,14.508136,11,14.508136,0.0,0.0,0.0,22,0.005895,0,62438.164883,0.0,0,163.757704
﻿243,BP_VehicleAI26057,161.662315,5,BP_SpawnPoint43,LAZY,13.22841,0.0,227.030169,0.000004,141.738029,29.193435,0.000833,0.033925,0.0,227.064927,0.0,0.0,21.0,21.0,true,1.722129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.402612,0.0,0.0,0.0,0.0,0.0,15.494461,15.494461,8,15.494461,0.0,0.0,0.0,28,-0.00005,1,62438.164883,0.0,0,174.890725
﻿243,BP_VehicleAI26066,-141.513527,5,BP_SpawnPoint50,LAZY,49.150562,0.0,-0.935878,0.000002,143.43796,29.193435,0.000309,0.0,0.0,-0.935569,0.0,0.0,21.0,21.0,true,0.0,1.334457,0.0,0.0,0.0,0.0,0.0,0.003931,140.574028,0.0,0.0,0.0,0.0,0.0,-2.64063,-2.64063,17,2.64063,0.0,0.0,0.0,22,-0.000815,0,62438.164883,0.0,0,0.000009
﻿243,BP_VehicleAI26055,153.29876,5,BP_SpawnPoint41,LAZY,14.788104,0.0,221.741948,0.000114,142.170913,29.193435,0.02261,0.030474,0.0,221.795032,0.0,0.0,21.0,21.0,true,1.654249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.496272,0.0,0.0,0.0,0.0,0.0,9.070568,9.070568,6,9.070568,0.0,0.0,0.0,31,0.002307,0,62438.164883,0.0,0,168.086864
﻿243,BP_VehicleAI26059,166.280309,5,BP_SpawnPoint5,LAZY,13.094066,0.0,230.158471,0.000403,97.732848,29.193435,0.054916,0.036526,0.0,230.249913,0.0,0.0,21.0,21.0,true,1.811979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.969604,0.0,0.0,0.0,0.0,0.0,20.136703,20.136703,10,20.136703,0.0,0.0,0.0,22,0.005549,0,62438.164883,0.0,0,179.374375
﻿243,BP_VehicleAI26061,-141.331154,5,BP_SpawnPoint2,LAZY,49.150475,0.0,-0.754085,0.000005,140.392425,29.193435,0.000905,0.0,0.0,-0.75318,0.0,0.0,21.0,21.0,true,0.0,1.369153,0.0,0.0,0.0,0.0,0.0,0.003931,140.574043,0.0,0.0,0.0,0.0,0.0,-2.161658,-2.161658,12,2.161658,0.0,0.0,0.0,15,0.000204,0,62438.164883,0.0,0,0.000075
﻿243,BP_VehicleAI26064,-141.522733,5,BP_SpawnPoint40,LAZY,49.150603,0.0,-0.944987,0.000001,141.638226,29.193435,0.000172,0.0,0.0,-0.944815,0.0,0.0,21.0,21.0,true,0.0,1.37679,0.0,0.0,0.0,0.0,0.0,0.003931,140.573988,0.0,0.0,0.0,0.0,0.0,-2.275353,-2.275353,15,2.275353,0.0,0.0,0.0,38,0.002206,0,62438.164883,0.0,0,0.000001
﻿243,BP_VehicleAI26052,152.965948,5,BP_SpawnPoint11,LAZY,14.192966,0.0,220.467383,0.000011,135.359854,29.193435,0.002028,0.031829,0.0,220.50124,0.0,0.0,21.0,21.0,true,1.700341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.535292,0.0,0.0,0.0,0.0,0.0,15.778312,15.778312,3,15.778312,0.0,0.0,0.0,26,0.005964,0,62438.164883,0.0,0,167.158914
﻿243,BP_VehicleAI26071,-141.51633,5,BP_SpawnPoint49,LAZY,49.150613,0.0,-0.93742,0.000001,130.022389,29.193435,0.000196,0.0,0.0,-0.937224,0.0,0.0,21.0,21.0,true,0.0,1.791122,0.0,0.0,0.0,0.0,0.0,0.003938,140.575168,0.0,0.0,0.0,0.0,0.0,-11.741485,-11.741485,22,11.741485,0.0,0.0,0.0,384,0.251554,384,0.0,0.0,0,0.000013
﻿243,BP_VehicleAI26051,-141.524424,5,BP_SpawnPoint46,LAZY,49.150448,0.0,-0.946654,0.000001,142.065307,29.193435,0.000224,0.0,0.0,-0.946431,0.0,0.0,21.0,21.0,true,0.0,1.360041,0.0,0.0,0.0,0.0,0.0,0.003931,140.574063,0.0,0.0,0.0,0.0,0.0,-2.135392,-2.135392,2,2.135392,0.0,0.0,0.0,0,0.0,0,62438.164883,0.0,0,0.0
﻿243,BP_VehicleAI26058,213.970183,5,BP_SpawnPoint51,LAZY,5.792085,0.0,263.704137,0.000435,96.940335,29.193435,0.058596,0.053223,0.0,263.815955,0.0,0.0,21.0,21.0,true,1.89933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.845772,0.0,0.0,0.0,0.0,0.0,15.857361,15.857361,9,15.857361,0.0,0.0,0.0,19,-0.009992,0,62438.164883,0.0,0,219.762268
﻿243,BP_VehicleAI26074,-141.522411,5,BP_SpawnPoint31,LAZY,49.150289,0.0,-0.944593,0.000003,130.778332,29.193435,0.000538,0.0,0.0,-0.944055,0.0,0.0,21.0,21.0,true,0.0,1.56098,0.0,0.0,0.0,0.0,0.0,0.003932,140.574423,0.0,0.0,0.0,0.0,0.0,-11.381487,-11.381487,25,11.381487,0.0,0.0,0.0,384,0.246075,384,0.0,0.0,0,0.000049
﻿243,BP_VehicleAI26065,-141.492234,5,BP_SpawnPoint35,LAZY,49.148762,0.0,-0.914973,0.000004,145.74397,29.193435,0.000783,0.0,0.0,-0.914191,0.0,0.0,21.0,21.0,true,0.0,1.412685,0.0,0.0,0.0,0.0,0.0,0.003923,140.57412,0.0,0.0,0.0,0.0,0.0,-2.898189,-2.898189,16,2.898189,0.0,0.0,0.0,22,0.012138,0,62438.164883,0.0,0,0.0
﻿243,BP_VehicleAI26054,133.29573,5,BP_SpawnPoint52,LAZY,10.770921,0.0,169.408745,0.000209,137.647374,29.193435,0.039945,0.046833,0.0,169.495524,0.0,0.0,21.0,21.0,true,1.765107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.199794,0.0,0.0,0.0,0.0,0.0,11.698527,11.698527,5,11.698527,0.0,0.0,0.0,29,0.003416,0,62438.164883,0.0,0,144.066651
﻿243,BP_VehicleAI26062,-141.525216,5,BP_SpawnPoint7,LAZY,49.149547,0.0,-0.946278,0.000001,124.649015,29.193435,0.000133,0.0,0.0,-0.946145,0.0,0.0,21.0,21.0,true,0.0,1.382836,0.0,0.0,0.0,0.0,0.0,0.003933,140.575138,0.0,0.0,0.0,0.0,0.0,-2.094682,-2.094682,13,2.094682,0.0,0.0,0.0,28,0.004494,0,62438.164883,0.0,0,0.0
﻿243,BP_VehicleAI26067,-141.451516,5,BP_SpawnPoint12,LAZY,49.150035,0.0,-0.873495,0.000001,145.897582,29.193435,0.000249,0.0,0.0,-0.873246,0.0,0.0,21.0,21.0,true,0.0,1.331709,0.0,0.0,0.0,0.0,0.0,0.00393,140.57434,0.0,0.0,0.0,0.0,0.0,-2.495433,-2.495433,18,2.495433,0.0,0.0,0.0,29,-0.003587,0,62438.164883,0.0,0,0.0
﻿243,BP_VehicleAI26056,175.076445,5,BP_SpawnPoint45,LAZY,10.800891,0.0,235.247061,0.0,132.123377,29.193435,0.0,0.040372,0.0,235.287433,0.0,0.0,21.0,21.0,true,1.772748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.210989,0.0,0.0,0.0,0.0,0.0,14.419682,14.419682,7,14.419682,0.0,0.0,0.0,20,0.014924,1,62438.164883,0.0,0,185.877336
﻿243,BP_VehicleAI26063,-141.518064,5,BP_SpawnPoint29,LAZY,49.150357,0.0,-0.940121,0.000001,142.665271,29.193435,0.000203,0.0,0.0,-0.939918,0.0,0.0,21.0,21.0,true,0.0,1.383012,0.0,0.0,0.0,0.0,0.0,0.003931,140.574215,0.0,0.0,0.0,0.0,0.0,-2.967109,-2.967109,14,2.967109,0.0,0.0,0.0,31,0.024393,2,62438.164883,0.0,0,0.000001
﻿243,BP_VehicleAI26072,-89.159204,5,BP_SpawnPoint42,LAZY,43.378317,0.0,42.491747,0.0,148.132431,29.193435,0.000004,0.000515,0.0,42.492266,0.0,0.0,21.0,21.0,true,0.713811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.65147,0.0,0.0,0.0,0.0,0.0,-1.414341,-1.414341,23,1.414341,0.0,0.0,0.0,384,0.254243,384,0.0,0.0,0,10.984832
﻿243,BP_VehicleAI26073,-141.291026,5,BP_SpawnPoint37,LAZY,49.150844,0.0,-0.713813,0.000002,144.817636,29.193435,0.000445,0.0,0.0,-0.713368,0.0,0.0,21.0,21.0,true,0.0,0.645353,0.0,0.0,0.0,0.0,0.0,0.003931,140.573728,0.0,0.0,0.0,0.0,0.0,0.445571,0.445571,24,0.445571,0.0,0.0,0.0,384,0.245444,384,0.0,0.0,0,0.000013
﻿243,BP_VehicleAI26053,182.596486,5,BP_SpawnPoint44,LAZY,10.457816,0.0,241.812057,0.000441,132.167891,29.193435,0.08109,0.040755,0.0,241.933902,0.0,0.0,21.0,21.0,true,1.808434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.337417,0.0,0.0,0.0,0.0,0.0,17.174032,17.174032,4,17.174032,0.0,0.0,0.0,30,0.007959,0,62438.164883,0.0,0,193.054301
﻿243,BP_VehicleAI26050,156.992239,5,BP_SpawnPoint48,LAZY,13.826925,0.0,223.693913,0.000008,131.426421,29.193435,0.001386,0.032645,0.0,223.727944,0.0,0.0,21.0,21.0,true,1.712106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.735705,0.0,0.0,0.0,0.0,0.0,16.052605,16.052605,1,16.052605,0.0,0.0,0.0,0,0.0,0,62438.164883,0.0,0,170.819164
﻿243,BP_VehicleAI26070,-1587.625064,17,BP_SpawnPoint47,LAZY,44.362322,0.0,112.332227,0.000031,451.94591,93.140961,0.019155,0.001056,0.859018,112.352438,0.0,2.487765,67.0,67.0,true,1.33457,0.713127,0.0,0.713127,0.0,30.0,0.145466,0.001197,136.790035,1559.828675,0.768982,0.0,0.0,0.0,34.960834,34.960834,21,34.960834,30.0,0.0,0.0,384,0.250121,384,0.0,1.583383,1,20.156115
﻿244,BP_VehicleAI26093,-141.525868,5,BP_SpawnPoint45,LAZY,49.150484,0.0,-0.948536,0.000003,132.279828,29.193435,0.000485,0.0,0.0,-0.948051,0.0,0.0,21.0,21.0,true,0.0,1.614986,0.0,0.0,0.0,0.0,0.0,0.003983,140.573834,0.0,0.0,0.0,0.0,0.0,-10.82767,-10.82767,19,10.82767,0.0,0.0,0.0,24,0.001075,0,62438.164883,0.0,0,0.00005
﻿244,BP_VehicleAI26092,-80.691408,5,BP_SpawnPoint42,LAZY,28.999964,0.0,-0.569692,0.000003,147.064494,29.193435,0.000604,0.0,0.0,-0.569088,0.0,0.0,21.0,21.0,true,0.0,1.403446,0.0,0.0,0.0,0.0,0.0,0.003984,80.118336,0.0,0.0,0.0,0.0,0.0,-9.284809,-9.284809,18,9.284809,0.0,0.0,0.0,26,0.000973,0,62438.164883,0.0,0,0.000013
﻿244,BP_VehicleAI26081,109.520943,5,BP_SpawnPoint52,LAZY,13.517974,0.0,174.927122,0.000002,137.600321,29.193435,0.00037,0.044029,0.0,174.971522,0.0,0.0,21.0,21.0,true,1.696275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.450578,0.0,0.0,0.0,0.0,0.0,11.77412,11.77412,7,11.77412,0.0,0.0,0.0,37,-0.001488,0,62438.164883,0.0,0,123.038917
﻿244,BP_VehicleAI26076,-141.526525,5,BP_SpawnPoint37,LAZY,49.150651,0.0,-0.949332,0.000003,145.457519,29.193435,0.000556,0.0,0.0,-0.948776,0.0,0.0,21.0,21.0,true,0.0,1.577477,0.0,0.0,0.0,0.0,0.0,0.003984,140.573766,0.0,0.0,0.0,0.0,0.0,-11.110973,-11.110973,2,11.110973,0.0,0.0,0.0,0,0.0,0,62438.164883,0.0,0,0.000057
﻿244,BP_VehicleAI26090,-141.524094,5,BP_SpawnPoint7,LAZY,49.149284,0.0,-0.945224,0.000002,124.784951,29.193435,0.000313,0.0,0.0,-0.944911,0.0,0.0,21.0,21.0,true,0.0,1.511071,0.0,0.0,0.0,0.0,0.0,0.003986,140.575197,0.0,0.0,0.0,0.0,0.0,-11.230026,-11.230026,16,11.230026,0.0,0.0,0.0,21,-0.004805,0,62438.164883,0.0,0,0.0
﻿244,BP_VehicleAI26079,193.69314,5,BP_SpawnPoint36,LAZY,9.28868,0.0,249.67653,0.000482,96.006083,29.193435,0.064321,0.045537,0.0,249.786388,0.0,0.0,21.0,21.0,true,1.89371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.093248,0.0,0.0,0.0,0.0,0.0,19.793543,19.793543,5,19.793543,0.0,0.0,0.0,24,-0.003077,0,62438.164883,0.0,0,202.98182
﻿244,BP_VehicleAI26083,185.90406,5,BP_SpawnPoint11,LAZY,9.736571,0.0,243.896139,0.0,135.626528,29.193435,0.000004,0.041963,0.0,243.938107,0.0,0.0,21.0,21.0,true,1.782994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.034047,0.0,0.0,0.0,0.0,0.0,11.724924,11.724924,9,11.724924,0.0,0.0,0.0,28,0.007822,1,62438.164883,0.0,0,195.640631
﻿244,BP_VehicleAI26078,144.229089,5,BP_SpawnPoint28,LAZY,15.190153,0.0,214.044474,0.000009,143.803079,29.193435,0.001739,0.029663,0.0,214.075876,0.0,0.0,21.0,21.0,true,1.670152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.846786,0.0,0.0,0.0,0.0,0.0,15.375518,15.375518,4,15.375518,0.0,0.0,0.0,32,0.014827,0,62438.164883,0.0,0,159.419242
﻿244,BP_VehicleAI26084,140.281679,5,BP_SpawnPoint50,LAZY,15.908859,0.0,211.144388,0.000286,143.525977,29.193435,0.057015,0.029087,0.0,211.23049,0.0,0.0,21.0,21.0,true,1.671148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.94881,0.0,0.0,0.0,0.0,0.0,16.88186,16.88186,10,16.88186,0.0,0.0,0.0,25,0.003873,0,62438.164883,0.0,0,156.190538
﻿244,BP_VehicleAI26088,-141.524546,5,BP_SpawnPoint43,LAZY,49.150318,0.0,-0.947013,0.000002,141.944432,29.193435,0.000404,0.0,0.0,-0.946609,0.0,0.0,21.0,21.0,true,0.0,1.581711,0.0,0.0,0.0,0.0,0.0,0.003983,140.573953,0.0,0.0,0.0,0.0,0.0,-10.994141,-10.994141,14,10.994141,0.0,0.0,0.0,45,0.007235,1,62438.164883,0.0,0,0.000043
﻿244,BP_VehicleAI26095,-141.600705,5,BP_SpawnPoint40,LAZY,49.13571,0.0,-1.066745,0.000002,141.651157,29.193435,0.000309,0.0,0.0,-1.066436,0.0,0.0,21.0,21.0,true,0.0,0.002103,2.1,0.0,0.0,0.0,0.0,0.00214,140.532129,0.0,0.0,0.0,0.0,0.0,-9.076625,-9.076625,21,9.076625,0.0,0.0,0.0,384,0.237549,384,0.0,0.0,0,0.000001
﻿244,BP_VehicleAI26098,-141.49806,5,BP_SpawnPoint44,LAZY,49.138465,0.0,-0.929578,0.000001,132.026998,29.193435,0.000253,0.0,0.0,-0.929325,0.0,0.0,21.0,21.0,true,0.0,0.193359,0.0,0.0,0.0,0.0,0.0,0.003902,140.564833,0.0,0.0,0.0,0.0,0.0,-12.951127,-12.951127,24,12.951127,0.0,0.0,0.0,384,0.25197,384,0.0,0.0,0,0.000013
﻿244,BP_VehicleAI26082,157.532197,5,BP_SpawnPoint31,LAZY,13.660276,0.0,223.803701,0.0,130.828586,29.193435,0.0,0.032875,0.0,223.836576,0.0,0.0,21.0,21.0,true,1.697927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.30438,0.0,0.0,0.0,0.0,0.0,13.702376,13.702376,8,13.702376,0.0,0.0,0.0,22,0.000814,0,62438.164883,0.0,0,171.192472
﻿244,BP_VehicleAI26085,164.834815,5,BP_SpawnPoint48,LAZY,12.8464,0.0,229.370622,0.0,131.56217,29.193435,0.0,0.034724,0.0,229.405346,0.0,0.0,21.0,21.0,true,1.725223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.570531,0.0,0.0,0.0,0.0,0.0,14.797967,14.797967,11,14.797967,0.0,0.0,0.0,30,0.003733,0,62438.164883,0.0,0,177.681215
﻿244,BP_VehicleAI26089,-141.517357,5,BP_SpawnPoint2,LAZY,49.150228,0.0,-0.939643,0.000002,140.791332,29.193435,0.000322,0.0,0.0,-0.939321,0.0,0.0,21.0,21.0,true,0.0,1.564881,0.0,0.0,0.0,0.0,0.0,0.003983,140.574052,0.0,0.0,0.0,0.0,0.0,-10.353849,-10.353849,15,10.353849,0.0,0.0,0.0,28,0.002988,0,62438.164883,0.0,0,0.000026
﻿244,BP_VehicleAI26075,161.703289,5,BP_SpawnPoint35,LAZY,12.986999,0.0,226.411626,0.0,146.197468,29.193435,0.0,0.034319,0.0,226.445945,0.0,0.0,21.0,21.0,true,1.69717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.742655,0.0,0.0,0.0,0.0,0.0,8.466921,8.466921,1,8.466921,0.0,0.0,0.0,0,0.0,0,62438.164883,0.0,0,174.690288
﻿244,BP_VehicleAI26086,-141.521861,5,BP_SpawnPoint5,LAZY,49.149289,0.0,-0.944037,0.000002,97.957488,29.193435,0.000231,0.0,0.0,-0.943806,0.0,0.0,21.0,21.0,true,0.0,1.558393,0.0,0.0,0.0,0.0,0.0,0.003978,140.574077,0.0,0.0,0.0,0.0,0.0,-11.136848,-11.136848,12,11.136848,0.0,0.0,0.0,22,-0.007406,0,62438.164883,0.0,0,0.0
﻿244,BP_VehicleAI26091,-141.522501,5,BP_SpawnPoint49,LAZY,49.150366,0.0,-0.94355,0.000001,130.031661,29.193435,0.000223,0.0,0.0,-0.943327,0.0,0.0,21.0,21.0,true,0.0,1.56055,0.0,0.0,0.0,0.0,0.0,0.00399,140.575183,0.0,0.0,0.0,0.0,0.0,-11.163857,-11.163857,17,11.163857,0.0,0.0,0.0,29,-0.000373,0,62438.164883,0.0,0,0.0
﻿244,BP_VehicleAI26094,-141.525507,5,BP_SpawnPoint51,LAZY,49.150301,0.0,-0.948593,0.000008,97.180481,29.193435,0.001085,0.0,0.0,-0.947508,0.0,0.0,21.0,21.0,true,0.0,1.528958,0.0,0.0,0.0,0.0,0.0,0.003984,140.574015,0.0,0.0,0.0,0.0,0.0,-11.592432,-11.592432,20,11.592432,0.0,0.0,0.0,19,0.007424,0,62438.164883,0.0,0,0.0
﻿244,BP_VehicleAI26080,19.049066,5,BP_SpawnPoint34,LAZY,30.895917,0.0,122.934547,0.000009,130.773587,29.193435,0.001603,0.007836,0.0,122.943986,0.0,0.0,21.0,21.0,true,1.234686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.89492,0.0,0.0,0.0,0.0,0.0,15.672258,15.672258,6,15.672258,0.0,0.0,0.0,27,0.032298,3,62438.164883,0.0,0,49.944984
﻿244,BP_VehicleAI26087,-141.282609,5,BP_SpawnPoint29,LAZY,49.150109,0.0,-0.704781,0.000002,142.281094,29.193435,0.000384,0.0,0.0,-0.704398,0.0,0.0,21.0,21.0,true,0.0,1.469599,0.0,0.0,0.0,0.0,0.0,0.003984,140.574228,0.0,0.0,0.0,0.0,0.0,-9.72688,-9.72688,13,9.72688,0.0,0.0,0.0,22,0.00617,0,62438.164883,0.0,0,0.000011
﻿244,BP_VehicleAI26096,125.649459,5,BP_SpawnPoint47,LAZY,8.004829,0.0,182.446304,0.000106,142.215039,29.193435,0.020943,0.045589,0.0,182.512835,0.0,0.0,21.0,21.0,true,1.790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.863376,0.0,0.0,0.0,0.0,0.0,-12.422525,-12.422525,22,12.422525,0.0,0.0,0.0,384,0.253829,384,0.0,0.0,0,133.654288
