Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3821,21400.836136,1019.561213,8.215686,COLLISION_WITH_BP_IntersectionBorder47,LAZY,42,51
﻿3822,23163.218904,710.856125,6.901961,COLLISION_WITH_BP_IntersectionBorder96,LAZY,46,51
﻿3823,26018.39289,1023.616968,7.098039,COLLISION_WITH_NavModifierVolume26,LAZY,45,51
﻿3824,32667.98386,1025.521712,8.27451,COLLISION_WITH_NavModifierVolume49,LAZY,44,51
﻿3825,49506.580195,4140.675993,9.352941,COLLISION_WITH_NavModifierVolume19,LAZY,45,51
﻿3826,4670.502609,158.262759,5.803922,CORRECTINGWRONG,LAZY,47,51
﻿3827,16049.420401,551.779031,7.705882,COLLISION_WITH_BP_IntersectionBorder147,LAZY,46,51
﻿3828,15813.914045,639.120727,8.137255,COLLISION_WITH_NavModifierVolume32,LAZY,44,51
﻿3829,18978.866523,761.993216,7.333333,COLLISION_WITH_NavModifierVolume27,LAZY,46,51
﻿3830,16184.750825,332.919349,7.686275,COLLISION_WITH_NavModifierVolume30,LAZY,45,51
﻿3831,33441.874941,1990.558651,9.294118,COLLISION_WITH_NavModifierVolume21,LAZY,45,51
﻿3832,38773.526851,4111.508432,11.45098,COLLISION_WITH_NavModifierVolume8,LAZY,43,51
﻿3833,63961.354276,4430.222238,12.294118,STOP_VIOLATION,LAZY,41,51
﻿3834,31903.660596,1250.518999,7.54902,COLLISION_WITH_BP_IntersectionBorder6,LAZY,47,51
﻿3835,71014.089565,3118.043596,10.313725,TIMEFINISHED,LAZY,46,51
﻿3836,61963.394969,2606.251907,8.960784,COLLISION_WITH_NavModifierVolume32,LAZY,43,51
﻿3837,17197.132112,1039.512281,8.843137,COLLISION_WITH_NavModifierVolume8,LAZY,43,51
﻿3838,5820.301384,265.480312,6.72549,COLLISION_WITH_BP_IntersectionBorder127,LAZY,45,51
﻿3839,9822.005941,507.876434,7.823529,COLLISION_WITH_NavModifierVolume14,LAZY,43,51
﻿3840,16505.548312,401.719294,6.058824,COLLISION_WITH_NavModifierVolume25,LAZY,47,51
﻿3841,13271.503932,976.353933,6.705882,COLLISION_WITH_NavModifierVolume32,LAZY,48,51
﻿3842,17836.302146,397.005372,7.490196,YIELD_VIOLATION,LAZY,45,51
﻿3843,22331.176399,576.695324,6.45098,COLLISION_WITH_NavModifierVolume27,LAZY,44,51
﻿3844,11352.253533,2210.928699,8.882353,COLLISION_WITH_NavModifierVolume32,LAZY,44,51
﻿3845,81534.008873,3396.731085,11.254902,TIMEFINISHED,LAZY,41,51
﻿3846,45987.341884,2171.368273,10.313725,COLLISION_WITH_NavModifierVolume8,LAZY,43,51
﻿3847,33338.256086,1242.882802,7.764706,COLLISION_WITH_BP_IntersectionBorder6,LAZY,46,51
﻿3848,16030.06263,603.680035,6.745098,COLLISION_WITH_NavModifierVolume13,LAZY,46,51
﻿3849,384.4698,75.726452,5.294118,LAZY,LAZY,49,51
﻿3850,39141.07457,2216.66956,8.431373,COLLISION_WITH_NavModifierVolume39,LAZY,44,51
﻿3851,38455.449888,1232.574538,8.078431,COLLISION_WITH_NavModifierVolume46,LAZY,44,51
﻿3852,5801.759712,116.002767,6.27451,COLLISION_WITH_NavModifierVolume14,LAZY,45,51
﻿3853,26406.43571,2720.237911,7.509804,COLLISION_WITH_NavModifierVolume35,LAZY,47,51
﻿3854,74765.440458,1515.537183,7.568627,YIELD_VIOLATION,LAZY,46,51
﻿3855,29674.074525,1177.009714,7.941176,COLLISION_WITH_NavModifierVolume45,LAZY,45,51
﻿3856,5305.029618,692.059221,7.823529,COLLISION_WITH_NavModifierVolume8,LAZY,43,51
﻿3857,12162.320958,377.648068,6.333333,COLLISION_WITH_NavModifierVolume50,LAZY,47,51
﻿3858,12288.335211,422.501384,7.431373,COLLISION_WITH_NavModifierVolume14,LAZY,44,51
﻿3859,48442.984303,2837.841437,10.372549,COLLISION_WITH_NavModifierVolume,LAZY,44,51
﻿3860,359.105974,-92.596732,5.862745,LAZY,LAZY,47,51
﻿3861,81280.119923,3588.355988,10.627451,TIMEFINISHED,LAZY,42,51
﻿3862,21255.947602,1657.483906,8.196078,COLLISION_WITH_NavModifierVolume62,LAZY,44,51
﻿3863,38799.517978,1987.891869,9.686275,COLLISION_WITH_NavModifierVolume140,LAZY,42,51
﻿3864,104362.514897,2628.566502,8.333333,COLLISION_WITH_NavModifierVolume133,LAZY,43,51
﻿3865,31535.70721,1869.353596,9.176471,COLLISION_WITH_BP_IntersectionBorder107,LAZY,44,51
﻿3866,16444.387119,2522.486666,7.333333,COLLISION_WITH_NavModifierVolume37,LAZY,47,51
﻿3867,7370.856287,287.746618,6.607843,COLLISION_WITH_NavModifierVolume14,LAZY,46,51
﻿3868,16350.561987,1058.304293,7.45098,COLLISION_WITH_NavModifierVolume27,LAZY,46,51
﻿3869,56328.618095,1126.402267,7.372549,CORRECTINGWRONG,LAZY,46,51
﻿3870,42598.195484,1894.027762,9.098039,COLLISION_WITH_BP_IntersectionBorder215,LAZY,44,51
﻿3871,19454.551689,2289.115413,9.470588,COLLISION_WITH_NavModifierVolume14,LAZY,43,51
﻿3872,69347.460856,1693.201793,9.45098,COLLISION_WITH_BP_IntersectionBorder50,LAZY,42,51
﻿3873,21036.294426,483.654927,6.333333,COLLISION_WITH_NavModifierVolume56,LAZY,46,51
﻿3874,25397.690745,980.5195,7.745098,COLLISION_WITH_NavModifierVolume142,LAZY,44,51
﻿3875,125248.172098,3120.479057,7.333333,COLLISION_WITH_BP_IntersectionBorder86,LAZY,48,51
﻿3876,356.353285,59.991869,5.803922,LAZY,LAZY,47,51
﻿3877,46839.56273,1035.48877,7.745098,YIELD_VIOLATION,LAZY,45,51
﻿3878,7763.598894,259.413463,6.27451,COLLISION_WITH_NavModifierVolume57,LAZY,47,51
﻿3879,54899.97317,1861.461465,8.941176,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿3880,30998.529131,1025.232871,7.764706,COLLISION_WITH_NavModifierVolume54,LAZY,45,51
﻿3881,17266.649118,1305.642415,8.372549,COLLISION_WITH_BP_IntersectionBorder147,LAZY,43,51
﻿3882,32350.192886,1225.896354,7.529412,COLLISION_WITH_BP_IntersectionBorder6,LAZY,44,51
﻿3883,88473.602681,2420.874356,9.431373,COLLISION_WITH_NavModifierVolume141,LAZY,45,51
﻿3884,39027.751348,857.525007,8.45098,COLLISION_WITH_NavModifierVolume140,LAZY,43,51
﻿3885,23096.011368,542.986936,6.156863,COLLISION_WITH_NavModifierVolume35,LAZY,48,51
﻿3886,32562.914201,827.864344,7.745098,COLLISION_WITH_NavModifierVolume142,LAZY,42,51
﻿3887,24735.431545,961.285022,7.196078,COLLISION_WITH_NavModifierVolume142,LAZY,48,51
﻿3888,29572.924611,1410.220383,8.941176,COLLISION_WITH_NavModifierVolume25,LAZY,44,51
﻿3889,61117.747779,2175.931373,9.0,STOP_VIOLATION,LAZY,44,51
﻿3890,64030.104343,3816.779007,9.960784,COLLISION_WITH_NavModifierVolume137,LAZY,45,51
﻿3891,26427.983891,3378.524969,10.745098,COLLISION_WITH_NavModifierVolume53,LAZY,43,51
﻿3892,27375.448293,1259.604527,7.392157,COLLISION_WITH_NavModifierVolume51,LAZY,44,51
﻿3893,381.319986,87.521069,5.745098,LAZY,LAZY,49,51
﻿3894,24282.041393,906.972875,7.490196,COLLISION_WITH_NavModifierVolume142,LAZY,45,51
﻿3895,27172.300105,954.999503,7.411765,COLLISION_WITH_BP_IntersectionBorder104,LAZY,44,51
﻿3896,26894.152379,1799.945685,10.686275,COLLISION_WITH_BP_IntersectionBorder206,LAZY,38,51
﻿3897,24637.456494,717.562803,8.313725,CORRECTINGWRONG,LAZY,44,51
﻿3898,31399.980115,1590.410086,8.72549,COLLISION_WITH_NavModifierVolume54,LAZY,45,51
﻿3899,1830.143483,49.505965,6.764706,COLLISION_WITH_NavModifierVolume140,LAZY,43,51
﻿3900,64236.412866,2188.24033,8.529412,STOP_VIOLATION,LAZY,44,51
﻿3901,32983.068572,2245.059572,9.392157,COLLISION_WITH_NavModifierVolume45,LAZY,42,51
﻿3902,60721.093722,2469.972198,8.960784,STOP_VIOLATION,LAZY,44,51
﻿3903,26708.041443,1251.178566,8.313725,COLLISION_WITH_NavModifierVolume33,LAZY,43,51
﻿3904,14853.54469,402.57313,6.568627,COLLISION_WITH_NavModifierVolume13,LAZY,46,51
﻿3905,32506.102992,721.583219,6.156863,COLLISION_WITH_NavModifierVolume44,LAZY,47,51
﻿3906,11910.49875,547.259524,7.509804,COLLISION_WITH_NavModifierVolume62,LAZY,44,51
﻿3907,50758.556272,2843.970508,9.960784,TIMEFINISHED,LAZY,46,51
﻿3908,21887.982712,644.692943,7.019608,COLLISION_WITH_NavModifierVolume44,LAZY,47,51
﻿3909,28295.544003,1201.277277,8.235294,COLLISION_WITH_NavModifierVolume8,LAZY,44,51
﻿3910,70169.604724,2232.071801,8.45098,COLLISION_WITH_NavModifierVolume133,LAZY,43,51
﻿3911,38004.421238,2047.59359,9.823529,COLLISION_WITH_NavModifierVolume8,LAZY,45,51
﻿3912,30167.518324,1496.390843,8.27451,COLLISION_WITH_NavModifierVolume53,LAZY,44,51
﻿3913,37842.553115,1906.428801,8.215686,COLLISION_WITH_BP_IntersectionBorder6,LAZY,45,51
﻿3914,26150.502527,343.364894,8.54902,COLLISION_WITH_NavModifierVolume142,LAZY,45,51
﻿3915,8163.460554,437.529411,7.039216,COLLISION_WITH_NavModifierVolume133,LAZY,45,51
﻿3916,7021.00408,297.378667,6.392157,COLLISION_WITH_NavModifierVolume61,LAZY,45,51
﻿3917,21346.893869,1109.586541,7.294118,COLLISION_WITH_NavModifierVolume61,LAZY,46,51
﻿3918,57438.737496,1947.157586,8.470588,COLLISION_WITH_NavModifierVolume53,LAZY,45,51
﻿3919,57020.312128,1319.690999,8.568627,COLLISION_WITH_NavModifierVolume53,LAZY,43,51
﻿3920,12188.014409,1961.091276,7.823529,COLLISION_WITH_NavModifierVolume32,LAZY,46,51
﻿3921,19421.154891,1186.772679,8.078431,COLLISION_WITH_NavModifierVolume61,LAZY,45,51
﻿3922,24208.319341,960.747826,6.372549,COLLISION_WITH_NavModifierVolume27,LAZY,49,51
﻿3923,3226.526333,1026.739121,8.54902,COLLISION_WITH_NavModifierVolume6,LAZY,44,51
﻿3924,50180.903362,1325.51154,6.666667,YIELD_VIOLATION,LAZY,47,51
﻿3925,41272.630884,1290.028006,7.72549,COLLISION_WITH_BP_IntersectionBorder123,LAZY,45,51
﻿3926,17536.909227,505.169548,6.54902,COLLISION_WITH_NavModifierVolume14,LAZY,47,51
﻿3927,8673.076407,421.419157,6.490196,COLLISION_WITH_NavModifierVolume32,LAZY,47,51
﻿3928,17085.094059,2109.91844,8.686275,COLLISION_WITH_NavModifierVolume46,LAZY,46,51
﻿3929,24388.656857,1119.770039,8.54902,CORRECTINGWRONG,LAZY,43,51
﻿3930,34927.696799,2515.944887,9.117647,COLLISION_WITH_BP_IntersectionBorder104,LAZY,43,51
﻿3931,147521.34168,4005.750169,8.901961,COLLISION_WITH_NavModifierVolume142,LAZY,46,51
﻿3932,19651.622192,1190.907922,8.490196,COLLISION_WITH_NavModifierVolume35,LAZY,43,51
﻿3933,17298.818899,1220.855979,8.901961,COLLISION_WITH_NavModifierVolume14,LAZY,41,51
﻿3934,16148.608432,387.729756,5.980392,COLLISION_WITH_NavModifierVolume56,LAZY,48,51
﻿3935,15027.645079,1179.393874,7.960784,COLLISION_WITH_NavModifierVolume46,LAZY,46,51
﻿3936,47463.533045,1507.077678,8.54902,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿3937,17944.305721,691.780195,6.215686,COLLISION_WITH_NavModifierVolume13,LAZY,48,51
﻿3938,2627.984678,132.748075,7.568627,COLLISION_WITH_NavModifierVolume6,LAZY,43,51
﻿3939,118533.16722,4111.980135,10.352941,COLLISION_WITH_NavModifierVolume133,LAZY,44,51
﻿3940,62862.346785,2175.030326,8.843137,COLLISION_WITH_NavModifierVolume49,LAZY,44,51
﻿3941,44696.262638,4034.848469,11.803922,TIMEFINISHED,LAZY,44,51
﻿3942,293.692103,130.326299,5.901961,LAZY,LAZY,47,51
﻿3943,76534.346565,1573.907767,6.705882,COLLISION_WITH_BP_IntersectionBorder6,LAZY,48,51
﻿3944,105365.360355,2519.27709,8.235294,COLLISION_WITH_BP_IntersectionBorder50,LAZY,44,51
﻿3945,21623.787386,1083.897387,9.294118,COLLISION_WITH_NavModifierVolume61,LAZY,44,51
﻿3946,50731.102596,1978.34362,9.0,YIELD_VIOLATION,LAZY,42,51
﻿3947,30111.966652,236.635443,7.431373,COLLISION_WITH_NavModifierVolume51,LAZY,48,51
﻿3948,7059.249788,1462.226301,9.372549,COLLISION_WITH_NavModifierVolume133,LAZY,43,51
﻿3949,3562.585888,208.538369,7.313725,COLLISION_WITH_NavModifierVolume8,LAZY,44,51
﻿3950,30391.337903,957.677812,7.45098,COLLISION_WITH_NavModifierVolume29,LAZY,45,51
﻿3951,18017.156115,2498.54304,9.647059,COLLISION_WITH_NavModifierVolume12,LAZY,43,51
﻿3952,15359.925677,1668.865788,9.176471,STOP_VIOLATION,LAZY,40,51
﻿3953,4117.770566,-30.597035,5.980392,COLLISION_WITH_NavModifierVolume43,LAZY,48,51
﻿3954,43187.894091,1866.712281,9.313725,COLLISION_WITH_BP_IntersectionBorder106,LAZY,42,51
﻿3955,6496.849676,213.703804,5.529412,COLLISION_WITH_NavModifierVolume43,LAZY,49,51
﻿3956,386.834485,-57.30761,6.352941,LAZY,LAZY,44,51
﻿3957,5574.685512,450.332806,7.529412,COLLISION_WITH_NavModifierVolume24,LAZY,43,51
﻿3958,402.444981,127.141831,5.568627,LAZY,LAZY,49,51
﻿3959,78967.303183,3051.677386,10.333333,TIMEFINISHED,LAZY,44,51
﻿3960,5011.180407,853.939279,7.54902,COLLISION_WITH_NavModifierVolume37,LAZY,44,51
﻿3961,66621.872128,3419.534904,10.686275,STOP_VIOLATION,LAZY,42,51
﻿3962,90374.684612,1901.577029,6.588235,COLLISION_WITH_BP_IntersectionBorder85,LAZY,48,51
﻿3963,61225.954297,2961.744715,10.901961,COLLISION_WITH_NavModifierVolume61,LAZY,43,51
﻿3964,39463.821188,1211.43704,7.705882,COLLISION_WITH_NavModifierVolume8,LAZY,48,51
﻿3965,60590.845226,2197.794444,9.196078,STOP_VIOLATION,LAZY,40,51
﻿3966,65365.663821,2064.921649,7.764706,COLLISION_WITH_NavModifierVolume53,LAZY,47,51
﻿3967,6113.293466,490.644632,6.176471,COLLISION_WITH_NavModifierVolume32,LAZY,49,51
﻿3968,378.229961,92.902961,5.27451,LAZY,LAZY,50,51
﻿3969,26326.34221,801.344747,7.098039,COLLISION_WITH_NavModifierVolume142,LAZY,47,51
﻿3970,13841.053868,354.544057,6.215686,COLLISION_WITH_NavModifierVolume14,LAZY,48,51
﻿3971,10441.845897,363.459446,7.117647,COLLISION_WITH_NavModifierVolume37,LAZY,44,51
﻿3972,38552.307781,3854.011005,9.529412,COLLISION_WITH_NavModifierVolume14,LAZY,46,51
﻿3973,21567.343994,492.387667,5.784314,COLLISION_WITH_NavModifierVolume45,LAZY,49,51
﻿3974,36525.102396,902.631171,6.882353,CORRECTINGWRONG,LAZY,47,51
﻿3975,63501.62703,1537.950485,7.843137,COLLISION_WITH_NavModifierVolume46,LAZY,47,51
﻿3976,42202.849041,3433.541537,10.039216,COLLISION_WITH_NavModifierVolume19,LAZY,43,51
﻿3977,40438.991675,1124.941323,8.647059,COLLISION_WITH_BP_IntersectionBorder104,LAZY,43,51
﻿3978,39145.250685,2334.210608,9.745098,COLLISION_WITH_BP_IntersectionBorder104,LAZY,42,51
﻿3979,34664.215503,2983.891515,10.72549,COLLISION_WITH_BP_IntersectionBorder104,LAZY,44,51
﻿3980,8951.135069,478.371647,6.627451,COLLISION_WITH_NavModifierVolume48,LAZY,47,51
﻿3981,35816.74797,1634.543586,7.882353,COLLISION_WITH_BP_IntersectionBorder108,LAZY,46,51
﻿3982,9696.086957,431.710323,7.039216,COLLISION_WITH_NavModifierVolume50,LAZY,44,51
﻿3983,33573.788044,667.330143,6.921569,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿3984,22867.116704,908.285303,7.862745,COLLISION_WITH_NavModifierVolume49,LAZY,45,51
﻿3985,58070.847414,2037.934674,7.941176,COLLISION_WITH_NavModifierVolume53,LAZY,46,51
﻿3986,24268.759909,1858.915352,9.058824,COLLISION_WITH_NavModifierVolume53,LAZY,43,51
﻿3987,7870.310717,1698.621296,9.019608,COLLISION_WITH_NavModifierVolume37,LAZY,45,51
﻿3988,102992.191746,2618.540303,8.470588,COLLISION_WITH_NavModifierVolume8,LAZY,45,51
﻿3989,13791.164977,2864.071,11.666667,COLLISION_WITH_NavModifierVolume37,LAZY,42,51
﻿3990,71658.712797,2200.382526,7.54902,COLLISION_WITH_NavModifierVolume46,LAZY,46,51
﻿3991,416.027725,48.914696,6.627451,LAZY,LAZY,45,51
﻿3992,9496.814531,226.690054,6.117647,COLLISION_WITH_NavModifierVolume33,LAZY,47,51
﻿3993,24379.099179,877.6771,7.058824,COLLISION_WITH_BP_IntersectionBorder44,LAZY,45,51
﻿3994,26395.729946,1346.168373,8.901961,COLLISION_WITH_NavModifierVolume142,LAZY,41,51
﻿3995,40666.858489,1399.92502,10.078431,COLLISION_WITH_NavModifierVolume48,LAZY,41,51
﻿3996,113358.241398,2389.568679,7.705882,COLLISION_WITH_NavModifierVolume133,LAZY,45,51
﻿3997,69912.580941,2555.424609,8.980392,COLLISION_WITH_NavModifierVolume133,LAZY,44,51
﻿3998,57599.975985,2025.496714,8.627451,COLLISION_WITH_NavModifierVolume53,LAZY,45,51
﻿3999,13809.433815,2222.638009,9.901961,COLLISION_WITH_NavModifierVolume37,LAZY,42,51
﻿4000,86241.850318,2197.539951,9.588235,TIMEFINISHED,LAZY,42,51
﻿4001,22340.485027,975.315153,7.294118,COLLISION_WITH_BP_IntersectionBorder125,LAZY,42,51
﻿4002,29514.257075,693.745563,6.921569,CORRECTINGWRONG,LAZY,45,51
﻿4003,7167.697556,182.320859,5.803922,COLLISION_WITH_NavModifierVolume34,LAZY,48,51
﻿4004,56727.789747,2036.316171,8.45098,TIMEFINISHED,LAZY,47,51
﻿4005,38748.312193,1681.109821,9.392157,COLLISION_WITH_BP_IntersectionBorder215,LAZY,44,51
﻿4006,40793.77942,1071.047628,7.45098,CORRECTINGWRONG,LAZY,45,51
﻿4007,20785.70639,901.549921,8.470588,COLLISION_WITH_NavModifierVolume35,LAZY,45,51
﻿4008,10448.795868,1268.521042,9.372549,COLLISION_WITH_NavModifierVolume32,LAZY,42,51
﻿4009,9464.667651,573.856388,7.803922,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿4010,125985.58326,5535.226124,10.803922,COLLISION_WITH_NavModifierVolume47,LAZY,43,51
﻿4011,56884.356832,1840.46716,7.529412,COLLISION_WITH_NavModifierVolume142,LAZY,47,51
﻿4012,124634.735812,3210.221854,9.019608,TIMEFINISHED,LAZY,44,51
﻿4013,65329.375374,2575.651638,10.235294,COLLISION_WITH_NavModifierVolume53,LAZY,44,51
﻿4014,67681.754993,2027.596024,8.333333,STOP_VIOLATION,LAZY,44,51
﻿4015,6083.914423,306.367287,6.176471,COLLISION_WITH_NavModifierVolume46,LAZY,46,51
﻿4016,61589.943433,1577.82831,8.137255,CORRECTINGWRONG,LAZY,46,51
﻿4017,47740.899385,1511.016927,6.921569,COLLISION_WITH_BP_IntersectionBorder127,LAZY,48,51
﻿4018,22264.598798,1736.15648,8.137255,COLLISION_WITH_NavModifierVolume35,LAZY,46,51
﻿4019,45755.81261,1670.708912,8.647059,COLLISION_WITH_NavModifierVolume39,LAZY,44,51
﻿4020,8436.659225,331.106836,6.921569,COLLISION_WITH_NavModifierVolume32,LAZY,46,51
﻿4021,6808.8571,241.640422,6.0,COLLISION_WITH_NavModifierVolume32,LAZY,47,51
﻿4022,20799.435736,506.140004,6.705882,COLLISION_WITH_NavModifierVolume53,LAZY,47,51
﻿4023,35513.407131,1348.355849,7.529412,COLLISION_WITH_BP_IntersectionBorder12,LAZY,46,51
﻿4024,28956.982323,2123.166692,8.72549,COLLISION_WITH_NavModifierVolume35,LAZY,44,51
﻿4025,19723.504874,919.247862,7.647059,COLLISION_WITH_NavModifierVolume45,LAZY,45,51
﻿4026,27157.925052,786.759811,7.529412,COLLISION_WITH_BP_IntersectionBorder44,LAZY,44,51
﻿4027,20987.882948,1332.940234,8.588235,COLLISION_WITH_BP_IntersectionBorder104,LAZY,45,51
﻿4028,53773.123034,1174.312425,6.509804,COLLISION_WITH_NavModifierVolume142,LAZY,48,51
﻿4029,6848.355577,209.883025,5.509804,COLLISION_WITH_NavModifierVolume50,LAZY,49,51
﻿4030,19362.892761,584.806952,6.647059,COLLISION_WITH_NavModifierVolume53,LAZY,46,51
﻿4031,33622.25518,690.06815,6.607843,COLLISION_WITH_BP_IntersectionBorder6,LAZY,46,51
﻿4032,4066.955237,180.362568,6.0,COLLISION_WITH_NavModifierVolume28,LAZY,47,51
﻿4033,15696.918654,303.305564,6.607843,COLLISION_WITH_NavModifierVolume35,LAZY,47,51
﻿4034,7323.313435,161.850681,6.431373,COLLISION_WITH_NavModifierVolume46,LAZY,43,51
﻿4035,3570.292211,185.690579,6.019608,COLLISION_WITH_NavModifierVolume5,LAZY,46,51
﻿4036,5984.142331,858.873904,8.117647,COLLISION_WITH_NavModifierVolume46,LAZY,45,51
﻿4037,61196.263181,4067.027349,10.764706,COLLISION_WITH_NavModifierVolume142,LAZY,43,51
﻿4038,24560.038458,734.638316,6.45098,COLLISION_WITH_NavModifierVolume25,LAZY,47,51
﻿4039,16571.62664,1277.689551,8.529412,COLLISION_WITH_NavModifierVolume61,LAZY,42,51
﻿4040,46284.382636,1599.406049,8.352941,TIMEFINISHED,LAZY,48,51
﻿4041,11586.972567,1935.047831,8.607843,COLLISION_WITH_NavModifierVolume32,LAZY,45,51
﻿4042,39018.123706,1228.73275,6.921569,CORRECTINGWRONG,LAZY,48,51
﻿4043,39784.832066,1138.792719,6.980392,COLLISION_WITH_NavModifierVolume8,LAZY,46,51
﻿4044,35516.169376,1397.933827,7.627451,CORRECTINGWRONG,LAZY,44,51
﻿4045,29442.783396,932.140229,6.352941,COLLISION_WITH_NavModifierVolume58,LAZY,48,51
﻿4046,27380.390982,758.546626,7.843137,COLLISION_WITH_NavModifierVolume53,LAZY,44,51
﻿4047,20877.19898,1138.913244,8.0,COLLISION_WITH_NavModifierVolume13,LAZY,44,51
﻿4048,25060.160686,2063.909308,7.764706,COLLISION_WITH_NavModifierVolume35,LAZY,45,51
﻿4049,18161.118577,493.526101,6.411765,COLLISION_WITH_NavModifierVolume35,LAZY,46,51
﻿4050,20977.39462,1245.946868,8.294118,COLLISION_WITH_NavModifierVolume51,LAZY,44,51
﻿4051,1721.465859,-15.458845,6.882353,COLLISION_WITH_NavModifierVolume22,LAZY,42,51
﻿4052,66958.434963,2175.934388,7.607843,STOP_VIOLATION,LAZY,46,51
﻿4053,38103.610494,1735.364812,8.647059,COLLISION_WITH_BP_IntersectionBorder69,LAZY,44,51
﻿4054,6049.540219,267.701377,6.627451,COLLISION_WITH_NavModifierVolume48,LAZY,46,51
﻿4055,44994.043528,2683.825906,9.470588,COLLISION_WITH_BP_IntersectionBorder86,LAZY,46,51
﻿4056,59087.652244,1309.155543,6.745098,COLLISION_WITH_NavModifierVolume142,LAZY,47,51
﻿4057,29642.895245,1219.763714,8.803922,COLLISION_WITH_NavModifierVolume53,LAZY,45,51
﻿4058,5417.869251,199.079897,5.823529,COLLISION_WITH_NavModifierVolume51,LAZY,47,51
﻿4059,28621.826096,478.059978,9.411765,COLLISION_WITH_BP_IntersectionBorder105,LAZY,44,51
﻿4060,371.744175,44.439755,6.196078,LAZY,LAZY,46,51
﻿4061,20992.610069,554.049027,6.411765,COLLISION_WITH_NavModifierVolume43,LAZY,49,51
﻿4062,106123.571878,3193.467766,10.039216,TIMEFINISHED,LAZY,44,51
﻿4063,48226.520135,4329.024835,13.372549,COLLISION_WITH_NavModifierVolume46,LAZY,38,51
﻿4064,388.636195,86.183437,5.294118,LAZY,LAZY,49,51
﻿4065,19806.527644,1743.625895,9.27451,COLLISION_WITH_NavModifierVolume32,LAZY,43,51
﻿4066,2809.286796,386.852706,6.0,COLLISION_WITH_NavModifierVolume,LAZY,49,51
﻿4067,40606.461028,1319.457808,8.352941,YIELD_VIOLATION,LAZY,43,51
﻿4068,398.207603,96.29333,5.372549,LAZY,LAZY,48,51
﻿4069,22933.782275,587.185588,7.294118,COLLISION_WITH_NavModifierVolume50,LAZY,45,51
﻿4070,2885.950432,486.352261,7.745098,STOP_VIOLATION,LAZY,47,51
﻿4071,88811.081081,2752.404373,8.784314,COLLISION_WITH_NavModifierVolume8,LAZY,44,51
﻿4072,40413.987858,1094.226678,7.745098,CORRECTINGWRONG,LAZY,44,51
﻿4073,11850.660509,803.980985,7.529412,COLLISION_WITH_NavModifierVolume50,LAZY,45,51
﻿4074,30385.062333,3115.842231,12.352941,COLLISION_WITH_NavModifierVolume27,LAZY,42,51
﻿4075,5256.638379,292.075907,8.882353,COLLISION_WITH_NavModifierVolume23,LAZY,44,51
﻿4076,39071.395259,1027.110372,7.803922,COLLISION_WITH_NavModifierVolume48,LAZY,47,51
﻿4077,18253.614755,1546.628985,8.058824,COLLISION_WITH_NavModifierVolume35,LAZY,46,51
﻿4078,11754.77911,692.172703,6.27451,COLLISION_WITH_NavModifierVolume37,LAZY,48,51
﻿4079,11366.590798,620.44858,8.529412,COLLISION_WITH_NavModifierVolume3,LAZY,43,51
﻿4080,13931.156168,1876.035828,9.823529,COLLISION_WITH_NavModifierVolume37,LAZY,42,51
﻿4081,110586.024748,2474.944613,9.568627,TIMEFINISHED,LAZY,43,51
﻿4082,71298.135133,2526.882869,10.078431,TIMEFINISHED,LAZY,46,51
