Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿298,10810.20928,300.470439,4.48,COLLISION_WITH_NavModifierVolume2,LAZY,18,50
﻿299,6339.553206,266.831198,4.26,COLLISION_WITH_NavModifierVolume133,LAZY,17,50
﻿300,3563.835364,-262.757225,5.02,COLLISION_WITH_NavModifierVolume140,LAZY,17,50
﻿301,3646.630445,88.911503,4.04,COLLISION_WITH_NavModifierVolume46,LAZY,20,50
﻿302,4611.769261,314.647459,4.32,COLLISION_WITH_NavModifierVolume142,REVERSE,13,50
﻿303,8589.990004,295.411104,4.24,STOP_VIOLATION,LAZY,15,50
﻿304,4763.79924,-1323.421321,5.4,STOP_VIOLATION,LAZY,15,50
﻿305,12694.334274,354.347196,4.16,COLLISION_WITH_NavModifierVolume32,LAZY,17,50
﻿306,7915.931785,-166.636056,4.08,COLLISION_WITH_NavModifierVolume26,LAZY,15,50
﻿307,11159.009317,578.001303,4.24,COLLISION_WITH_NavModifierVolume2,LAZY,19,50
﻿308,12365.092322,-90.72332,4.26,COLLISION_WITH_NavModifierVolume49,LAZY,18,50
﻿309,5561.678482,667.234425,4.28,STOP_VIOLATION,LAZY,13,50
﻿310,5377.219527,314.596937,4.16,COLLISION_WITH_NavModifierVolume39,LAZY,15,50
﻿311,7097.965143,235.60664,4.26,COLLISION_WITH_NavModifierVolume8,LAZY,22,50
﻿312,6468.062312,78.340743,4.3,COLLISION_WITH_NavModifierVolume133,LAZY,12,50
﻿313,6892.236718,199.889241,3.9,CORRECTINGWRONG,LAZY,13,50
﻿314,7757.931013,-102.533913,4.54,COLLISION_WITH_NavModifierVolume50,LAZY,14,50
﻿315,6822.41015,-202.085713,4.1,COLLISION_WITH_NavModifierVolume133,LAZY,13,50
﻿316,3917.695747,-298.081026,4.16,COLLISION_WITH_NavModifierVolume46,LAZY,15,50
﻿317,8577.243707,58.009315,4.14,COLLISION_WITH_NavModifierVolume26,LAZY,20,50
﻿318,5658.381893,516.590155,4.42,CORRECTINGWRONG,LAZY,16,50
﻿319,5676.233137,202.759626,3.92,COLLISION_WITH_NavModifierVolume133,LAZY,16,50
﻿320,5006.697449,124.908889,4.4,CORRECTINGWRONG,LAZY,14,50
﻿321,5243.694546,-1117.860967,5.88,STOP_VIOLATION,LAZY,16,50
﻿322,6003.662404,444.000638,4.2,COLLISION_WITH_NavModifierVolume133,LAZY,14,50
﻿323,8568.772586,399.744474,4.22,COLLISION_WITH_NavModifierVolume26,LAZY,16,50
﻿324,3887.253517,-422.262989,4.12,COLLISION_WITH_NavModifierVolume142,REVERSE,15,50
﻿325,6492.40814,224.686408,4.36,COLLISION_WITH_NavModifierVolume11,LAZY,14,50
﻿326,6166.588118,23.700583,3.98,COLLISION_WITH_NavModifierVolume133,LAZY,15,50
﻿327,9422.646374,400.480401,4.3,COLLISION_WITH_NavModifierVolume19,LAZY,17,50
﻿328,3574.930414,-166.249123,4.62,COLLISION_WITH_NavModifierVolume142,LAZY,13,50
﻿329,6811.854991,643.82722,4.34,COLLISION_WITH_BP_IntersectionBorder146,LAZY,14,50
﻿330,5119.834597,28.827185,4.24,STOP_VIOLATION,LAZY,16,50
﻿331,301.730457,-77.104116,4.02,COLLISION_WITH_NavModifierVolume24,REVERSE,14,50
﻿332,1707.795986,-919.901637,4.28,COLLISION_WITH_NavModifierVolume8,LAZY,16,50
﻿333,10415.687333,7.328619,4.24,COLLISION_WITH_NavModifierVolume21,LAZY,16,50
﻿334,4641.784058,4.268427,4.0,COLLISION_WITH_NavModifierVolume8,LAZY,16,50
﻿335,7593.739842,33.791556,4.32,COLLISION_WITH_NavModifierVolume37,LAZY,13,50
﻿336,6490.28803,181.335588,4.54,COLLISION_WITH_NavModifierVolume46,LAZY,15,50
﻿337,6576.201097,553.420692,4.36,COLLISION_WITH_NavModifierVolume140,LAZY,19,50
﻿338,6821.02127,-54.823247,4.12,COLLISION_WITH_NavModifierVolume62,LAZY,19,50
﻿339,3025.47841,-190.238637,3.98,COLLISION_WITH_NavModifierVolume140,LAZY,17,50
﻿340,8018.577491,492.71369,4.38,COLLISION_WITH_NavModifierVolume,LAZY,14,50
﻿341,3710.373092,503.711223,5.08,COLLISION_WITH_NavModifierVolume5,LAZY,14,50
﻿342,6569.085419,256.589886,4.08,COLLISION_WITH_NavModifierVolume46,LAZY,17,50
﻿343,12139.571301,-614.431935,4.34,COLLISION_WITH_NavModifierVolume25,LAZY,17,50
﻿344,5948.119493,-636.438779,4.22,COLLISION_WITH_BP_IntersectionBorder97,LAZY,15,50
﻿345,6317.433268,409.086764,4.28,COLLISION_WITH_NavModifierVolume133,LAZY,15,50
﻿346,8682.332119,152.688381,4.2,COLLISION_WITH_NavModifierVolume8,LAZY,19,50
﻿347,4800.707889,269.366516,4.14,CORRECTINGWRONG,LAZY,15,50
﻿348,5266.158459,394.968686,4.46,STOP_VIOLATION,LAZY,14,50
﻿349,9259.539121,697.140024,4.32,COLLISION_WITH_NavModifierVolume13,LAZY,16,50
﻿350,7831.118564,-96.253929,4.0,COLLISION_WITH_NavModifierVolume,LAZY,18,50
﻿351,11266.953261,50.109109,4.34,COLLISION_WITH_NavModifierVolume62,LAZY,14,50
﻿352,6294.680954,-178.94485,3.92,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿353,6041.873977,-226.235847,3.98,CORRECTINGWRONG,REVERSE,15,50
﻿354,5917.199534,487.767255,4.2,CORRECTINGWRONG,LAZY,16,50
﻿355,4522.854928,-86.107127,4.68,REVERSE,LAZY,17,50
﻿356,4862.14681,166.342734,4.0,COLLISION_WITH_NavModifierVolume11,LAZY,20,50
﻿357,7432.869462,513.569436,4.16,COLLISION_WITH_NavModifierVolume,LAZY,17,50
﻿358,7008.680619,117.983952,4.1,COLLISION_WITH_NavModifierVolume,LAZY,17,50
﻿359,8091.2339,-12373.955708,9.98,TIMEFINISHED,LAZY,13,50
﻿360,11375.885491,327.436743,4.36,COLLISION_WITH_NavModifierVolume32,LAZY,15,50
﻿361,8162.506245,213.1687,4.24,COLLISION_WITH_NavModifierVolume,LAZY,16,50
﻿362,5880.779281,181.830373,4.06,CORRECTINGWRONG,LAZY,19,50
﻿363,2486.284347,-549.004564,3.94,COLLISION_WITH_BP_IntersectionBorder94,LAZY,15,50
﻿364,3709.667356,126.707854,4.08,COLLISION_WITH_BP_IntersectionBorder128,LAZY,16,50
﻿365,1969.354961,-6.305722,3.82,COLLISION_WITH_NavModifierVolume30,REVERSE,17,50
﻿366,513.038162,657.536552,4.14,LAZY,LAZY,16,50
﻿367,7025.94964,477.532947,4.22,COLLISION_WITH_NavModifierVolume,LAZY,18,50
﻿368,7077.50551,-313.499321,3.84,COLLISION_WITH_NavModifierVolume141,LAZY,19,50
﻿369,5095.471409,300.396441,4.28,STOP_VIOLATION,LAZY,15,50
﻿370,8340.02577,-23.581187,4.24,COLLISION_WITH_NavModifierVolume13,REVERSE,13,50
﻿371,11843.609273,435.371939,4.12,STOP_VIOLATION,LAZY,16,50
﻿372,6132.69862,-242.312241,4.12,COLLISION_WITH_NavModifierVolume58,LAZY,12,50
﻿373,512.565062,80.035311,3.96,COLLISION_WITH_NavModifierVolume8,LAZY,21,50
﻿374,4436.020396,-127.204666,4.1,COLLISION_WITH_NavModifierVolume142,REVERSE,12,50
﻿375,4360.068369,-135.928936,4.16,COLLISION_WITH_NavModifierVolume142,LAZY,18,50
﻿376,8460.391308,152.944832,4.36,COLLISION_WITH_BP_IntersectionBorder147,LAZY,13,50
﻿377,5041.634951,149.042539,4.08,STOP_VIOLATION,LAZY,19,50
﻿378,9301.984357,135.602444,4.18,COLLISION_WITH_NavModifierVolume13,REVERSE,13,50
﻿379,7580.216112,-168.52732,4.2,COLLISION_WITH_BP_IntersectionBorder85,REVERSE,15,50
﻿380,8904.510557,558.992912,4.14,COLLISION_WITH_NavModifierVolume13,LAZY,21,50
﻿381,12510.531685,693.411884,4.48,COLLISION_WITH_NavModifierVolume41,LAZY,15,50
﻿382,3859.724254,593.575459,4.42,COLLISION_WITH_NavModifierVolume21,LAZY,17,50
﻿383,3783.216805,-102.577074,4.2,COLLISION_WITH_NavModifierVolume46,LAZY,17,50
﻿384,5252.436329,492.582454,4.3,CORRECTINGWRONG,LAZY,15,50
﻿385,4659.117524,-217.352575,4.5,STOP_VIOLATION,LAZY,14,50
﻿386,7007.838576,272.51843,4.1,COLLISION_WITH_NavModifierVolume7,LAZY,15,50
﻿387,11356.72725,304.283066,4.48,COLLISION_WITH_NavModifierVolume133,LAZY,17,50
﻿388,3430.618163,-266.05287,4.1,COLLISION_WITH_NavModifierVolume46,LAZY,17,50
﻿389,3601.703972,-1735.826429,6.24,COLLISION_WITH_NavModifierVolume17,LAZY,14,50
﻿390,8564.375067,108.885251,4.22,COLLISION_WITH_NavModifierVolume22,LAZY,16,50
﻿391,8330.215659,81.362757,3.92,COLLISION_WITH_NavModifierVolume26,LAZY,20,50
﻿392,6299.108962,254.924305,4.08,COLLISION_WITH_BP_IntersectionBorder97,LAZY,14,50
﻿393,2644.431915,-1281.037387,6.92,COLLISION_WITH_NavModifierVolume142,LAZY,13,50
﻿394,4737.535084,147.027813,4.0,COLLISION_WITH_NavModifierVolume133,LAZY,14,50
﻿395,5845.080829,-47.927521,3.84,CORRECTINGWRONG,LAZY,13,50
﻿396,16540.396686,187.833514,4.0,COLLISION_WITH_NavModifierVolume23,LAZY,15,50
﻿397,2497.398358,479.427889,4.42,COLLISION_WITH_NavModifierVolume2,REVERSE,16,50
﻿398,2537.370873,-1249.378957,5.2,COLLISION_WITH_NavModifierVolume52,LAZY,14,50
﻿399,21483.925086,209.66495,4.74,COLLISION_WITH_NavModifierVolume133,LAZY,16,50
﻿400,3584.814175,81.269032,4.34,CORRECTINGWRONG,LAZY,14,50
﻿401,13837.946543,447.7648,4.14,STOP_VIOLATION,LAZY,14,50
﻿402,4617.885951,-68.15186,4.3,COLLISION_WITH_NavModifierVolume142,LAZY,19,50
﻿403,6050.220946,-43.783494,3.9,CORRECTINGWRONG,LAZY,13,50
﻿404,5022.837022,60.725597,4.4,COLLISION_WITH_NavModifierVolume142,LAZY,14,50
﻿405,7152.278988,409.165788,4.0,COLLISION_WITH_NavModifierVolume,LAZY,18,50
﻿406,4802.852063,415.578572,4.16,CORRECTINGWRONG,LAZY,12,50
﻿407,8669.888523,-149.112679,4.08,COLLISION_WITH_NavModifierVolume12,LAZY,17,50
﻿408,7966.155868,478.372883,4.04,CORRECTINGWRONG,LAZY,17,50
﻿409,5069.95492,-1112.797792,4.88,COLLISION_WITH_NavModifierVolume133,LAZY,15,50
﻿410,5331.898454,-69.25259,4.0,CORRECTINGWRONG,LAZY,12,50
﻿411,9798.4331,139.399408,3.9,COLLISION_WITH_NavModifierVolume137,LAZY,16,50
﻿412,5448.191985,-166.244087,3.94,STOP_VIOLATION,LAZY,19,50
﻿413,4210.051662,-1011.046297,5.1,STOP_VIOLATION,LAZY,21,50
﻿414,2956.669788,-45.451833,4.08,COLLISION_WITH_NavModifierVolume21,LAZY,13,50
﻿415,1640.636855,207.334694,3.94,COLLISION_WITH_NavModifierVolume16,LAZY,15,50
﻿416,3892.909924,-278.58885,4.1,COLLISION_WITH_NavModifierVolume2,LAZY,16,50
﻿417,4890.759676,157.956755,4.54,STOP_VIOLATION,LAZY,13,50
﻿418,11984.607136,262.890263,4.58,COLLISION_WITH_BP_IntersectionBorder95,LAZY,17,50
﻿419,5106.297018,192.847297,4.14,STOP_VIOLATION,LAZY,17,50
﻿420,11140.454546,303.85128,4.06,COLLISION_WITH_NavModifierVolume29,LAZY,17,50
﻿421,4006.608657,-8.19702,4.12,COLLISION_WITH_NavModifierVolume21,LAZY,16,50
﻿422,4262.667014,-356.325486,3.8,STOP_VIOLATION,LAZY,13,50
﻿423,3844.557549,-538.731822,3.66,COLLISION_WITH_NavModifierVolume32,LAZY,15,50
﻿424,5970.561986,-1320.94823,5.68,COLLISION_WITH_NavModifierVolume27,LAZY,13,50
﻿425,5373.306366,220.880817,4.46,COLLISION_WITH_BP_IntersectionBorder147,LAZY,12,50
﻿426,16509.267798,164.390028,4.18,COLLISION_WITH_NavModifierVolume53,LAZY,18,50
﻿427,2593.842442,-530.916476,4.52,COLLISION_WITH_NavModifierVolume46,LAZY,14,50
﻿428,9263.060707,1034.763888,4.6,COLLISION_WITH_NavModifierVolume49,REVERSE,13,50
﻿429,5355.471307,-37.252969,3.88,COLLISION_WITH_NavModifierVolume140,LAZY,15,50
﻿430,4960.549597,502.66124,4.04,STOP_VIOLATION,LAZY,15,50
﻿431,6691.176529,203.18024,4.36,COLLISION_WITH_NavModifierVolume11,REVERSE,14,50
﻿432,4692.849771,572.9105,4.42,COLLISION_WITH_NavModifierVolume21,LAZY,14,50
﻿433,6132.311013,-112.886724,3.94,COLLISION_WITH_BP_IntersectionBorder97,LAZY,16,50
﻿434,4222.358788,-277.462042,4.26,COLLISION_WITH_NavModifierVolume5,LAZY,16,50
﻿435,13079.580681,236.26475,4.1,COLLISION_WITH_NavModifierVolume20,LAZY,17,50
﻿436,7279.58231,-123.052441,3.9,COLLISION_WITH_BP_IntersectionBorder106,LAZY,17,50
﻿437,12035.317274,302.85502,3.94,COLLISION_WITH_NavModifierVolume32,LAZY,14,50
﻿438,6063.364753,694.154237,4.2,CORRECTINGWRONG,LAZY,14,50
﻿439,4821.858401,299.960734,4.14,COLLISION_WITH_NavModifierVolume5,LAZY,16,50
﻿440,115.606645,-70.848473,3.84,COLLISION_WITH_NavModifierVolume22,LAZY,18,50
﻿441,4723.642059,56.543804,3.96,STOP_VIOLATION,LAZY,17,50
﻿442,4323.380149,513.487831,4.42,CORRECTINGWRONG,LAZY,17,50
﻿443,5111.619348,257.417349,4.22,STOP_VIOLATION,LAZY,19,50
﻿444,3536.581087,145.674962,4.14,COLLISION_WITH_NavModifierVolume21,LAZY,15,50
﻿445,4133.629008,-139.841009,4.04,STOP_VIOLATION,LAZY,16,50
﻿446,3922.677356,-1920.235205,5.04,COLLISION_WITH_NavModifierVolume133,LAZY,15,50
﻿447,11301.882116,373.268257,4.16,COLLISION_WITH_BP_IntersectionBorder95,LAZY,15,50
﻿448,15076.894844,259.759605,4.1,COLLISION_WITH_NavModifierVolume49,LAZY,15,50
﻿449,8495.610892,232.084342,4.18,CORRECTINGWRONG,LAZY,14,50
﻿450,3124.813824,-118.064714,4.08,COLLISION_WITH_NavModifierVolume46,LAZY,13,50
﻿451,10557.043983,-802.991764,4.98,COLLISION_WITH_NavModifierVolume12,LAZY,17,50
﻿452,4946.041084,262.62115,4.1,COLLISION_WITH_NavModifierVolume8,LAZY,16,50
﻿453,5361.352389,139.54763,3.98,CORRECTINGWRONG,LAZY,15,50
﻿454,6988.167117,627.071874,4.38,COLLISION_WITH_BP_IntersectionBorder97,LAZY,14,50
﻿455,5149.686965,-897.810753,6.14,COLLISION_WITH_BP_IntersectionBorder206,LAZY,18,50
﻿456,3487.600726,-195.079748,4.0,COLLISION_WITH_NavModifierVolume46,LAZY,15,50
﻿457,9942.862531,595.960671,4.12,COLLISION_WITH_NavModifierVolume137,LAZY,16,50
﻿458,4021.267074,-100.195457,3.86,COLLISION_WITH_NavModifierVolume21,LAZY,15,50
﻿459,2648.781449,-567.37853,3.76,COLLISION_WITH_NavModifierVolume35,LAZY,16,50
﻿460,4615.285589,-208.143424,6.22,STOP_VIOLATION,LAZY,16,50
﻿461,4158.905751,43.328346,4.28,STOP_VIOLATION,LAZY,15,50
﻿462,9273.351649,144.689019,4.28,COLLISION_WITH_NavModifierVolume137,LAZY,16,50
﻿463,14834.166868,673.014749,4.3,COLLISION_WITH_NavModifierVolume49,LAZY,19,50
﻿464,5047.588052,149.781273,4.36,CORRECTINGWRONG,LAZY,12,50
﻿465,2683.434428,-650.310543,4.16,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿466,3443.632742,-311.078918,3.92,COLLISION_WITH_NavModifierVolume46,LAZY,15,50
﻿467,14005.470925,306.900004,4.1,COLLISION_WITH_NavModifierVolume41,LAZY,18,50
﻿468,3570.46675,-228.564391,4.0,STOP_VIOLATION,LAZY,18,50
﻿469,4644.032202,148.857897,4.18,STOP_VIOLATION,LAZY,18,50
﻿470,3039.86177,-794.13409,4.04,COLLISION_WITH_NavModifierVolume21,LAZY,14,50
﻿471,6534.383005,-273.995184,4.54,COLLISION_WITH_NavModifierVolume,LAZY,12,50
﻿472,3109.644655,-311.769129,4.12,COLLISION_WITH_NavModifierVolume11,LAZY,16,50
﻿473,5204.700665,-199.600871,3.78,COLLISION_WITH_NavModifierVolume8,LAZY,17,50
﻿474,5962.693551,-161.971845,3.96,COLLISION_WITH_NavModifierVolume46,LAZY,16,50
﻿475,3621.882536,-1336.960099,6.08,STOP_VIOLATION,LAZY,14,50
﻿476,7956.083196,549.806395,4.36,COLLISION_WITH_NavModifierVolume27,LAZY,14,50
﻿477,7586.393,419.052346,4.18,COLLISION_WITH_NavModifierVolume8,LAZY,15,50
﻿478,6983.144858,-2016.06913,5.72,COLLISION_WITH_NavModifierVolume25,LAZY,15,50
﻿479,23457.165674,18.243745,4.18,COLLISION_WITH_BP_IntersectionBorder17,LAZY,17,50
﻿480,18379.334494,41.357073,4.42,COLLISION_WITH_BP_IntersectionBorder24,LAZY,12,50
﻿481,4187.602311,-573.134907,4.54,COLLISION_WITH_NavModifierVolume24,LAZY,17,50
﻿482,8132.511486,362.989528,4.56,COLLISION_WITH_NavModifierVolume26,LAZY,12,50
﻿483,9306.980789,2.984264,4.22,COLLISION_WITH_NavModifierVolume22,LAZY,17,50
﻿484,4608.104211,658.637395,4.38,CORRECTINGWRONG,LAZY,19,50
﻿485,5290.299965,-153.667125,3.88,CORRECTINGWRONG,LAZY,18,50
﻿486,4052.695897,125.943181,4.14,COLLISION_WITH_NavModifierVolume21,LAZY,17,50
﻿487,23137.277473,192.337698,4.36,COLLISION_WITH_NavModifierVolume12,LAZY,15,50
﻿488,5975.686769,187.432654,4.12,COLLISION_WITH_NavModifierVolume61,LAZY,15,50
﻿489,2719.209133,84.254343,4.46,COLLISION_WITH_BP_IntersectionBorder147,LAZY,14,50
﻿490,5303.701753,147.647528,4.14,STOP_VIOLATION,LAZY,17,50
﻿491,3287.228957,-28.409441,4.14,COLLISION_WITH_NavModifierVolume39,LAZY,16,50
﻿492,7108.539405,99.089341,4.08,COLLISION_WITH_NavModifierVolume,LAZY,21,50
﻿493,12091.890319,551.042894,4.26,COLLISION_WITH_NavModifierVolume54,LAZY,13,50
﻿494,5056.070805,-146.957422,4.24,STOP_VIOLATION,LAZY,16,50
﻿495,5896.057574,149.91947,4.16,COLLISION_WITH_NavModifierVolume133,LAZY,15,50
﻿496,3973.400024,-201.788671,4.32,COLLISION_WITH_NavModifierVolume142,LAZY,11,50
﻿497,13286.512637,208.461798,4.24,COLLISION_WITH_NavModifierVolume22,LAZY,14,50
﻿498,7010.085152,249.742121,4.26,CORRECTINGWRONG,LAZY,15,50
﻿499,6407.375631,-175.088051,4.08,COLLISION_WITH_NavModifierVolume133,LAZY,19,50
﻿500,3094.034288,127.090163,4.02,COLLISION_WITH_NavModifierVolume27,LAZY,16,50
﻿501,4251.919536,-165.336134,3.96,COLLISION_WITH_NavModifierVolume142,LAZY,16,50
﻿502,6187.49431,64.083401,4.18,COLLISION_WITH_NavModifierVolume133,LAZY,17,50
﻿503,3704.522658,151.252713,4.18,COLLISION_WITH_NavModifierVolume46,LAZY,19,50
﻿504,8618.249652,-120.529232,4.0,COLLISION_WITH_NavModifierVolume13,LAZY,13,50
﻿505,6831.872423,-63.163611,4.0,COLLISION_WITH_NavModifierVolume7,REVERSE,12,50
﻿506,4949.469886,-81.353272,3.82,STOP_VIOLATION,LAZY,13,50
﻿507,2801.452735,-372.993517,4.14,COLLISION_WITH_NavModifierVolume52,REVERSE,13,50
﻿508,4013.030445,-681.34185,5.2,COLLISION_WITH_NavModifierVolume133,LAZY,19,50
﻿509,4125.831639,-94.643214,4.04,COLLISION_WITH_NavModifierVolume32,LAZY,13,50
﻿510,17165.798328,650.311876,4.16,COLLISION_WITH_BP_IntersectionBorder90,LAZY,15,50
﻿511,6093.903187,273.498165,4.28,COLLISION_WITH_NavModifierVolume133,LAZY,12,50
﻿512,10784.412256,1012.865379,4.76,LAZY,LAZY,25,50
﻿513,95.923098,3.480173,3.0,LAZY,LAZY,44,50
﻿514,33.492167,16.522294,3.0,LAZY,LAZY,42,50
﻿515,51.323905,7.656893,3.0,LAZY,LAZY,42,50
﻿516,58.297111,-8.511254,3.04,LAZY,LAZY,45,50
﻿517,39.408855,-8.637742,3.04,LAZY,LAZY,43,50
﻿518,20.198897,7.094744,3.0,LAZY,LAZY,44,50
﻿519,19.672187,13.545427,3.0,LAZY,LAZY,41,50
﻿520,12.811449,-18.30455,3.02,LAZY,LAZY,45,50
﻿521,6523.658757,-717.151665,4.2,COLLISION_WITH_NavModifierVolume17,LAZY,37,50
﻿522,245.301047,-15.454085,3.04,LAZY,LAZY,42,50
﻿523,76.159669,7.145192,3.0,LAZY,LAZY,42,50
﻿524,93.100997,-13.51685,3.02,LAZY,LAZY,42,50
﻿525,67.858645,-17.027326,3.02,LAZY,LAZY,44,50
﻿526,232.791207,-797.538771,4.86,LAZY,LAZY,44,50
﻿527,22.628218,-0.868679,3.0,LAZY,LAZY,44,50
﻿528,54.973026,-37.680342,3.04,LAZY,LAZY,40,50
﻿529,37.914541,-5.848701,3.04,LAZY,LAZY,38,50
﻿530,51.436298,7.762348,3.0,LAZY,LAZY,40,50
﻿531,649.992097,-341.11711,3.3,LAZY,LAZY,38,50
﻿532,49.689361,6.854127,3.0,LAZY,LAZY,40,50
﻿533,72.689505,-254.502709,3.72,LAZY,LAZY,42,50
﻿534,59.90706,-13.351926,3.04,LAZY,LAZY,41,50
﻿535,57.457803,-11.541299,3.02,LAZY,LAZY,45,50
﻿536,50.786383,-5.891092,3.04,LAZY,LAZY,42,50
﻿537,71.517265,12.589206,3.0,LAZY,LAZY,44,50
﻿538,75.259999,-1184.182943,4.8,LAZY,LAZY,41,50
﻿539,63.257449,-22.284378,3.02,LAZY,LAZY,40,50
﻿540,23.412922,-15.298039,3.04,LAZY,LAZY,41,50
﻿541,64.679026,9.14374,3.0,LAZY,LAZY,41,50
﻿542,38.956384,-24.597268,3.04,LAZY,LAZY,41,50
﻿543,-8.279744,-766.751917,4.24,REVERSE,LAZY,42,50
﻿544,19.846732,7.141988,3.0,LAZY,LAZY,48,50
﻿545,49.644176,-12.621411,3.02,LAZY,LAZY,46,50
﻿546,65.794211,-11.517787,3.02,LAZY,LAZY,40,50
﻿547,87.233524,-7.773727,3.04,LAZY,LAZY,43,50
﻿548,96.450945,9.710266,3.0,LAZY,LAZY,37,50
﻿549,64.753277,-38.92606,3.04,LAZY,LAZY,41,50
﻿550,20146.641767,-400.167919,3.86,COLLISION_WITH_NavModifierVolume17,LAZY,40,50
﻿551,82.897908,11.001098,3.0,LAZY,LAZY,42,50
﻿552,31.218288,8.269285,3.0,LAZY,LAZY,44,50
﻿553,22.298974,7.98152,3.0,LAZY,LAZY,42,50
﻿554,56.914022,-18.620271,3.02,LAZY,LAZY,43,50
﻿555,30.471012,-18.585471,3.04,LAZY,LAZY,47,50
﻿556,32.357072,-51.742345,3.12,LAZY,LAZY,43,50
﻿557,650.265017,-553.890009,3.62,LAZY,LAZY,48,50
﻿558,42.346546,-9.719191,3.02,LAZY,LAZY,40,50
﻿559,94.404894,9.609721,3.0,LAZY,LAZY,45,50
﻿560,21.120896,9.304023,3.0,LAZY,LAZY,42,50
﻿561,40.779478,11.474066,3.0,LAZY,LAZY,42,50
﻿562,90.929761,-1025.646484,4.3,LAZY,LAZY,42,50
﻿563,53.170079,-21.311476,3.02,LAZY,LAZY,44,50
﻿564,55.136593,-21.296503,3.02,LAZY,LAZY,39,50
﻿565,50.554371,-11.663931,3.02,LAZY,LAZY,43,50
﻿566,60.093461,-19.10158,3.02,LAZY,LAZY,39,50
﻿567,9967.577575,-534.827774,3.82,LAZY,LAZY,42,50
﻿568,12.476939,-8.910835,3.02,LAZY,LAZY,37,50
﻿569,15.009179,-18.480649,3.02,LAZY,LAZY,47,50
﻿570,46.375587,10.476371,3.0,LAZY,LAZY,41,50
﻿571,78.28478,-34.191927,3.02,LAZY,LAZY,40,50
﻿572,1161.310915,-648.51989,4.38,LAZY,LAZY,44,50
﻿573,78.217678,9.188341,3.0,LAZY,LAZY,41,50
﻿574,21.29855,-7.342328,3.02,LAZY,LAZY,43,50
﻿575,50.135774,-8.206626,3.04,LAZY,LAZY,45,50
﻿576,62.347148,-10.919253,3.04,LAZY,LAZY,43,50
﻿577,60.317566,-1045.33548,4.2,LAZY,LAZY,42,50
﻿578,59.856187,-13.237769,3.02,LAZY,LAZY,41,50
﻿579,94.843665,2.265349,3.0,LAZY,LAZY,43,50
﻿580,50.194336,2.97221,3.0,LAZY,LAZY,40,50
﻿581,65.249985,-38.960453,3.02,LAZY,LAZY,43,50
﻿582,368.154666,-144.042753,3.24,REVERSE,LAZY,45,50
﻿583,25.691749,-21.594439,3.04,LAZY,LAZY,39,50
﻿584,96.029651,9.260891,3.0,LAZY,LAZY,43,50
﻿585,27.176063,15.751193,3.0,LAZY,LAZY,41,50
﻿586,6728.28183,-125.907493,3.42,LAZY,LAZY,42,50
﻿587,68.066216,11.837642,3.0,LAZY,LAZY,39,50
﻿588,50.4385,-175.137732,3.1,LAZY,LAZY,47,50
﻿589,25.455819,-17.665963,3.02,LAZY,LAZY,41,50
﻿590,18.82813,0.276556,3.0,LAZY,LAZY,41,50
﻿591,53.044357,-77.017514,3.16,LAZY,LAZY,40,50
﻿592,612.426732,-493.334791,3.76,LAZY,LAZY,43,50
﻿593,30.218623,-17.685636,3.02,LAZY,LAZY,46,50
﻿594,27.173832,-14.009494,3.04,LAZY,LAZY,46,50
﻿595,34.383027,-17.201698,3.02,LAZY,LAZY,41,50
﻿596,68.671775,1.875304,3.0,LAZY,LAZY,44,50
﻿597,54.188071,8.960414,3.0,LAZY,LAZY,39,50
﻿598,27.941347,-295.461694,3.3,LAZY,LAZY,42,50
﻿599,740.420557,-280.787726,3.46,LAZY,LAZY,47,50
﻿600,16.359303,-19.313974,3.02,LAZY,LAZY,45,50
﻿601,72.205006,-10.573019,3.02,LAZY,LAZY,39,50
﻿602,73.77939,5.869041,3.0,LAZY,LAZY,42,50
﻿603,33.851455,-25.451814,3.02,LAZY,LAZY,42,50
﻿604,70.017226,-745.575326,3.62,LAZY,LAZY,47,50
﻿605,98.353302,7.941277,3.0,LAZY,LAZY,44,50
﻿606,82.416233,-23.632038,3.02,LAZY,LAZY,43,50
﻿607,63.573864,-176.623183,3.1,LAZY,LAZY,43,50
﻿608,8013.084206,-658.59519,4.24,COLLISION_WITH_NavModifierVolume17,LAZY,42,50
﻿609,15.479985,-1.064592,3.0,LAZY,LAZY,43,50
﻿610,87.491347,-23.562125,3.02,LAZY,LAZY,43,50
﻿611,76.244213,-25.188383,3.02,LAZY,LAZY,44,50
﻿612,91.113015,-9.188046,3.04,LAZY,LAZY,42,50
﻿613,98.248355,-113.193672,3.12,LAZY,LAZY,45,50
﻿614,84.097693,-94.013628,3.18,LAZY,LAZY,38,50
﻿615,73.181228,11.560701,3.0,LAZY,LAZY,41,50
﻿616,1043.574201,-254.100912,3.22,LAZY,LAZY,43,50
﻿617,43.453229,-25.234727,3.02,LAZY,LAZY,43,50
﻿618,30.965147,-11.268066,3.04,LAZY,LAZY,43,50
﻿619,32.869445,-20.249896,3.04,LAZY,LAZY,43,50
﻿620,74.059027,-19.525003,3.02,LAZY,LAZY,44,50
