Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿287,3512.32275,29.773595,3.941176,LAZY,LAZY,20,51
﻿288,7600.259436,96.911387,3.54902,COLLISION_WITH_NavModifierVolume18,LAZY,20,51
﻿289,2641.598552,-697.103774,4.098039,STOP_VIOLATION,LAZY,17,51
﻿290,11382.838048,-27.89193,3.686275,COLLISION_WITH_NavModifierVolume142,LAZY,19,51
﻿291,1614.965158,-536.733184,3.823529,LAZY,LAZY,16,51
﻿292,11432.805536,226.618988,3.686275,COLLISION_WITH_NavModifierVolume41,LAZY,21,51
﻿293,6942.595583,187.30593,3.490196,REVERSE,LAZY,20,51
﻿294,23927.12023,352.171597,3.686275,COLLISION_WITH_NavModifierVolume53,LAZY,22,51
﻿295,9461.087539,203.624807,3.72549,CORRECTINGWRONG,LAZY,21,51
﻿296,14786.372548,-157.809597,4.058824,COLLISION_WITH_NavModifierVolume133,LAZY,14,51
﻿297,1630.053314,209.9158,3.686275,STOP_VIOLATION,LAZY,17,51
﻿298,1381.090163,-28.836677,3.666667,COLLISION_WITH_NavModifierVolume20,LAZY,20,51
﻿299,6681.483331,125.309707,3.941176,CORRECTINGWRONG,LAZY,15,51
﻿300,2952.629306,-210.281933,3.705882,COLLISION_WITH_NavModifierVolume39,LAZY,18,51
﻿301,1057.894957,-1.136062,3.470588,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿302,4881.096827,58.858528,3.803922,CORRECTINGWRONG,LAZY,17,51
﻿303,11902.548711,11.743119,3.862745,COLLISION_WITH_NavModifierVolume133,LAZY,19,51
﻿304,3447.118275,102.346581,3.607843,COLLISION_WITH_NavModifierVolume25,LAZY,21,51
﻿305,5718.829427,22.287868,3.784314,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿306,443.602165,26.84174,3.529412,LAZY,LAZY,18,51
﻿307,4790.283459,-49.093612,3.588235,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿308,7737.751014,498.18259,3.980392,COLLISION_WITH_BP_IntersectionBorder97,LAZY,17,51
﻿309,10016.838469,18.51121,3.627451,COLLISION_WITH_NavModifierVolume19,LAZY,21,51
﻿310,1060.241105,75.994636,3.568627,COLLISION_WITH_NavModifierVolume32,LAZY,19,51
﻿311,3209.454123,-51.485138,3.392157,COLLISION_WITH_BP_IntersectionBorder140,LAZY,25,51
﻿312,3955.481681,-96.887211,3.784314,STOP_VIOLATION,REVERSE,16,51
﻿313,11261.347484,261.846293,3.764706,COLLISION_WITH_NavModifierVolume20,LAZY,23,51
﻿314,13790.096624,-98.088805,4.137255,STOP_VIOLATION,LAZY,14,51
﻿315,1472.783752,-255.636893,3.529412,STOP_VIOLATION,LAZY,24,51
﻿316,663.838498,-113.368391,3.882353,COLLISION_WITH_NavModifierVolume24,LAZY,12,51
﻿317,13310.58968,1135.114402,4.294118,STOP_VIOLATION,REVERSE,17,51
﻿318,18486.43481,640.038336,3.705882,COLLISION_WITH_NavModifierVolume11,LAZY,19,51
﻿319,882.63881,24.292383,3.588235,COLLISION_WITH_NavModifierVolume24,LAZY,18,51
﻿320,1119.537429,62.595318,3.823529,REVERSE,LAZY,16,51
﻿321,3418.277105,22.423979,3.568627,COLLISION_WITH_NavModifierVolume32,LAZY,26,51
﻿322,5970.366928,185.775784,3.784314,COLLISION_WITH_NavModifierVolume140,LAZY,19,51
﻿323,6674.715199,61.656501,3.588235,REVERSE,LAZY,16,51
﻿324,7537.236121,217.451299,3.705882,COLLISION_WITH_NavModifierVolume14,LAZY,18,51
﻿325,3758.446162,212.168857,3.470588,COLLISION_WITH_BP_IntersectionBorder125,LAZY,22,51
﻿326,3330.518421,-67.486742,3.529412,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿327,5955.82089,56.388837,3.823529,COLLISION_WITH_NavModifierVolume11,LAZY,19,51
﻿328,2172.68782,-256.948568,3.666667,COLLISION_WITH_NavModifierVolume17,LAZY,20,51
﻿329,4982.685797,-11.067744,3.411765,COLLISION_WITH_NavModifierVolume17,LAZY,18,51
﻿330,10326.527786,107.021587,3.568627,COLLISION_WITH_BP_IntersectionBorder106,LAZY,18,51
﻿331,3869.644664,-8.030641,3.352941,COLLISION_WITH_NavModifierVolume21,LAZY,18,51
﻿332,6085.747469,56.778245,3.588235,COLLISION_WITH_NavModifierVolume53,LAZY,16,51
﻿333,9351.763014,195.919964,3.980392,COLLISION_WITH_BP_IntersectionBorder106,LAZY,17,51
﻿334,6034.859878,69.601858,3.45098,COLLISION_WITH_BP_IntersectionBorder97,LAZY,24,51
﻿335,11508.237186,-125.410899,3.607843,COLLISION_WITH_NavModifierVolume141,REVERSE,17,51
﻿336,22348.367751,650.209468,4.098039,STOP_VIOLATION,LAZY,18,51
﻿337,8230.636949,153.161776,3.568627,COLLISION_WITH_BP_IntersectionBorder86,LAZY,19,51
﻿338,6127.261985,-300.242382,3.529412,COLLISION_WITH_NavModifierVolume51,LAZY,19,51
﻿339,6095.212669,197.689738,3.960784,COLLISION_WITH_BP_IntersectionBorder97,LAZY,20,51
﻿340,10376.073899,136.96479,3.529412,COLLISION_WITH_BP_IntersectionBorder106,LAZY,19,51
﻿341,4200.241448,98.599036,3.686275,COLLISION_WITH_NavModifierVolume33,LAZY,22,51
﻿342,4558.325961,-78.574018,3.745098,STOP_VIOLATION,LAZY,18,51
﻿343,3380.105046,-63.85752,3.627451,COLLISION_WITH_BP_IntersectionBorder96,LAZY,15,51
﻿344,5785.449832,-98.560544,3.294118,COLLISION_WITH_BP_IntersectionBorder123,LAZY,23,51
﻿345,2902.522361,-105.260727,3.745098,COLLISION_WITH_NavModifierVolume22,LAZY,22,51
﻿346,2681.063333,126.55332,3.921569,COLLISION_WITH_NavModifierVolume14,LAZY,26,51
﻿347,12136.560242,192.18568,3.784314,COLLISION_WITH_NavModifierVolume47,REVERSE,18,51
﻿348,727.973777,-79.705646,3.686275,COLLISION_WITH_NavModifierVolume12,LAZY,22,51
﻿349,238.771781,168.60701,4.039216,REVERSE,LAZY,17,51
﻿350,3666.115196,59.238484,3.470588,COLLISION_WITH_NavModifierVolume13,LAZY,21,51
﻿351,6618.202552,-325.916768,4.45098,COLLISION_WITH_BP_IntersectionBorder97,LAZY,18,51
﻿352,3806.117882,-374.046486,3.490196,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿353,12222.325207,408.243735,4.078431,STOP_VIOLATION,LAZY,20,51
﻿354,6517.160178,-139.228186,3.352941,COLLISION_WITH_NavModifierVolume43,LAZY,26,51
﻿355,14491.091593,-173.329145,3.568627,COLLISION_WITH_NavModifierVolume142,LAZY,18,51
﻿356,2497.084857,-25.834065,3.705882,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿357,5415.073459,-5.014661,3.705882,COLLISION_WITH_NavModifierVolume14,LAZY,21,51
﻿358,3213.88252,-361.103466,3.294118,COLLISION_WITH_BP_IntersectionBorder147,LAZY,23,51
﻿359,1958.271879,-128.66709,3.372549,REVERSE,LAZY,24,51
﻿360,411.309395,-244.017031,3.490196,LAZY,LAZY,18,51
﻿361,11632.519477,-113.129076,3.764706,COLLISION_WITH_NavModifierVolume61,LAZY,17,51
﻿362,16346.010159,644.228954,4.078431,COLLISION_WITH_NavModifierVolume16,LAZY,25,51
﻿363,4197.853715,8.432624,3.411765,COLLISION_WITH_NavModifierVolume21,LAZY,20,51
﻿364,4845.545007,271.255169,3.588235,COLLISION_WITH_NavModifierVolume27,LAZY,20,51
﻿365,3834.749855,-47.278934,3.843137,LAZY,LAZY,22,51
﻿366,8608.071174,21.368989,4.058824,COLLISION_WITH_NavModifierVolume133,LAZY,17,51
﻿367,3810.02096,52.508887,3.823529,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿368,2756.409861,81.965799,4.529412,COLLISION_WITH_NavModifierVolume32,LAZY,21,51
﻿369,2228.446751,-10.659694,3.745098,COLLISION_WITH_NavModifierVolume47,LAZY,19,51
﻿370,497.832674,-66.054379,3.882353,COLLISION_WITH_NavModifierVolume15,LAZY,17,51
﻿371,5571.111186,31.047322,3.803922,COLLISION_WITH_NavModifierVolume140,LAZY,23,51
﻿372,8317.239153,332.258937,3.72549,COLLISION_WITH_NavModifierVolume22,LAZY,19,51
﻿373,2705.522105,164.100859,3.607843,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿374,12776.402962,287.43922,3.529412,STOP_VIOLATION,LAZY,24,51
﻿375,4351.74864,134.329168,3.823529,STOP_VIOLATION,LAZY,19,51
﻿376,11424.463682,287.64934,3.823529,COLLISION_WITH_NavModifierVolume141,LAZY,23,51
﻿377,1373.131318,-158.921879,3.45098,COLLISION_WITH_NavModifierVolume2,LAZY,23,51
﻿378,5588.800253,624.300055,4.313725,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿379,7233.074457,271.829064,3.72549,COLLISION_WITH_NavModifierVolume2,LAZY,20,51
﻿380,10990.574195,514.356085,4.137255,COLLISION_WITH_BP_IntersectionBorder39,LAZY,20,51
﻿381,7286.678945,275.028616,3.588235,COLLISION_WITH_BP_IntersectionBorder97,LAZY,19,51
﻿382,15401.423022,76.482763,3.686275,COLLISION_WITH_NavModifierVolume142,LAZY,23,51
﻿383,18287.294838,105.006812,3.470588,COLLISION_WITH_NavModifierVolume47,LAZY,21,51
﻿384,4563.124741,-156.824768,3.607843,COLLISION_WITH_NavModifierVolume46,LAZY,21,51
﻿385,12246.811533,146.9571,3.666667,STOP_VIOLATION,LAZY,18,51
﻿386,6460.85539,130.958614,3.941176,COLLISION_WITH_NavModifierVolume14,LAZY,16,51
﻿387,10716.578908,335.365718,3.764706,COLLISION_WITH_NavModifierVolume142,LAZY,20,51
﻿388,9260.333025,-286.005331,4.098039,LAZY,LAZY,20,51
﻿389,13078.813044,-30.201262,3.627451,REVERSE,LAZY,20,51
﻿390,5989.998088,-2.149369,3.941176,COLLISION_WITH_NavModifierVolume37,LAZY,18,51
﻿391,4802.52594,-12.897101,3.705882,COLLISION_WITH_NavModifierVolume53,REVERSE,16,51
﻿392,7611.159367,23.670685,3.764706,COLLISION_WITH_NavModifierVolume142,LAZY,19,51
﻿393,6100.544269,575.383706,4.039216,COLLISION_WITH_NavModifierVolume33,LAZY,16,51
﻿394,6641.115021,76.140528,3.745098,CORRECTINGWRONG,LAZY,16,51
﻿395,7309.258151,194.216307,3.803922,COLLISION_WITH_NavModifierVolume20,REVERSE,16,51
﻿396,9700.957952,389.878337,3.941176,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿397,9393.931504,-11.716561,3.529412,COLLISION_WITH_NavModifierVolume50,LAZY,21,51
﻿398,2499.800947,1.59287,3.54902,COLLISION_WITH_NavModifierVolume8,LAZY,25,51
﻿399,6629.736125,-17.407536,3.588235,COLLISION_WITH_NavModifierVolume40,LAZY,22,51
﻿400,3372.539887,-63.061091,3.627451,COLLISION_WITH_NavModifierVolume2,LAZY,22,51
﻿401,7502.076035,206.396113,4.0,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿402,1171.811631,-123.926367,3.529412,COLLISION_WITH_BP_IntersectionBorder147,LAZY,20,51
﻿403,13102.380676,6.425686,3.705882,STOP_VIOLATION,LAZY,18,51
﻿404,1038.797852,-38.420352,3.568627,COLLISION_WITH_BP_IntersectionBorder146,LAZY,19,51
﻿405,2168.841831,-117.271995,3.588235,COLLISION_WITH_BP_IntersectionBorder26,LAZY,19,51
﻿406,8986.463649,40.591017,3.627451,COLLISION_WITH_NavModifierVolume21,LAZY,17,51
﻿407,1968.116938,-253.258223,3.627451,COLLISION_WITH_NavModifierVolume37,LAZY,18,51
﻿408,17881.459481,365.593974,4.039216,COLLISION_WITH_NavModifierVolume47,LAZY,22,51
﻿409,9631.253621,66.714565,3.862745,CORRECTINGWRONG,LAZY,17,51
﻿410,3329.567646,122.001301,3.745098,COLLISION_WITH_NavModifierVolume8,LAZY,14,51
﻿411,4135.998846,-251.348795,3.607843,COLLISION_WITH_BP_IntersectionBorder40,LAZY,17,51
﻿412,8839.230543,-423.880225,3.72549,COLLISION_WITH_NavModifierVolume25,LAZY,17,51
﻿413,5986.702932,291.721535,3.882353,CORRECTINGWRONG,LAZY,20,51
﻿414,258.441935,85.643315,3.568627,REVERSE,LAZY,21,51
﻿415,10154.713377,251.978229,3.823529,COLLISION_WITH_BP_IntersectionBorder40,LAZY,15,51
﻿416,6075.97777,392.698885,3.666667,COLLISION_WITH_NavModifierVolume20,LAZY,21,51
﻿417,1189.999161,321.90209,3.823529,REVERSE,LAZY,23,51
﻿418,9478.078056,314.037952,4.0,LAZY,LAZY,18,51
﻿419,1848.337513,-61.115381,3.705882,REVERSE,LAZY,19,51
﻿420,10194.310752,103.521226,4.0,COLLISION_WITH_BP_IntersectionBorder85,LAZY,23,51
﻿421,16516.481797,86.414265,3.882353,COLLISION_WITH_NavModifierVolume133,LAZY,19,51
﻿422,4117.036886,3.028646,3.588235,COLLISION_WITH_NavModifierVolume11,LAZY,16,51
﻿423,7421.649809,-71.219682,3.666667,COLLISION_WITH_NavModifierVolume32,LAZY,14,51
﻿424,2205.537695,-82.050378,3.588235,COLLISION_WITH_NavModifierVolume17,LAZY,22,51
﻿425,4243.176665,-373.118044,3.54902,COLLISION_WITH_NavModifierVolume8,LAZY,17,51
﻿426,4789.855218,-128.033302,3.627451,CORRECTINGWRONG,LAZY,19,51
﻿427,7126.84527,61.8,3.607843,COLLISION_WITH_NavModifierVolume41,LAZY,20,51
﻿428,7234.779524,40.832571,3.568627,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿429,4431.377002,142.359512,3.470588,COLLISION_WITH_BP_IntersectionBorder125,LAZY,19,51
﻿430,12517.093948,65.672189,3.647059,COLLISION_WITH_NavModifierVolume25,LAZY,24,51
﻿431,4440.110703,-81.149243,3.647059,COLLISION_WITH_BP_IntersectionBorder44,LAZY,15,51
﻿432,6211.874496,431.814886,3.666667,COLLISION_WITH_BP_IntersectionBorder47,LAZY,20,51
﻿433,993.890413,-171.252204,3.764706,COLLISION_WITH_NavModifierVolume24,LAZY,17,51
﻿434,4304.030473,-216.362987,3.607843,COLLISION_WITH_NavModifierVolume8,LAZY,20,51
﻿435,10354.64009,44.353972,3.490196,COLLISION_WITH_BP_IntersectionBorder106,LAZY,20,51
﻿436,4628.326374,366.525863,3.745098,COLLISION_WITH_NavModifierVolume45,LAZY,17,51
﻿437,2492.50191,117.043936,3.607843,COLLISION_WITH_NavModifierVolume32,LAZY,22,51
﻿438,2903.142077,153.094917,3.588235,COLLISION_WITH_NavModifierVolume35,LAZY,25,51
﻿439,809.376388,174.750343,3.294118,COLLISION_WITH_NavModifierVolume141,LAZY,22,51
﻿440,3217.649056,-13.785076,3.803922,COLLISION_WITH_NavModifierVolume32,LAZY,16,51
﻿441,9922.990795,126.064651,3.803922,COLLISION_WITH_NavModifierVolume,LAZY,18,51
﻿442,4798.479319,-327.634992,3.588235,COLLISION_WITH_NavModifierVolume43,LAZY,20,51
﻿443,10930.292512,204.619555,3.705882,STOP_VIOLATION,LAZY,18,51
﻿444,3534.271071,-7.62085,3.823529,COLLISION_WITH_NavModifierVolume22,LAZY,15,51
﻿445,6390.679678,-144.273775,3.627451,COLLISION_WITH_NavModifierVolume13,LAZY,19,51
﻿446,3326.991894,-65.068303,3.588235,COLLISION_WITH_BP_IntersectionBorder190,LAZY,17,51
﻿447,5997.205393,183.709828,3.784314,COLLISION_WITH_NavModifierVolume46,LAZY,20,51
﻿448,9475.919874,571.75375,3.823529,REVERSE,LAZY,18,51
﻿449,13026.009627,227.578652,3.901961,STOP_VIOLATION,LAZY,17,51
﻿450,1340.72445,142.241846,3.823529,CORRECTINGWRONG,LAZY,21,51
﻿451,5595.160121,-18.690811,3.588235,COLLISION_WITH_NavModifierVolume18,LAZY,26,51
﻿452,1006.393742,-24.816716,3.745098,COLLISION_WITH_NavModifierVolume49,LAZY,23,51
﻿453,2111.72557,94.058723,3.823529,COLLISION_WITH_NavModifierVolume14,LAZY,16,51
﻿454,5401.742092,476.023274,3.745098,COLLISION_WITH_NavModifierVolume2,LAZY,23,51
﻿455,1337.567609,93.941111,3.862745,COLLISION_WITH_NavModifierVolume19,LAZY,19,51
﻿456,13028.779183,407.672319,3.705882,CORRECTINGWRONG,LAZY,19,51
﻿457,4596.888103,-218.067161,3.431373,COLLISION_WITH_BP_IntersectionBorder47,LAZY,22,51
﻿458,311.728305,-193.308563,3.509804,COLLISION_WITH_BP_IntersectionBorder116,LAZY,20,51
﻿459,3510.195937,163.641901,3.784314,COLLISION_WITH_NavModifierVolume53,LAZY,20,51
﻿460,8119.080992,135.642742,3.607843,COLLISION_WITH_NavModifierVolume11,LAZY,21,51
﻿461,2968.414296,-384.33893,3.294118,COLLISION_WITH_NavModifierVolume21,LAZY,22,51
﻿462,971.701484,-273.051194,3.568627,COLLISION_WITH_NavModifierVolume14,LAZY,17,51
﻿463,2841.512716,279.525288,3.607843,COLLISION_WITH_NavModifierVolume27,LAZY,22,51
﻿464,4024.439378,-133.147905,3.588235,COLLISION_WITH_NavModifierVolume49,LAZY,20,51
﻿465,3482.826338,255.877241,3.470588,COLLISION_WITH_NavModifierVolume61,LAZY,19,51
﻿466,13097.072331,96.692307,3.470588,STOP_VIOLATION,LAZY,20,51
﻿467,8948.242308,144.746269,3.745098,REVERSE,LAZY,20,51
﻿468,7023.654068,50.538714,3.392157,COLLISION_WITH_NavModifierVolume51,LAZY,19,51
﻿469,1976.351381,-2571.187483,4.882353,COLLISION_WITH_BP_IntersectionBorder40,LAZY,19,51
﻿470,1511.28602,38.699526,3.490196,COLLISION_WITH_NavModifierVolume2,LAZY,19,51
﻿471,11873.195506,234.625626,3.823529,COLLISION_WITH_NavModifierVolume24,LAZY,21,51
﻿472,1799.612334,-237.106768,3.392157,COLLISION_WITH_NavModifierVolume3,LAZY,26,51
﻿473,1365.452475,-3.255624,3.745098,STOP_VIOLATION,REVERSE,17,51
﻿474,3283.412465,-40.277504,3.647059,COLLISION_WITH_BP_IntersectionBorder190,LAZY,18,51
﻿475,1420.58318,-138.458932,3.470588,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿476,14483.175691,270.176926,4.0,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿477,6747.575959,130.212477,3.666667,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿478,1673.929478,-251.434327,3.705882,COLLISION_WITH_NavModifierVolume11,LAZY,21,51
﻿479,4038.643396,-55.616769,3.45098,COLLISION_WITH_NavModifierVolume2,LAZY,17,51
﻿480,16680.992377,-180.03034,3.666667,COLLISION_WITH_NavModifierVolume142,LAZY,23,51
﻿481,12212.484447,246.155866,3.686275,STOP_VIOLATION,LAZY,18,51
﻿482,2783.498594,-26.915124,3.490196,CORRECTINGWRONG,LAZY,22,51
﻿483,522.098077,-220.007244,3.333333,COLLISION_WITH_BP_IntersectionBorder147,LAZY,21,51
﻿484,5258.632104,60.440538,3.705882,COLLISION_WITH_NavModifierVolume49,LAZY,17,51
﻿485,8699.861867,293.932133,3.745098,STOP_VIOLATION,LAZY,23,51
﻿486,11668.988153,165.928514,3.901961,COLLISION_WITH_NavModifierVolume142,REVERSE,15,51
﻿487,4522.928699,-86.948186,3.568627,COLLISION_WITH_BP_IntersectionBorder190,LAZY,19,51
﻿488,337.032463,-338.897195,3.72549,LAZY,LAZY,21,51
﻿489,1341.825789,-143.419288,3.607843,COLLISION_WITH_BP_IntersectionBorder107,LAZY,19,51
﻿490,2914.183783,-373.060639,3.54902,COLLISION_WITH_BP_IntersectionBorder35,LAZY,17,51
﻿491,1153.019737,37.000293,3.352941,COLLISION_WITH_NavModifierVolume61,LAZY,23,51
﻿492,4687.868386,22.971452,3.588235,COLLISION_WITH_NavModifierVolume44,LAZY,17,51
﻿493,16997.401028,-199.522444,4.019608,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿494,5517.236576,-216.004645,3.647059,COLLISION_WITH_NavModifierVolume137,LAZY,19,51
﻿495,5796.155199,26.097213,3.686275,COLLISION_WITH_NavModifierVolume20,LAZY,22,51
﻿496,338.867591,-120.386395,3.72549,LAZY,LAZY,21,51
﻿497,11774.733214,202.023912,3.901961,COLLISION_WITH_NavModifierVolume142,LAZY,22,51
﻿498,1486.208215,-45.205323,3.784314,COLLISION_WITH_NavModifierVolume8,LAZY,19,51
﻿499,1411.723378,-271.956978,3.666667,COLLISION_WITH_BP_IntersectionBorder156,LAZY,17,51
﻿500,9027.365956,530.519273,3.784314,CORRECTINGWRONG,LAZY,13,51
﻿501,4787.624552,80.782654,3.509804,COLLISION_WITH_BP_IntersectionBorder44,LAZY,21,51
﻿502,6006.997049,-9.858655,3.509804,CORRECTINGWRONG,LAZY,23,51
﻿503,7175.461353,124.540657,3.960784,COLLISION_WITH_BP_IntersectionBorder111,LAZY,24,51
﻿504,1559.037748,-7.006202,3.490196,COLLISION_WITH_NavModifierVolume8,LAZY,21,51
﻿505,1783.669715,-10.669043,3.588235,COLLISION_WITH_NavModifierVolume46,LAZY,21,51
﻿506,5494.398445,337.635688,3.823529,COLLISION_WITH_NavModifierVolume58,LAZY,18,51
﻿507,2609.050026,78.823512,3.72549,REVERSE,LAZY,22,51
﻿508,2103.138158,-47.13158,3.411765,COLLISION_WITH_NavModifierVolume30,LAZY,21,51
﻿509,18598.900588,83.932782,3.764706,COLLISION_WITH_NavModifierVolume47,LAZY,25,51
﻿510,9956.046844,353.314427,3.588235,COLLISION_WITH_NavModifierVolume21,LAZY,22,51
﻿511,7573.799589,161.262702,3.72549,COLLISION_WITH_NavModifierVolume23,REVERSE,16,51
﻿512,7171.482388,280.068237,4.019608,COLLISION_WITH_BP_IntersectionBorder97,LAZY,21,51
﻿513,1270.964593,-333.646012,3.745098,COLLISION_WITH_NavModifierVolume19,LAZY,18,51
﻿514,1124.899465,116.256966,3.862745,REVERSE,LAZY,23,51
﻿515,10627.298858,-8.348766,3.941176,COLLISION_WITH_NavModifierVolume142,LAZY,23,51
﻿516,4376.633327,-214.225728,3.627451,REVERSE,LAZY,19,51
﻿517,11963.005301,217.908012,3.588235,STOP_VIOLATION,LAZY,19,51
﻿518,2097.542409,448.978052,3.72549,COLLISION_WITH_NavModifierVolume17,LAZY,22,51
﻿519,4519.047428,-0.365218,3.470588,COLLISION_WITH_NavModifierVolume62,LAZY,21,51
﻿520,4655.087581,-23.242236,3.882353,COLLISION_WITH_NavModifierVolume2,LAZY,21,51
﻿521,7321.420517,226.179708,4.0,CORRECTINGWRONG,LAZY,18,51
﻿522,12653.266513,730.702214,3.803922,COLLISION_WITH_NavModifierVolume141,LAZY,18,51
﻿523,2889.040802,12.338425,3.352941,CORRECTINGWRONG,LAZY,21,51
﻿524,9651.8294,257.363281,3.705882,COLLISION_WITH_BP_IntersectionBorder106,LAZY,24,51
﻿525,2564.285898,-82.988926,3.529412,CORRECTINGWRONG,LAZY,25,51
﻿526,4711.222738,101.136046,3.627451,COLLISION_WITH_BP_IntersectionBorder44,LAZY,21,51
﻿527,638.85089,-84.745695,3.392157,CORRECTINGWRONG,LAZY,17,51
﻿528,7748.986131,-6.659178,3.745098,COLLISION_WITH_NavModifierVolume44,LAZY,23,51
﻿529,10625.279734,-181.049976,3.72549,COLLISION_WITH_NavModifierVolume53,LAZY,17,51
﻿530,8740.914101,113.853407,3.352941,CORRECTINGWRONG,LAZY,19,51
﻿531,7056.380741,76.806147,3.294118,COLLISION_WITH_NavModifierVolume45,LAZY,19,51
﻿532,7018.131935,213.157706,3.568627,COLLISION_WITH_NavModifierVolume2,LAZY,13,51
﻿533,2716.371961,-98.051583,3.843137,COLLISION_WITH_NavModifierVolume21,LAZY,25,51
﻿534,7546.126819,198.740444,4.176471,COLLISION_WITH_NavModifierVolume2,LAZY,18,51
﻿535,8701.980453,0.492636,4.0,COLLISION_WITH_BP_IntersectionBorder92,LAZY,16,51
﻿536,1309.005799,66.800627,3.607843,COLLISION_WITH_NavModifierVolume19,LAZY,17,51
﻿537,8728.675301,23.641774,3.686275,COLLISION_WITH_NavModifierVolume50,LAZY,19,51
﻿538,5527.979966,20.604858,3.647059,COLLISION_WITH_NavModifierVolume58,REVERSE,18,51
﻿539,1801.851448,-179.691796,3.411765,COLLISION_WITH_BP_IntersectionBorder190,LAZY,18,51
﻿540,208.596294,-265.932591,3.254902,LAZY,LAZY,25,51
﻿541,8316.314698,-83.725313,3.568627,COLLISION_WITH_BP_IntersectionBorder123,LAZY,26,51
﻿542,1351.171847,-45.092322,3.529412,COLLISION_WITH_NavModifierVolume14,LAZY,20,51
﻿543,7024.419723,287.736901,3.901961,COLLISION_WITH_NavModifierVolume3,LAZY,18,51
﻿544,5533.651132,188.577679,3.666667,COLLISION_WITH_NavModifierVolume44,LAZY,20,51
﻿545,11544.823719,313.856516,4.156863,COLLISION_WITH_BP_IntersectionBorder36,LAZY,17,51
﻿546,7914.298446,188.826136,4.019608,COLLISION_WITH_NavModifierVolume20,LAZY,15,51
﻿547,1639.616262,176.587198,3.588235,COLLISION_WITH_NavModifierVolume8,LAZY,16,51
﻿548,3212.232715,97.470284,3.431373,COLLISION_WITH_NavModifierVolume35,LAZY,26,51
﻿549,1077.173748,-97.02419,3.235294,COLLISION_WITH_NavModifierVolume24,REVERSE,18,51
﻿550,6710.180667,-205.652364,3.784314,COLLISION_WITH_NavModifierVolume32,LAZY,15,51
﻿551,4651.502506,59.319439,4.058824,COLLISION_WITH_NavModifierVolume8,LAZY,19,51
﻿552,1808.009687,-235.275549,3.470588,STOP_VIOLATION,LAZY,21,51
﻿553,17663.426932,-36.700569,3.901961,COLLISION_WITH_NavModifierVolume142,LAZY,16,51
﻿554,1348.043864,-14.478618,3.823529,COLLISION_WITH_NavModifierVolume8,LAZY,19,51
﻿555,5207.405232,-63.541865,3.607843,LAZY,LAZY,21,51
﻿556,2584.764332,-87.266075,3.627451,STOP_VIOLATION,LAZY,24,51
﻿557,5628.371683,513.438247,3.921569,COLLISION_WITH_NavModifierVolume58,LAZY,23,51
﻿558,11932.653015,286.939636,3.568627,STOP_VIOLATION,LAZY,24,51
﻿559,3810.908543,-161.74558,3.647059,COLLISION_WITH_NavModifierVolume62,LAZY,20,51
﻿560,19612.571868,-41.808304,3.803922,COLLISION_WITH_NavModifierVolume53,LAZY,18,51
﻿561,9765.838569,103.940009,3.843137,COLLISION_WITH_BP_IntersectionBorder106,LAZY,20,51
﻿562,4819.087104,86.47854,3.45098,COLLISION_WITH_BP_IntersectionBorder123,LAZY,18,51
﻿563,4040.237381,60.774603,3.627451,COLLISION_WITH_NavModifierVolume8,LAZY,19,51
