Generación,MejorFitnessNorm,FitnessMedio,TiempoMedio,RazónMuerteMejorCoche,RazónMuerteMásPopular,MuertosPorRazónMásPopular,N
﻿3149,2742.389543,-264.803001,4.153846,COLLISION_WITH_NavModifierVolume54,LAZY,21,52
﻿3150,1549.883589,-485.812446,4.192308,COLLISION_WITH_NavModifierVolume12,LAZY,8,52
﻿3151,2423.689873,-574.142921,3.826923,COLLISION_WITH_NavModifierVolume20,LAZY,11,52
﻿3152,419.437026,-554.570187,3.923077,COLLISION_WITH_NavModifierVolume20,LAZY,27,52
﻿3153,5407.28973,-419.315857,3.961538,YIELD_VIOLATION,LAZY,25,52
﻿3154,441.647323,-407.847856,4.269231,LAZY,LAZY,24,52
﻿3155,380.88757,-423.318509,4.269231,COLLISION_WITH_NavModifierVolume57,LAZY,19,52
﻿3156,947.875533,-444.266115,3.807692,COLLISION_WITH_NavModifierVolume61,LAZY,12,52
﻿3157,616.515521,-566.476177,3.826923,COLLISION_WITH_NavModifierVolume2,LAZY,27,52
﻿3158,4736.420876,-347.767424,3.423077,COLLISION_WITH_BP_IntersectionBorder94,LAZY,7,52
﻿3159,799.480598,-572.197394,4.096154,LAZY,LAZY,22,52
﻿3160,723.666847,-526.905197,4.403846,COLLISION_WITH_BP_IntersectionBorder116,LAZY,20,52
﻿3161,7694.396466,-147.473521,3.942308,COLLISION_WITH_NavModifierVolume61,LAZY,6,52
﻿3162,1911.236469,-751.807406,4.557692,COLLISION_WITH_NavModifierVolume20,LAZY,16,52
﻿3163,1428.645046,-346.960689,4.538462,COLLISION_WITH_NavModifierVolume24,LAZY,15,52
﻿3164,2839.194945,-564.830178,4.538462,COLLISION_WITH_NavModifierVolume8,LAZY,19,52
﻿3165,1017.269301,-231.10282,4.75,COLLISION_WITH_NavModifierVolume46,LAZY,16,52
﻿3166,612.105131,-494.682802,4.5,LAZY,LAZY,27,52
﻿3167,11282.599295,-165.454884,4.692308,COLLISION_WITH_NavModifierVolume28,LAZY,20,52
﻿3168,6090.94608,-282.773112,4.5,COLLISION_WITH_NavModifierVolume45,LAZY,17,52
﻿3169,2985.413093,-408.692248,4.730769,STOP_VIOLATION,LAZY,23,52
﻿3170,3228.426758,-275.591733,4.903846,COLLISION_WITH_NavModifierVolume37,LAZY,11,52
﻿3171,1271.371857,-490.562195,4.0,COLLISION_WITH_NavModifierVolume133,LAZY,7,52
﻿3172,626.355165,-495.019044,4.288462,COLLISION_WITH_BP_IntersectionBorder116,LAZY,18,52
﻿3173,575.464592,-367.081844,4.096154,COLLISION_WITH_NavModifierVolume2,LAZY,22,52
﻿3174,6338.56887,-128.352376,4.596154,YIELD_VIOLATION,LAZY,23,52
﻿3175,4332.29393,-329.974421,4.25,COLLISION_WITH_NavModifierVolume45,LAZY,14,52
﻿3176,796.665851,-387.270551,4.673077,COLLISION_WITH_NavModifierVolume27,LAZY,22,52
﻿3177,16862.21128,-302.700515,4.269231,CORRECTINGWRONG,LAZY,22,52
﻿3178,6763.025565,-378.706766,3.153846,COLLISION_WITH_NavModifierVolume137,COLLISION_WITH_NavModifierVolume8,5,52
﻿3179,3923.476367,-349.371792,3.826923,YIELD_VIOLATION,LAZY,10,52
﻿3180,2793.804317,-295.749023,4.346154,COLLISION_WITH_BP_IntersectionBorder10,LAZY,17,52
﻿3181,1158.358231,-438.199206,3.5,COLLISION_WITH_NavModifierVolume13,LAZY,7,52
﻿3182,305.896306,-481.072546,3.884615,COLLISION_WITH_NavModifierVolume141,LAZY,20,52
﻿3183,437.31149,-508.281179,3.923077,COLLISION_WITH_NavModifierVolume10,LAZY,26,52
﻿3184,9193.647668,-242.566449,4.403846,YIELD_VIOLATION,LAZY,23,52
﻿3185,4639.575262,-121.859591,4.384615,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,52
﻿3186,4392.414279,-282.093101,3.865385,COLLISION_WITH_NavModifierVolume29,LAZY,14,52
﻿3187,1400.820719,-330.437721,4.923077,COLLISION_WITH_NavModifierVolume24,LAZY,22,52
﻿3188,2619.46894,-225.110047,4.288462,COLLISION_WITH_BP_IntersectionBorder164,LAZY,18,52
﻿3189,3988.007686,-447.672304,4.230769,COLLISION_WITH_NavModifierVolume28,LAZY,26,52
﻿3190,1948.252295,-294.379488,4.192308,COLLISION_WITH_NavModifierVolume11,LAZY,15,52
﻿3191,4066.758301,-390.70655,4.115385,STOP_VIOLATION,LAZY,23,52
﻿3192,1151.595012,-307.213517,3.846154,COLLISION_WITH_NavModifierVolume15,LAZY,7,52
﻿3193,470.668156,-417.635759,3.903846,COLLISION_WITH_NavModifierVolume61,LAZY,26,52
﻿3194,1895.482413,-547.43869,4.25,COLLISION_WITH_NavModifierVolume17,LAZY,27,52
﻿3195,2221.161257,-445.69107,4.230769,COLLISION_WITH_NavModifierVolume61,LAZY,17,52
﻿3196,3406.734592,-1.395094,4.230769,COLLISION_WITH_NavModifierVolume13,LAZY,11,52
﻿3197,3171.867583,-458.256765,4.038462,COLLISION_WITH_NavModifierVolume32,LAZY,23,52
﻿3198,1108.430515,-505.7152,4.326923,COLLISION_WITH_NavModifierVolume45,LAZY,21,52
﻿3199,560.526424,-499.468551,4.153846,COLLISION_WITH_NavModifierVolume21,LAZY,26,52
﻿3200,2449.5091,-309.181723,4.384615,COLLISION_WITH_NavModifierVolume30,LAZY,10,52
﻿3201,3232.045259,-336.428309,4.519231,COLLISION_WITH_NavModifierVolume61,LAZY,25,52
﻿3202,264.287793,-444.27649,4.076923,COLLISION_WITH_NavModifierVolume62,LAZY,21,52
﻿3203,1925.089998,-318.451867,4.153846,COLLISION_WITH_NavModifierVolume19,LAZY,20,52
﻿3204,3346.456674,-425.021613,4.576923,LAZY,LAZY,27,52
﻿3205,2039.966751,-543.541465,3.961538,COLLISION_WITH_BP_IntersectionBorder26,LAZY,26,52
﻿3206,218.333388,-409.747599,4.557692,COLLISION_WITH_NavModifierVolume141,LAZY,18,52
﻿3207,5350.021874,-439.025325,4.038462,YIELD_VIOLATION,LAZY,27,52
﻿3208,1328.609646,-373.238304,4.269231,COLLISION_WITH_NavModifierVolume43,LAZY,26,52
﻿3209,3874.915807,-414.72881,4.942308,COLLISION_WITH_NavModifierVolume19,LAZY,15,52
﻿3210,9037.052587,-284.047152,4.173077,CORRECTINGWRONG,LAZY,9,52
﻿3211,1591.426277,-468.059621,4.115385,STOP_VIOLATION,LAZY,29,52
﻿3212,2556.7247,-430.887438,3.788462,COLLISION_WITH_NavModifierVolume22,LAZY,27,52
﻿3213,4642.548571,-246.695577,4.25,CORRECTINGWRONG,LAZY,12,52
﻿3214,3957.135311,-494.909415,4.557692,COLLISION_WITH_NavModifierVolume21,LAZY,25,52
﻿3215,3473.032104,-378.071076,4.653846,LAZY,LAZY,17,52
﻿3216,188.746215,-489.207462,4.076923,COLLISION_WITH_NavModifierVolume6,LAZY,19,52
﻿3217,252.410184,-554.103496,3.846154,COLLISION_WITH_NavModifierVolume22,LAZY,17,52
﻿3218,978.205471,-323.421668,3.461538,COLLISION_WITH_NavModifierVolume5,LAZY,8,52
﻿3219,1165.117484,-546.991406,4.211538,CORRECTINGWRONG,LAZY,10,52
﻿3220,3990.853453,-514.219921,4.076923,COLLISION_WITH_NavModifierVolume56,LAZY,29,52
﻿3221,2336.977264,-413.093708,4.230769,COLLISION_WITH_NavModifierVolume43,LAZY,28,52
﻿3222,9678.121978,-372.950776,3.980769,YIELD_VIOLATION,LAZY,22,52
﻿3223,1471.948874,-420.718958,4.057692,COLLISION_WITH_NavModifierVolume8,LAZY,27,52
﻿3224,1645.55561,-452.179932,4.038462,COLLISION_WITH_BP_IntersectionBorder110,LAZY,18,52
﻿3225,5276.782301,-253.501535,4.519231,COLLISION_WITH_NavModifierVolume8,LAZY,21,52
﻿3226,1462.934267,-368.754934,4.653846,COLLISION_WITH_NavModifierVolume140,LAZY,16,52
﻿3227,2702.932988,-499.014624,4.076923,COLLISION_WITH_NavModifierVolume40,LAZY,28,52
﻿3228,898.824035,-425.773506,4.211538,LAZY,LAZY,22,52
﻿3229,4378.863014,-352.96092,4.538462,COLLISION_WITH_NavModifierVolume19,LAZY,20,52
﻿3230,1909.100489,-419.579181,4.538462,COLLISION_WITH_NavModifierVolume49,LAZY,15,52
﻿3231,2512.097517,-457.526804,4.096154,COLLISION_WITH_NavModifierVolume30,LAZY,23,52
﻿3232,6004.07067,-334.019984,4.211538,STOP_VIOLATION,LAZY,23,52
﻿3233,2152.574544,-402.393227,4.096154,COLLISION_WITH_NavModifierVolume2,LAZY,26,52
﻿3234,3925.914544,-410.831552,4.134615,YIELD_VIOLATION,LAZY,20,52
﻿3235,1801.7399,-529.969877,4.230769,COLLISION_WITH_NavModifierVolume46,LAZY,24,52
﻿3236,4488.054066,-528.255914,4.153846,COLLISION_WITH_NavModifierVolume50,LAZY,13,52
﻿3237,3380.524459,-329.625487,3.653846,COLLISION_WITH_NavModifierVolume53,LAZY,16,52
﻿3238,6891.50705,-451.156855,4.5,COLLISION_WITH_NavModifierVolume,LAZY,24,52
﻿3239,3391.039557,-221.385242,4.346154,COLLISION_WITH_NavModifierVolume13,LAZY,11,52
﻿3240,1410.525757,-422.406012,4.442308,COLLISION_WITH_NavModifierVolume30,LAZY,18,52
﻿3241,1770.256548,-414.693122,3.961538,COLLISION_WITH_NavModifierVolume18,LAZY,23,52
﻿3242,1930.017078,-249.813788,3.788462,COLLISION_WITH_NavModifierVolume13,LAZY,6,52
﻿3243,1981.622977,-250.406023,3.653846,COLLISION_WITH_NavModifierVolume17,LAZY,16,52
﻿3244,1584.004142,-466.447123,4.480769,COLLISION_WITH_NavModifierVolume7,LAZY,21,52
﻿3245,301.418387,-464.442534,4.403846,COLLISION_WITH_NavModifierVolume141,LAZY,22,52
﻿3246,4923.151072,-93.070441,5.538462,COLLISION_WITH_NavModifierVolume142,LAZY,10,52
﻿3247,1010.017806,-354.445376,4.5,COLLISION_WITH_NavModifierVolume16,LAZY,10,52
﻿3248,6410.985402,-156.207244,4.384615,COLLISION_WITH_NavModifierVolume18,LAZY,8,52
﻿3249,1578.818781,-490.089485,3.884615,COLLISION_WITH_NavModifierVolume8,LAZY,25,52
﻿3250,5911.950294,-294.001114,3.788462,COLLISION_WITH_NavModifierVolume19,LAZY,5,52
﻿3251,2415.828422,-563.985206,4.269231,COLLISION_WITH_NavModifierVolume8,LAZY,13,52
﻿3252,526.38152,-518.973766,4.134615,COLLISION_WITH_NavModifierVolume22,LAZY,25,52
﻿3253,3571.364571,-253.54641,3.769231,YIELD_VIOLATION,LAZY,9,52
﻿3254,1564.405337,-360.248063,5.057692,COLLISION_WITH_NavModifierVolume133,LAZY,22,52
﻿3255,506.324579,-318.384316,3.961538,COLLISION_WITH_NavModifierVolume141,LAZY,24,52
﻿3256,2841.812484,-418.476507,4.307692,COLLISION_WITH_NavModifierVolume25,LAZY,22,52
﻿3257,1459.112218,-486.98883,4.153846,COLLISION_WITH_BP_IntersectionBorder111,LAZY,19,52
﻿3258,7394.335654,-214.106852,4.980769,COLLISION_WITH_NavModifierVolume54,LAZY,16,52
﻿3259,4026.221088,-320.4263,3.903846,COLLISION_WITH_NavModifierVolume32,LAZY,18,52
﻿3260,323.118957,-588.995239,3.75,COLLISION_WITH_NavModifierVolume141,LAZY,15,52
﻿3261,520.246597,-551.151701,4.038462,COLLISION_WITH_NavModifierVolume40,LAZY,26,52
﻿3262,992.783989,-604.820042,4.192308,COLLISION_WITH_NavModifierVolume21,LAZY,26,52
﻿3263,2008.16084,-390.550834,4.173077,STOP_VIOLATION,LAZY,18,52
﻿3264,1135.6381,-391.442727,3.788462,COLLISION_WITH_NavModifierVolume17,LAZY,8,52
﻿3265,10361.655039,-153.67253,5.75,COLLISION_WITH_NavModifierVolume142,LAZY,14,52
﻿3266,10226.903928,-265.881433,3.942308,YIELD_VIOLATION,LAZY,10,52
﻿3267,6007.568635,-108.077517,3.576923,YIELD_VIOLATION,LAZY,6,52
﻿3268,584.387393,-623.328425,3.230769,COLLISION_WITH_NavModifierVolume24,LAZY,7,52
﻿3269,5327.742957,-240.310012,3.923077,YIELD_VIOLATION,LAZY,12,52
﻿3270,2246.605072,-597.068329,4.423077,COLLISION_WITH_NavModifierVolume7,LAZY,21,52
﻿3271,938.888518,-637.738162,4.173077,COLLISION_WITH_NavModifierVolume57,LAZY,17,52
﻿3272,369.741191,-646.384737,4.807692,COLLISION_WITH_NavModifierVolume16,LAZY,15,52
﻿3273,3304.378898,-322.140076,4.288462,COLLISION_WITH_BP_IntersectionBorder147,LAZY,19,52
﻿3274,5048.946071,-334.50285,4.711538,COLLISION_WITH_NavModifierVolume53,LAZY,13,52
﻿3275,5440.923015,-358.396078,4.307692,YIELD_VIOLATION,LAZY,25,52
﻿3276,7905.521145,-326.380414,3.923077,COLLISION_WITH_NavModifierVolume43,LAZY,9,52
﻿3277,5071.561622,-246.303733,4.346154,COLLISION_WITH_NavModifierVolume7,LAZY,22,52
﻿3278,5013.085737,-311.832453,4.115385,YIELD_VIOLATION,LAZY,24,52
﻿3279,1268.416628,-510.737122,3.980769,COLLISION_WITH_NavModifierVolume16,LAZY,25,52
﻿3280,1754.369602,-202.685293,4.25,COLLISION_WITH_NavModifierVolume140,LAZY,9,52
﻿3281,1370.639957,-500.401925,2.826923,COLLISION_WITH_NavModifierVolume3,LAZY,5,52
﻿3282,49.659209,-654.931798,3.75,COLLISION_WITH_NavModifierVolume22,LAZY,10,52
﻿3283,2147.912797,-404.772271,4.307692,STOP_VIOLATION,LAZY,22,52
﻿3284,703.06291,-510.305562,3.923077,COLLISION_WITH_NavModifierVolume2,LAZY,26,52
﻿3285,1543.791438,-466.995482,4.519231,COLLISION_WITH_NavModifierVolume8,LAZY,25,52
﻿3286,2070.826293,-616.985954,3.0,COLLISION_WITH_NavModifierVolume30,LAZY,4,52
﻿3287,634.703046,-374.602857,4.076923,COLLISION_WITH_BP_IntersectionBorder117,LAZY,25,52
﻿3288,2650.480472,-608.154267,4.961538,COLLISION_WITH_BP_IntersectionBorder147,LAZY,16,52
﻿3289,2473.887,-464.20394,4.75,COLLISION_WITH_NavModifierVolume7,LAZY,18,52
﻿3290,3994.336935,-461.921376,3.884615,CORRECTINGWRONG,LAZY,20,52
﻿3291,1359.556622,-497.810904,3.884615,COLLISION_WITH_NavModifierVolume51,LAZY,15,52
﻿3292,1593.148231,-569.368215,4.153846,COLLISION_WITH_NavModifierVolume140,LAZY,25,52
﻿3293,1684.983321,-446.400348,4.307692,COLLISION_WITH_NavModifierVolume32,LAZY,12,52
﻿3294,1563.489545,-399.297791,3.942308,COLLISION_WITH_NavModifierVolume17,LAZY,21,52
﻿3295,9612.534916,-39.744908,4.519231,CORRECTINGWRONG,LAZY,7,52
﻿3296,621.420282,-128.842477,4.884615,LAZY,LAZY,22,52
﻿3297,1804.952331,-372.985032,4.019231,COLLISION_WITH_NavModifierVolume17,LAZY,18,52
﻿3298,1480.514716,-521.848902,4.057692,COLLISION_WITH_NavModifierVolume20,LAZY,27,52
﻿3299,4285.182869,-481.778335,3.346154,CORRECTINGWRONG,COLLISION_WITH_NavModifierVolume8,4,52
﻿3300,6830.137627,-288.61204,3.769231,YIELD_VIOLATION,LAZY,9,52
﻿3301,667.212727,-392.015471,4.557692,LAZY,LAZY,23,52
﻿3302,4952.830026,-148.584128,4.711538,COLLISION_WITH_NavModifierVolume37,LAZY,7,52
﻿3303,1605.245337,-919.943941,4.711538,COLLISION_WITH_NavModifierVolume14,LAZY,9,52
﻿3304,1754.791581,-380.103894,4.0,CORRECTINGWRONG,LAZY,17,52
﻿3305,923.157415,-419.694514,4.365385,COLLISION_WITH_NavModifierVolume10,LAZY,22,52
﻿3306,4286.011458,-204.223255,5.076923,COLLISION_WITH_BP_IntersectionBorder171,LAZY,11,52
﻿3307,17519.047754,-37.405925,4.211538,COLLISION_WITH_NavModifierVolume41,LAZY,28,52
﻿3308,2811.200389,-490.090955,4.25,COLLISION_WITH_NavModifierVolume20,LAZY,21,52
﻿3309,1087.374535,-368.401343,3.961538,COLLISION_WITH_NavModifierVolume17,LAZY,28,52
﻿3310,1366.325506,-445.00395,4.230769,COLLISION_WITH_NavModifierVolume14,LAZY,24,52
﻿3311,5312.991205,-123.707598,4.557692,YIELD_VIOLATION,LAZY,24,52
﻿3312,5199.339195,-288.136736,5.173077,COLLISION_WITH_NavModifierVolume2,LAZY,14,52
﻿3313,2754.777562,-278.703607,4.0,COLLISION_WITH_NavModifierVolume46,LAZY,9,52
﻿3314,860.258559,-333.746241,3.980769,COLLISION_WITH_NavModifierVolume2,LAZY,16,52
﻿3315,1836.760383,-433.1868,4.230769,COLLISION_WITH_NavModifierVolume61,LAZY,26,52
﻿3316,885.142864,-446.042278,4.0,COLLISION_WITH_NavModifierVolume26,LAZY,8,52
﻿3317,2197.261455,-425.396707,4.0,YIELD_VIOLATION,LAZY,24,52
﻿3318,564.92423,-473.462633,4.423077,COLLISION_WITH_NavModifierVolume141,LAZY,13,52
﻿3319,480.716665,-450.593617,3.884615,COLLISION_WITH_NavModifierVolume22,LAZY,9,52
﻿3320,2076.792824,-527.268285,4.288462,COLLISION_WITH_NavModifierVolume12,LAZY,22,52
﻿3321,4547.708566,-377.72033,4.519231,COLLISION_WITH_NavModifierVolume18,LAZY,23,52
﻿3322,448.507558,-484.122791,4.019231,COLLISION_WITH_NavModifierVolume26,LAZY,19,52
﻿3323,2576.489337,-434.623329,4.173077,COLLISION_WITH_NavModifierVolume13,LAZY,16,52
﻿3324,805.896658,-493.664488,4.384615,LAZY,LAZY,22,52
﻿3325,2632.043977,-284.444238,3.865385,COLLISION_WITH_BP_IntersectionBorder94,LAZY,9,52
﻿3326,5279.508457,-432.090573,3.557692,YIELD_VIOLATION,LAZY,9,52
﻿3327,367.75068,-491.818235,3.269231,COLLISION_WITH_NavModifierVolume15,LAZY,5,52
﻿3328,258.154042,-510.199888,4.038462,COLLISION_WITH_BP_IntersectionBorder69,LAZY,21,52
﻿3329,1525.534413,-570.199988,4.134615,COLLISION_WITH_NavModifierVolume7,LAZY,25,52
﻿3330,2633.581855,-415.860573,3.730769,COLLISION_WITH_NavModifierVolume34,LAZY,14,52
﻿3331,5135.265143,-235.86454,3.461538,COLLISION_WITH_NavModifierVolume45,LAZY,10,52
﻿3332,4647.240281,-229.4266,3.923077,COLLISION_WITH_NavModifierVolume18,LAZY,9,52
﻿3333,4515.111217,-602.999473,3.807692,COLLISION_WITH_BP_IntersectionBorder100,LAZY,8,52
﻿3334,1539.693492,-349.242195,4.173077,COLLISION_WITH_NavModifierVolume12,LAZY,27,52
﻿3335,2057.862145,-404.232802,4.134615,COLLISION_WITH_NavModifierVolume13,LAZY,23,52
﻿3336,2134.100997,-573.364423,3.865385,COLLISION_WITH_NavModifierVolume5,LAZY,17,52
﻿3337,4145.91966,-395.544711,4.326923,COLLISION_WITH_NavModifierVolume22,LAZY,20,52
﻿3338,6143.69651,-570.17351,3.615385,CORRECTINGWRONG,LAZY,9,52
﻿3339,218.913677,-590.010409,4.153846,COLLISION_WITH_NavModifierVolume13,LAZY,28,52
﻿3340,435.746277,-491.917758,4.192308,COLLISION_WITH_NavModifierVolume46,LAZY,26,52
﻿3341,1645.425352,-519.835825,3.538462,LAZY,LAZY,9,52
﻿3342,8875.138179,2.001894,4.596154,YIELD_VIOLATION,LAZY,6,52
﻿3343,11837.088737,-256.227885,4.769231,COLLISION_WITH_NavModifierVolume41,LAZY,6,52
﻿3344,606.766647,-379.995733,4.5,COLLISION_WITH_NavModifierVolume57,LAZY,17,52
﻿3345,2231.367948,-569.218356,4.057692,COLLISION_WITH_NavModifierVolume43,LAZY,27,52
﻿3346,6822.054039,-388.766093,3.673077,COLLISION_WITH_NavModifierVolume62,LAZY,9,52
﻿3347,591.384391,-545.14365,4.096154,COLLISION_WITH_NavModifierVolume9,LAZY,27,52
﻿3348,248.677104,-475.767721,3.769231,COLLISION_WITH_NavModifierVolume17,LAZY,19,52
﻿3349,8654.227898,-151.668775,3.961538,COLLISION_WITH_NavModifierVolume41,LAZY,18,52
﻿3350,1066.258179,-447.867482,4.038462,COLLISION_WITH_NavModifierVolume20,LAZY,27,52
﻿3351,2381.38981,-595.711712,4.192308,COLLISION_WITH_NavModifierVolume53,LAZY,26,52
﻿3352,624.535864,-484.271009,4.096154,COLLISION_WITH_NavModifierVolume16,LAZY,25,52
﻿3353,3027.973049,-435.990009,4.461538,YIELD_VIOLATION,LAZY,25,52
﻿3354,1579.841985,-448.389642,4.076923,COLLISION_WITH_NavModifierVolume24,LAZY,25,52
﻿3355,7199.879323,-195.824018,4.596154,CORRECTINGWRONG,LAZY,22,52
﻿3356,3947.988386,-141.584009,4.903846,COLLISION_WITH_NavModifierVolume142,LAZY,16,52
﻿3357,1607.494509,-533.759417,3.903846,COLLISION_WITH_BP_IntersectionBorder96,LAZY,24,52
﻿3358,6122.107462,-270.050166,4.711538,COLLISION_WITH_BP_IntersectionBorder94,LAZY,17,52
﻿3359,3956.038415,-409.283273,4.115385,COLLISION_WITH_NavModifierVolume18,LAZY,13,52
﻿3360,2092.990212,-51.44149,5.269231,COLLISION_WITH_NavModifierVolume19,LAZY,10,52
﻿3361,1154.531066,-359.788436,4.615385,STOP_VIOLATION,LAZY,18,52
﻿3362,1171.185595,-542.168947,3.673077,COLLISION_WITH_NavModifierVolume18,LAZY,12,52
﻿3363,2683.497926,-223.341195,4.711538,COLLISION_WITH_NavModifierVolume37,LAZY,19,52
﻿3364,1724.049995,-320.762552,4.538462,STOP_VIOLATION,LAZY,19,52
﻿3365,13525.269133,-32.25644,5.538462,COLLISION_WITH_NavModifierVolume141,LAZY,11,52
﻿3366,255.442355,-591.704666,4.076923,COLLISION_WITH_NavModifierVolume30,LAZY,21,52
﻿3367,1253.666581,-464.499552,4.096154,COLLISION_WITH_NavModifierVolume8,LAZY,26,52
﻿3368,7407.705603,-199.270138,4.326923,COLLISION_WITH_NavModifierVolume20,LAZY,22,52
﻿3369,1556.250935,-385.82532,3.634615,STOP_VIOLATION,LAZY,16,52
﻿3370,1667.893261,-539.861794,3.923077,COLLISION_WITH_NavModifierVolume14,LAZY,11,52
﻿3371,280.647878,-450.853895,3.826923,COLLISION_WITH_NavModifierVolume21,LAZY,23,52
﻿3372,4000.999932,-292.730609,4.442308,CORRECTINGWRONG,LAZY,23,52
﻿3373,719.163412,-547.362255,3.673077,COLLISION_WITH_NavModifierVolume14,LAZY,20,52
﻿3374,289.258191,-401.268236,3.615385,COLLISION_WITH_NavModifierVolume44,LAZY,12,52
﻿3375,74.889609,-492.383032,3.923077,LAZY,LAZY,27,52
﻿3376,5775.563248,-195.06727,4.596154,COLLISION_WITH_BP_IntersectionBorder123,LAZY,10,52
﻿3377,5444.993904,-425.416901,4.25,COLLISION_WITH_NavModifierVolume32,LAZY,17,52
﻿3378,6778.852666,58.36329,5.173077,LAZY,LAZY,10,52
﻿3379,1399.949267,-496.292705,4.384615,COLLISION_WITH_NavModifierVolume133,LAZY,22,52
﻿3380,547.869329,-514.012107,4.076923,COLLISION_WITH_NavModifierVolume4,LAZY,23,52
﻿3381,3771.54469,-339.178264,2.980769,YIELD_VIOLATION,LAZY,7,52
﻿3382,419.647571,-520.255058,3.961538,COLLISION_WITH_NavModifierVolume141,LAZY,8,52
﻿3383,2483.409757,-198.963046,4.576923,COLLISION_WITH_NavModifierVolume14,LAZY,10,52
﻿3384,347.760158,-539.777942,4.173077,COLLISION_WITH_NavModifierVolume32,LAZY,27,52
﻿3385,301.545914,-578.335433,3.634615,COLLISION_WITH_NavModifierVolume25,LAZY,17,52
﻿3386,2097.505667,-354.693597,4.461538,COLLISION_WITH_NavModifierVolume7,LAZY,25,52
﻿3387,2318.467757,-347.122,3.75,COLLISION_WITH_NavModifierVolume35,LAZY,12,52
﻿3388,1451.599138,-418.998824,4.5,COLLISION_WITH_NavModifierVolume24,LAZY,18,52
﻿3389,4073.349146,-420.725801,3.980769,YIELD_VIOLATION,LAZY,22,52
﻿3390,890.062672,-517.498278,3.288462,CORRECTINGWRONG,LAZY,4,52
﻿3391,282.566963,-524.218053,3.576923,COLLISION_WITH_NavModifierVolume54,LAZY,16,52
﻿3392,407.636356,-335.577699,4.307692,COLLISION_WITH_NavModifierVolume141,LAZY,12,52
﻿3393,653.382632,-482.049093,4.0,COLLISION_WITH_NavModifierVolume52,LAZY,22,52
﻿3394,3207.331037,-360.008776,4.019231,COLLISION_WITH_NavModifierVolume56,LAZY,15,52
﻿3395,7791.818662,19.46542,5.057692,COLLISION_WITH_NavModifierVolume142,LAZY,17,52
﻿3396,4882.980883,-386.989194,5.019231,COLLISION_WITH_BP_IntersectionBorder86,LAZY,20,52
﻿3397,314.608265,-357.000549,4.25,COLLISION_WITH_NavModifierVolume22,LAZY,16,52
﻿3398,154.849101,-574.258313,3.961538,COLLISION_WITH_NavModifierVolume36,LAZY,27,52
﻿3399,3341.562047,-436.914246,5.173077,COLLISION_WITH_NavModifierVolume3,LAZY,12,52
﻿3400,406.130318,-430.371946,3.807692,COLLISION_WITH_NavModifierVolume54,LAZY,21,52
﻿3401,3094.730927,-414.997948,4.326923,COLLISION_WITH_NavModifierVolume58,LAZY,25,52
﻿3402,3295.900349,-553.794344,4.403846,COLLISION_WITH_BP_IntersectionBorder67,LAZY,26,52
﻿3403,7433.604133,-183.898809,4.615385,COLLISION_WITH_NavModifierVolume27,LAZY,16,52
﻿3404,453.112912,-370.490597,3.826923,COLLISION_WITH_NavModifierVolume7,LAZY,20,52
﻿3405,100.521829,-453.112069,3.903846,COLLISION_WITH_NavModifierVolume22,LAZY,21,52
﻿3406,1876.263727,-507.044588,4.788462,COLLISION_WITH_BP_IntersectionBorder50,LAZY,25,52
﻿3407,8678.090798,-245.658015,4.326923,COLLISION_WITH_NavModifierVolume8,LAZY,18,52
﻿3408,2135.142159,-391.676653,3.942308,COLLISION_WITH_BP_IntersectionBorder96,LAZY,20,52
﻿3409,4283.885547,-161.259775,4.826923,STOP_VIOLATION,LAZY,21,52
﻿3410,4525.693641,-451.775402,3.692308,CORRECTINGWRONG,LAZY,7,52
﻿3411,2654.951055,-50.631231,4.365385,COLLISION_WITH_NavModifierVolume14,LAZY,27,52
﻿3412,201.047876,-551.701731,3.942308,COLLISION_WITH_NavModifierVolume47,LAZY,26,52
﻿3413,439.100159,-509.69225,4.192308,COLLISION_WITH_BP_IntersectionBorder27,LAZY,22,52
﻿3414,3763.124454,-470.67479,4.25,COLLISION_WITH_NavModifierVolume50,LAZY,24,52
﻿3415,1651.853226,-475.318489,4.076923,COLLISION_WITH_NavModifierVolume18,LAZY,26,52
﻿3416,3105.219927,-404.72303,4.076923,COLLISION_WITH_BP_IntersectionBorder48,LAZY,18,52
﻿3417,1189.872515,-373.844043,5.384615,COLLISION_WITH_NavModifierVolume49,LAZY,17,52
﻿3418,3611.542461,-357.440976,4.134615,COLLISION_WITH_NavModifierVolume20,LAZY,27,52
