Generacion,CarID,Fitness_Final,Tiempo_Vivo,SpawnID,Razon_Muerte,Penalty_Muerte,Acum_PenaltyVelocidad,Acum_A,Media_B,Acum_C,Acum_D,Acum_E,Acum_F,Acum_WaitBonus,Acum_NetNormal,Acum_PenaltyCorrectingWrong,Acum_PenaltyTrafficViolation,Ticks_Normal,Ticks_Total,TrainingMode,Acum_ThrottlePos,Acum_BrakeInput,CoastTime,Acum_StopBrake,Acum_StopThrottle,Ticks_StopContext,Acum_CreepingPenalty,Acum_ReversePenalty,Acum_LazyPenalty,Acum_SteeringWhileStopped,Acum_ThrottleDuringGraceTime,Acum_BrakeDuringGraceTime,YieldValidationTime,StopValidationTime,Acum_SteeringInput,Acum_TargetSteering,CarIndex,Acum_ABS_Steering
﻿8,BP_VehicleAI2377,669.484895,12,BP_SpawnPoint29,COLLISION_WITH_NavModifierVolume49,10.69029,0.0,680.013473,0.000054,1854.823428,362.832697,0.133558,0.028154,0.0,680.175185,0.0,0.0,261.0,261.0,true,1.570232,0.002293,3.591116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68.302882,-68.302882,42,68.302882
﻿8,BP_VehicleAI2366,1438.913058,12,BP_SpawnPoint51,COLLISION_WITH_NavModifierVolume19,19.921688,0.558679,1459.2687,0.000007,1242.975861,369.783515,0.012232,0.112493,0.0,1459.393425,0.0,0.0,266.0,266.0,true,2.122198,0.024727,3.667121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44.959009,-44.959009,31,44.959009
﻿9,BP_VehicleAI2390,-564.462105,2,BP_SpawnPoint18,COLLISION_WITH_NavModifierVolume27,920.261379,203.815749,559.392218,0.0,296.507236,61.167198,0.0,0.222804,0.0,559.615023,0.0,0.0,44.0,44.0,true,2.248658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.079673,-3.079673,7,19.165569
﻿9,BP_VehicleAI2398,-725.676133,2,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume24,1710.165371,147.964831,1131.678521,0.000139,402.481854,76.458998,0.078475,0.697072,0.0,1132.454069,0.0,0.0,55.0,55.0,true,2.805034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.225832,-8.225832,15,19.70928
﻿9,BP_VehicleAI2399,-1187.066132,2,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume10,1457.285598,423.889717,693.823665,0.000204,397.336397,79.239325,0.113967,0.17155,0.0,694.109182,0.0,0.0,57.0,57.0,true,2.908918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.475155,23.475155,16,30.559926
﻿9,BP_VehicleAI2388,-739.090268,2,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume30,1814.358205,203.758575,1278.068311,0.000192,402.253462,79.239325,0.110651,0.84755,0.0,1279.026512,0.0,0.0,57.0,57.0,true,2.900982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.811229,0.811229,5,28.098136
﻿9,BP_VehicleAI2407,-917.352307,3,BP_SpawnPoint46,COLLISION_WITH_NavModifierVolume14,2329.706027,224.031415,1635.082454,0.000368,439.795001,88.97047,0.225535,1.077145,0.0,1636.385135,0.0,0.0,64.0,64.0,true,3.227115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05753,3.05753,24,30.915084
﻿9,BP_VehicleAI2384,-1448.258834,3,BP_SpawnPoint38,COLLISION_WITH_NavModifierVolume13,2588.407117,357.564752,1496.489023,0.000559,427.228887,91.750797,0.331413,0.892599,0.0,1497.713035,0.0,0.0,66.0,66.0,true,3.318061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.391671,-0.391671,1,27.300939
﻿9,BP_VehicleAI2400,-1310.202239,3,BP_SpawnPoint15,COLLISION_WITH_NavModifierVolume47,3003.790744,312.793407,2004.887129,0.000411,499.049945,100.091779,0.283687,1.211096,0.0,2006.381912,0.0,0.0,72.0,72.0,true,3.616329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.965879,4.965879,17,29.129158
﻿9,BP_VehicleAI2392,-1622.145175,3,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume23,2671.856383,459.581736,1508.283473,0.000656,497.002959,102.872106,0.460679,0.548791,0.0,1509.292943,0.0,0.0,74.0,74.0,true,3.411346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.713244,1.713244,9,34.91733
﻿9,BP_VehicleAI2405,-1446.007815,3,BP_SpawnPoint48,COLLISION_WITH_NavModifierVolume15,3389.945875,323.22332,2265.51392,0.000535,505.897362,108.43276,0.379152,1.268307,0.0,2267.161379,0.0,0.0,78.0,78.0,true,3.904684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.439844,4.439844,22,31.704632
﻿9,BP_VehicleAI2396,-2766.263008,4,BP_SpawnPoint12,COLLISION_WITH_NavModifierVolume140,3928.641888,614.605769,1859.41596,0.000687,547.959069,113.993414,0.485353,0.776689,0.0,1860.678002,0.0,0.0,82.0,82.0,true,3.975775,0.086627,0.0,0.086627,0.0,2.0,0.0,0.0,0.0,83.693354,0.0,0.0,0.0,0.0,17.371747,17.371747,13,33.058248
﻿9,BP_VehicleAI2410,-86.276247,4,BP_SpawnPoint36,COLLISION_WITH_NavModifierVolume21,493.427991,162.050364,569.009841,0.000177,382.687798,118.163905,0.095583,0.096684,0.0,569.202108,0.0,0.0,85.0,85.0,true,2.433498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.190556,42.190556,27,42.190556
﻿9,BP_VehicleAI2406,-836.114745,4,BP_SpawnPoint6,COLLISION_WITH_NavModifierVolume35,3350.634917,312.976531,2825.475092,0.000564,581.244981,118.163905,0.449815,1.571796,0.0,2827.496703,0.0,0.0,85.0,85.0,true,4.135234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.934561,3.934561,23,29.854718
﻿9,BP_VehicleAI2403,-2034.656096,4,BP_SpawnPoint5,COLLISION_WITH_BP_IntersectionBorder116,3564.337892,589.468099,2167.129272,0.001331,399.291409,119.554069,0.714288,0.894677,0.0,2168.738236,0.0,0.0,86.0,86.0,true,3.817524,0.124783,0.045939,0.089874,0.0,2.0,0.0,0.0,0.0,49.588341,0.0,0.0,0.0,0.0,13.316534,13.316534,20,39.008697
﻿9,BP_VehicleAI2424,147.813108,4,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume50,65.013724,5.430449,218.236279,0.000001,573.453404,119.554069,0.000596,0.020405,0.0,218.257281,0.0,0.0,86.0,86.0,true,1.555459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.991254,-46.991254,41,46.991254
﻿9,BP_VehicleAI2431,-150.103544,5,BP_SpawnPoint41,LAZY,50.0,0.0,-0.498379,0.000001,691.686408,141.796686,0.000748,0.0,0.0,-0.497631,0.0,0.0,102.0,102.0,true,0.0,3.201067,0.0,0.0,0.0,0.0,0.0,0.002227,149.603686,0.0,0.0,0.0,0.0,0.0,80.26083,80.26083,48,80.26083
﻿9,BP_VehicleAI2429,-150.102526,5,BP_SpawnPoint37,LAZY,50.0,0.0,-0.497392,0.000001,706.012677,141.796686,0.000808,0.0,0.0,-0.496584,0.0,0.0,102.0,102.0,true,0.0,4.417454,0.0,0.0,0.0,0.0,0.0,0.002229,149.603714,0.0,0.0,0.0,0.0,0.0,-101.380281,-101.380281,46,101.380281
﻿9,BP_VehicleAI2427,-150.094348,5,BP_SpawnPoint50,LAZY,50.0,0.0,-0.489945,0.000001,694.580501,141.796686,0.001328,0.0,0.0,-0.488617,0.0,0.0,102.0,102.0,true,0.0,3.738759,0.0,0.0,0.0,0.0,0.0,0.002227,149.603503,0.0,0.0,0.0,0.0,0.0,-41.524471,-41.524471,44,41.524471
﻿9,BP_VehicleAI2425,-150.09485,5,BP_SpawnPoint30,LAZY,50.0,0.0,-0.489563,0.000001,730.430258,141.796686,0.00053,0.0,0.0,-0.489032,0.0,0.0,102.0,102.0,true,0.0,2.225707,0.0,0.0,0.0,0.0,0.0,0.002228,149.60359,0.0,0.0,0.0,0.0,0.0,10.521376,10.521376,42,10.521376
﻿9,BP_VehicleAI2419,-150.110531,5,BP_SpawnPoint40,LAZY,50.0,0.0,-0.505012,0.0,687.16573,141.796686,0.000327,0.0,0.0,-0.504686,0.0,0.0,102.0,102.0,true,0.0,3.777132,0.0,0.0,0.0,0.0,0.0,0.002228,149.603617,0.0,0.0,0.0,0.0,0.0,-68.722766,-68.722766,36,68.722766
﻿9,BP_VehicleAI2421,-150.56285,5,BP_SpawnPoint35,LAZY,50.0,0.0,-0.56105,0.0,708.740932,141.796686,0.000381,0.0,0.0,-0.56067,0.0,0.0,102.0,102.0,true,0.0,0.070254,5.051651,0.0,0.0,0.0,0.0,0.00218,150.0,0.0,0.0,0.0,0.0,0.0,-52.853796,-52.853796,38,52.853796
﻿9,BP_VehicleAI2416,-150.110665,5,BP_SpawnPoint7,LAZY,50.0,0.0,-0.50491,0.0,605.951269,141.796686,0.000237,0.0,0.0,-0.504673,0.0,0.0,102.0,102.0,true,0.0,3.262597,0.0,0.0,0.0,0.0,0.0,0.002229,149.603763,0.0,0.0,0.0,0.0,0.0,18.536091,18.536091,33,18.536091
﻿9,BP_VehicleAI2430,-150.096635,5,BP_SpawnPoint26,LAZY,50.0,0.0,-0.514373,0.0,689.012892,141.796686,0.000261,0.0,0.0,-0.514112,0.0,0.0,102.0,102.0,true,0.0,4.064893,0.0,0.0,0.0,0.0,0.0,0.002307,149.580216,0.0,0.0,0.0,0.0,0.0,83.898206,83.898206,47,83.898206
﻿9,BP_VehicleAI2385,-150.093781,5,BP_SpawnPoint47,LAZY,50.0,0.0,-0.483911,0.000002,678.75035,141.796686,0.00148,0.0,0.0,-0.482431,0.0,0.0,102.0,102.0,true,0.0,3.736033,0.0,0.0,0.0,0.0,0.0,0.002172,149.609178,0.0,0.0,0.0,0.0,0.0,18.932786,18.932786,2,18.932786
﻿9,BP_VehicleAI2426,-128.019373,5,BP_SpawnPoint23,LAZY,46.28554,0.0,13.324058,0.000001,699.909469,141.796686,0.000775,0.000002,0.0,13.324836,0.0,0.0,102.0,102.0,true,0.240944,0.0,5.051651,0.0,0.0,0.0,0.0,0.000055,141.344154,0.0,0.0,0.0,0.0,0.0,14.949456,14.949456,43,14.949456
﻿9,BP_VehicleAI2413,-150.109754,5,BP_SpawnPoint8,LAZY,50.0,0.0,-0.504368,0.0,617.860468,141.796686,0.000383,0.0,0.0,-0.503985,0.0,0.0,102.0,102.0,true,0.0,3.22722,0.0,0.0,0.0,0.0,0.0,0.002227,149.603541,0.0,0.0,0.0,0.0,0.0,-53.493568,-53.493568,30,53.493568
﻿9,BP_VehicleAI2423,-150.108386,5,BP_SpawnPoint45,LAZY,50.0,0.0,-0.502801,0.0,642.37812,141.796686,0.000185,0.0,0.0,-0.502615,0.0,0.0,102.0,102.0,true,0.0,3.224464,0.0,0.0,0.0,0.0,0.0,0.002228,149.603543,0.0,0.0,0.0,0.0,0.0,7.128514,7.128514,40,7.128514
﻿9,BP_VehicleAI2428,-150.1014,5,BP_SpawnPoint31,LAZY,50.0,0.0,-0.496083,0.000001,633.572342,141.796686,0.000571,0.0,0.0,-0.495512,0.0,0.0,102.0,102.0,true,0.0,3.149859,0.0,0.0,0.0,0.0,0.0,0.002228,149.603659,0.0,0.0,0.0,0.0,0.0,-74.736564,-74.736564,45,74.736564
﻿9,BP_VehicleAI2412,-150.10336,5,BP_SpawnPoint32,LAZY,50.0,0.0,-0.497814,0.0,703.977534,141.796686,0.000275,0.0,0.0,-0.497539,0.0,0.0,102.0,102.0,true,0.0,1.905438,0.0,0.0,0.0,0.0,0.0,0.002228,149.603594,0.0,0.0,0.0,0.0,0.0,7.073902,7.073902,29,7.073902
﻿9,BP_VehicleAI2414,-150.099125,5,BP_SpawnPoint44,LAZY,50.0,0.0,-0.492883,0.000001,639.468621,141.796686,0.000591,0.0,0.0,-0.492292,0.0,0.0,102.0,102.0,true,0.0,1.636475,0.0,0.0,0.0,0.0,0.0,0.002196,149.604637,0.0,0.0,0.0,0.0,0.0,-6.302529,-6.302529,31,6.302529
﻿9,BP_VehicleAI2408,-150.110707,5,BP_SpawnPoint39,LAZY,50.0,0.0,-0.505893,0.000001,653.549746,141.796686,0.001056,0.0,0.0,-0.504837,0.0,0.0,102.0,102.0,true,0.0,1.033545,0.0,0.0,0.0,0.0,0.0,0.002228,149.603642,0.0,0.0,0.0,0.0,0.0,-71.180522,-71.180522,25,71.180522
﻿9,BP_VehicleAI2411,-150.09071,5,BP_SpawnPoint29,LAZY,50.0,0.0,-0.485072,0.0,692.438368,141.796686,0.000256,0.0,0.0,-0.484816,0.0,0.0,102.0,102.0,true,0.0,0.135251,5.051651,0.0,0.0,0.0,0.0,0.002227,149.603667,0.0,0.0,0.0,0.0,0.0,63.160616,63.160616,28,63.160616
﻿9,BP_VehicleAI2409,-38.441731,5,BP_SpawnPoint49,LAZY,31.346764,0.0,68.158386,0.0,631.678081,141.796686,0.000346,0.000144,0.0,68.158875,0.0,0.0,102.0,102.0,true,0.546466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.600606,0.0,0.0,0.0,0.0,0.0,-56.57091,-56.57091,26,56.57091
﻿9,BP_VehicleAI2387,-1823.629141,5,BP_SpawnPoint27,COLLISION_WITH_NavModifierVolume50,5350.733264,503.539754,4028.107349,0.000691,778.83058,144.577013,0.727464,1.809065,0.0,4030.643878,0.0,0.0,104.0,104.0,true,5.057745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.550998,10.550998,4,36.76271
﻿9,BP_VehicleAI2415,78.862044,5,BP_SpawnPoint28,COLLISION_WITH_NavModifierVolume50,40.722027,1.683893,121.508009,0.000115,708.96856,145.967177,0.114576,0.008597,0.0,121.631182,0.0,0.0,105.0,105.0,true,1.539953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.363218,0.0,0.0,0.0,0.0,0.0,-91.723237,-91.723237,32,91.723237
﻿9,BP_VehicleAI2389,-1238.099332,5,BP_SpawnPoint21,COLLISION_WITH_NavModifierVolume25,5972.734351,299.585953,5031.239252,0.000451,700.707622,148.747504,0.43213,2.54959,0.0,5034.220972,0.0,0.0,107.0,107.0,true,5.290656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.315374,1.315374,6,30.829447
﻿9,BP_VehicleAI2391,-250.948485,5,BP_SpawnPoint20,COLLISION_WITH_NavModifierVolume25,5454.03957,241.698693,5441.573938,0.000441,728.319188,151.527831,0.449244,2.766596,0.0,5444.789779,0.0,0.0,109.0,109.0,true,5.384074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.216864,14.216864,8,33.762801
﻿9,BP_VehicleAI2417,415.398104,5,BP_SpawnPoint2,COLLISION_WITH_NavModifierVolume57,57.620107,4.254309,477.239556,0.0,757.101081,158.478649,0.0,0.032964,0.0,477.27252,0.0,0.0,114.0,114.0,true,1.683624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.697942,-50.697942,34,50.697942
﻿9,BP_VehicleAI2393,-1272.196437,5,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume137,5847.389515,603.29453,5174.80048,0.001612,750.957734,159.868813,1.579332,2.107795,0.0,5178.487607,0.0,0.0,115.0,115.0,true,5.633531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.301828,10.301828,10,39.687582
﻿9,BP_VehicleAI2422,441.326897,5,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume8,348.669715,68.018092,857.904472,0.000017,792.591635,164.039304,0.019091,0.091141,0.0,858.014704,0.0,0.0,118.0,118.0,true,2.573797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.962772,50.962772,39,50.962772
﻿9,BP_VehicleAI2420,147.436868,6,BP_SpawnPoint19,COLLISION_WITH_NavModifierVolume23,28.3739,0.509783,194.613665,0.000052,818.358484,179.331103,0.05872,0.009387,0.0,194.681772,0.0,0.0,129.0,129.0,true,1.586795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.361221,0.0,0.0,0.0,0.0,0.0,-96.534679,-96.534679,37,96.534679
﻿9,BP_VehicleAI2397,4402.828028,6,BP_SpawnPoint11,YIELD_VIOLATION,1500.0,495.251721,6393.979255,0.000823,878.749913,183.501594,1.002708,3.097785,0.0,6398.079749,0.0,0.0,132.0,132.0,true,4.843441,1.57854,0.0,1.57854,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,15.700769,15.700769,14,40.034862
﻿9,BP_VehicleAI2404,5580.413864,6,BP_SpawnPoint43,YIELD_VIOLATION,936.791937,553.676869,7219.662406,0.000644,951.264257,198.793394,0.863942,3.200014,0.0,7223.726361,0.0,0.0,143.0,143.0,true,5.025172,1.888498,0.0,1.888498,0.0,41.0,0.0,0.0,0.0,152.843692,0.0,0.0,1.4,0.0,6.770874,6.770874,21,43.434605
﻿9,BP_VehicleAI2386,2310.110406,7,BP_SpawnPoint51,COLLISION_WITH_BP_IntersectionBorder123,3261.822182,738.901228,7517.149645,0.001626,702.09943,212.695029,0.916764,3.160709,0.0,7521.227117,0.0,0.0,153.0,153.0,true,5.708241,0.919507,0.0,0.919507,0.0,20.0,1188.851651,0.0,0.0,21.54165,0.0,0.0,0.0,0.6,-5.163526,-5.163526,3,55.926796
﻿9,BP_VehicleAI2418,909.516431,7,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume5,305.170376,53.980894,1268.47385,0.0,1096.795417,222.426175,0.0,0.193851,0.0,1268.667701,0.0,0.0,160.0,160.0,true,3.065154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.078845,21.078845,35,21.621254
﻿9,BP_VehicleAI2402,7791.534747,7,BP_SpawnPoint,STOP_VIOLATION,2000.0,470.876825,11256.573364,0.001604,998.375835,227.986829,1.940315,4.708837,0.0,11263.222516,0.0,0.0,164.0,164.0,true,7.043264,0.598873,0.0,0.598873,0.0,13.0,1000.810943,0.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.587878,-1.587878,19,52.220428
﻿9,BP_VehicleAI2401,7725.248676,8,BP_SpawnPoint10,COLLISION_WITH_NavModifierVolume12,5687.3757,471.280787,13877.560694,0.000966,1136.14692,241.888465,1.400303,4.944166,0.0,13883.905163,0.0,0.0,174.0,174.0,true,8.363481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.720436,12.720436,18,45.598399
﻿9,BP_VehicleAI2394,675.300196,8,BP_SpawnPoint34,COLLISION_WITH_NavModifierVolume21,1916.997623,864.316449,4101.78678,0.001158,1138.87439,246.058956,1.439787,1.967598,0.0,4105.194164,0.0,0.0,177.0,177.0,true,5.724644,1.470542,0.091606,1.470542,0.170288,62.0,0.0,0.0,0.0,648.579897,0.942088,0.0,0.0,0.0,37.805047,37.805047,11,78.172592
﻿10,BP_VehicleAI2469,-96.615228,2,BP_SpawnPoint16,COLLISION_WITH_NavModifierVolume5,474.092897,83.503494,460.748865,0.000233,354.119158,72.288507,0.116244,0.116055,0.0,460.981164,0.0,0.0,52.0,52.0,true,2.040583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.025039,33.025039,38,33.025039
﻿10,BP_VehicleAI2435,-990.652869,2,BP_SpawnPoint22,COLLISION_WITH_NavModifierVolume23,1627.383226,302.138439,938.009769,0.000541,364.676932,76.458998,0.277574,0.581454,0.0,938.868796,0.0,0.0,55.0,55.0,true,2.770909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.033595,-7.033595,4,29.505193
﻿10,BP_VehicleAI2442,-881.539299,2,BP_SpawnPoint7,COLLISION_WITH_NavModifierVolume34,1449.574682,313.925464,927.79772,0.00026,333.308782,76.458998,0.122518,0.435652,0.0,928.35589,0.0,0.0,55.0,55.0,true,2.73423,0.061405,0.0,0.061405,0.0,2.0,0.0,0.0,0.0,46.395044,0.0,0.0,0.0,0.0,-8.669611,-8.669611,11,24.167755
﻿10,BP_VehicleAI2451,-449.018686,2,BP_SpawnPoint9,COLLISION_WITH_NavModifierVolume56,1181.276833,356.845404,1088.42147,0.0002,383.044451,79.239325,0.10719,0.574891,0.0,1089.103551,0.0,0.0,57.0,57.0,true,2.520489,0.001661,0.098158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.698927,1.698927,20,26.706956
﻿10,BP_VehicleAI2436,-1193.32567,2,BP_SpawnPoint43,COLLISION_WITH_NavModifierVolume51,1873.444976,344.293996,1023.562767,0.000471,378.181441,79.239325,0.247106,0.603429,0.0,1024.413302,0.0,0.0,57.0,57.0,true,2.914983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.339973,-7.339973,5,27.011583
﻿10,BP_VehicleAI2452,86.423933,3,BP_SpawnPoint50,COLLISION_WITH_NavModifierVolume6,339.379266,227.401214,1253.86156,0.000356,420.828093,86.190143,0.209572,0.675122,0.0,1254.746254,0.0,0.0,62.0,62.0,true,2.43431,0.745668,0.0,0.745668,0.0,15.0,118.458806,0.0,0.0,483.083034,0.0,0.0,0.0,0.5,-2.424642,-2.424642,21,36.115244
﻿10,BP_VehicleAI2441,1257.581326,3,BP_SpawnPoint17,COLLISION_WITH_NavModifierVolume5,0.0,290.66776,1547.675062,0.0,465.613562,94.531124,0.000149,0.573876,0.0,1548.249086,0.0,0.0,68.0,68.0,true,3.452819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.867897,10.867897,10,23.668465
﻿10,BP_VehicleAI2439,-1293.195953,3,BP_SpawnPoint26,COLLISION_WITH_NavModifierVolume30,2795.837612,426.14918,1927.491293,0.000447,495.645976,102.872106,0.308141,0.991404,0.0,1928.790838,0.0,0.0,74.0,74.0,true,3.489855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.422156,2.422156,8,29.586601
﻿10,BP_VehicleAI2438,-1809.216518,3,BP_SpawnPoint12,COLLISION_WITH_BP_IntersectionBorder69,2919.517439,506.08095,1615.263895,0.000596,515.539714,104.262269,0.437969,0.680007,0.0,1616.381871,0.0,0.0,75.0,75.0,true,3.556966,0.0,0.0,0.0,0.016961,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.470457,11.470457,7,36.040799
﻿10,BP_VehicleAI2453,-1208.410162,3,BP_SpawnPoint13,COLLISION_WITH_NavModifierVolume45,3241.532652,317.102773,2348.714574,0.000235,512.610656,105.652433,0.169447,1.341241,0.0,2350.225262,0.0,0.0,76.0,76.0,true,3.765134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.621009,10.621009,22,28.502127
﻿10,BP_VehicleAI2454,-805.040173,3,BP_SpawnPoint23,COLLISION_WITH_NavModifierVolume26,2999.549987,309.172032,2502.12037,0.000204,523.155935,108.43276,0.1493,1.412176,0.0,2503.681846,0.0,0.0,78.0,78.0,true,3.693795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96296,7.96296,23,27.3011
﻿10,BP_VehicleAI2450,-1249.744992,3,BP_SpawnPoint35,COLLISION_WITH_NavModifierVolume33,3317.090579,303.771114,2369.23584,0.000582,560.688635,108.43276,0.465547,1.415314,0.0,2371.116701,0.0,0.0,78.0,78.0,true,3.813894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.783937,3.783937,19,29.771207
﻿10,BP_VehicleAI2443,-826.504914,4,BP_SpawnPoint21,COLLISION_WITH_NavModifierVolume25,3377.636885,303.202918,2852.364959,0.000396,536.797981,113.993414,0.293683,1.676247,0.0,2854.33489,0.0,0.0,82.0,82.0,true,4.06323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.168816,8.168816,12,33.92657
﻿10,BP_VehicleAI2448,-3277.50606,4,BP_SpawnPoint4,COLLISION_WITH_NavModifierVolume133,3873.489484,915.496506,1510.914011,0.000383,603.538984,116.773742,0.316472,0.249447,0.0,1511.47993,0.0,0.0,84.0,84.0,true,4.218994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.015182,-1.015182,17,36.209168
﻿10,BP_VehicleAI2440,-2002.452871,4,BP_SpawnPoint42,COLLISION_WITH_NavModifierVolume36,3671.497942,630.544577,2298.547925,0.000237,587.837887,118.163905,0.195178,0.846544,0.0,2299.589647,0.0,0.0,85.0,85.0,true,4.270265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.536871,15.536871,9,34.115154
﻿10,BP_VehicleAI2464,132.643267,4,BP_SpawnPoint34,COLLISION_WITH_NavModifierVolume22,44.490254,2.010739,179.134351,0.0,533.841459,119.554069,0.0,0.009908,0.0,179.144259,0.0,0.0,86.0,86.0,true,1.563233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.515534,79.515534,33,79.515534
﻿10,BP_VehicleAI2446,-551.619938,4,BP_SpawnPoint14,COLLISION_WITH_NavModifierVolume50,3764.463267,231.6749,3442.127832,0.00045,615.640031,122.334396,0.404292,1.986104,0.0,3444.518229,0.0,0.0,88.0,88.0,true,4.362546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.072946,-2.072946,15,30.358901
﻿10,BP_VehicleAI2447,-2307.901831,4,BP_SpawnPoint28,COLLISION_WITH_BP_IntersectionBorder67,5163.594289,486.798956,3340.263181,0.000714,644.303908,133.455705,0.628681,1.599552,0.0,3342.491414,0.0,0.0,96.0,96.0,true,4.775437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.757384,10.757384,16,35.23792
﻿10,BP_VehicleAI2449,-1084.41575,4,BP_SpawnPoint8,COLLISION_WITH_NavModifierVolume43,5030.699886,271.523848,4214.993798,0.000596,656.020811,136.236032,0.576276,2.237909,0.0,4217.807983,0.0,0.0,98.0,98.0,true,4.886647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.494138,1.494138,18,35.956672
﻿10,BP_VehicleAI2477,-150.125773,5,BP_SpawnPoint47,LAZY,50.0,0.0,-0.515432,0.000001,677.955896,141.796686,0.001394,0.0,0.0,-0.514039,0.0,0.0,102.0,102.0,true,0.0,2.342317,0.0,0.0,0.0,0.0,0.0,0.002258,149.609476,0.0,0.0,0.0,0.0,0.0,83.75214,83.75214,46,83.75214
